tap_data,time_data
419,1892
420,1898
416,1902
419,1909
420,1915
413,1921
415,1927
420,1934
420,1939
413,1944
418,1948
420,1956
416,1962
419,1968
420,1972
413,1980
419,1984
420,1989
413,1997
414,2001
420,2009
420,2015
413,2021
419,2025
420,2032
416,2038
419,2044
420,2050
413,2054
414,2059
420,2066
420,2072
413,2078
418,2084
420,2091
416,2095
420,2099
420,2107
415,2114
420,2119
420,2126
413,2132
415,2136
419,2140
420,2148
413,2155
419,2160
420,2166
416,2173
419,2177
420,2183
413,2190
414,2193
420,2202
420,2206
413,2214
418,2218
420,2224
416,2231
420,2238
420,2242
415,2246
420,2251
420,2259
413,2265
415,2271
419,2275
420,2283
413,2287
419,2294
420,2300
416,2304
419,2312
420,2316
413,2324
414,2328
420,2335
420,2341
413,2347
418,2353
420,2357
416,2366
420,2369
420,2373
415,2382
420,2388
420,2394
413,2398
414,2406
419,2411
420,2417
417,2423
419,2427
420,2435
416,2439
419,2445
420,2451
413,2457
414,2464
420,2470
420,2476
413,2480
418,2485
420,2492
416,2498
420,2504
420,2511
415,2517
420,2521
420,2527
413,2533
414,2537
419,2545
420,2551
417,2558
419,2562
420,2568
415,2574
420,2580
420,2586
413,2592
415,2598
420,2603
420,2607
413,2615
418,2621
420,2627
416,2631
420,2636
420,2644
415,2650
420,2656
420,2663
413,2669
415,2673
419,2679
420,2685
413,2690
419,2697
420,2703
416,2709
419,2713
420,2718
413,2726
415,2730
420,2738
420,2742
413,2751
418,2754
420,2759
416,2767
419,2773
420,2779
413,2784
419,2791
420,2795
413,2800
414,2808
420,2813
420,2820
413,2824
419,2829
420,2836
416,2842
419,2849
420,2855
413,2861
415,2865
420,2870
420,2879
413,2884
418,2889
420,2895
416,2902
419,2906
420,2912
413,2918
419,2922
420,2931
413,2937
414,2943
420,2947
420,2951
413,2959
419,2965
420,2971
416,2978
419,2983
420,2988
413,2994
414,3000
420,3006
420,3012
413,3017
418,3023
420,3029
416,3035
420,3041
420,3047
415,3053
420,3058
420,3062
413,3070
415,3076
419,3082
420,3088
413,3094
419,3099
420,3105
416,3111
419,3116
420,3123
413,3128
414,3135
420,3139
420,3145
413,3152
418,3156
420,3164
416,3168
420,3176
420,3180
415,3186
420,3193
420,3199
413,3205
415,3209
419,3215
420,3221
413,3225
419,3234
420,3238
416,3246
419,3250
420,3255
413,3262
414,3268
420,3275
420,3281
413,3287
418,3291
420,3297
416,3303
420,3308
420,3315
415,3321
420,3328
420,3331
413,3336
414,3344
419,3348
420,3356
417,3361
419,3368
420,3373
416,3377
419,3385
420,3391
413,3397
414,3401
450,3407
6255,3419
6839,3426
7005,3438
7333,3452
7190,3465
5374,3471
473,3483
443,3487
450,3492
432,3500
413,3506
420,3512
420,3516
420,3525
420,3528
420,3535
420,3541
420,3545
420,3553
434,3557
459,3565
7074,3569
7394,3583
7929,3599
8123,3609
7796,3622
2504,3633
450,3639
450,3645
420,3651
420,3655
420,3663
420,3667
420,3672
420,3680
420,3684
415,3692
419,3696
420,3704
420,3708
415,3715
420,3721
450,3725
7651,3739
8108,3751
8620,3759
8642,3770
7806,3785
445,3796
449,3803
420,3807
420,3813
413,3819
418,3826
420,3831
416,3836
419,3843
420,3848
413,3854
419,3860
420,3866
413,3872
414,3876
6176,3884
8229,3899
8791,3915
8906,3923
8674,3939
5500,3946
450,3958
450,3962
414,3969
416,3975
420,3979
413,3987
418,3993
420,3999
420,4003
413,4010
443,4016
450,4022
7849,4030
8393,4042
8931,4057
9014,4070
8977,4088
5453,4096
449,4104
450,4110
417,4115
420,4121
413,4127
420,4133
420,4138
413,4145
419,4151
425,4155
449,4160
443,4168
1346,4173
7685,4184
8324,4196
8777,4210
8713,4226
5852,4235
473,4241
443,4249
449,4253
420,4260
420,4266
420,4272
415,4278
419,4284
420,4290
420,4294
423,4300
443,4306
450,4313
6621,4321
8189,4333
8685,4350
8720,4363
8019,4372
529,4382
450,4388
446,4393
450,4396
424,4405
420,4411
414,4417
417,4421
424,4425
449,4433
443,4438
450,4446
3468,4453
7379,4463
7981,4476
8589,4487
7906,4505
1685,4511
452,4517
448,4524
450,4530
420,4536
413,4540
414,4546
420,4552
420,4559
413,4565
418,4569
420,4577
415,4581
419,4587
449,4593
450,4598
450,4605
7198,4615
8592,4628
8949,4639
8105,4653
480,4663
450,4667
449,4671
420,4679
420,4683
413,4691
418,4695
420,4704
415,4708
420,4712
420,4720
416,4725
419,4732
420,4737
413,4741
414,4750
419,4754
450,4761
8485,4772
9099,4786
9354,4800
9452,4810
8121,4824
443,4835
450,4839
414,4845
420,4851
413,4858
420,4863
420,4868
417,4874
418,4880
420,4884
413,4892
415,4898
420,4904
420,4908
413,4914
448,4921
8563,4927
8999,4946
9456,4959
9318,4966
7419,4985
473,4995
443,5000
448,5005
420,5011
420,5017
420,5023
418,5027
419,5031
420,5040
420,5046
413,5052
419,5058
420,5064
415,5069
420,5074
450,5080
5564,5091
8848,5102
9163,5113
9297,5132
7837,5143
452,5150
449,5154
444,5162
420,5166
420,5171
420,5179
420,5185
420,5191
420,5196
420,5203
420,5208
420,5213
420,5220
443,5225
4728,5233
8773,5246
9159,5262
9452,5272
9157,5287
3167,5297
450,5306
443,5310
415,5316
420,5322
420,5326
420,5332
420,5339
420,5343
420,5351
420,5357
420,5364
420,5367
421,5371
450,5380
8538,5390
9146,5406
9525,5418
9607,5435
9137,5445
1168,5454
445,5462
450,5465
421,5471
413,5478
416,5483
420,5490
420,5494
413,5501
418,5507
420,5511
415,5519
420,5523
420,5531
416,5535
419,5540
450,5548
5486,5557
8933,5570
9184,5581
9212,5598
7082,5612
480,5617
443,5621
450,5627
415,5633
420,5640
413,5646
415,5652
420,5658
417,5663
415,5669
420,5674
413,5679
419,5687
420,5691
449,5699
450,5704
6663,5713
8737,5726
9012,5739
9031,5753
5926,5765
450,5773
446,5777
438,5781
413,5790
420,5794
413,5802
416,5808
420,5814
413,5818
419,5824
420,5832
413,5836
414,5843
450,5848
953,5854
8592,5865
9222,5881
9791,5892
9720,5906
8359,5920
1958,5929
443,5937
450,5941
428,5945
420,5953
420,5960
413,5965
417,5970
419,5975
420,5982
416,5988
420,5994
420,5999
416,6007
419,6010
441,6015
443,6023
8610,6030
9251,6050
9686,6059
9737,6075
9388,6091
1677,6096
450,6105
450,6109
444,6118
413,6121
413,6125
420,6133
413,6137
419,6145
420,6150
416,6158
444,6162
450,6166
6819,6178
8899,6187
9487,6199
9794,6221
9789,6234
9380,6250
478,6256
450,6263
450,6267
420,6273
413,6279
417,6285
420,6289
416,6297
419,6302
420,6307
413,6313
420,6318
425,6326
450,6330
8551,6338
9446,6357
10000,6368
10000,6384
10000,6400
8448,6410
474,6420
443,6426
450,6432
420,6436
420,6440
420,6448
417,6455
419,6461
420,6466
420,6473
417,6477
449,6484
450,6490
8439,6495
9454,6515
9979,6529
10000,6544
10000,6551
7602,6570
450,6579
443,6584
446,6588
420,6596
420,6600
420,6605
420,6612
413,6619
421,6625
449,6630
450,6637
8487,6641
9409,6664
10000,6670
10000,6692
9946,6703
5486,6712
450,6723
450,6727
440,6731
420,6739
420,6744
420,6752
420,6758
413,6764
417,6768
420,6772
429,6780
447,6785
450,6792
2686,6797
9145,6810
9579,6827
9724,6840
8709,6846
480,6862
450,6867
450,6871
441,6880
420,6885
420,6891
420,6895
420,6902
420,6907
420,6912
418,6920
420,6926
416,6932
423,6936
449,6942
450,6949
8004,6958
9766,6969
10000,6981
10000,7003
10000,7010
1891,7026
443,7030
450,7038
420,7043
420,7049
420,7055
420,7060
420,7067
420,7071
420,7075
420,7085
420,7088
419,7096
420,7102
450,7108
473,7112
9684,7127
10000,7133
10000,7155
10000,7165
10000,7181
584,7190
450,7198
450,7202
413,7206
420,7214
413,7218
420,7227
420,7231
413,7235
415,7243
420,7249
420,7258
420,7261
446,7265
8903,7272
10000,7294
10000,7302
10000,7322
10000,7335
3746,7345
443,7354
450,7360
414,7364
420,7370
415,7374
420,7378
420,7387
416,7391
419,7399
420,7403
413,7411
415,7415
420,7420
450,7428
8964,7433
10000,7449
10000,7471
10000,7477
10000,7500
10000,7510
843,7522
450,7526
450,7532
420,7538
420,7542
420,7548
420,7555
420,7560
413,7567
415,7571
420,7577
420,7583
415,7588
420,7596
449,7602
443,7608
9863,7616
10000,7635
10000,7650
10000,7664
10000,7677
2816,7686
450,7694
450,7698
431,7704
420,7710
420,7716
413,7722
418,7726
420,7733
420,7739
413,7745
418,7751
450,7755
450,7763
8442,7772
10000,7787
10000,7801
10000,7815
10000,7828
490,7841
450,7845
450,7850
414,7858
420,7862
413,7868
416,7874
420,7880
413,7886
414,7890
420,7898
420,7903
414,7909
448,7915
475,7919
10000,7933
10000,7948
10000,7962
10000,7977
10000,7985
5888,8001
443,8009
450,8013
413,8022
419,8026
420,8034
420,8038
413,8042
419,8050
420,8054
413,8063
419,8067
420,8071
413,8079
449,8083
7138,8092
10000,8108
10000,8124
10000,8133
10000,8154
10000,8167
442,8177
448,8181
420,8186
420,8191
419,8197
420,8202
420,8210
413,8216
418,8222
420,8226
420,8231
430,8239
450,8243
7286,8253
10000,8269
10000,8286
10000,8296
10000,8310
477,8321
450,8326
449,8333
420,8337
416,8343
420,8351
420,8353
413,8361
415,8366
420,8373
413,8378
417,8384
420,8390
449,8396
452,8402
10000,8416
10000,8425
10000,8439
10000,8453
9187,8468
448,8480
450,8484
413,8491
420,8497
413,8503
418,8509
420,8513
416,8519
419,8525
420,8530
413,8538
415,8543
420,8551
420,8555
447,8560
443,8566
10000,8580
10000,8593
10000,8608
10000,8620
10000,8636
2032,8647
450,8652
450,8656
433,8660
420,8668
420,8674
413,8681
419,8685
420,8693
420,8697
413,8703
430,8710
450,8716
472,8722
10000,8734
10000,8745
10000,8765
10000,8776
10000,8793
470,8799
443,8806
450,8812
416,8816
419,8820
420,8829
420,8834
413,8840
418,8845
420,8850
417,8857
449,8863
450,8869
1016,8876
10000,8885
10000,8903
10000,8915
10000,8932
7011,8945
443,8951
450,8957
448,8963
413,8967
415,8973
420,8980
413,8985
418,8992
420,8996
420,9003
415,9009
450,9015
450,9021
9909,9035
10000,9047
10000,9060
10000,9074
10000,9091
445,9099
443,9105
448,9111
420,9115
420,9120
420,9128
420,9133
415,9140
420,9146
420,9152
413,9156
415,9162
419,9168
442,9174
450,9181
443,9187
9571,9197
10000,9210
10000,9224
10000,9238
3067,9251
450,9259
443,9263
423,9267
420,9275
420,9279
420,9287
420,9291
417,9297
419,9303
420,9310
413,9315
415,9322
442,9328
450,9332
450,9337
8836,9349
10000,9366
10000,9379
10000,9392
8216,9408
450,9414
443,9419
421,9426
420,9430
420,9435
420,9442
420,9446
413,9455
420,9460
420,9467
420,9471
449,9478
443,9484
9648,9498
10000,9509
10000,9525
10000,9538
10000,9554
9818,9568
443,9574
450,9582
420,9586
420,9592
420,9599
420,9605
420,9611
420,9617
420,9623
420,9627
416,9633
421,9639
450,9644
8435,9658
10000,9671
10000,9684
10000,9698
10000,9713
10000,9725
2904,9738
443,9746
449,9750
420,9755
415,9762
420,9766
420,9774
416,9778
419,9782
420,9791
416,9795
419,9803
420,9807
413,9815
447,9820
443,9824
10000,9836
10000,9849
10000,9865
10000,9883
10000,9893
472,9905
443,9909
436,9914
413,9922
420,9926
417,9932
419,9938
420,9942
413,9950
415,9955
420,9963
413,9967
418,9971
420,9979
450,9983
450,9991
10000,10002
10000,10017
10000,10031
10000,10046
480,10057
445,10061
449,10065
413,10074
417,10078
420,10084
413,10090
413,10096
420,10102
420,10107
420,10112
420,10118
420,10125
429,10131
445,10135
6860,10145
10000,10161
10000,10173
10000,10189
1508,10197
450,10204
450,10209
427,10213
420,10221
420,10227
420,10233
420,10237
420,10246
413,10250
415,10256
420,10262
413,10267
418,10274
420,10281
447,10287
450,10291
8704,10300
10000,10317
10000,10333
10000,10343
512,10356
450,10360
450,10365
416,10371
416,10376
420,10383
416,10389
420,10395
420,10401
415,10405
420,10409
420,10417
413,10423
450,10430
443,10435
10000,10448
10000,10460
10000,10475
10000,10487
10000,10501
480,10516
450,10520
443,10524
423,10530
420,10536
413,10543
418,10549
420,10553
413,10561
415,10566
422,10571
449,10577
449,10581
454,10589
8901,10600
10000,10615
10000,10622
10000,10645
4664,10653
449,10661
450,10667
421,10671
417,10680
419,10683
420,10688
413,10696
414,10702
420,10708
420,10713
413,10718
422,10725
450,10730
450,10737
9220,10752
10000,10761
10000,10778
10000,10789
977,10803
450,10806
450,10811
425,10815
420,10823
420,10829
420,10835
420,10841
420,10847
420,10851
420,10855
420,10864
417,10869
419,10876
450,10883
450,10888
10000,10899
10000,10916
10000,10931
10000,10940
10000,10959
450,10966
450,10973
449,10978
420,10982
414,10988
413,10995
420,11001
416,11007
419,11011
420,11018
413,11023
447,11029
450,11036
7228,11045
10000,11057
10000,11075
10000,11085
10000,11099
939,11114
450,11118
444,11122
441,11128
420,11134
420,11140
420,11146
420,11150
420,11159
420,11163
420,11168
413,11175
434,11180
450,11187
459,11194
9790,11203
10000,11218
10000,11231
10000,11245
10000,11259
480,11274
446,11277
450,11281
413,11287
414,11294
420,11300
413,11306
418,11310
420,11315
420,11323
413,11329
419,11335
450,11341
476,11347
10000,11357
10000,11371
10000,11390
10000,11398
10000,11419
2394,11425
450,11434
450,11437
440,11443
420,11450
420,11454
420,11462
420,11466
420,11470
420,11478
420,11484
420,11491
413,11495
448,11503
450,11507
8088,11517
10000,11529
10000,11544
10000,11558
10000,11574
3611,11586
450,11593
443,11598
441,11601
420,11610
420,11616
420,11621
420,11627
413,11634
417,11639
425,11644
450,11650
449,11654
651,11662
9957,11677
10000,11683
10000,11704
10000,11718
5336,11728
480,11737
450,11740
450,11749
442,11753
442,11759
422,11765
420,11769
420,11777
420,11781
426,11790
449,11794
450,11798
476,11806
10000,11821
10000,11827
10000,11843
10000,11861
10000,11876
498,11884
450,11892
450,11897
450,11900
438,11908
422,11913
420,11921
419,11925
423,11931
447,11937
450,11941
450,11949
474,11954
9587,11967
10000,11977
10000,11992
10000,12009
4949,12019
443,12027
450,12031
444,12039
418,12043
420,12048
420,12056
415,12060
420,12068
420,12072
413,12080
419,12084
420,12089
413,12097
418,12101
446,12109
450,12113
450,12122
10000,12135
10000,12143
10000,12165
10000,12177
2566,12187
450,12191
443,12197
426,12203
420,12209
420,12215
420,12220
420,12228
420,12232
420,12238
420,12244
420,12251
413,12256
417,12260
420,12266
420,12273
447,12279
443,12285
9885,12300
10000,12310
10000,12329
10000,12335
480,12351
450,12355
442,12359
420,12365
420,12371
417,12377
419,12383
420,12388
416,12396
419,12400
420,12404
413,12412
420,12419
449,12424
450,12428
9438,12440
10000,12456
10000,12471
10000,12481
2687,12494
443,12502
449,12506
420,12510
420,12518
420,12522
420,12531
420,12535
413,12539
413,12547
420,12552
420,12559
413,12566
418,12572
420,12576
423,12581
443,12588
530,12594
10000,12605
10000,12621
10000,12634
480,12645
450,12650
449,12654
420,12662
420,12666
420,12671
420,12679
420,12685
420,12691
420,12695
420,12699
418,12707
419,12711
420,12719
413,12724
414,12731
445,12736
450,12742
10000,12751
10000,12767
10000,12782
4171,12794
450,12803
450,12805
420,12813
420,12818
420,12822
420,12830
420,12835
414,12842
419,12846
420,12850
413,12859
419,12863
420,12871
413,12876
420,12883
443,12887
10000,12897
10000,12913
10000,12929
10000,12937
10000,12953
8821,12971
450,12978
449,12986
420,12992
420,12998
420,13002
416,13008
420,13014
420,13019
420,13026
420,13030
420,13035
413,13043
417,13047
420,13055
441,13059
455,13067
10000,13078
10000,13093
10000,13107
10000,13122
1796,13133
450,13137
450,13143
420,13149
420,13154
420,13162
420,13166
420,13170
420,13178
420,13183
420,13190
420,13195
420,13203
413,13207
417,13211
449,13219
462,13226
10000,13238
10000,13248
10000,13264
10000,13279
10000,13295
438,13305
446,13309
448,13313
420,13318
420,13326
420,13332
420,13338
418,13342
419,13350
420,13354
413,13358
416,13367
420,13371
420,13379
413,13383
418,13395
420,13397
432,13399
450,13409
9765,13421
10000,13432
10000,13448
10000,13463
465,13473
449,13477
425,13481
420,13489
420,13494
420,13498
420,13506
420,13510
420,13518
420,13522
420,13530
416,13535
419,13540
420,13547
413,13553
415,13559
420,13563
449,13567
10000,13577
10000,13593
10000,13609
10000,13625
10000,13633
478,13649
450,13653
425,13659
420,13665
420,13671
420,13678
420,13682
416,13688
419,13694
420,13700
413,13706
415,13711
420,13718
420,13723
413,13727
418,13735
420,13739
416,13747
450,13754
9851,13763
10000,13772
10000,13788
10000,13810
475,13817
450,13821
422,13829
420,13833
420,13837
413,13845
420,13850
420,13858
416,13862
419,13866
420,13874
413,13880
419,13886
420,13890
413,13897
414,13903
420,13907
420,13915
413,13919
449,13927
10000,13937
10000,13953
10000,13970
10000,13977
1346,13993
450,13997
442,14001
420,14009
416,14013
419,14018
420,14026
420,14030
413,14038
419,14043
420,14050
413,14054
419,14061
420,14067
434,14071
450,14079
3652,14084
10000,14099
10000,14108
10000,14124
10000,14136
6197,14154
445,14161
450,14166
420,14173
420,14179
420,14185
420,14189
413,14194
418,14202
420,14208
420,14214
413,14218
418,14226
435,14230
448,14235
8825,14243
10000,14266
10000,14273
10000,14294
10000,14307
480,14316
443,14320
448,14325
415,14329
420,14337
420,14343
413,14349
415,14356
420,14361
413,14366
414,14372
420,14379
420,14382
415,14391
420,14396
449,14402
9028,14413
10000,14425
10000,14442
10000,14458
10000,14467
7345,14482
443,14489
450,14497
420,14503
420,14509
420,14513
420,14517
420,14526
420,14532
420,14538
420,14542
417,14546
419,14554
420,14560
414,14566
450,14571
10000,14584
10000,14601
10000,14613
10000,14628
10000,14642
8918,14653
447,14665
450,14669
420,14674
415,14681
420,14686
420,14693
416,14697
420,14704
420,14710
415,14716
420,14722
420,14728
413,14734
414,14738
419,14745
420,14751
417,14755
419,14763
450,14767
10000,14780
10000,14793
10000,14808
10000,14827
7481,14834
443,14845
450,14849
445,14855
413,14861
419,14865
420,14873
420,14878
413,14885
419,14890
420,14896
416,14902
419,14908
420,14915
449,14919
458,14925
10000,14933
10000,14954
10000,14966
10000,14981
10000,14994
1748,15005
443,15009
450,15017
420,15021
420,15026
420,15034
415,15037
416,15046
420,15052
420,15058
413,15062
419,15066
420,15074
415,15078
420,15087
420,15092
450,15099
9212,15107
10000,15126
10000,15137
10000,15153
10000,15162
5185,15177
443,15186
449,15189
420,15197
420,15201
420,15205
420,15214
420,15220
420,15226
420,15230
420,15238
413,15242
420,15246
420,15254
420,15261
432,15266
450,15273
10000,15285
10000,15301
10000,15313
10000,15330
9156,15343
450,15348
450,15355
420,15361
420,15367
420,15373
420,15378
414,15385
420,15389
420,15394
416,15402
419,15408
420,15414
413,15419
414,15424
420,15431
420,15435
414,15443
449,15447
7018,15455
10000,15473
10000,15485
10000,15503
10000,15515
3795,15525
450,15533
450,15537
420,15545
420,15549
420,15554
418,15561
419,15566
420,15574
413,15578
415,15585
420,15590
420,15596
413,15602
418,15607
420,15616
416,15619
429,15626
450,15631
10000,15641
10000,15657
10000,15674
10000,15685
10000,15703
450,15710
448,15717
424,15721
420,15726
413,15734
415,15738
420,15744
420,15750
413,15755
420,15764
420,15768
413,15775
419,15779
420,15783
413,15791
445,15795
450,15803
10000,15818
10000,15829
10000,15841
10000,15857
8105,15871
443,15878
450,15885
443,15889
419,15897
420,15902
420,15907
413,15914
419,15918
420,15927
413,15930
418,15935
420,15942
413,15947
415,15955
450,15960
489,15967
10000,15981
10000,15994
10000,16009
10000,16021
10000,16038
872,16045
450,16051
449,16057
420,16062
420,16066
420,16074
420,16079
420,16086
413,16092
417,16099
420,16102
420,16107
418,16115
420,16120
420,16127
444,16131
9561,16141
10000,16158
10000,16169
10000,16184
10000,16203
10000,16213
496,16226
450,16229
448,16234
422,16242
420,16248
418,16254
419,16259
420,16263
413,16271
414,16276
419,16283
420,16288
442,16295
472,16299
10000,16314
10000,16324
10000,16342
10000,16354
10000,16370
9147,16382
450,16393
450,16398
421,16402
420,16410
413,16414
420,16418
413,16426
419,16432
420,16438
413,16442
415,16451
420,16455
414,16461
450,16467
7939,16477
10000,16494
10000,16500
10000,16522
10000,16534
3145,16545
450,16553
443,16557
420,16561
418,16569
419,16574
420,16577
420,16586
417,16592
419,16598
420,16604
416,16610
419,16614
420,16618
413,16627
450,16631
4716,16641
10000,16650
10000,16668
10000,16682
10000,16698
9195,16709
450,16721
443,16725
449,16729
421,16737
420,16742
420,16749
420,16754
420,16762
420,16767
420,16770
426,16779
442,16783
472,16791
10000,16800
10000,16815
10000,16834
10000,16845
10000,16862
8279,16869
450,16881
450,16885
439,16893
420,16899
413,16903
416,16909
420,16913
413,16922
414,16926
419,16930
420,16938
417,16942
419,16951
450,16955
450,16963
10000,16967
10000,16983
10000,17004
10000,17018
10000,17029
10000,17040
480,17057
445,17061
450,17065
449,17069
425,17080
414,17081
420,17089
415,17093
420,17101
420,17106
413,17111
447,17118
450,17122
9747,17130
10000,17147
10000,17164
10000,17182
10000,17188
10000,17204
8910,17222
449,17229
450,17235
443,17241
420,17246
413,17254
418,17258
420,17264
413,17270
413,17274
420,17282
442,17286
450,17294
443,17298
10000,17310
10000,17324
10000,17335
10000,17350
10000,17370
3588,17380
447,17387
450,17392
449,17396
420,17401
420,17409
420,17413
420,17421
420,17425
420,17433
420,17437
417,17442
416,17451
449,17454
450,17462
5569,17468
10000,17482
10000,17495
10000,17512
10000,17528
9105,17542
450,17548
443,17556
450,17560
443,17566
420,17573
420,17578
420,17585
420,17589
420,17593
420,17601
431,17606
450,17613
443,17620
10000,17626
10000,17645
10000,17661
10000,17677
10000,17683
10000,17706
2155,17712
450,17722
443,17724
420,17729
420,17736
420,17741
420,17749
420,17753
417,17758
420,17765
420,17770
415,17777
420,17782
449,17790
526,17794
10000,17800
10000,17816
10000,17832
10000,17849
10000,17866
10000,17876
479,17888
449,17892
450,17896
423,17904
416,17909
419,17917
420,17921
417,17925
420,17933
420,17940
413,17945
415,17950
419,17958
449,17962
452,17966
10000,17980
10000,17991
10000,18003
10000,18019
10000,18033
9148,18049
450,18060
443,18064
420,18072
420,18077
420,18081
420,18089
420,18093
420,18101
420,18105
420,18113
413,18117
417,18122
420,18130
444,18134
473,18142
10000,18157
10000,18166
10000,18182
10000,18197
10000,18213
480,18220
450,18224
450,18232
421,18236
420,18241
420,18248
420,18254
420,18261
420,18265
413,18269
420,18277
416,18284
420,18289
441,18295
450,18302
473,18313
10000,18320
10000,18329
10000,18348
10000,18359
1141,18371
450,18379
450,18384
450,18389
449,18393
428,18400
420,18405
420,18412
420,18417
420,18425
420,18429
420,18435
438,18441
447,18446
450,18453
462,18460
8987,18471
10000,18483
10000,18500
10000,18508
10000,18523
8423,18539
445,18548
450,18556
441,18560
420,18565
413,18572
417,18577
420,18584
413,18589
413,18595
420,18601
420,18607
420,18613
420,18619
420,18625
420,18630
420,18635
420,18642
449,18647
523,18654
10000,18663
10000,18679
10000,18696
10000,18709
10000,18724
4613,18732
447,18740
450,18745
420,18752
420,18758
420,18765
420,18769
420,18777
420,18781
420,18786
420,18794
413,18798
415,18806
420,18810
424,18818
445,18822
10000,18832
10000,18849
10000,18864
10000,18871
10000,18888
10000,18904
4505,18919
450,18924
445,18928
423,18936
420,18941
420,18946
420,18953
420,18957
415,18965
419,18970
420,18977
417,18981
419,18986
420,18994
442,18998
468,19006
10000,19020
10000,19033
10000,19050
10000,19059
10000,19072
10000,19085
477,19100
443,19104
449,19109
413,19113
414,19121
420,19127
413,19133
419,19140
420,19146
413,19150
417,19156
420,19162
420,19167
413,19174
419,19178
421,19187
443,19191
10000,19204
10000,19214
10000,19230
10000,19242
10000,19258
10000,19274
441,19285
443,19289
446,19297
413,19301
417,19305
420,19313
413,19317
419,19324
420,19330
420,19334
413,19342
419,19346
420,19354
415,19358
442,19364
450,19371
10000,19384
10000,19395
10000,19414
10000,19426
10000,19441
7011,19455
443,19461
450,19465
421,19473
420,19477
417,19482
420,19490
413,19494
419,19502
420,19506
416,19514
419,19518
420,19524
413,19530
415,19541
420,19543
449,19553
469,19555
10000,19564
10000,19578
10000,19592
10000,19610
10000,19623
7472,19634
443,19645
450,19649
426,19655
420,19662
420,19667
413,19674
414,19678
419,19683
420,19690
416,19697
420,19703
420,19709
416,19715
420,19719
450,19725
482,19732
10000,19745
10000,19758
10000,19773
10000,19787
10000,19801
2684,19809
447,19817
450,19822
420,19830
420,19834
413,19838
420,19846
413,19851
416,19859
420,19862
416,19870
419,19875
420,19879
413,19887
415,19891
420,19899
450,19904
9829,19915
10000,19924
10000,19940
10000,19959
10000,19975
3893,19982
443,19989
450,19998
431,20002
418,20006
420,20014
413,20020
418,20026
420,20031
420,20038
413,20043
419,20047
420,20055
413,20059
446,20067
450,20071
10000,20081
10000,20099
10000,20113
10000,20129
10000,20137
4977,20154
443,20162
450,20165
449,20170
421,20178
420,20183
420,20190
420,20195
417,20203
426,20207
450,20211
449,20219
10000,20224
10000,20239
10000,20262
10000,20268
10000,20285
10000,20302
1801,20315
443,20319
450,20325
450,20329
426,20334
420,20342
420,20346
414,20354
419,20358
420,20364
420,20370
413,20376
440,20382
450,20387
10000,20397
10000,20415
10000,20429
10000,20445
10000,20452
9620,20475
448,20481
450,20485
449,20489
424,20497
415,20503
420,20509
413,20514
415,20522
420,20526
420,20531
422,20538
442,20543
450,20550
9264,20558
10000,20577
10000,20586
10000,20606
10000,20613
6319,20628
450,20637
450,20645
450,20649
441,20654
420,20662
413,20666
420,20674
420,20679
420,20686
420,20690
420,20696
416,20702
419,20706
420,20714
413,20718
415,20727
446,20731
467,20735
10000,20743
10000,20760
10000,20775
10000,20793
10000,20806
4711,20817
446,20825
450,20829
448,20837
420,20842
420,20845
416,20854
420,20859
419,20866
420,20870
413,20878
418,20883
420,20889
425,20894
