tap_data,time_data
420,2972
420,2980
420,2984
420,2992
420,2997
420,3000
416,3008
420,3014
420,3021
413,3025
413,3031
420,3037
413,3043
414,3050
419,3056
420,3062
419,3067
420,3070
420,3078
415,3083
419,3090
420,3095
413,3102
418,3107
420,3112
420,3119
413,3124
418,3131
420,3138
417,3143
416,3148
420,3153
413,3160
415,3166
420,3172
413,3177
417,3184
420,3189
420,3193
415,3201
420,3206
420,3213
413,3217
419,3223
420,3230
413,3236
415,3242
420,3246
420,3255
413,3259
419,3264
420,3271
415,3275
420,3283
420,3287
413,3295
415,3300
420,3304
415,3312
416,3318
420,3325
420,3328
415,3336
420,3340
420,3345
417,3353
419,3357
420,3365
413,3369
419,3377
420,3381
420,3388
413,3394
419,3400
510,3406
509,3410
509,3418
502,3422
509,3428
509,3434
509,3439
502,3447
509,3453
509,3459
504,3465
509,3471
502,3476
509,3482
509,3488
502,3492
509,3500
509,3504
509,3512
509,3517
502,3525
509,3529
509,3535
509,3541
502,3547
509,3553
509,3560
509,3566
502,3570
509,3578
502,3582
509,3586
502,3595
509,3601
509,3606
509,3611
502,3619
509,3623
502,3628
509,3635
509,3639
502,3648
509,3654
509,3660
509,3666
502,3672
509,3677
501,3681
509,3689
509,3692
502,3701
509,3706
502,3713
509,3719
509,3725
502,3729
509,3736
509,3741
509,3746
502,3754
509,3759
509,3766
509,3773
509,3779
509,3782
502,3787
509,3795
502,3801
509,3807
502,3812
509,3820
509,3825
509,3831
502,3836
509,3842
574,3848
550,3852
554,3860
546,3864
550,3872
554,3877
546,3885
554,3892
554,3897
547,3901
553,3906
554,3914
546,3920
553,3926
546,3932
554,3939
553,3943
550,3951
554,3955
546,3963
550,3967
554,3973
547,3979
553,3983
554,3991
544,3996
546,4004
540,4008
546,4016
547,4020
540,4024
551,4033
554,4038
544,4045
545,4051
552,4057
548,4063
548,4069
544,4074
550,4081
542,4086
544,4092
551,4098
541,4102
542,4110
551,4117
539,4122
548,4129
548,4135
543,4141
546,4147
544,4151
552,4155
547,4163
548,4170
545,4176
547,4182
548,4188
545,4192
542,4200
548,4205
544,4209
551,4217
390,4222
390,4229
390,4233
390,4241
390,4248
390,4254
390,4258
384,4264
387,4270
390,4276
384,4282
384,4287
387,4295
390,4299
385,4303
390,4311
390,4317
388,4323
389,4328
390,4331
384,4340
385,4345
390,4352
390,4358
384,4365
389,4368
390,4372
390,4381
389,4387
390,4393
384,4399
384,4405
390,4409
384,4416
387,4421
386,4428
390,4434
385,4440
390,4446
390,4450
386,4455
386,4463
390,4467
384,4474
387,4479
390,4487
390,4491
386,4495
386,4504
390,4509
385,4516
386,4520
390,4525
384,4532
384,4539
390,4545
384,4551
387,4557
390,4561
390,4567
385,4573
390,4579
390,4586
386,4590
390,4598
390,4602
390,4607
390,4614
390,4620
390,4627
390,4632
388,4639
390,4643
386,4647
390,4655
390,4659
390,4668
390,4672
390,4680
390,4683
390,4690
390,4697
390,4702
387,4708
389,4713
390,4716
384,4725
388,4731
390,4737
384,4742
387,4749
385,4754
390,4758
386,4766
389,4772
390,4778
386,4782
386,4790
390,4795
384,4800
387,4806
390,4813
390,4819
384,4823
388,4831
390,4836
388,4841
386,4848
390,4852
384,4860
384,4864
390,4872
384,4876
387,4882
390,4888
390,4893
385,4901
390,4905
390,4911
384,4917
388,4921
390,4929
384,4934
387,4942
390,4946
390,4951
384,4958
387,4964
390,4970
386,4977
389,4983
390,4987
384,4991
384,4999
390,5005
384,5011
387,5016
386,5024
390,5028
386,5032
389,5040
390,5045
386,5053
386,5059
390,5065
384,5068
387,5073
390,5081
390,5087
386,5093
385,5097
390,5102
386,5110
389,5114
390,5122
384,5128
384,5134
390,5138
384,5143
387,5151
386,5157
390,5163
385,5169
390,5175
390,5179
386,5186
390,5192
390,5196
390,5204
390,5208
390,5216
390,5220
390,5225
388,5233
390,5239
386,5245
390,5251
390,5257
384,5261
384,5266
390,5274
390,5278
384,5286
385,5290
390,5296
386,5302
390,5308
390,5315
385,5320
390,5327
390,5331
384,5335
384,5343
389,5349
390,5355
386,5361
390,5368
390,5372
386,5376
390,5384
390,5390
390,5396
390,5402
390,5409
390,5413
390,5419
390,5425
390,5430
389,5437
389,5441
390,5449
384,5454
384,5460
390,5466
384,5470
387,5478
386,5482
390,5490
385,5495
390,5500
390,5507
384,5511
388,5519
390,5524
384,5529
387,5536
390,5540
390,5548
384,5553
388,5560
401,5564
10000,5572
10000,5595
10000,5607
10000,5619
10000,5640
10000,5649
412,5663
391,5667
390,5671
386,5679
389,5685
390,5691
384,5696
384,5699
386,5708
390,5713
385,5720
389,5725
390,5732
386,5736
389,5741
404,5749
10000,5761
10000,5774
10000,5789
10000,5804
10000,5819
10000,5833
404,5847
390,5851
390,5857
390,5863
390,5868
390,5872
390,5880
390,5884
390,5892
390,5896
384,5900
389,5908
390,5913
384,5920
384,5925
385,5933
390,5937
10000,5948
10000,5968
10000,5979
10000,5996
10000,6013
390,6020
384,6027
384,6031
390,6036
384,6039
389,6047
390,6052
384,6060
384,6066
390,6072
384,6076
387,6081
386,6088
390,6094
386,6101
389,6107
390,6113
386,6117
386,6124
410,6130
10000,6144
10000,6159
10000,6171
10000,6189
10000,6203
403,6212
390,6216
390,6224
390,6228
390,6234
389,6240
390,6245
390,6253
388,6256
386,6263
390,6269
384,6274
387,6281
390,6285
390,6294
385,6297
10000,6312
10000,6324
10000,6338
10000,6353
10000,6369
10000,6386
419,6396
390,6400
384,6405
384,6412
390,6416
385,6424
386,6428
390,6434
384,6441
387,6447
390,6454
390,6457
385,6461
390,6469
390,6475
385,6481
386,6487
390,6494
395,6498
10000,6511
10000,6527
10000,6541
10000,6558
10000,6567
7352,6582
402,6593
390,6598
390,6605
390,6609
390,6617
390,6621
390,6625
384,6633
386,6639
390,6645
390,6649
384,6654
390,6662
390,6666
389,6674
389,6681
390,6686
384,6691
384,6695
391,6703
413,6707
10000,6718
10000,6734
10000,6754
425,6760
418,6768
392,6773
387,6777
389,6781
390,6789
384,6795
384,6801
390,6806
390,6813
384,6818
387,6823
420,6830
10000,6843
10000,6857
10000,6870
10000,6886
10000,6906
420,6912
413,6918
396,6924
419,6928
417,6934
420,6940
10000,6951
10000,6961
10000,6977
10000,6993
10000,7010
10000,7022
10000,7038
10000,7055
10000,7067
410,7084
390,7088
389,7093
388,7097
390,7104
386,7109
390,7116
390,7122
384,7129
384,7133
390,7139
390,7145
384,7150
385,7158
390,7164
386,7170
418,7174
10000,7178
10000,7205
10000,7214
10000,7227
10000,7243
10000,7260
6048,7272
390,7282
384,7288
388,7293
390,7298
385,7305
390,7310
390,7317
384,7323
384,7329
385,7334
390,7338
384,7346
388,7350
390,7358
386,7363
390,7368
390,7374
419,7379
10000,7391
10000,7409
10000,7420
10000,7432
10000,7453
10000,7469
10000,7477
10000,7496
10000,7516
10000,7528
6665,7541
417,7550
390,7555
390,7560
388,7567
389,7571
390,7576
384,7584
384,7588
385,7596
390,7600
384,7608
388,7612
390,7616
386,7624
390,7629
390,7636
384,7643
414,7649
10000,7662
10000,7674
10000,7687
10000,7708
10000,7721
10000,7734
5533,7750
400,7755
384,7760
390,7764
384,7772
384,7778
390,7784
390,7789
390,7796
390,7800
390,7805
390,7813
390,7817
390,7825
390,7829
390,7838
390,7842
10000,7850
10000,7866
10000,7885
10000,7896
10000,7917
10000,7924
5796,7941
415,7948
390,7956
390,7961
390,7966
390,7972
390,7977
390,7985
390,7989
390,7994
390,8002
389,8008
390,8014
384,8018
384,8026
389,8030
390,8034
386,8042
418,8048
10000,8061
10000,8077
10000,8093
10000,8105
10000,8121
10000,8135
2045,8145
412,8153
390,8157
390,8163
390,8169
390,8175
384,8181
389,8185
390,8192
384,8198
384,8202
389,8210
390,8216
386,8222
390,8226
390,8232
395,8238
10000,8246
10000,8266
10000,8281
10000,8293
10000,8313
448,8321
397,8327
390,8333
390,8337
390,8343
390,8350
390,8355
388,8362
389,8366
390,8372
386,8378
386,8385
390,8390
384,8396
387,8403
390,8407
390,8412
384,8420
387,8426
390,8431
386,8435
389,8443
390,8447
384,8454
10000,8466
10000,8481
10000,8495
10000,8510
2903,8521
416,8529
390,8533
389,8540
390,8546
390,8552
385,8558
390,8562
390,8566
385,8576
390,8581
390,8587
384,8593
384,8599
389,8603
390,8610
384,8616
388,8622
390,8628
386,8634
390,8640
390,8644
384,8650
384,8656
390,8662
390,8668
384,8675
385,8681
10000,8695
10000,8707
10000,8720
10000,8730
10000,8752
402,8763
390,8767
384,8771
384,8779
390,8783
385,8788
386,8796
390,8802
384,8808
387,8814
390,8820
390,8824
384,8830
388,8837
390,8840
385,8849
389,8853
390,8857
384,8865
388,8869
390,8877
384,8883
387,8890
386,8894
390,8900
420,8906
10000,8920
10000,8937
10000,8943
8019,8959
416,8971
390,8976
390,8980
389,8988
390,8994
384,9000
388,9004
390,9011
386,9017
390,9023
390,9029
384,9034
384,9041
390,9045
390,9049
384,9058
385,9063
390,9070
386,9074
390,9082
390,9086
385,9091
390,9099
390,9105
403,9111
10000,9126
10000,9137
10000,9150
10000,9171
10000,9183
403,9193
386,9197
387,9206
390,9209
388,9214
389,9221
390,9226
386,9231
386,9238
390,9243
384,9250
387,9254
390,9263
390,9267
383,9273
389,9279
390,9283
386,9291
389,9296
390,9303
388,9308
419,9312
10000,9320
10000,9339
10000,9358
10000,9365
10000,9381
2049,9398
388,9402
385,9406
390,9415
390,9421
390,9426
390,9431
390,9439
390,9443
390,9447
390,9456
386,9461
390,9467
390,9471
390,9477
390,9484
390,9489
390,9496
390,9500
388,9508
390,9513
386,9519
390,9525
400,9529
10000,9541
10000,9553
10000,9570
10000,9588
10000,9605
413,9615
384,9619
387,9623
390,9628
390,9636
384,9641
385,9647
390,9652
385,9657
390,9664
390,9669
385,9676
390,9683
390,9688
384,9693
384,9699
389,9705
390,9711
386,9717
390,9721
390,9730
386,9734
390,9740
420,9746
10000,9759
10000,9776
10000,9789
10000,9805
10000,9822
419,9828
390,9833
390,9840
390,9844
390,9851
388,9856
389,9862
390,9869
386,9873
386,9877
390,9885
384,9891
387,9898
390,9901
390,9909
386,9914
385,9921
416,9926
10000,9940
10000,9956
10000,9968
10000,9983
10000,10002
10000,10011
6206,10026
393,10032
385,10041
390,10045
384,10051
384,10057
389,10061
390,10069
385,10074
390,10080
390,10086
385,10092
389,10098
390,10102
384,10110
385,10114
390,10120
390,10127
384,10133
387,10139
390,10143
410,10149
10000,10165
10000,10177
10000,10193
10000,10210
10000,10219
1787,10233
385,10238
388,10246
390,10250
383,10256
385,10262
390,10268
384,10274
385,10278
386,10283
390,10291
385,10296
390,10303
390,10307
388,10315
390,10319
390,10325
384,10331
387,10338
390,10344
411,10348
420,10354
10000,10370
10000,10378
10000,10399
10000,10416
10000,10428
4737,10440
418,10446
390,10451
384,10459
384,10463
390,10469
390,10475
384,10481
387,10487
390,10491
385,10495
390,10504
390,10510
388,10516
390,10521
390,10528
384,10533
384,10539
390,10544
390,10551
384,10557
390,10561
390,10569
386,10573
414,10578
10000,10593
10000,10608
10000,10625
10000,10641
410,10647
387,10651
390,10659
384,10663
384,10669
389,10675
390,10680
385,10688
390,10692
390,10698
384,10704
388,10710
390,10716
384,10721
387,10726
390,10734
390,10739
386,10745
413,10749
10000,10760
10000,10780
10000,10796
10000,10808
10000,10823
10000,10837
1701,10847
390,10856
385,10860
390,10864
390,10873
389,10876
386,10880
390,10889
384,10895
384,10901
390,10907
384,10913
387,10917
386,10921
390,10930
385,10934
418,10942
10000,10956
10000,10969
10000,10985
10000,10997
10000,11013
10000,11030
4320,11040
420,11048
390,11052
390,11058
390,11064
390,11069
390,11077
385,11082
390,11087
390,11093
386,11099
389,11105
390,11110
386,11118
389,11122
390,11127
384,11134
384,11139
390,11148
390,11151
385,11159
418,11163
10000,11177
10000,11190
10000,11204
10000,11220
10000,11239
6340,11246
420,11257
419,11261
412,11268
390,11274
390,11278
390,11286
384,11290
384,11298
390,11303
390,11306
390,11314
390,11321
390,11327
390,11331
390,11336
390,11343
384,11350
384,11356
390,11361
384,11368
387,11372
386,11378
390,11384
386,11390
389,11396
421,11400
10000,11413
10000,11430
10000,11447
10000,11457
3915,11470
400,11479
393,11483
391,11488
390,11495
390,11500
390,11509
385,11511
390,11518
390,11524
386,11530
390,11536
390,11540
385,11548
390,11552
390,11559
384,11564
384,11569
390,11577
420,11581
10000,11594
10000,11610
10000,11628
10000,11635
10000,11656
10000,11673
414,11679
419,11683
390,11691
384,11695
386,11699
390,11708
384,11715
387,11720
390,11724
390,11728
384,11736
387,11743
390,11749
386,11753
389,11761
404,11765
390,11769
399,11778
10000,11784
10000,11806
10000,11814
10000,11830
10000,11844
8549,11865
416,11872
390,11878
390,11884
384,11889
385,11896
390,11901
390,11905
385,11913
390,11917
390,11925
386,11930
390,11937
390,11941
390,11947
390,11954
390,11958
391,11966
390,11970
390,11978
406,11982
416,11988
10000,12000
10000,12016
10000,12032
10000,12039
10000,12059
10000,12073
420,12086
395,12093
390,12097
387,12101
390,12106
390,12114
386,12120
386,12126
390,12130
385,12138
389,12142
390,12148
384,12154
388,12158
390,12167
384,12170
386,12179
390,12183
390,12187
385,12195
390,12200
397,12207
391,12214
10000,12226
10000,12241
10000,12257
10000,12271
10000,12287
10000,12303
420,12310
390,12315
384,12323
385,12326
390,12332
390,12339
384,12343
387,12351
390,12355
385,12359
390,12367
390,12372
385,12379
390,12384
390,12388
384,12396
384,12402
385,12408
390,12412
387,12420
394,12425
390,12431
391,12437
413,12442
10000,12453
10000,12466
10000,12489
10000,12494
10000,12513
10000,12527
10000,12544
10000,12559
413,12572
390,12576
388,12580
387,12586
390,12592
390,12597
386,12605
386,12609
390,12615
385,12621
390,12625
390,12633
384,12638
384,12646
390,12650
384,12656
387,12662
386,12666
390,12674
386,12679
390,12686
390,12691
389,12695
414,12703
10000,12718
10000,12734
10000,12740
10000,12760
10000,12769
404,12785
390,12791
384,12797
387,12802
390,12808
390,12813
385,12818
386,12826
390,12830
389,12834
389,12842
390,12846
384,12854
387,12859
390,12867
390,12871
384,12875
388,12883
390,12887
385,12895
416,12900
10000,12913
10000,12929
10000,12943
10000,12959
10000,12975
850,12982
420,12990
390,12994
390,13000
391,13006
390,13011
390,13016
390,13022
390,13027
390,13035
384,13040
385,13047
390,13051
390,13056
385,13063
386,13068
390,13076
387,13080
416,13088
416,13092
10000,13107
10000,13121
10000,13132
10000,13145
10000,13163
10000,13175
10000,13197
10000,13207
10000,13224
5705,13235
419,13244
390,13252
384,13256
390,13262
390,13268
390,13273
390,13280
390,13285
390,13289
390,13297
390,13301
390,13309
384,13313
389,13322
390,13326
384,13330
384,13338
413,13342
420,13351
10000,13362
10000,13371
10000,13387
10000,13409
10000,13416
10000,13439
412,13449
416,13453
390,13459
398,13462
384,13469
390,13473
390,13481
390,13487
390,13493
390,13497
392,13502
390,13510
390,13514
400,13522
418,13527
419,13535
10000,13541
10000,13561
10000,13577
10000,13594
10000,13607
10000,13622
10000,13638
10000,13650
1498,13662
419,13668
390,13674
390,13678
390,13683
388,13690
386,13694
390,13702
384,13706
387,13710
390,13719
390,13725
384,13731
388,13735
397,13743
396,13747
396,13754
10000,13765
10000,13781
10000,13797
10000,13808
10000,13821
10000,13843
10000,13854
1700,13866
411,13870
397,13879
415,13883
390,13888
390,13895
390,13899
390,13908
384,13912
387,13919
390,13924
385,13928
390,13936
413,13940
418,13948
413,13954
10000,13965
10000,13977
10000,13997
10000,14006
10000,14022
10000,14044
10000,14054
7951,14067
419,14079
420,14083
390,14087
390,14096
390,14100
390,14108
384,14112
385,14116
390,14124
384,14129
385,14136
386,14141
390,14149
385,14153
414,14158
420,14165
10000,14177
10000,14190
10000,14204
10000,14219
10000,14239
10000,14253
10000,14270
10000,14287
648,14292
420,14299
412,14304
387,14308
390,14315
389,14321
384,14327
390,14333
390,14337
390,14342
390,14350
390,14354
390,14362
390,14366
390,14374
384,14378
388,14382
390,14391
413,14397
418,14403
10000,14412
10000,14427
10000,14442
10000,14461
10000,14475
10000,14489
10000,14502
2321,14514
420,14522
406,14526
384,14534
385,14539
390,14544
390,14550
385,14555
390,14563
390,14567
386,14575
390,14579
390,14585
390,14592
390,14596
399,14603
390,14608
387,14612
417,14620
420,14624
420,14632
10000,14637
10000,14662
10000,14669
10000,14691
10000,14707
407,14714
418,14718
407,14727
390,14730
388,14734
389,14743
390,14747
386,14755
389,14759
390,14763
384,14771
388,14775
390,14784
384,14788
387,14792
386,14800
390,14804
386,14813
389,14816
391,14824
385,14829
389,14835
408,14842
402,14845
415,14853
10000,14864
10000,14880
10000,14895
10000,14906
10000,14921
413,14935
419,14941
419,14948
390,14952
390,14956
396,14964
384,14968
385,14973
390,14981
390,14985
383,14993
389,14997
391,15005
384,15009
389,15013
419,15021
419,15025
420,15034
10000,15040
10000,15056
10000,15072
10000,15092
10000,15103
10000,15116
10000,15137
478,15144
411,15152
400,15156
416,15163
390,15169
390,15173
390,15178
390,15186
384,15189
387,15197
401,15202
390,15210
393,15214
419,15218
420,15226
10000,15239
10000,15255
10000,15266
10000,15280
10000,15292
10000,15314
10000,15327
757,15337
420,15345
393,15349
390,15354
393,15361
390,15367
384,15374
389,15378
390,15384
384,15390
388,15396
391,15402
390,15406
390,15414
390,15418
396,15424
384,15431
415,15437
420,15443
10000,15453
10000,15468
10000,15483
10000,15500
10000,15515
10000,15527
4810,15541
419,15550
390,15554
396,15559
385,15566
389,15570
390,15579
384,15583
384,15590
390,15595
384,15599
387,15607
386,15611
390,15619
385,15624
390,15630
390,15636
386,15642
390,15648
390,15655
408,15660
417,15664
420,15671
10000,15677
10000,15699
10000,15716
10000,15731
10000,15744
8049,15754
419,15768
387,15771
390,15777
391,15783
390,15789
384,15795
385,15799
390,15804
386,15812
390,15816
390,15824
385,15830
390,15836
390,15840
384,15845
384,15853
389,15857
390,15865
384,15870
388,15873
391,15882
385,15886
389,15894
419,15900
10000,15913
10000,15922
10000,15940
10000,15956
10000,15973
7638,15981
411,15994
417,16000
394,16004
390,16010
390,16017
390,16023
390,16029
390,16033
390,16038
390,16045
390,16052
390,16057
391,16064
390,16070
390,16074
411,16078
389,16086
410,16092
420,16099
10000,16107
10000,16125
10000,16141
10000,16155
10000,16170
10000,16186
10000,16197
10000,16211
5589,16227
414,16234
419,16242
396,16246
390,16253
391,16258
391,16264
390,16270
385,16274
386,16282
390,16287
389,16293
389,16299
390,16305
384,16311
387,16315
413,16323
400,16328
416,16334
420,16340
10000,16353
10000,16363
10000,16384
10000,16399
8779,16405
420,16420
420,16426
406,16432
419,16438
417,16442
390,16448
390,16455
398,16461
390,16467
384,16471
387,16479
390,16484
385,16490
390,16496
392,16502
384,16508
389,16512
407,16519
401,16525
413,16531
10000,16539
10000,16558
10000,16569
10000,16584
10000,16604
10000,16621
10000,16627
10000,16643
410,16660
408,16664
390,16668
390,16674
391,16681
390,16684
390,16692
390,16697
390,16705
384,16709
387,16713
386,16721
390,16725
386,16733
389,16738
391,16744
385,16750
420,16755
10000,16768
10000,16783
10000,16795
10000,16810
10000,16829
4922,16842
420,16848
399,16852
415,16856
390,16865
390,16870
390,16877
384,16883
387,16889
390,16893
386,16898
389,16905
390,16912
384,16918
388,16922
390,16930
390,16934
390,16939
390,16947
390,16952
390,16959
390,16963
390,16971
384,16975
402,16982
392,16988
416,16994
10000,17005
10000,17016
10000,17037
413,17045
404,17051
411,17057
409,17061
390,17065
390,17074
384,17079
384,17085
390,17089
390,17096
384,17102
385,17106
390,17114
386,17119
390,17126
390,17131
385,17135
390,17143
390,17149
384,17155
384,17159
389,17167
390,17172
386,17176
390,17183
390,17190
386,17196
390,17202
390,17208
390,17212
413,17218
10000,17230
10000,17247
10000,17264
10000,17275
10000,17289
420,17302
385,17307
390,17311
384,17316
384,17323
390,17327
386,17335
389,17340
390,17347
384,17351
385,17357
390,17364
390,17370
384,17376
387,17381
390,17389
385,17393
390,17398
390,17405
385,17411
390,17417
390,17421
384,17427
393,17434
420,17440
10000,17451
10000,17467
10000,17484
10000,17498
641,17507
418,17511
417,17518
390,17524
390,17530
390,17536
390,17540
384,17546
389,17553
390,17558
390,17564
390,17569
390,17577
390,17581
390,17585
390,17593
390,17599
384,17606
388,17610
390,17618
384,17622
387,17628
390,17634
394,17638
384,17646
388,17652
420,17659
10000,17673
10000,17683
10000,17698
10000,17718
1909,17725
411,17733
416,17736
391,17741
387,17749
390,17753
390,17762
386,17765
389,17771
390,17778
384,17783
384,17790
390,17794
390,17802
384,17806
387,17812
390,17818
385,17824
390,17831
390,17835
386,17839
389,17847
390,17853
410,17859
419,17866
10000,17878
10000,17893
10000,17907
10000,17919
10000,17939
8734,17947
419,17962
390,17966
390,17970
390,17978
387,17983
390,17988
390,17995
390,17999
384,18007
386,18012
390,18019
385,18023
386,18030
390,18036
384,18040
384,18048
390,18053
399,18060
394,18064
417,18070
10000,18082
10000,18099
10000,18116
10000,18128
10000,18142
10000,18161
8000,18170
420,18179
390,18187
390,18191
390,18197
390,18203
390,18210
390,18216
390,18220
390,18225
390,18233
389,18236
389,18244
390,18249
384,18257
384,18261
390,18266
384,18273
387,18277
386,18286
390,18290
397,18296
410,18303
419,18308
10000,18315
10000,18336
10000,18347
10000,18359
10000,18381
2347,18392
413,18396
416,18404
390,18408
386,18413
390,18421
390,18425
390,18433
390,18437
390,18441
390,18449
390,18456
390,18462
390,18466
388,18474
386,18478
390,18483
384,18490
387,18496
390,18503
390,18507
384,18513
388,18519
390,18525
385,18531
420,18537
10000,18547
10000,18565
10000,18581
10000,18589
10000,18607
10000,18628
10000,18634
406,18650
417,18655
405,18659
384,18666
386,18670
389,18675
390,18683
384,18687
388,18696
390,18701
386,18708
390,18712
390,18716
384,18724
384,18728
390,18736
390,18740
384,18745
385,18753
390,18759
385,18765
390,18769
392,18777
385,18781
388,18786
420,18794
10000,18807
10000,18822
10000,18836
10000,18852
10000,18868
10000,18876
418,18892
417,18896
394,18900
390,18908
390,18912
389,18916
390,18925
386,18929
390,18937
390,18941
384,18949
384,18953
385,18958
390,18966
386,18971
390,18978
390,18982
386,18990
389,18994
390,18998
384,19006
384,19011
416,19018
411,19025
420,19031
10000,19041
10000,19058
10000,19072
10000,19091
10000,19101
10000,19118
1608,19126
418,19134
418,19138
385,19146
386,19150
390,19155
385,19162
386,19166
390,19175
384,19178
384,19185
390,19191
384,19195
387,19203
390,19207
390,19215
385,19220
386,19226
390,19232
412,19236
419,19244
10000,19254
10000,19265
10000,19284
10000,19297
10000,19310
10000,19326
8217,19342
419,19354
420,19359
390,19364
390,19371
390,19377
385,19383
389,19387
390,19393
386,19400
390,19406
390,19412
384,19416
384,19424
390,19428
390,19434
384,19440
389,19447
390,19453
405,19457
391,19462
418,19469
10000,19481
10000,19497
10000,19509
10000,19525
10000,19544
10000,19551
10000,19573
417,19584
390,19589
390,19592
392,19596
387,19604
390,19608
384,19617
388,19621
390,19625
386,19633
390,19637
390,19645
390,19650
390,19657
390,19662
390,19666
390,19674
390,19678
390,19686
389,19690
417,19698
417,19703
10000,19717
10000,19727
10000,19743
10000,19759
10000,19775
10000,19787
420,19801
388,19805
390,19812
404,19817
390,19821
389,19826
390,19834
386,19838
389,19846
390,19850
384,19858
384,19862
390,19867
384,19875
387,19880
390,19887
390,19893
401,19900
390,19904
418,19908
10000,19920
10000,19935
10000,19954
10000,19971
10000,19983
10000,19996
413,20008
414,20014
416,20018
390,20022
390,20030
390,20035
390,20039
386,20047
390,20051
390,20059
385,20063
390,20071
390,20075
384,20082
384,20088
385,20092
406,20100
390,20104
419,20112
10000,20127
10000,20137
10000,20155
10000,20164
10000,20184
10000,20197
10000,20207
5483,20225
420,20231
408,20240
390,20243
389,20251
392,20256
385,20260
390,20268
390,20272
386,20280
389,20285
390,20291
387,20297
384,20301
