tap_data,time_data
420,2928
420,2936
420,2940
449,2948
466,2952
4812,2963
5283,2969
5516,2982
5668,2991
450,3001
438,3005
420,3010
413,3018
415,3023
420,3030
413,3034
414,3038
419,3046
420,3051
417,3059
419,3065
420,3071
416,3075
419,3081
420,3088
413,3092
414,3100
420,3105
420,3112
413,3117
418,3120
420,3128
443,3132
4822,3141
5508,3151
5649,3163
5893,3174
5182,3182
450,3192
425,3198
420,3202
420,3210
420,3214
420,3220
419,3229
420,3233
420,3239
413,3243
415,3250
419,3255
420,3262
413,3268
419,3272
420,3280
416,3285
419,3291
420,3296
413,3300
414,3309
420,3314
420,3321
413,3325
444,3331
462,3337
5282,3347
5646,3354
6003,3366
2923,3377
450,3382
421,3387
413,3395
419,3402
420,3407
413,3411
419,3417
420,3423
420,3430
413,3436
419,3440
420,3448
415,3452
420,3456
420,3465
413,3471
415,3477
420,3483
413,3489
414,3493
420,3498
420,3506
438,3512
4761,3519
5423,3533
5592,3541
5895,3551
5807,3561
450,3571
420,3575
418,3581
420,3587
416,3591
419,3596
420,3604
413,3609
415,3616
420,3622
420,3629
413,3633
418,3637
420,3645
416,3651
419,3657
420,3661
413,3669
420,3673
434,3679
456,3686
5025,3694
5487,3702
5655,3717
5913,3724
3392,3735
450,3743
420,3747
420,3752
420,3760
420,3765
420,3773
420,3776
420,3780
420,3788
420,3794
420,3801
420,3805
413,3813
417,3816
420,3821
415,3829
420,3836
420,3841
420,3848
415,3854
420,3858
450,3863
4975,3872
5597,3880
5639,3890
6232,3905
443,3911
450,3919
420,3923
420,3929
419,3935
420,3939
413,3948
415,3952
420,3956
420,3964
413,3968
418,3976
420,3980
416,3989
419,3993
420,3997
413,4005
420,4009
420,4017
413,4024
414,4030
419,4034
444,4038
4485,4046
5424,4061
5590,4069
5982,4081
2623,4087
450,4095
420,4099
413,4107
420,4112
420,4116
413,4124
413,4129
420,4137
420,4140
420,4148
420,4158
420,4159
420,4165
420,4171
420,4177
418,4182
419,4189
420,4193
413,4200
414,4206
419,4210
420,4218
450,4222
4865,4229
5482,4241
5789,4251
2442,4259
447,4267
416,4273
420,4279
420,4283
415,4292
420,4296
420,4301
413,4308
419,4315
420,4320
413,4324
418,4333
420,4337
420,4341
413,4349
419,4355
420,4361
413,4366
419,4373
420,4378
413,4382
415,4390
449,4396
4700,4402
5504,4413
5648,4424
6021,4431
4474,4446
446,4451
427,4460
414,4464
416,4471
420,4476
420,4480
415,4488
420,4492
420,4498
417,4505
419,4509
420,4517
413,4521
419,4529
420,4533
420,4540
413,4546
419,4553
420,4558
415,4562
450,4570
4510,4576
5442,4588
5782,4596
3485,4607
450,4615
430,4620
420,4624
419,4632
420,4639
416,4644
420,4648
420,4653
415,4660
419,4666
420,4673
413,4678
415,4685
419,4689
420,4695
413,4702
419,4706
420,4714
416,4720
450,4726
4630,4730
5213,4745
5435,4751
5581,4763
6128,4771
764,4783
450,4788
421,4791
418,4799
420,4806
420,4812
417,4817
419,4824
420,4829
413,4833
415,4841
420,4845
420,4853
413,4857
419,4865
420,4869
413,4875
419,4882
449,4887
453,4894
4794,4899
5196,4910
5425,4921
6024,4931
995,4939
444,4947
424,4951
420,4956
413,4964
414,4968
420,4976
420,4980
413,4988
418,4993
420,4998
416,5005
420,5009
420,5017
415,5022
420,5030
420,5033
413,5039
415,5045
419,5052
450,5058
4651,5062
5229,5076
5437,5083
5659,5097
5846,5109
6371,5117
443,5127
438,5131
420,5138
413,5144
414,5148
420,5152
416,5160
419,5167
420,5173
413,5178
419,5185
420,5189
413,5194
414,5201
420,5206
420,5213
428,5220
450,5226
4775,5230
5307,5244
5507,5250
5696,5264
6458,5276
1843,5283
450,5291
440,5295
420,5299
420,5307
420,5314
420,5320
420,5324
420,5328
419,5336
420,5341
413,5348
414,5352
420,5361
420,5365
413,5370
418,5377
420,5381
416,5389
420,5394
420,5398
415,5406
430,5411
450,5418
5031,5428
5674,5436
6025,5449
6036,5455
450,5467
449,5471
420,5475
420,5484
414,5488
419,5496
420,5500
420,5504
413,5513
418,5519
420,5525
417,5529
419,5537
420,5541
413,5545
413,5553
420,5558
420,5566
420,5570
420,5578
420,5582
420,5586
448,5594
3234,5599
5429,5613
5736,5621
5813,5631
6330,5645
2081,5651
450,5660
420,5664
413,5670
420,5676
413,5681
413,5688
420,5693
413,5696
415,5705
420,5710
420,5717
415,5722
420,5729
420,5733
413,5738
415,5746
420,5750
432,5758
443,5762
4726,5770
5110,5778
5344,5791
5503,5799
5844,5814
4159,5820
450,5828
443,5836
414,5840
420,5848
413,5852
418,5856
420,5865
414,5870
420,5877
420,5881
420,5885
413,5893
419,5897
420,5906
415,5912
449,5918
477,5922
4654,5931
5008,5938
5170,5952
5304,5959
5568,5968
6373,5979
1473,5991
450,5995
448,6004
420,6008
420,6012
420,6020
420,6026
420,6032
420,6037
420,6045
420,6049
420,6055
420,6061
413,6066
416,6073
420,6077
413,6082
430,6090
450,6094
450,6102
4604,6106
5317,6119
5731,6132
552,6139
450,6143
443,6147
449,6155
439,6159
420,6175
414,6177
419,6180
420,6184
413,6191
413,6196
420,6200
420,6209
420,6213
420,6221
420,6225
420,6230
420,6237
420,6243
420,6249
420,6255
420,6262
413,6266
450,6271
462,6278
4641,6287
5034,6297
5267,6308
5471,6318
6259,6329
450,6336
443,6341
444,6348
420,6352
417,6356
419,6364
420,6368
413,6377
415,6381
420,6389
415,6393
416,6397
420,6405
420,6410
415,6418
420,6422
420,6430
420,6434
420,6438
420,6447
413,6451
418,6458
420,6462
420,6471
449,6475
4483,6481
5072,6491
5375,6500
5547,6513
5652,6524
6384,6532
1150,6545
450,6550
431,6557
420,6561
420,6565
415,6573
420,6577
420,6585
413,6590
415,6594
419,6602
420,6606
413,6615
419,6618
420,6626
416,6630
419,6635
420,6643
413,6649
415,6655
420,6659
447,6667
450,6671
4940,6678
5248,6688
5576,6700
5630,6710
6404,6720
450,6729
450,6737
421,6741
420,6745
420,6753
416,6760
420,6766
420,6770
415,6774
420,6782
420,6786
413,6794
415,6798
419,6806
420,6811
413,6818
419,6823
420,6827
416,6835
419,6842
420,6848
413,6851
414,6858
420,6864
420,6868
439,6876
446,6880
450,6889
450,6893
443,6897
448,6905
420,6912
420,6917
420,6922
420,6929
417,6933
416,6938
420,6946
413,6950
413,6958
420,6963
420,6971
420,6974
413,6978
420,6987
413,6991
420,6999
420,7003
442,7007
450,7015
4627,7022
5015,7032
5196,7044
5354,7052
5581,7067
6578,7075
450,7085
449,7089
420,7095
420,7101
420,7107
413,7114
416,7118
420,7122
420,7130
413,7134
420,7142
420,7147
420,7151
420,7159
420,7163
416,7171
419,7175
420,7183
413,7188
449,7194
443,7200
4554,7210
4945,7216
5165,7226
5516,7237
4432,7245
450,7257
430,7261
416,7268
420,7274
413,7278
413,7283
420,7290
420,7296
415,7302
420,7306
420,7314
413,7318
419,7323
420,7331
413,7335
415,7344
420,7347
421,7355
450,7359
4381,7368
4979,7378
5327,7389
5462,7396
5654,7405
5728,7420
6741,7430
450,7438
447,7446
420,7450
420,7454
420,7462
420,7467
420,7474
413,7479
416,7484
420,7491
420,7497
416,7503
420,7507
420,7515
420,7519
420,7523
420,7532
413,7536
417,7544
420,7548
413,7556
449,7560
1395,7564
5053,7575
5220,7585
5438,7593
5657,7605
5899,7614
6696,7628
450,7638
449,7642
420,7646
420,7654
420,7660
420,7667
413,7671
418,7675
420,7683
416,7687
419,7696
420,7701
416,7708
420,7712
420,7718
413,7724
415,7730
419,7736
426,7740
450,7748
4433,7755
4999,7767
5240,7775
5410,7788
5562,7794
5736,7805
6575,7814
443,7827
450,7831
443,7835
414,7843
414,7847
420,7855
420,7859
413,7867
418,7871
420,7878
416,7884
420,7888
420,7896
415,7900
420,7905
437,7913
449,7917
4356,7925
5032,7935
5191,7945
5520,7953
5601,7966
5693,7980
5813,7986
6463,7998
1891,8008
450,8015
443,8020
414,8027
415,8031
420,8036
413,8043
418,8048
420,8056
413,8060
413,8064
420,8072
420,8077
420,8084
420,8089
420,8097
420,8101
420,8107
420,8113
420,8120
423,8125
450,8131
2424,8138
4842,8146
5153,8155
5410,8167
5513,8174
5979,8187
6208,8195
450,8208
443,8212
416,8220
419,8224
420,8228
416,8236
420,8240
420,8248
416,8252
419,8257
420,8265
413,8269
416,8277
420,8283
420,8289
413,8294
418,8300
420,8306
416,8311
420,8318
449,8322
533,8330
4665,8334
5002,8347
5328,8355
5420,8367
5737,8376
6472,8390
899,8396
450,8404
439,8408
413,8416
420,8421
413,8425
414,8433
419,8437
420,8445
417,8449
420,8453
420,8461
416,8465
419,8474
420,8478
413,8486
415,8490
420,8494
420,8502
415,8506
444,8514
450,8521
4157,8527
4830,8538
5124,8547
5827,8556
450,8564
450,8572
449,8576
422,8584
420,8588
420,8592
415,8601
420,8605
420,8613
417,8617
419,8625
420,8629
413,8634
415,8642
420,8646
420,8654
413,8658
419,8662
420,8670
413,8676
419,8682
443,8686
443,8695
4509,8699
5049,8711
5261,8719
5594,8732
5613,8743
5823,8755
7052,8765
450,8773
449,8777
420,8785
416,8789
419,8797
420,8801
413,8805
414,8814
420,8818
420,8831
415,8833
420,8838
420,8842
413,8847
419,8855
420,8859
413,8867
415,8871
420,8875
420,8883
417,8887
443,8895
467,8902
4697,8908
5088,8918
5245,8928
5413,8938
5927,8949
2987,8957
450,8967
447,8973
419,8977
416,8982
420,8990
413,8994
418,9002
420,9006
420,9010
420,9018
415,9022
420,9031
417,9036
419,9043
420,9047
413,9051
413,9060
449,9070
858,9074
4680,9076
4952,9088
5205,9096
5494,9108
5524,9118
5698,9129
6227,9144
2862,9150
450,9158
427,9162
413,9170
420,9174
415,9179
419,9187
420,9193
413,9199
415,9203
420,9209
420,9215
416,9220
420,9227
420,9231
416,9239
419,9244
420,9248
438,9256
450,9263
4329,9269
5012,9278
5272,9291
5505,9297
5588,9311
6084,9321
4597,9330
450,9338
449,9346
414,9350
416,9355
420,9363
416,9367
419,9375
420,9379
413,9384
415,9391
420,9395
420,9403
413,9408
418,9416
420,9420
416,9424
419,9432
422,9436
441,9444
450,9448
4769,9458
5176,9466
5473,9477
5596,9487
5867,9498
5821,9506
6021,9518
6957,9530
630,9539
450,9547
440,9551
414,9555
419,9563
420,9567
420,9575
413,9582
419,9588
420,9592
415,9596
420,9604
420,9608
413,9616
415,9620
420,9629
413,9633
414,9637
420,9645
420,9649
427,9657
443,9661
474,9667
5133,9674
5448,9686
5613,9696
5782,9708
6109,9720
7047,9727
450,9739
450,9743
421,9747
413,9755
420,9760
420,9768
420,9774
420,9780
420,9784
420,9791
420,9797
420,9801
417,9809
419,9813
420,9821
413,9825
415,9830
420,9837
420,9842
413,9850
443,9854
450,9858
4601,9867
5439,9878
5565,9889
5770,9901
5903,9907
6027,9919
6669,9931
3112,9940
449,9948
448,9952
416,9961
420,9967
413,9973
419,9977
420,9983
413,9989
419,9994
420,10001
413,10007
418,10014
420,10018
420,10022
416,10030
420,10034
420,10042
420,10046
420,10055
420,10059
436,10065
450,10071
444,10075
5058,10085
5566,10092
5763,10106
5948,10116
6275,10130
6891,10137
450,10149
443,10153
436,10159
420,10165
413,10170
418,10177
420,10182
416,10186
420,10194
420,10200
415,10207
420,10212
420,10219
413,10223
415,10227
420,10235
446,10241
450,10247
4150,10251
5184,10263
5305,10272
5491,10284
5749,10294
5820,10304
5917,10313
6133,10327
6671,10337
4534,10346
450,10358
450,10362
422,10368
416,10374
420,10378
420,10382
415,10391
420,10397
420,10403
413,10409
419,10415
421,10419
441,10425
450,10431
443,10436
2427,10446
4988,10452
5377,10462
5573,10473
5753,10481
5881,10494
6134,10505
7169,10513
1315,10526
443,10534
450,10538
437,10544
420,10550
417,10554
420,10562
420,10567
413,10571
419,10579
420,10584
413,10591
414,10597
420,10604
415,10608
420,10613
420,10620
420,10624
415,10632
420,10637
420,10644
426,10648
445,10652
450,10661
4937,10671
5272,10679
5437,10691
5632,10697
5777,10711
6079,10720
6589,10731
2267,10741
450,10749
439,10755
415,10759
420,10765
413,10772
413,10778
420,10784
420,10788
413,10794
419,10801
420,10804
413,10812
419,10819
420,10825
413,10829
414,10835
420,10841
432,10847
442,10854
450,10859
4579,10867
5182,10875
5363,10888
5616,10897
5694,10909
5821,10921
6223,10928
7207,10941
450,10949
450,10955
445,10960
420,10965
420,10972
420,10979
416,10984
420,10991
420,10996
420,11001
420,11007
420,11014
413,11019
417,11026
420,11030
417,11037
449,11042
443,11048
4096,11054
5092,11062
5301,11077
5585,11083
5683,11097
5816,11109
5975,11118
6677,11130
3659,11137
450,11146
450,11153
424,11156
413,11162
419,11169
420,11173
413,11181
417,11185
420,11193
420,11197
413,11202
419,11209
420,11214
415,11222
420,11227
445,11234
450,11238
443,11243
4165,11251
5297,11265
5571,11273
5809,11284
5958,11291
6129,11305
6845,11317
4358,11325
450,11333
450,11341
442,11344
415,11350
420,11357
413,11364
413,11369
420,11375
413,11382
415,11386
420,11392
420,11398
415,11404
420,11411
420,11414
419,11419
416,11427
420,11433
413,11439
419,11445
437,11451
449,11456
443,11459
450,11468
4563,11478
5299,11485
5606,11498
6152,11506
2963,11517
450,11525
445,11529
450,11535
434,11541
420,11545
417,11552
420,11558
420,11562
413,11570
413,11575
420,11582
420,11586
420,11591
422,11599
448,11605
443,11611
3572,11617
4997,11629
5121,11635
5375,11650
5488,11657
5816,11670
5772,11677
5840,11689
5926,11703
6200,11710
7230,11723
443,11730
450,11738
447,11742
420,11748
420,11754
420,11758
413,11767
420,11771
420,11779
423,11783
441,11789
450,11795
449,11800
4222,11810
5036,11817
5346,11828
5570,11838
5715,11849
6030,11861
6142,11872
6737,11882
5567,11896
443,11902
450,11906
446,11914
421,11918
420,11924
414,11931
419,11937
420,11943
420,11947
413,11952
418,11960
421,11966
442,11971
450,11978
450,11983
4035,11988
5058,12000
5401,12008
5546,12021
5800,12031
5860,12043
5984,12055
6326,12061
6954,12074
450,12083
442,12090
426,12095
414,12099
420,12107
413,12111
413,12119
420,12123
416,12131
419,12135
420,12139
413,12148
415,12153
420,12160
420,12164
413,12172
417,12176
441,12180
443,12188
450,12192
3899,12201
5121,12209
5390,12221
5577,12229
5733,12242
5873,12250
6199,12265
7270,12277
450,12283
446,12291
437,12295
420,12299
420,12307
420,12312
420,12319
413,12324
420,12332
420,12336
420,12340
415,12348
420,12352
420,12360
420,12365
420,12371
420,12377
413,12381
437,12389
450,12394
450,12401
4674,12406
5238,12420
5549,12428
5749,12438
5837,12452
5943,12461
6026,12473
6200,12484
7134,12491
809,12504
450,12508
440,12514
419,12520
420,12527
420,12532
416,12537
419,12543
420,12549
413,12556
420,12561
420,12567
413,12573
415,12578
419,12583
420,12590
414,12596
418,12602
449,12606
450,12614
4476,12619
5214,12632
5405,12639
5606,12653
5773,12661
5876,12673
5961,12686
6095,12693
6708,12707
3596,12715
443,12723
449,12729
414,12733
414,12738
420,12746
413,12752
418,12758
420,12762
420,12770
413,12775
419,12780
420,12786
432,12793
450,12799
450,12805
476,12811
4767,12817
5327,12830
5622,12835
5831,12848
5967,12860
6238,12870
7084,12883
4032,12891
450,12901
450,12905
449,12909
427,12917
420,12923
416,12930
419,12934
420,12940
413,12946
415,12950
420,12958
420,12963
415,12971
420,12975
433,12979
448,12987
443,12992
450,12999
3811,13005
4996,13018
5262,13027
5475,13034
5615,13046
5831,13057
6072,13071
6790,13078
1360,13089
450,13094
450,13099
441,13106
428,13112
420,13118
414,13123
417,13131
420,13134
413,13139
415,13147
420,13153
446,13159
450,13163
443,13172
933,13176
4777,13186
5226,13194
5415,13207
5552,13215
5711,13227
5910,13240
5956,13247
6103,13259
6543,13271
7016,13279
450,13290
443,13294
441,13298
414,13306
420,13311
415,13319
420,13323
420,13329
416,13335
419,13340
420,13347
413,13353
415,13360
420,13364
446,13370
449,13377
443,13381
450,13390
4381,13394
5141,13407
5413,13416
5634,13428
5904,13437
6205,13446
7139,13460
444,13468
450,13474
448,13479
417,13485
413,13491
420,13497
420,13503
420,13507
420,13516
420,13520
420,13526
420,13532
420,13538
413,13544
420,13550
420,13555
420,13561
424,13567
441,13573
450,13579
4187,13588
5199,13595
5446,13605
5651,13616
5832,13626
5992,13638
6083,13646
6459,13659
7117,13673
2097,13681
450,13690
450,13694
434,13700
420,13704
420,13708
420,13716
420,13720
420,13728
414,13735
420,13741
420,13745
415,13749
445,13757
450,13764
450,13771
2974,13776
5010,13783
5388,13796
5597,13807
5803,13817
5933,13826
6084,13837
6367,13849
7329,13859
445,13868
450,13876
449,13880
418,13887
414,13892
420,13898
415,13904
420,13909
420,13916
413,13921
415,13928
420,13933
413,13937
414,13945
436,13950
450,13956
443,13962
4141,13972
5155,13978
5463,13992
5668,14001
5852,14012
5994,14020
6071,14034
6173,14046
6337,14055
6956,14066
5488,14076
450,14085
450,14089
438,14097
422,14101
420,14107
420,14113
420,14118
420,14126
418,14131
419,14138
420,14142
414,14148
418,14155
437,14159
442,14167
450,14172
445,14180
4377,14185
5169,14196
5559,14206
5692,14217
5938,14226
6144,14236
6239,14251
7175,14263
3030,14272
450,14278
450,14284
440,14289
420,14294
413,14300
419,14306
420,14313
413,14318
415,14324
420,14330
413,14335
414,14340
420,14347
421,14353
448,14360
443,14363
450,14372
4432,14378
5314,14390
5604,14397
5764,14409
5945,14419
6067,14431
6165,14442
6352,14450
7105,14463
5735,14474
450,14482
450,14488
442,14494
432,14500
417,14507
420,14512
420,14519
413,14523
414,14528
419,14535
420,14541
417,14548
437,14552
448,14560
444,14564
450,14571
452,14577
4680,14587
5325,14595
5573,14606
5820,14616
6149,14626
6988,14639
2193,14647
450,14654
450,14658
449,14665
437,14671
423,14675
420,14683
420,14688
420,14695
413,14699
420,14705
419,14711
420,14717
417,14724
420,14729
440,14737
441,14740
450,14747
450,14752
450,14757
4583,14765
5239,14773
5544,14787
5747,14798
5922,14806
6135,14819
7090,14833
3693,14840
443,14847
450,14852
449,14859
427,14866
414,14871
420,14876
413,14882
415,14888
420,14893
413,14900
414,14904
420,14915
415,14917
419,14923
420,14929
441,14935
442,14941
450,14947
450,14953
471,14957
4676,14967
5223,14974
5508,14985
5723,14994
5866,15008
6124,15021
7068,15029
1363,15040
450,15045
450,15051
448,15055
426,15062
420,15068
420,15075
413,15080
418,15084
420,15092
417,15096
416,15102
420,15109
413,15115
414,15121
420,15125
413,15132
413,15137
418,15142
420,15150
427,15154
441,15162
450,15166
549,15172
4811,15180
5395,15193
5677,15199
5896,15213
5957,15223
6402,15232
7112,15244
1885,15254
443,15260
450,15267
446,15273
421,15277
414,15285
415,15289
420,15297
416,15301
420,15308
420,15313
415,15318
420,15326
420,15330
427,15334
442,15342
450,15348
464,15354
4772,15365
5429,15373
5737,15379
5931,15394
6015,15404
6149,15417
6592,15426
7499,15438
450,15448
449,15453
449,15459
435,15465
420,15469
413,15476
420,15481
420,15488
413,15494
414,15500
420,15506
420,15510
413,15515
418,15522
420,15528
417,15535
444,15539
449,15547
450,15551
443,15555
4504,15563
5289,15574
5597,15584
5765,15595
5962,15604
6727,15619
3761,15625
450,15637
450,15641
447,15646
424,15654
420,15658
417,15666
420,15670
420,15675
420,15682
415,15689
444,15694
449,15699
450,15705
450,15711
799,15715
4762,15723
5245,15737
5618,15746
5782,15758
5972,15765
6223,15779
6806,15791
5783,15801
450,15810
449,15813
449,15817
434,15830
420,15833
419,15838
420,15842
420,15850
413,15854
419,15860
420,15866
413,15873
419,15879
421,15883
439,15891
448,15895
443,15900
450,15907
451,15912
4677,15922
5208,15929
5511,15942
5754,15953
5928,15961
6222,15975
7129,15988
487,15993
450,15998
443,16006
447,16010
416,16018
414,16022
420,16026
420,16035
420,16038
420,16047
420,16051
421,16057
440,16064
449,16068
443,16076
450,16079
450,16087
3466,16093
4891,16106
5220,16115
5475,16125
5759,16133
5877,16147
6419,16155
6604,16166
450,16174
443,16182
449,16186
449,16194
430,16198
421,16205
414,16210
415,16215
420,16223
420,16227
413,16231
418,16239
423,16243
439,16251
450,16258
450,16264
449,16268
474,16275
4596,16280
5133,16294
5329,16303
5542,16311
5728,16323
5834,16335
6009,16341
6407,16356
7256,16366
450,16374
450,16382
450,16387
443,16393
425,16399
420,16403
416,16411
419,16417
420,16423
416,16428
419,16434
420,16440
413,16445
419,16452
421,16458
432,16465
449,16469
443,16474
450,16481
450,16487
2664,16495
4886,16503
5205,16512
5452,16524
5574,16535
5849,16545
6385,16555
5127,16564
447,16575
450,16579
441,16583
436,16591
419,16595
415,16602
420,16608
413,16615
415,16620
420,16625
420,16632
413,16637
419,16641
420,16649
437,16655
449,16661
450,16667
468,16673
4603,16678
5102,16692
5462,16698
5579,16710
5742,16719
5844,16731
6052,16743
6270,16752
7340,16764
597,16776
445,16780
450,16786
449,16792
421,16796
414,16801
420,16808
420,16815
420,16821
420,16825
420,16833
420,16837
420,16841
420,16849
424,16853
447,16862
449,16867
450,16880
450,16882
4243,16888
4952,16895
5345,16909
5459,16917
5647,16927
5895,16935
6703,16950
2952,16958
450,16966
443,16972
450,16976
449,16980
429,16989
422,16995
420,17001
419,17005
420,17011
420,17017
413,17021
415,17030
419,17036
420,17042
416,17048
420,17052
438,17058
446,17064
450,17070
450,17077
3979,17083
4825,17093
5136,17099
5339,17112
5582,17121
5619,17132
5850,17144
6238,17159
7184,17167
450,17177
443,17181
450,17187
442,17194
431,17200
420,17206
420,17210
420,17215
413,17222
417,17227
420,17234
413,17239
418,17247
420,17251
420,17255
418,17263
448,17267
450,17275
447,17280
4194,17289
4810,17297
5183,17310
5320,17318
5484,17331
5604,17339
5710,17351
5875,17359
5893,17370
6244,17384
7046,17396
445,17402
450,17406
449,17412
433,17419
423,17423
420,17431
420,17437
420,17443
420,17447
413,17454
418,17460
426,17466
447,17472
447,17476
450,17483
450,17488
480,17494
4487,17501
4925,17511
5121,17523
5317,17532
5543,17544
6162,17550
5650,17562
450,17571
450,17578
443,17583
449,17591
438,17595
414,17601
416,17607
420,17612
420,17620
413,17623
418,17628
420,17636
416,17641
420,17648
420,17652
415,17660
434,17664
450,17669
450,17677
3943,17681
4719,17695
5007,17701
5237,17716
5409,17724
5591,17736
5616,17744
5710,17755
5858,17767
6347,17775
5915,17790
447,17796
450,17800
441,17808
423,17812
414,17820
416,17825
420,17831
417,17837
419,17842
420,17849
413,17853
432,17861
449,17865
450,17869
471,17878
4202,17888
4700,17896
4970,17902
5239,17916
5406,17925
5581,17937
5513,17945
5603,17957
5989,17969
6766,17977
450,17988
450,17992
450,17998
441,18004
417,18008
420,18014
420,18021
414,18026
417,18033
424,18039
438,18045
449,18049
450,18055
450,18062
450,18066
3727,18074
4414,18083
4736,18097
4993,18103
5105,18113
5403,18123
6018,18138
1620,18144
443,18152
450,18156
450,18160
442,18168
444,18172
428,18179
419,18185
419,18191
420,18197
415,18202
420,18209
420,18213
413,18220
413,18227
420,18231
420,18238
420,18242
420,18250
421,18254
433,18259
444,18267
450,18271
450,18279
475,18284
4128,18293
4745,18302
4848,18308
5016,18322
5456,18330
5717,18340
450,18349
450,18357
443,18361
449,18365
448,18373
424,18378
420,18385
420,18390
420,18396
417,18402
419,18406
420,18414
417,18420
419,18426
420,18431
413,18435
415,18443
419,18449
447,18455
449,18459
443,18467
450,18472
4020,18480
4578,18488
4807,18498
4991,18508
5199,18517
5236,18531
5352,18539
5740,18552
6327,18557
3220,18570
450,18578
450,18582
449,18586
442,18595
421,18599
414,18607
416,18611
420,18619
413,18623
418,18629
422,18635
445,18639
449,18647
443,18652
450,18658
443,18664
882,18668
4279,18676
4562,18685
4736,18697
4899,18705
5040,18718
5261,18726
5547,18736
6218,18748
1025,18758
450,18762
443,18767
450,18775
450,18779
449,18787
440,18791
426,18799
421,18803
420,18808
420,18816
433,18820
439,18828
449,18832
450,18836
443,18844
450,18850
3988,18859
4441,18866
4638,18877
4825,18885
4992,18894
5207,18908
5230,18915
5309,18926
5427,18936
5787,18948
6387,18960
710,18967
443,18971
450,18979
449,18983
448,18987
434,18996
414,19000
421,19008
414,19014
415,19020
420,19024
417,19030
425,19036
445,19043
449,19049
450,19055
443,19061
450,19065
450,19071
446,19077
4159,19082
4567,19096
4825,19104
5039,19115
5341,19122
5533,19137
443,19143
450,19149
443,19155
450,19160
446,19164
440,19172
434,19178
420,19184
420,19188
420,19196
420,19200
420,19207
420,19213
420,19218
418,19225
419,19229
420,19238
413,19242
415,19247
425,19254
439,19260
449,19266
443,19271
450,19278
450,19282
477,19287
4168,19296
4575,19305
4764,19316
4947,19324
