tap_data,time_data
1439,2501
6114,2512
6087,2520
6696,2532
7221,2541
7464,2558
6908,2571
2064,2577
450,2585
443,2592
420,2598
413,2602
419,2606
420,2614
416,2621
419,2626
420,2631
413,2637
415,2643
420,2648
420,2656
413,2660
418,2668
456,2672
7570,2680
8330,2693
8982,2710
9258,2722
8547,2732
1449,2746
450,2750
447,2758
420,2762
420,2768
418,2774
419,2778
420,2786
413,2791
414,2795
419,2803
420,2807
413,2815
419,2819
420,2827
443,2831
8666,2846
9776,2852
10000,2874
10000,2887
9557,2897
450,2909
442,2913
420,2919
420,2926
420,2930
420,2938
420,2942
420,2947
420,2954
420,2959
416,2967
419,2973
420,2979
413,2983
415,2987
450,2996
9872,3010
10000,3021
10000,3033
10000,3045
9810,3064
473,3073
450,3077
435,3086
420,3089
413,3094
419,3102
420,3107
416,3114
420,3120
420,3126
415,3130
419,3137
449,3142
10000,3155
10000,3165
10000,3182
10000,3197
10000,3214
6725,3224
450,3233
448,3237
414,3241
420,3250
420,3254
415,3262
420,3268
420,3274
413,3278
416,3282
420,3290
420,3297
413,3302
418,3308
450,3315
9285,3325
10000,3342
10000,3349
10000,3368
10000,3381
8073,3393
450,3405
443,3409
440,3413
415,3421
420,3425
420,3433
419,3438
419,3444
420,3450
440,3454
453,3462
9508,3474
10000,3483
10000,3499
10000,3517
10000,3529
1616,3540
445,3548
447,3552
420,3559
420,3565
420,3570
420,3575
420,3581
420,3585
420,3593
420,3599
419,3606
420,3610
420,3615
443,3622
7947,3630
10000,3647
10000,3657
10000,3671
10000,3686
5498,3702
479,3708
443,3712
447,3720
420,3725
420,3732
420,3737
420,3741
420,3749
420,3753
420,3761
420,3767
417,3774
420,3778
420,3783
431,3790
443,3795
10000,3808
10000,3824
10000,3831
10000,3847
965,3860
443,3866
439,3872
420,3878
413,3885
414,3888
420,3893
413,3900
414,3906
420,3913
420,3918
413,3925
418,3930
420,3935
415,3942
448,3948
10000,3960
10000,3975
10000,3989
10000,4004
10000,4016
448,4027
438,4031
417,4035
418,4042
420,4048
415,4052
420,4060
420,4065
413,4072
413,4076
420,4080
420,4089
413,4094
419,4101
420,4107
413,4113
449,4118
10000,4131
10000,4144
10000,4161
10000,4173
1293,4183
450,4189
423,4195
420,4200
413,4205
415,4212
420,4218
420,4224
415,4228
420,4233
420,4240
413,4246
415,4252
420,4258
8533,4269
10000,4280
10000,4300
10000,4311
10000,4329
10000,4335
436,4351
421,4355
420,4361
413,4367
415,4371
420,4378
420,4384
413,4390
418,4396
420,4400
416,4408
419,4412
420,4418
413,4424
424,4429
9060,4443
10000,4454
10000,4470
10000,4482
10000,4497
2518,4511
450,4514
420,4520
420,4527
420,4531
417,4539
420,4543
420,4550
420,4556
413,4561
418,4568
420,4575
416,4580
420,4584
420,4589
443,4597
9769,4609
10000,4623
10000,4633
10000,4649
10000,4668
449,4676
449,4682
418,4687
418,4691
420,4697
420,4703
413,4707
419,4716
420,4721
413,4728
419,4732
420,4737
413,4745
415,4749
420,4756
443,4762
8228,4775
9831,4787
10000,4802
10000,4814
9371,4832
474,4839
450,4843
413,4846
417,4855
419,4859
420,4867
417,4871
419,4879
420,4883
416,4887
419,4896
420,4900
413,4908
415,4912
420,4916
420,4924
413,4930
418,4936
1684,4941
9387,4955
10000,4971
10000,4980
10000,4994
2604,5006
450,5022
420,5024
420,5027
420,5031
414,5035
419,5043
420,5047
413,5055
415,5059
420,5067
420,5072
415,5079
420,5084
420,5088
413,5096
419,5100
420,5106
413,5113
415,5117
445,5125
8293,5133
9053,5146
9080,5164
4403,5170
450,5178
435,5187
418,5190
420,5196
413,5203
413,5207
420,5215
420,5219
420,5227
420,5232
420,5236
420,5244
420,5248
420,5256
420,5262
420,5269
420,5272
413,5279
421,5285
5838,5294
8129,5307
8806,5315
9070,5326
6515,5342
475,5351
448,5359
416,5363
419,5371
420,5375
416,5381
420,5387
420,5392
415,5399
420,5404
420,5409
413,5416
415,5421
419,5428
420,5435
416,5441
420,5445
420,5450
443,5457
4661,5467
5849,5474
6760,5486
7307,5498
7599,5506
6086,5525
513,5531
450,5535
446,5539
420,5547
420,5551
420,5559
420,5564
420,5571
420,5575
420,5580
420,5587
419,5594
420,5600
439,5605
4349,5615
7129,5623
7973,5639
8535,5651
8893,5663
5975,5675
443,5682
447,5689
420,5694
413,5701
417,5706
420,5710
413,5717
418,5723
420,5727
420,5735
415,5742
420,5748
420,5752
413,5755
419,5764
420,5768
414,5776
4522,5780
7645,5794
8348,5809
8725,5822
5302,5830
450,5842
440,5846
413,5850
420,5858
420,5862
415,5866
420,5875
420,5879
413,5887
419,5892
420,5899
413,5903
415,5907
420,5915
420,5920
413,5928
419,5932
449,5936
6826,5947
8292,5961
9021,5975
9506,5989
9619,6003
921,6011
450,6016
420,6022
420,6028
420,6034
420,6038
420,6047
420,6050
413,6057
419,6063
420,6067
420,6075
415,6081
420,6088
420,6092
416,6095
419,6104
420,6108
413,6116
414,6120
1855,6128
7400,6136
8274,6149
8528,6168
1226,6174
450,6178
414,6185
420,6190
413,6196
417,6202
420,6206
413,6214
419,6218
420,6228
413,6231
418,6235
420,6243
420,6247
413,6255
419,6260
420,6268
413,6271
419,6277
1844,6286
7780,6294
8732,6308
9289,6322
9133,6335
1073,6346
450,6350
419,6358
420,6362
420,6366
415,6374
420,6378
420,6386
413,6391
416,6395
420,6403
420,6407
413,6415
418,6420
439,6428
5286,6433
8722,6450
9778,6462
10000,6474
10000,6489
10000,6505
996,6513
446,6517
449,6526
420,6530
416,6534
420,6542
420,6550
413,6554
413,6561
420,6567
420,6571
420,6577
429,6583
450,6587
7349,6601
8844,6613
9725,6623
10000,6636
10000,6655
3370,6665
450,6673
433,6677
420,6682
418,6690
419,6694
420,6702
416,6706
420,6710
420,6719
415,6724
420,6730
420,6734
413,6743
449,6747
7350,6757
9467,6773
10000,6779
10000,6798
10000,6808
10000,6830
835,6837
449,6842
422,6849
420,6854
413,6859
413,6865
420,6871
420,6878
420,6883
420,6890
420,6894
420,6899
420,6906
420,6913
418,6919
419,6925
449,6931
8265,6935
10000,6948
10000,6967
10000,6986
10000,6998
493,7009
447,7013
420,7017
413,7021
419,7029
420,7035
413,7041
419,7047
420,7054
413,7058
415,7063
420,7070
420,7077
413,7083
419,7089
420,7095
416,7099
450,7106
8992,7111
10000,7133
10000,7140
10000,7160
825,7169
444,7175
420,7181
413,7185
415,7190
420,7197
413,7203
415,7209
420,7214
420,7222
416,7226
420,7233
420,7238
416,7242
419,7250
420,7255
413,7263
415,7268
2549,7272
9204,7288
10000,7300
10000,7318
10000,7330
9895,7346
3738,7353
480,7361
449,7367
450,7374
444,7378
420,7382
420,7390
420,7394
420,7402
420,7408
420,7414
438,7419
450,7425
3933,7433
8312,7440
9404,7453
10000,7474
9877,7488
8613,7503
5927,7509
480,7521
446,7525
443,7529
432,7537
420,7541
413,7549
414,7553
420,7557
417,7566
419,7571
448,7578
450,7582
3753,7587
8053,7600
9361,7613
10000,7633
10000,7644
10000,7660
9868,7674
5387,7686
450,7694
438,7698
420,7702
420,7709
420,7713
419,7722
420,7726
413,7734
414,7738
420,7744
420,7750
413,7755
418,7762
420,7767
416,7775
420,7779
420,7783
442,7791
794,7795
7744,7803
8863,7821
8791,7834
887,7842
450,7848
441,7853
420,7861
420,7865
420,7872
420,7877
417,7884
420,7889
420,7894
420,7903
413,7906
417,7911
420,7918
416,7924
419,7931
420,7935
443,7943
6123,7947
8996,7962
9557,7978
9909,7994
9880,8007
3431,8017
450,8025
443,8029
422,8033
420,8041
413,8045
417,8051
420,8057
413,8061
418,8070
420,8074
420,8082
416,8086
450,8090
7863,8104
9389,8116
9905,8130
10000,8141
10000,8156
8949,8173
473,8180
450,8188
448,8192
420,8197
420,8205
420,8210
420,8217
420,8221
420,8225
420,8234
420,8238
420,8246
420,8250
413,8258
419,8262
420,8266
450,8274
6786,8283
9274,8293
9817,8314
9947,8325
3507,8336
446,8344
437,8348
413,8352
413,8360
420,8364
420,8373
413,8377
415,8381
420,8389
416,8394
420,8401
420,8408
415,8414
420,8418
420,8423
413,8430
415,8436
420,8442
420,8446
451,8455
9040,8460
9963,8476
9690,8490
460,8502
450,8508
420,8512
420,8519
420,8526
420,8531
420,8537
420,8543
413,8549
416,8553
420,8560
420,8566
413,8572
418,8577
420,8584
416,8590
420,8594
420,8600
415,8606
420,8612
450,8618
9490,8629
10000,8639
10000,8661
10000,8672
433,8684
420,8688
420,8692
420,8696
420,8704
420,8709
415,8717
420,8721
420,8725
413,8734
413,8740
420,8746
420,8750
420,8758
420,8762
420,8767
420,8775
420,8780
420,8787
418,8793
449,8799
9704,8809
10000,8825
10000,8835
824,8848
450,8852
420,8856
420,8864
420,8868
413,8876
417,8881
420,8885
420,8893
413,8897
419,8905
420,8909
413,8917
419,8922
420,8926
413,8935
414,8939
420,8946
413,8953
8740,8965
10000,8975
10000,8994
10000,9005
9797,9016
448,9028
420,9035
413,9040
414,9045
420,9050
413,9057
414,9061
420,9069
420,9075
416,9081
420,9086
420,9089
416,9098
419,9104
420,9110
413,9116
415,9123
420,9127
450,9132
10000,9143
10000,9156
10000,9170
10000,9190
444,9196
419,9205
420,9208
413,9212
415,9221
419,9225
420,9231
416,9237
420,9243
420,9250
416,9256
419,9262
420,9266
413,9270
414,9278
420,9283
420,9290
413,9294
446,9303
9809,9314
10000,9329
10000,9339
593,9352
443,9356
420,9363
420,9368
420,9373
420,9380
420,9385
420,9390
420,9397
420,9401
420,9409
416,9413
420,9421
420,9425
413,9432
414,9438
420,9444
438,9450
8124,9460
9691,9475
10000,9483
10000,9499
9625,9512
450,9524
420,9532
415,9536
416,9542
420,9548
420,9555
413,9560
419,9565
420,9571
415,9577
420,9581
420,9589
413,9596
413,9602
420,9606
420,9612
447,9618
8913,9628
9818,9643
10000,9654
10000,9672
10000,9690
441,9696
445,9700
413,9708
416,9712
420,9719
415,9724
420,9728
420,9736
413,9741
414,9745
419,9753
420,9757
417,9765
419,9769
449,9774
6982,9788
9554,9800
9954,9817
10000,9828
9866,9842
443,9851
449,9855
420,9860
413,9868
417,9873
420,9880
415,9887
420,9892
420,9896
413,9901
414,9909
420,9913
420,9921
413,9925
419,9933
420,9937
416,9944
687,9950
8531,9954
9241,9972
9631,9989
9877,10001
9296,10017
443,10024
450,10032
420,10036
420,10041
420,10048
413,10052
420,10060
420,10065
420,10071
413,10076
418,10081
420,10089
416,10095
420,10101
420,10105
415,10112
450,10118
8637,10126
9530,10138
9927,10155
10000,10167
10000,10185
8749,10204
443,10208
420,10212
416,10216
420,10224
419,10230
420,10236
413,10242
419,10249
420,10253
416,10260
419,10265
420,10269
413,10277
415,10282
420,10290
420,10294
427,10300
6770,10306
9517,10325
10000,10339
10000,10349
9526,10363
450,10376
450,10380
420,10384
413,10392
415,10397
420,10405
420,10408
413,10413
419,10421
420,10427
415,10433
420,10439
420,10445
413,10449
413,10456
420,10462
420,10468
447,10474
8388,10483
9525,10499
9996,10512
10000,10528
10000,10539
8849,10555
450,10564
420,10568
420,10574
413,10580
414,10585
420,10593
415,10597
420,10601
420,10609
415,10614
420,10622
420,10625
413,10631
415,10638
419,10644
420,10650
413,10656
442,10663
8736,10673
10000,10690
10000,10698
10000,10717
10000,10730
4216,10742
450,10748
420,10753
420,10759
420,10765
413,10771
419,10777
420,10781
420,10789
415,10794
420,10800
420,10806
420,10810
420,10818
420,10823
413,10831
422,10834
5509,10843
9206,10857
9621,10874
9880,10883
10000,10898
6166,10908
450,10920
420,10924
420,10929
420,10937
416,10941
420,10947
420,10953
415,10959
420,10966
420,10970
413,10978
415,10982
419,10988
420,10994
413,10998
419,11006
420,11011
442,11017
9318,11029
9981,11045
10000,11058
10000,11073
10000,11086
441,11096
441,11101
420,11107
420,11113
413,11117
417,11123
420,11129
413,11136
414,11142
420,11145
420,11154
413,11158
418,11163
420,11170
416,11174
419,11182
420,11187
429,11195
7101,11203
9591,11216
9832,11232
7787,11246
445,11252
450,11256
428,11264
415,11268
420,11274
420,11282
416,11287
419,11293
420,11300
413,11305
415,11309
420,11313
420,11322
413,11327
418,11334
420,11338
441,11342
6140,11357
9407,11369
9840,11382
10000,11398
10000,11409
10000,11426
548,11433
443,11440
421,11445
420,11450
420,11457
420,11461
420,11469
420,11473
420,11480
413,11487
419,11492
419,11498
420,11502
417,11509
420,11514
420,11521
416,11527
450,11533
9764,11545
10000,11559
10000,11574
10000,11586
8734,11602
450,11608
414,11615
420,11621
420,11627
415,11633
420,11637
420,11641
413,11650
413,11656
420,11662
420,11666
420,11672
420,11678
420,11683
420,11691
420,11697
422,11703
7893,11712
10000,11729
10000,11741
10000,11758
10000,11766
1346,11781
446,11785
420,11790
420,11797
420,11801
420,11805
420,11813
413,11817
413,11826
420,11831
420,11838
420,11842
413,11846
420,11854
413,11859
420,11867
420,11871
443,11879
8690,11889
10000,11904
10000,11918
10000,11935
10000,11947
442,11957
438,11961
413,11967
415,11973
420,11977
420,11982
417,11989
419,11996
420,12001
415,12006
420,12012
420,12018
413,12024
415,12030
420,12034
420,12042
450,12047
9629,12059
10000,12073
10000,12090
10000,12103
9907,12116
482,12128
450,12130
440,12137
420,12143
420,12150
420,12153
419,12159
420,12165
413,12171
419,12177
420,12184
416,12190
419,12194
421,12198
450,12206
5524,12216
9795,12227
10000,12240
10000,12258
10000,12275
10000,12286
6036,12298
450,12305
420,12309
420,12317
420,12322
420,12330
416,12333
420,12340
420,12346
415,12350
420,12358
420,12364
413,12370
414,12374
420,12379
420,12387
413,12392
419,12399
450,12406
9522,12418
10000,12428
10000,12446
10000,12454
10000,12475
469,12485
450,12489
420,12493
413,12497
418,12505
420,12510
416,12518
420,12522
420,12526
415,12534
420,12540
420,12547
413,12551
415,12559
419,12563
420,12567
413,12575
419,12581
446,12588
9596,12594
10000,12615
10000,12626
10000,12641
7601,12654
448,12662
420,12669
420,12673
420,12679
420,12685
420,12690
413,12698
418,12702
420,12709
416,12715
419,12719
420,12727
413,12731
419,12739
420,12743
413,12747
414,12756
446,12762
9128,12774
10000,12786
10000,12800
10000,12814
10000,12829
450,12837
447,12845
413,12850
418,12854
420,12862
413,12866
418,12874
420,12878
420,12885
416,12890
420,12897
420,12902
420,12907
420,12915
420,12919
413,12926
423,12931
4028,12938
10000,12953
10000,12965
10000,12980
10000,12991
480,13005
450,13009
413,13018
415,13021
420,13026
420,13034
416,13038
420,13045
413,13050
413,13056
420,13062
420,13067
420,13075
413,13079
436,13083
5973,13092
10000,13108
10000,13116
10000,13135
10000,13148
10000,13161
7656,13177
445,13188
450,13194
420,13198
420,13203
420,13210
418,13214
419,13223
420,13227
420,13231
413,13239
418,13243
447,13251
7147,13255
10000,13272
10000,13289
10000,13300
10000,13318
10000,13335
3287,13341
447,13349
420,13353
420,13358
420,13365
420,13370
420,13378
417,13384
420,13390
420,13394
420,13400
413,13407
418,13413
420,13419
423,13425
6100,13433
10000,13446
10000,13456
10000,13479
10000,13490
9517,13507
450,13513
420,13517
420,13522
415,13529
420,13534
420,13542
420,13546
413,13554
418,13558
420,13562
416,13571
419,13575
420,13582
413,13587
419,13595
424,13599
8460,13619
10000,13626
10000,13641
10000,13654
10000,13670
443,13677
445,13681
420,13689
413,13693
420,13698
420,13705
413,13712
414,13717
419,13723
420,13726
413,13734
419,13739
420,13746
413,13752
419,13759
420,13766
413,13768
445,13775
10000,13782
10000,13796
10000,13814
10000,13827
10000,13843
433,13853
420,13861
420,13865
420,13872
420,13877
413,13881
419,13887
420,13894
420,13898
415,13906
420,13910
420,13920
417,13922
418,13927
420,13935
413,13939
415,13948
445,13951
10000,13961
10000,13972
10000,13988
10000,14002
10000,14022
1801,14033
450,14038
420,14042
420,14050
420,14053
414,14058
419,14066
420,14072
420,14078
413,14085
419,14090
420,14095
415,14101
420,14107
420,14113
413,14119
415,14124
436,14131
9845,14136
10000,14158
10000,14170
10000,14184
4468,14193
450,14205
419,14209
419,14213
420,14221
413,14226
414,14231
420,14238
420,14242
415,14250
420,14257
420,14263
420,14267
420,14271
420,14279
413,14283
414,14291
420,14295
420,14300
450,14307
9907,14322
10000,14334
10000,14350
10000,14357
7916,14375
450,14385
420,14389
420,14394
420,14402
420,14406
420,14414
420,14418
420,14425
420,14430
413,14437
416,14443
420,14447
420,14451
413,14459
418,14463
420,14472
416,14478
420,14484
420,14488
439,14492
10000,14505
10000,14523
10000,14537
10000,14550
4594,14560
450,14570
420,14574
420,14578
420,14586
417,14590
419,14597
420,14603
413,14608
415,14614
420,14619
420,14627
413,14631
419,14638
420,14643
415,14647
420,14655
450,14660
9851,14671
10000,14686
10000,14703
10000,14710
10000,14727
450,14738
414,14746
420,14750
420,14754
413,14762
419,14766
420,14775
415,14778
420,14783
420,14791
416,14795
419,14803
420,14807
413,14815
414,14820
419,14826
420,14832
438,14838
8942,14850
10000,14862
10000,14877
10000,14891
2583,14904
450,14910
413,14914
413,14918
420,14926
420,14930
414,14937
420,14943
420,14947
420,14955
420,14959
420,14967
413,14971
417,14975
420,14983
415,14987
419,14996
420,15001
420,15008
415,15012
448,15017
9585,15028
10000,15046
10000,15059
7287,15069
450,15080
420,15086
413,15090
420,15095
420,15102
420,15106
413,15115
418,15121
420,15127
416,15131
419,15137
420,15143
413,15148
420,15155
420,15159
413,15167
414,15172
419,15178
6228,15186
10000,15203
10000,15209
10000,15232
7884,15241
450,15249
415,15258
420,15262
420,15268
416,15274
419,15281
420,15287
413,15291
414,15297
420,15303
420,15307
413,15315
418,15319
420,15328
416,15332
420,15336
420,15344
443,15348
9715,15362
10000,15370
10000,15390
10000,15408
493,15413
450,15418
413,15426
413,15430
420,15435
413,15443
415,15449
420,15455
420,15458
415,15463
420,15471
420,15477
413,15483
415,15488
420,15495
413,15499
419,15504
420,15512
450,15518
9419,15524
10000,15544
10000,15557
10000,15572
8192,15588
443,15593
420,15598
420,15606
413,15610
419,15614
420,15622
413,15626
418,15634
420,15639
420,15647
413,15651
419,15655
420,15663
415,15668
420,15677
420,15680
416,15688
448,15692
9707,15707
10000,15719
10000,15734
10000,15746
10000,15766
650,15772
450,15778
418,15782
419,15786
420,15795
413,15799
418,15803
420,15811
413,15817
415,15823
420,15829
420,15835
413,15839
418,15845
420,15851
417,15857
419,15864
420,15869
413,15876
448,15881
8718,15895
9948,15906
10000,15921
10000,15933
1948,15946
450,15950
443,15954
449,15963
417,15966
420,15974
415,15979
420,15985
420,15992
415,15996
420,16003
420,16008
413,16016
414,16020
419,16025
420,16032
413,16036
419,16044
438,16050
442,16056
450,16061
2738,16066
7241,16079
8521,16091
9089,16105
9367,16120
8247,16132
1441,16140
450,16147
443,16152
420,16159
420,16163
414,16171
416,16175
420,16182
414,16187
416,16193
420,16200
420,16204
415,16212
420,16216
420,16220
417,16229
419,16235
420,16241
440,16245
901,16253
7970,16262
8980,16274
9384,16292
8924,16301
469,16310
449,16318
445,16323
415,16329
420,16335
420,16342
415,16347
420,16351
420,16358
413,16364
414,16370
420,16376
420,16381
449,16389
7275,16399
9253,16411
9625,16427
10000,16435
10000,16452
10000,16468
4835,16480
444,16486
427,16491
420,16497
420,16504
419,16508
420,16515
413,16522
416,16527
420,16532
420,16537
413,16544
418,16550
420,16556
416,16560
420,16565
420,16573
443,16579
9319,16591
10000,16608
10000,16619
10000,16635
6393,16643
447,16654
424,16659
415,16662
420,16671
417,16675
415,16681
420,16687
413,16694
419,16699
420,16704
413,16712
418,16716
420,16721
420,16728
413,16732
419,16740
420,16746
443,16753
9314,16759
10000,16779
10000,16787
10000,16808
7847,16821
450,16826
449,16832
420,16839
420,16845
413,16851
413,16855
418,16859
420,16868
420,16872
419,16879
420,16885
413,16892
419,16896
450,16900
9077,16911
9691,16927
10000,16941
10000,16957
10000,16969
1750,16982
450,16986
420,16991
420,16998
413,17005
415,17011
419,17015
420,17020
413,17027
419,17032
420,17039
413,17044
419,17052
420,17056
413,17062
414,17068
420,17073
450,17080
8870,17091
9561,17107
10000,17117
10000,17133
10000,17142
808,17159
443,17163
420,17167
420,17175
420,17179
420,17183
420,17191
420,17195
420,17203
420,17207
420,17215
420,17220
420,17224
420,17240
419,17242
430,17244
6231,17254
9555,17267
10000,17282
10000,17289
10000,17308
10000,17324
2102,17335
443,17339
446,17347
420,17351
419,17356
419,17363
420,17367
416,17376
420,17380
420,17384
415,17392
419,17396
431,17404
450,17408
7721,17422
9446,17430
9894,17446
10000,17459
6763,17474
449,17482
449,17486
414,17494
413,17498
420,17503
413,17511
419,17515
420,17523
413,17527
418,17535
420,17540
420,17544
413,17552
419,17558
420,17564
413,17569
424,17576
454,17580
8416,17594
9353,17601
9820,17613
10000,17629
9752,17647
6491,17660
450,17666
450,17674
434,17678
420,17683
420,17691
420,17695
420,17703
420,17707
420,17711
413,17719
415,17725
420,17732
413,17736
445,17744
443,17749
7323,17759
9199,17773
9788,17786
9920,17802
9091,17810
4492,17823
450,17834
447,17838
424,17842
413,17850
420,17855
419,17859
420,17867
420,17873
420,17880
420,17883
420,17892
413,17896
418,17900
420,17908
443,17912
450,17920
6100,17926
8765,17942
9443,17953
9861,17966
10000,17984
10000,17997
9588,18009
480,18020
450,18026
439,18031
420,18039
420,18043
420,18050
420,18056
420,18059
418,18068
420,18072
420,18077
420,18084
420,18088
420,18096
439,18101
450,18108
458,18113
7331,18122
8882,18134
9224,18148
5602,18163
450,18170
450,18174
431,18180
413,18186
420,18190
413,18198
416,18203
420,18211
413,18215
414,18219
420,18230
413,18232
414,18240
420,18244
420,18248
415,18256
420,18260
420,18269
441,18273
6331,18281
9188,18298
9801,18312
10000,18328
9819,18335
1254,18346
446,18354
432,18358
420,18366
420,18370
420,18375
420,18383
420,18387
415,18395
420,18400
420,18407
416,18411
419,18416
420,18424
413,18431
419,18436
450,18440
8788,18447
9578,18463
10000,18478
10000,18495
10000,18509
5175,18521
450,18529
442,18534
413,18539
417,18544
420,18551
413,18555
414,18563
420,18567
420,18575
415,18580
420,18584
420,18592
420,18598
420,18604
420,18608
413,18612
418,18621
5633,18629
9673,18641
10000,18656
10000,18668
8589,18684
480,18694
450,18698
413,18704
420,18711
420,18716
420,18723
420,18727
420,18736
420,18739
420,18744
420,18752
416,18758
420,18764
420,18768
413,18774
447,18781
3148,18786
9363,18801
10000,18815
10000,18829
10000,18844
7118,18854
450,18863
450,18871
413,18874
418,18878
420,18887
413,18891
414,18899
420,18905
420,18911
413,18916
418,18921
420,18927
415,18933
420,18940
449,18944
450,18948
8338,18961
9644,18975
10000,18989
10000,19002
10000,19016
3882,19030
443,19036
450,19042
420,19046
414,19052
416,19059
420,19064
413,19071
415,19077
420,19083
415,19087
419,19093
420,19099
420,19105
415,19112
422,19116
450,19124
8703,19135
10000,19148
10000,19162
10000,19179
10000,19190
10000,19205
433,19214
414,19223
420,19227
420,19231
420,19235
420,19243
420,19247
420,19255
420,19261
420,19267
419,19272
420,19277
420,19284
413,19289
415,19296
419,19301
420,19308
414,19313
448,19317
8804,19330
10000,19342
10000,19356
10000,19376
5534,19384
443,19392
444,19399
413,19404
419,19407
420,19415
413,19421
419,19427
420,19434
413,19440
414,19444
420,19448
420,19457
413,19462
419,19468
420,19472
415,19480
421,19484
450,19489
8994,19503
10000,19516
10000,19532
10000,19545
4073,19554
450,19563
445,19567
420,19575
420,19581
420,19587
420,19592
420,19596
419,19603
416,19607
420,19616
420,19620
413,19624
419,19632
420,19637
413,19644
418,19649
420,19657
413,19661
413,19667
420,19673
430,19678
7121,19691
10000,19699
10000,19718
10000,19732
9105,19745
444,19755
421,19759
420,19763
420,19771
420,19778
420,19783
413,19788
418,19793
420,19800
416,19806
419,19812
420,19816
416,19824
420,19829
420,19834
413,19841
415,19845
419,19853
420,19857
450,19865
9605,19876
10000,19892
10000,19904
10000,19921
6048,19927
450,19940
434,19943
420,19947
420,19955
420,19961
420,19968
420,19972
420,19980
420,19984
420,19989
416,19997
419,20002
420,20010
413,20013
419,20018
420,20025
5007,20036
10000,20045
10000,20065
10000,20076
10000,20093
9764,20105
442,20113
420,20120
418,20124
419,20132
420,20136
420,20141
413,20148
419,20152
420,20160
416,20165
419,20170
420,20178
413,20182
415,20189
420,20193
420,20201
423,20206
8821,20220
10000,20230
10000,20245
10000,20255
10000,20276
6326,20286
450,20296
433,20300
420,20304
420,20312
420,20316
414,20324
419,20328
420,20335
413,20341
416,20345
420,20353
420,20357
413,20365
418,20369
420,20376
416,20382
443,20386
8989,20400
10000,20406
10000,20427
10000,20439
10000,20451
6548,20464
450,20476
424,20481
414,20489
416,20492
420,20496
413,20504
417,20508
420,20517
420,20521
413,20529
419,20533
