tap_data,time_data
420,6154
420,6158
420,6164
424,6171
440,6177
449,6183
450,6187
787,6195
4387,6199
4585,6213
4700,6220
4765,6228
4829,6240
4886,6248
5029,6263
451,6270
450,6273
443,6281
447,6286
435,6291
423,6298
421,6304
420,6310
421,6314
445,6322
449,6330
450,6332
1395,6338
4468,6348
4648,6355
4779,6364
4885,6375
4955,6384
5000,6396
5041,6404
5124,6412
5168,6427
450,6433
450,6441
450,6455
450,6456
441,6458
448,6463
444,6470
441,6476
448,6480
450,6486
450,6491
1300,6499
4457,6508
4649,6515
4749,6523
4822,6536
4848,6546
4963,6552
4767,6566
860,6572
443,6578
450,6584
450,6591
443,6597
450,6601
450,6609
450,6613
443,6617
450,6625
4382,6635
4555,6642
4730,6651
4751,6662
4808,6673
4887,6680
4945,6691
5099,6701
3631,6711
450,6719
450,6724
443,6728
448,6736
450,6740
450,6748
443,6752
450,6756
450,6765
2494,6769
4434,6779
4580,6791
4649,6800
4590,6808
3879,6818
1436,6827
443,6834
450,6838
450,6842
450,6851
2758,6855
4527,6863
4610,6877
4674,6883
4817,6892
4827,6904
4961,6912
5067,6925
4830,6935
479,6941
450,6949
450,6953
450,6958
443,6966
449,6970
449,6978
449,6982
450,6986
443,6994
447,7000
450,7006
4344,7010
4579,7025
4603,7031
4676,7041
4794,7052
4767,7060
4891,7073
4917,7080
2773,7090
450,7097
449,7103
450,7109
443,7113
450,7121
447,7127
450,7133
450,7137
450,7141
468,7150
3849,7155
4454,7166
4605,7175
4647,7183
4644,7195
4687,7203
4746,7211
4747,7225
2851,7232
450,7240
443,7244
450,7252
449,7257
439,7264
437,7269
425,7274
422,7281
422,7286
424,7293
421,7298
442,7306
449,7309
450,7315
443,7322
4139,7326
4396,7338
4525,7349
4609,7355
4588,7376
4707,7378
4284,7385
446,7396
450,7399
450,7404
449,7412
438,7418
433,7424
435,7428
439,7433
437,7440
449,7445
450,7453
443,7457
450,7465
4305,7469
4369,7481
4500,7492
4600,7498
4640,7506
4734,7520
4842,7528
4216,7539
446,7547
450,7551
450,7556
442,7563
446,7570
435,7576
430,7581
421,7588
434,7592
444,7597
442,7605
450,7611
445,7617
450,7622
4002,7631
4315,7639
4456,7646
4537,7660
4623,7666
4624,7679
4900,7686
2921,7695
450,7703
450,7708
442,7715
448,7719
445,7723
433,7731
432,7737
429,7743
432,7749
448,7756
449,7760
443,7765
450,7772
3383,7779
4255,7791
4385,7799
4533,7805
4529,7818
4552,7826
4763,7836
3146,7844
450,7852
443,7858
447,7862
438,7870
427,7876
420,7881
420,7887
420,7891
420,7899
423,7903
443,7911
446,7916
450,7921
444,7928
4179,7934
4350,7946
4575,7953
4678,7962
4680,7975
4723,7982
4792,7994
5054,8003
520,8010
443,8016
450,8022
449,8027
435,8034
419,8040
414,8047
420,8050
415,8055
433,8063
448,8068
444,8076
450,8079
3940,8090
4276,8098
4432,8106
4556,8116
4635,8124
4684,8133
4769,8145
4890,8154
3761,8164
450,8172
450,8178
450,8182
448,8190
436,8194
422,8201
414,8206
421,8210
415,8218
429,8223
447,8231
442,8235
450,8240
450,8247
4160,8251
4372,8264
4436,8274
4503,8280
4549,8292
4855,8301
3002,8309
443,8318
450,8325
449,8329
448,8334
442,8341
424,8347
414,8354
416,8358
420,8364
416,8370
419,8374
427,8383
438,8387
449,8395
450,8399
450,8405
514,8411
4216,8416
4308,8427
4426,8438
4541,8444
4500,8458
3899,8466
2501,8473
1865,8481
3744,8489
4401,8497
4339,8507
4441,8518
4581,8527
4623,8535
4729,8546
1121,8555
450,8563
450,8567
450,8571
449,8579
448,8583
447,8587
447,8595
446,8599
441,8608
447,8612
442,8620
450,8625
450,8628
450,8636
3285,8641
4191,8653
4344,8661
4438,8670
4503,8680
4591,8692
4670,8698
4705,8712
3684,8718
450,8727
443,8731
450,8739
450,8744
443,8747
450,8756
444,8759
450,8767
443,8773
572,8780
2935,8784
3800,8794
4287,8801
4487,8814
4565,8822
4624,8830
4706,8841
4707,8852
4670,8859
4596,8872
3811,8879
443,8886
448,8890
450,8902
450,8906
450,8911
443,8915
447,8923
429,8927
425,8932
423,8940
426,8944
437,8952
447,8956
450,8964
447,8968
450,8975
3995,8982
4190,8991
4299,9001
4311,9009
4410,9018
4384,9026
4633,9038
2660,9048
443,9054
450,9058
449,9063
449,9070
439,9076
437,9083
422,9090
419,9095
422,9099
423,9103
429,9112
445,9117
448,9124
450,9128
450,9136
3518,9140
4085,9151
4231,9160
4330,9169
4388,9177
4420,9187
4486,9197
4716,9208
860,9216
449,9226
450,9228
449,9235
436,9238
424,9244
420,9251
415,9256
416,9263
420,9267
421,9275
414,9279
427,9286
448,9292
450,9298
443,9304
3745,9310
4084,9320
4272,9328
4313,9337
4359,9345
4387,9357
4597,9366
3500,9374
443,9384
450,9390
450,9394
449,9399
442,9406
444,9413
438,9418
445,9423
449,9429
443,9435
450,9439
450,9447
3838,9453
4091,9465
4300,9472
4280,9482
4383,9488
4354,9500
4547,9509
3751,9519
449,9525
450,9539
445,9540
442,9543
448,9550
440,9554
426,9562
418,9569
423,9574
431,9579
445,9583
442,9591
450,9597
1438,9603
4047,9612
4230,9621
4364,9628
4514,9637
4586,9648
4584,9656
4731,9667
4735,9678
446,9685
450,9689
443,9697
449,9702
448,9709
432,9714
424,9718
422,9726
415,9730
416,9738
438,9744
449,9750
450,9755
443,9761
3727,9769
4055,9777
4190,9786
4329,9798
4323,9805
4361,9812
4362,9824
4491,9832
4368,9841
464,9849
450,9857
450,9861
450,9867
443,9873
449,9880
448,9886
441,9891
449,9898
446,9902
450,9908
443,9914
450,9919
3932,9929
4104,9935
4128,9943
4200,9957
4242,9964
4260,9973
4270,9980
4451,9992
3793,10000
450,10008
450,10013
450,10021
443,10025
450,10033
449,10037
449,10045
450,10049
450,10054
450,10062
443,10066
3891,10074
4063,10085
4173,10093
4336,10104
4365,10113
4416,10119
4450,10131
4470,10139
4485,10149
4568,10156
4691,10168
3436,10176
450,10184
450,10189
443,10197
450,10202
443,10209
450,10213
443,10219
450,10225
450,10231
450,10238
479,10242
3733,10251
4004,10258
4159,10269
4237,10277
4225,10287
4301,10295
4353,10305
4199,10314
1215,10324
450,10328
443,10336
450,10340
449,10344
449,10352
439,10357
428,10365
425,10370
418,10377
426,10381
443,10386
447,10393
442,10397
450,10405
451,10410
3880,10418
3984,10428
4205,10434
4184,10443
4224,10455
4272,10463
4513,10471
3072,10482
443,10488
450,10496
450,10501
449,10508
440,10512
445,10517
426,10524
421,10530
423,10537
424,10542
445,10552
442,10554
450,10557
450,10565
461,10572
3805,10577
3937,10588
4041,10594
4182,10606
4163,10614
4233,10624
4332,10632
3921,10643
444,10651
450,10656
449,10659
440,10667
447,10672
442,10680
435,10684
433,10688
437,10696
446,10701
449,10709
450,10716
450,10721
3134,10725
3808,10735
3941,10743
4088,10756
4093,10764
4127,10770
4137,10780
4340,10791
3635,10799
443,10807
450,10812
443,10819
449,10824
445,10828
439,10836
424,10841
421,10848
421,10852
416,10860
427,10864
445,10869
449,10877
443,10881
450,10889
450,10893
3716,10901
3852,10912
3988,10917
3982,10926
4104,10939
4010,10946
452,10955
450,10961
450,10967
450,10971
442,10975
448,10983
447,10989
441,10995
444,11001
446,11008
447,11012
449,11016
449,11024
443,11029
450,11036
450,11041
3710,11051
3850,11058
3940,11065
4010,11073
4056,11088
4132,11094
4159,11102
4178,11110
4313,11122
3093,11132
443,11139
450,11143
450,11147
443,11155
446,11161
423,11167
426,11174
423,11180
421,11184
436,11189
445,11196
449,11200
443,11208
478,11214
3611,11221
3777,11229
3861,11237
3947,11245
4007,11254
4036,11266
4045,11274
4068,11283
4217,11293
2153,11303
450,11309
445,11315
450,11319
449,11325
445,11331
441,11339
437,11344
448,11348
449,11356
443,11360
450,11366
446,11373
3159,11376
3849,11390
3866,11397
3881,11405
3910,11413
3933,11421
4000,11434
3993,11442
3221,11450
450,11458
443,11465
450,11471
443,11475
450,11480
449,11487
441,11492
443,11499
440,11506
440,11511
439,11516
448,11520
450,11528
450,11532
450,11540
450,11546
1745,11553
3685,11561
3787,11571
3806,11577
3913,11587
3895,11593
3869,11602
1697,11614
443,11618
450,11626
450,11630
443,11637
449,11642
447,11647
436,11655
428,11659
424,11663
414,11671
418,11677
438,11683
442,11688
450,11696
464,11700
3588,11704
3742,11716
3901,11724
4032,11735
4141,11743
4239,11754
4373,11763
4340,11770
4346,11780
4343,11791
4591,11798
2724,11806
450,11815
450,11823
450,11827
441,11832
449,11839
446,11843
449,11851
442,11856
449,11862
449,11869
443,11874
449,11880
449,11884
443,11892
450,11897
450,11901
450,11909
450,11913
3220,11921
3735,11929
3793,11938
3788,11948
3830,11958
3884,11968
3894,11974
3937,11984
4066,11992
3478,11999
450,12011
450,12015
450,12021
449,12027
429,12032
420,12037
420,12044
420,12048
420,12056
420,12060
420,12068
420,12073
413,12079
414,12085
442,12091
449,12097
450,12101
2803,12109
3615,12117
3718,12128
3752,12136
3784,12142
3787,12151
3863,12160
3977,12173
703,12179
443,12185
450,12191
449,12195
438,12200
426,12208
422,12214
420,12220
420,12226
420,12232
421,12237
422,12240
424,12249
447,12253
449,12261
443,12267
450,12273
3360,12282
3663,12286
3729,12296
3797,12306
3822,12315
3859,12323
2055,12331
443,12339
450,12343
443,12347
450,12355
441,12362
437,12367
423,12372
416,12380
422,12384
420,12389
424,12397
440,12400
449,12408
447,12415
450,12421
3434,12425
3558,12433
3819,12444
3767,12454
3859,12462
3983,12470
4076,12478
4025,12489
906,12498
445,12503
450,12509
450,12515
443,12519
449,12527
449,12531
449,12536
441,12544
448,12548
450,12556
443,12560
450,12568
450,12572
3449,12583
3733,12589
3786,12598
3842,12608
3886,12614
3968,12624
3044,12634
443,12642
450,12647
450,12652
450,12658
449,12664
443,12670
433,12674
421,12680
420,12687
420,12691
416,12699
422,12705
431,12712
446,12715
442,12720
450,12728
450,12732
3348,12740
3569,12749
3631,12759
3753,12765
3832,12773
3955,12785
4009,12793
4177,12802
3209,12812
450,12819
450,12827
443,12831
450,12837
443,12843
449,12847
435,12855
425,12859
414,12864
414,12871
420,12878
420,12883
420,12888
420,12896
421,12900
428,12904
442,12912
450,12917
450,12925
443,12929
458,12937
3303,12941
3787,12949
3830,12957
3865,12969
3751,12980
3438,12986
2291,12996
480,13003
480,13006
1606,13015
2791,13021
3001,13029
2425,13036
450,13044
448,13051
450,13056
450,13060
448,13068
437,13072
425,13080
420,13084
420,13089
420,13097
420,13101
421,13109
425,13115
448,13121
449,13125
443,13131
450,13138
3097,13142
3509,13154
3573,13162
3645,13172
3701,13179
3770,13188
3755,13195
600,13204
450,13217
450,13219
450,13222
443,13228
449,13232
449,13240
442,13244
448,13252
445,13257
449,13262
450,13268
450,13273
443,13281
3384,13285
3463,13293
3555,13306
3648,13313
3711,13323
3757,13330
3797,13339
3865,13347
3971,13355
4048,13367
445,13376
450,13380
450,13383
442,13392
447,13396
439,13404
429,13409
422,13417
433,13420
438,13427
449,13433
449,13438
450,13445
443,13449
3125,13457
3446,13465
3596,13474
3640,13482
3698,13491
3745,13499
3875,13509
3958,13520
3872,13528
450,13536
450,13541
443,13547
449,13554
448,13560
433,13564
419,13568
420,13576
416,13580
420,13588
431,13592
447,13601
442,13605
450,13609
450,13617
443,13621
3260,13632
3645,13640
3668,13648
3716,13654
3771,13664
3921,13674
3318,13682
443,13691
450,13695
450,13699
449,13707
441,13711
429,13719
422,13723
421,13731
420,13737
420,13740
420,13748
414,13752
418,13760
433,13764
449,13769
450,13777
450,13781
3294,13791
3402,13797
3549,13807
3558,13818
3618,13827
3642,13834
3664,13842
3739,13850
3835,13859
3184,13869
446,13875
450,13881
449,13887
440,13892
426,13899
417,13904
420,13908
420,13916
420,13920
413,13928
418,13934
420,13940
420,13945
444,13951
448,13957
450,13961
450,13969
3175,13973
3421,13981
3485,13990
3566,14002
3661,14010
3738,14019
3627,14026
938,14042
450,14043
450,14047
450,14051
443,14059
449,14066
448,14071
439,14076
441,14082
443,14088
445,14092
440,14100
449,14105
450,14112
450,14117
443,14121
450,14129
2903,14135
3359,14145
3497,14154
3567,14162
3596,14170
3712,14178
3860,14187
4069,14195
2819,14203
450,14211
450,14219
443,14223
450,14227
449,14236
448,14242
441,14248
447,14252
448,14260
440,14265
450,14270
450,14276
450,14281
450,14289
3390,14293
3473,14302
3599,14313
3634,14321
3704,14332
3753,14338
3929,14348
3321,14355
450,14363
450,14370
443,14375
450,14379
448,14387
438,14391
427,14399
424,14403
420,14411
420,14416
419,14420
420,14434
417,14438
419,14440
433,14446
449,14453
449,14456
450,14461
450,14469
465,14473
3458,14484
3663,14489
3698,14498
3464,14506
1869,14514
450,14522
443,14527
450,14534
443,14539
449,14546
449,14551
441,14555
446,14563
447,14569
441,14575
449,14581
449,14587
449,14591
449,14595
443,14604
449,14608
450,14616
443,14620
450,14628
445,14633
3372,14641
3551,14649
3586,14658
3674,14666
3799,14674
3800,14682
3836,14694
3923,14702
3915,14712
3967,14719
3960,14728
3632,14735
450,14747
444,14752
449,14757
447,14764
424,14768
417,14772
420,14780
413,14786
413,14792
420,14798
420,14805
414,14809
415,14814
446,14821
442,14826
447,14834
450,14838
3260,14846
3330,14854
3390,14862
3460,14870
3507,14878
3582,14888
3562,14897
3677,14903
3651,14915
450,14924
450,14928
450,14934
443,14940
449,14946
447,14952
438,14956
444,14963
446,14969
448,14973
446,14981
450,14985
450,14993
450,14997
443,15001
2888,15010
3377,15018
3436,15027
3481,15034
3561,15048
3608,15051
3241,15062
450,15071
443,15075
450,15080
450,15087
450,15093
443,15099
449,15104
450,15108
449,15116
442,15122
449,15128
449,15133
442,15142
450,15145
450,15149
450,15157
3142,15162
3333,15173
3403,15182
3449,15189
3495,15200
3538,15208
3615,15216
3686,15222
3630,15233
3733,15241
3810,15251
2779,15259
450,15267
446,15271
450,15277
450,15284
450,15288
442,15296
448,15300
448,15306
442,15313
449,15317
449,15325
450,15331
443,15337
450,15341
469,15346
3409,15354
3405,15362
3420,15370
3503,15381
3649,15388
3672,15398
3770,15409
3825,15415
3908,15424
3849,15431
450,15442
450,15448
450,15452
449,15458
441,15464
427,15470
422,15476
420,15480
420,15488
420,15493
420,15499
420,15505
420,15509
433,15517
441,15523
450,15529
450,15534
3267,15539
3386,15550
3497,15559
3541,15569
3667,15577
3662,15584
3758,15593
3743,15599
3832,15611
3821,15620
3866,15630
3971,15638
3789,15644
1079,15653
443,15661
450,15666
450,15673
443,15677
449,15681
450,15689
449,15696
446,15702
450,15708
447,15714
450,15718
2693,15724
3538,15734
3615,15743
3652,15751
3703,15761
3727,15769
3784,15778
3838,15784
3697,15797
1689,15804
450,15810
450,15816
450,15821
443,15828
449,15833
448,15839
448,15845
441,15850
447,15857
449,15861
443,15869
449,15874
450,15880
450,15886
3045,15892
3328,15902
3415,15910
3478,15918
3574,15927
3669,15935
3674,15944
3500,15952
429,15960
450,15967
449,15972
450,15978
450,15984
449,15990
441,15996
445,16000
435,16006
423,16013
432,16017
446,16025
441,16030
450,16037
450,16042
450,16048
3271,16056
3377,16064
3423,16072
3472,16079
3504,16089
3554,16099
3590,16107
3654,16117
3730,16125
2419,16134
443,16140
450,16144
450,16148
450,16156
450,16161
442,16169
449,16173
448,16181
441,16185
448,16191
448,16197
440,16202
447,16209
447,16215
448,16222
442,16226
449,16234
450,16238
443,16243
450,16251
450,16256
449,16262
450,16267
443,16275
450,16279
449,16284
450,16291
450,16297
450,16303
2179,16307
3494,16318
3289,16326
3320,16335
3305,16340
3421,16349
3466,16361
3484,16370
3483,16378
3549,16387
3689,16396
3342,16403
450,16410
450,16415
450,16423
449,16428
443,16434
443,16439
440,16443
424,16451
422,16457
420,16463
417,16470
420,16476
436,16480
443,16485
450,16493
445,16497
472,16504
3171,16508
3267,16517
3373,16526
3450,16537
3496,16545
3544,16554
3573,16563
3626,16572
3675,16589
3795,16592
3669,16597
906,16607
450,16611
450,16617
450,16623
443,16627
450,16636
446,16640
449,16646
442,16652
449,16658
450,16664
443,16668
450,16677
450,16681
450,16686
443,16693
450,16697
449,16705
450,16710
443,16717
450,16722
450,16728
707,16734
2727,16738
3397,16751
3594,16758
3692,16766
3644,16776
3481,16784
2012,16792
443,16800
450,16803
444,16807
450,16816
441,16820
437,16828
420,16833
419,16840
420,16844
413,16851
415,16857
420,16863
420,16869
415,16873
442,16881
449,16885
450,16889
926,16897
3174,16902
3259,16914
3406,16923
3433,16931
3479,16938
3606,16947
3567,16957
3634,16964
3753,16972
2541,16982
444,16989
450,16996
450,17000
442,17004
446,17012
428,17019
421,17024
420,17029
420,17037
420,17041
415,17047
442,17053
449,17057
450,17066
445,17071
464,17078
3172,17083
3248,17092
3313,17100
3422,17107
3411,17115
3475,17127
3544,17135
3704,17145
3474,17152
443,17160
450,17166
450,17172
449,17176
445,17181
429,17188
420,17195
414,17202
419,17207
420,17213
424,17217
444,17222
449,17229
450,17235
443,17242
450,17246
3111,17256
3344,17264
3412,17271
3457,17280
3500,17288
3578,17295
3111,17305
450,17313
443,17319
450,17324
450,17330
449,17336
443,17341
448,17348
447,17352
439,17358
447,17365
439,17369
446,17377
441,17382
449,17389
450,17393
450,17397
443,17405
1481,17410
3341,17418
3450,17426
3474,17436
3572,17444
3565,17454
3657,17465
3643,17472
3674,17480
3708,17487
3784,17495
3228,17505
444,17514
450,17520
450,17524
448,17532
430,17536
418,17541
420,17549
416,17555
419,17561
420,17565
413,17569
415,17577
420,17582
425,17590
447,17596
449,17602
450,17606
443,17612
449,17618
3313,17624
3299,17635
3366,17643
3432,17653
3488,17659
3405,17669
579,17676
450,17680
443,17688
450,17694
448,17701
439,17705
429,17709
420,17717
414,17721
420,17729
420,17733
413,17741
416,17745
421,17751
444,17757
438,17763
449,17770
450,17774
450,17779
450,17786
443,17792
2367,17799
3318,17808
3425,17817
3425,17825
2814,17833
694,17840
450,17846
450,17851
443,17858
450,17864
450,17868
450,17874
450,17880
3325,17885
3393,17897
3482,17905
3489,17915
3539,17923
3610,17930
3612,17938
3627,17946
3722,17956
3739,17966
1193,17974
443,17979
449,17987
450,17991
449,17997
442,18003
447,18008
435,18016
425,18020
424,18026
434,18032
446,18036
442,18044
450,18049
450,18057
450,18061
3285,18065
3380,18077
3433,18087
3501,18096
3559,18103
3614,18112
3674,18120
3667,18127
3729,18138
3546,18146
444,18155
450,18159
443,18165
450,18171
448,18175
440,18183
432,18188
414,18195
414,18200
415,18206
420,18212
417,18217
421,18224
446,18229
442,18236
450,18241
450,18245
2991,18255
3216,18262
3287,18271
3372,18280
3470,18288
3517,18294
3601,18304
3648,18314
3579,18323
3655,18333
3703,18341
3074,18349
443,18356
450,18360
443,18368
449,18372
449,18376
442,18384
449,18389
443,18396
450,18402
443,18409
450,18413
1203,18421
3231,18427
3227,18436
3315,18443
3353,18455
3465,18462
3520,18470
3604,18479
3721,18487
2863,18498
450,18503
443,18509
450,18515
448,18519
450,18523
442,18531
448,18536
449,18544
440,18548
448,18556
449,18560
440,18565
447,18572
447,18577
442,18585
449,18590
450,18597
450,18601
450,18605
443,18614
470,18618
2635,18626
3313,18636
3410,18644
3426,18651
3331,18659
2820,18667
1622,18675
461,18684
477,18688
2762,18693
3199,18703
3271,18712
3233,18722
3264,18735
3313,18737
3349,18745
3366,18753
3373,18763
3400,18770
3490,18778
3532,18787
1413,18794
443,18802
450,18806
450,18814
449,18819
442,18827
447,18831
445,18835
441,18843
449,18847
441,18855
449,18862
450,18868
443,18872
450,18875
443,18884
450,18889
472,18896
2698,18902
3307,18910
3459,18917
3471,18926
3293,18937
1960,18945
450,18951
450,18958
443,18962
450,18966
444,18974
448,18978
442,18986
437,18992
430,18998
429,19002
433,19007
432,19015
439,19021
443,19027
449,19033
450,19039
442,19043
450,19049
444,19056
450,19061
443,19069
450,19075
1766,19080
3263,19088
3265,19097
3266,19105
3352,19113
3419,19124
3469,19132
3521,19140
3542,19148
3632,19156
3625,19162
3748,19172
1808,19183
446,19187
450,19195
449,19199
440,19203
432,19211
421,19216
420,19224
421,19228
420,19234
420,19240
415,19244
427,19252
449,19259
449,19265
450,19269
2427,19273
3046,19285
3170,19293
3320,19301
3370,19310
3452,19319
3534,19328
3621,19336
3680,19342
3712,19353
3527,19360
806,19368
450,19375
450,19379
450,19388
441,19392
446,19396
427,19404
423,19410
422,19416
417,19420
423,19428
447,19432
447,19437
450,19445
443,19452
450,19457
445,19461
450,19469
