tap_data,time_data
30,864
32,871
29,877
30,881
31,891
30,893
30,901
31,910
30,916
30,922
30,926
30,936
30,938
29,946
35,952
30,959
29,965
37,971
30,979
30,985
30,991
29,995
29,1006
30,1008
30,1016
29,1020
32,1029
30,1037
30,1040
34,1049
30,1055
29,1062
29,1065
30,1073
29,1080
30,1088
33,1094
30,1098
30,1106
31,1110
30,1118
30,1123
30,1131
29,1135
30,1145
29,1147
30,1155
30,1164
30,1168
29,1176
29,1180
29,1189
30,1192
30,1200
29,1204
29,1215
30,1221
29,1225
31,1233
29,1237
29,1245
30,1252
29,1260
29,1264
29,1271
29,1274
30,1282
36,1291
30,1294
30,1303
37,1307
29,1315
30,1322
29,1327
29,1332
30,1342
30,1348
32,1352
30,1360
31,1365
30,1374
29,1376
30,1385
29,1389
28,1397
29,1405
29,1409
30,1417
30,1421
30,1430
30,1434
30,1442
32,1447
30,1454
30,1460
33,1469
29,1475
30,1479
29,1487
30,1491
29,1499
30,1504
31,1512
30,1516
30,1524
30,1532
30,1536
30,1544
30,1549
30,1556
30,1561
33,1572
30,1573
30,1583
31,1589
30,1593
30,1602
30,1608
31,1614
30,1618
30,1628
36,1630
29,1639
29,1643
31,1653
30,1659
30,1665
30,1671
30,1677
30,1685
32,1688
29,1696
30,1700
28,1708
29,1716
29,1720
31,1729
30,1735
30,1741
30,1745
30,1755
30,1757
30,1766
35,1774
30,1780
30,1786
30,1791
30,1798
30,1802
30,1812
39,1815
3232,1832
34,1848
30,1851
30,1856
30,1866
32,1870
30,1878
29,1882
31,1888
31,1896
30,1903
34,1909
29,1913
29,1921
30,1925
29,1933
30,1940
30,1946
8217,1989
48,1999
30,2003
34,2011
31,2015
29,2024
36,2028
30,2036
30,2041
31,2048
29,2055
30,2060
31,2066
30,2075
30,2081
32,2087
48,2094
8926,2138
58,2149
32,2155
31,2159
30,2167
37,2171
30,2179
30,2183
35,2194
30,2198
30,2204
30,2212
29,2218
30,2224
34,2229
10000,2284
409,2293
46,2298
30,2302
37,2310
29,2316
30,2323
39,2329
29,2335
30,2343
34,2350
30,2355
30,2359
34,2370
35,2372
51,2380
8842,2419
52,2437
30,2441
34,2445
42,2454
30,2458
30,2466
37,2472
30,2478
30,2482
30,2493
30,2499
30,2503
34,2511
34,2517
7267,2555
346,2564
60,2572
35,2576
29,2585
32,2590
30,2597
30,2601
34,2609
30,2613
29,2622
31,2630
30,2634
30,2642
34,2649
32,2654
29,2659
31,2666
3503,2687
345,2695
50,2704
51,2710
35,2716
30,2724
36,2731
29,2736
30,2743
36,2749
30,2753
28,2761
30,2767
29,2773
29,2777
30,2785
36,2793
34,2798
159,2806
2966,2826
1998,2836
380,2851
59,2855
31,2863
42,2867
30,2876
29,2879
36,2889
30,2892
30,2900
32,2908
30,2912
30,2920
30,2925
37,2934
31,2939
31,2945
84,2951
1800,2961
1767,2974
1136,2992
255,3002
59,3006
41,3011
33,3019
31,3027
38,3031
31,3039
29,3043
32,3052
30,3056
30,3064
30,3068
30,3076
30,3080
35,3089
32,3097
1690,3107
2896,3131
2572,3142
242,3156
41,3165
50,3166
32,3175
30,3178
33,3187
30,3195
29,3199
29,3207
33,3211
30,3222
30,3226
33,3234
30,3236
31,3244
1008,3253
4136,3284
2259,3294
62,3305
48,3312
31,3318
30,3322
31,3330
31,3334
30,3342
35,3346
30,3355
30,3363
33,3370
30,3375
29,3381
30,3388
30,3391
29,3400
34,3406
3216,3426
2268,3436
160,3453
49,3458
30,3465
30,3469
30,3478
30,3481
33,3490
30,3496
30,3502
36,3506
30,3516
30,3522
31,3527
30,3535
30,3539
32,3548
30,3551
30,3559
2674,3576
1682,3593
492,3600
57,3609
36,3613
30,3621
30,3625
32,3635
29,3637
29,3646
36,3649
30,3658
30,3662
30,3670
30,3678
30,3682
30,3690
31,3695
30,3704
47,3707
2532,3724
2311,3739
515,3752
47,3760
33,3767
39,3773
29,3777
30,3787
30,3789
30,3799
30,3805
30,3812
30,3817
30,3822
33,3832
29,3834
30,3842
33,3848
31,3854
30,3860
3003,3881
1829,3892
305,3903
59,3912
42,3916
31,3924
34,3928
31,3936
30,3942
38,3949
32,3953
30,3961
36,3965
30,3973
30,3981
32,3988
30,3993
32,4000
31,4008
39,4012
622,4021
2698,4041
1980,4058
444,4063
60,4072
41,4075
30,4084
38,4089
30,4096
30,4100
42,4109
30,4116
30,4121
35,4129
30,4133
30,4141
35,4145
35,4156
32,4159
3069,4180
4740,4200
798,4222
52,4227
42,4231
32,4236
30,4243
30,4252
30,4256
30,4264
30,4268
31,4276
30,4280
37,4288
28,4292
30,4301
41,4309
32,4313
30,4321
8295,4364
537,4374
57,4383
45,4387
33,4391
30,4399
30,4407
31,4411
31,4420
30,4425
35,4432
30,4438
31,4446
30,4451
30,4458
30,4465
48,4469
10000,4519
1023,4530
50,4542
40,4547
33,4551
29,4560
29,4567
33,4571
31,4579
30,4583
38,4591
30,4596
31,4604
30,4610
30,4616
29,4620
10000,4675
211,4686
53,4690
31,4695
30,4702
36,4706
30,4715
29,4723
33,4727
30,4735
30,4739
30,4747
31,4751
32,4760
31,4764
31,4772
30,4777
30,4786
39,4792
8523,4839
47,4846
35,4852
34,4858
29,4864
34,4870
30,4874
30,4882
34,4888
30,4895
30,4899
33,4907
31,4913
30,4920
34,4928
30,4934
30,4940
33,4944
9852,4999
38,5005
32,5009
33,5017
29,5022
33,5030
30,5034
30,5042
33,5046
30,5054
30,5063
35,5067
30,5075
30,5082
31,5090
35,5091
29,5100
9606,5151
288,5157
45,5165
49,5172
40,5177
30,5182
30,5192
32,5198
30,5202
32,5210
32,5215
29,5222
41,5228
34,5235
30,5239
64,5248
9402,5298
2184,5312
178,5322
58,5329
32,5333
30,5341
33,5345
30,5353
30,5357
30,5368
31,5370
30,5378
30,5386
33,5390
30,5398
30,5405
30,5411
43,5416
10000,5467
686,5480
56,5487
51,5493
30,5497
29,5507
33,5510
30,5517
30,5524
30,5531
31,5538
30,5542
31,5550
29,5554
29,5562
39,5566
33,5576
30,5580
9310,5625
53,5640
30,5644
30,5648
30,5659
29,5660
32,5670
30,5673
30,5681
35,5685
30,5694
29,5702
34,5706
30,5716
30,5719
30,5726
30,5730
31,5738
10000,5794
46,5800
31,5804
34,5812
30,5819
30,5824
29,5829
29,5837
29,5843
34,5849
30,5853
30,5864
46,5865
30,5874
30,5882
34,5886
30,5894
30,5898
34,5906
4522,5927
1012,5943
58,5954
34,5958
30,5965
30,5968
30,5979
30,5984
31,5988
29,5996
29,6002
30,6009
28,6013
29,6021
35,6027
30,6033
30,6039
33,6046
38,6054
10000,6097
57,6115
35,6119
30,6123
35,6134
29,6138
29,6144
30,6148
30,6156
30,6164
30,6170
30,6177
30,6182
36,6189
30,6193
30,6201
39,6207
33,6214
9225,6262
56,6271
34,6275
30,6283
40,6287
30,6295
30,6299
37,6308
30,6312
30,6320
31,6328
29,6332
29,6340
30,6345
30,6354
30,6357
30,6365
53,6369
8160,6415
47,6423
49,6426
30,6437
30,6441
42,6447
30,6455
30,6461
37,6467
30,6472
30,6482
31,6484
29,6492
30,6496
32,6504
45,6512
10000,6562
2517,6582
59,6591
33,6597
29,6603
39,6607
35,6615
30,6619
34,6627
30,6631
30,6639
30,6645
31,6654
31,6660
30,6666
37,6672
31,6676
10000,6728
1710,6738
57,6754
36,6758
31,6762
32,6773
30,6775
30,6783
30,6791
30,6795
30,6803
30,6808
29,6818
30,6820
37,6828
30,6832
29,6840
43,6846
38,6852
10000,6904
54,6914
31,6918
32,6926
35,6930
30,6938
30,6944
35,6951
30,6958
30,6963
30,6971
30,6975
30,6983
30,6987
31,6996
30,7002
64,7008
9809,7058
276,7070
45,7075
30,7082
43,7086
32,7094
29,7098
31,7107
30,7110
30,7119
30,7123
33,7131
30,7139
29,7143
29,7151
30,7158
29,7164
30,7170
44,7176
8798,7222
262,7232
60,7240
36,7242
29,7250
30,7254
30,7264
33,7270
30,7277
30,7282
33,7288
30,7295
30,7299
32,7308
30,7311
30,7319
32,7327
30,7333
29,7340
36,7344
7618,7381
459,7393
44,7401
52,7409
34,7413
30,7422
36,7426
30,7434
30,7440
33,7446
30,7450
30,7461
33,7467
32,7472
30,7479
30,7483
32,7491
29,7495
30,7504
233,7508
8657,7552
47,7565
43,7571
33,7577
30,7583
30,7590
31,7597
30,7604
33,7606
30,7614
30,7622
38,7627
30,7635
30,7639
33,7647
33,7652
30,7659
39,7666
10000,7718
104,7729
48,7733
32,7738
33,7745
34,7749
29,7759
30,7762
29,7772
30,7774
29,7784
29,7790
29,7794
29,7803
36,7807
31,7816
30,7819
10000,7874
655,7885
50,7891
31,7897
29,7902
30,7909
29,7913
30,7923
34,7925
30,7934
30,7940
35,7946
30,7954
30,7958
30,7966
30,7971
32,7981
10000,8030
1984,8041
45,8057
30,8061
32,8065
31,8073
30,8077
29,8087
41,8089
30,8098
31,8106
34,8110
29,8118
29,8124
29,8130
29,8135
29,8143
40,8148
10000,8194
157,8212
40,8216
30,8220
35,8229
30,8235
30,8241
30,8245
30,8253
30,8258
32,8265
30,8274
30,8278
29,8286
34,8292
31,8298
30,8305
45,8316
9945,8357
54,8372
37,8377
30,8380
38,8390
30,8393
30,8403
32,8409
30,8413
30,8421
34,8425
30,8434
29,8437
32,8446
30,8450
30,8458
30,8466
10000,8509
955,8530
50,8536
30,8541
43,8548
29,8552
30,8561
36,8564
30,8573
30,8581
32,8585
31,8593
30,8600
30,8605
37,8609
32,8620
30,8625
59,8630
9672,8677
59,8692
32,8695
30,8702
33,8708
31,8715
30,8720
37,8724
31,8734
30,8740
33,8745
30,8753
29,8759
30,8765
36,8770
31,8778
32,8781
10000,8829
42,8848
33,8851
31,8855
30,8863
31,8867
30,8876
29,8880
34,8888
31,8894
30,8902
34,8906
30,8913
30,8921
33,8926
30,8933
30,8937
34,8946
9866,8995
35,9007
35,9011
34,9015
29,9023
30,9027
30,9035
30,9041
40,9048
30,9052
30,9061
30,9068
30,9072
30,9080
32,9085
29,9093
29,9097
31,9107
39,9109
35,9119
8828,9158
51,9176
32,9179
31,9183
38,9191
30,9197
30,9203
31,9210
30,9216
29,9224
30,9228
29,9236
28,9240
35,9249
30,9253
30,9263
43,9265
10000,9321
275,9330
49,9334
30,9341
41,9347
31,9354
30,9361
30,9367
30,9374
30,9379
30,9386
32,9394
29,9398
30,9406
37,9410
32,9418
30,9425
41,9430
10000,9484
60,9493
38,9497
31,9503
32,9508
32,9515
29,9522
37,9529
30,9532
30,9542
35,9547
30,9551
30,9560
30,9564
29,9572
30,9578
33,9586
46,9589
44,9599
8367,9645
161,9652
60,9658
36,9662
46,9666
34,9676
30,9682
31,9687
30,9695
30,9702
33,9707
30,9711
30,9722
32,9726
30,9732
30,9740
30,9744
31,9752
30,9757
32,9765
51,9770
10000,9823
992,9836
41,9843
50,9847
32,9855
30,9861
40,9868
32,9871
30,9882
30,9886
29,9892
30,9898
29,9906
35,9912
30,9918
30,9924
10000,9976
3973,10001
60,10010
39,10014
30,10020
45,10027
30,10032
30,10041
34,10047
30,10051
30,10060
30,10064
32,10074
30,10078
30,10087
36,10089
36,10099
10000,10152
1141,10160
60,10170
37,10177
30,10180
40,10187
31,10195
30,10201
33,10207
31,10211
30,10222
30,10225
32,10232
30,10238
30,10246
35,10252
30,10257
30,10264
33,10270
9050,10320
122,10326
54,10333
31,10341
30,10344
43,10350
30,10357
30,10362
30,10371
30,10377
30,10383
30,10389
30,10397
30,10402
48,10409
29,10412
29,10422
39,10428
46,10433
8400,10480
314,10488
55,10494
30,10501
37,10506
30,10510
30,10520
30,10525
37,10530
30,10539
32,10545
35,10551
30,10555
30,10563
30,10569
32,10578
30,10580
10000,10635
191,10646
54,10649
34,10656
29,10661
38,10666
29,10676
29,10680
42,10688
30,10694
30,10701
31,10707
30,10713
30,10721
29,10725
34,10731
45,10737
8458,10783
60,10793
39,10799
30,10803
30,10812
31,10813
30,10823
43,10826
30,10836
30,10842
43,10846
30,10856
30,10860
36,10868
31,10870
30,10881
36,10885
63,10891
10000,10944
421,10955
58,10960
50,10965
36,10975
30,10980
34,10985
34,10989
30,10999
30,11004
38,11010
31,11018
30,11024
30,11030
30,11036
30,11045
33,11048
34,11055
30,11059
43,11069
32,11075
49,11081
9566,11131
60,11141
43,11145
52,11149
30,11159
30,11161
31,11170
30,11178
30,11184
30,11190
30,11196
30,11202
32,11207
30,11216
30,11221
45,11229
10000,11283
1888,11295
33,11305
49,11308
33,11313
30,11323
35,11327
30,11335
29,11340
31,11346
29,11354
30,11360
33,11366
31,11370
30,11381
30,11385
10000,11438
791,11448
46,11454
30,11460
39,11465
30,11475
29,11478
29,11485
34,11493
30,11500
30,11505
33,11509
29,11520
30,11524
31,11530
31,11536
31,11544
30,11548
10000,11602
1368,11612
31,11624
48,11628
31,11634
30,11642
35,11645
31,11655
30,11659
30,11666
31,11669
30,11680
30,11685
37,11689
30,11698
30,11704
32,11710
39,11716
10000,11764
1741,11785
56,11792
30,11798
31,11802
30,11808
30,11817
30,11823
33,11829
30,11834
30,11843
35,11847
28,11856
30,11860
34,11868
30,11874
30,11880
30,11886
45,11890
9560,11942
58,11952
33,11958
30,11960
36,11968
32,11974
30,11983
36,11988
29,11995
30,12001
38,12006
30,12013
30,12020
31,12028
30,12032
30,12041
30,12046
33,12052
30,12058
30,12062
35,12070
33,12077
10000,12125
60,12139
31,12144
38,12148
33,12154
30,12160
38,12169
30,12175
30,12181
37,12187
30,12196
30,12199
31,12207
33,12210
30,12220
46,12226
10000,12277
3756,12302
54,12308
32,12312
30,12322
33,12328
31,12335
30,12341
31,12346
31,12356
30,12359
30,12367
29,12371
33,12380
35,12383
10000,12437
2593,12458
33,12464
43,12468
30,12476
30,12482
34,12488
30,12494
30,12503
32,12506
29,12513
29,12517
30,12527
30,12533
30,12539
30,12545
38,12550
34,12558
10000,12610
993,12621
58,12627
36,12634
30,12642
45,12648
30,12654
30,12660
34,12666
30,12675
30,12679
30,12687
32,12690
31,12699
30,12705
37,12709
34,12718
10000,12764
3626,12794
32,12802
35,12805
31,12812
30,12819
30,12826
38,12832
29,12838
29,12845
32,12848
30,12860
31,12861
30,12869
31,12876
30,12884
41,12890
10000,12941
3794,12965
44,12974
37,12978
30,12985
35,12992
30,12996
30,13004
32,13008
30,13017
30,13023
30,13029
30,13035
30,13043
36,13049
30,13056
42,13062
10000,13110
1168,13125
56,13133
30,13139
30,13145
40,13152
31,13158
30,13166
34,13168
30,13178
30,13183
30,13189
30,13197
30,13203
37,13209
32,13216
31,13224
10000,13270
1471,13285
45,13295
28,13301
38,13307
33,13312
30,13320
31,13326
31,13334
30,13339
29,13346
38,13351
30,13359
30,13365
32,13369
33,13377
39,13384
10000,13437
1037,13444
48,13455
29,13459
37,13465
33,13474
30,13480
32,13485
33,13492
29,13498
29,13506
33,13508
30,13517
30,13523
30,13528
43,13537
10000,13589
2184,13605
59,13615
36,13619
30,13625
40,13633
30,13637
30,13645
30,13647
30,13658
30,13664
30,13668
30,13676
30,13682
34,13688
38,13695
35,13703
10000,13756
59,13762
54,13769
35,13772
29,13778
33,13786
31,13793
30,13799
30,13805
33,13812
30,13815
31,13826
33,13827
30,13837
32,13844
10000,13895
4106,13920
60,13930
43,13937
30,13941
38,13948
30,13955
30,13959
30,13967
31,13974
30,13981
30,13986
32,13993
29,13998
30,14006
40,14008
75,14016
10000,14070
2694,14088
46,14098
30,14105
35,14108
30,14114
30,14121
34,14126
30,14133
30,14141
31,14147
31,14154
30,14159
32,14166
33,14174
31,14178
38,14186
10000,14239
3561,14260
59,14266
36,14274
30,14280
36,14286
31,14293
30,14301
30,14305
31,14312
30,14315
30,14326
35,14331
31,14337
30,14344
30,14348
10000,14404
4825,14430
56,14440
32,14444
35,14453
31,14456
30,14465
30,14466
30,14475
30,14483
33,14489
30,14495
30,14501
41,14507
33,14513
30,14522
54,14527
10000,14579
1309,14590
60,14600
45,14606
46,14610
29,14618
30,14625
35,14632
30,14637
30,14645
30,14649
33,14657
30,14663
38,14667
31,14675
30,14682
10000,14735
2530,14749
57,14762
44,14765
37,14771
30,14780
30,14784
36,14792
31,14797
30,14805
30,14810
31,14815
30,14823
31,14827
34,14837
31,14842
10000,14895
4344,14923
57,14929
33,14934
30,14940
37,14946
32,14954
30,14959
32,14966
30,14973
30,14980
30,14985
38,14993
30,14996
46,15005
10000,15055
6816,15089
39,15104
47,15108
30,15114
30,15120
39,15126
30,15134
30,15140
30,15146
31,15153
29,15159
33,15163
38,15173
34,15177
10000,15228
4338,15257
45,15265
35,15270
31,15273
30,15284
32,15290
30,15296
30,15302
43,15306
30,15316
30,15321
36,15327
34,15333
30,15341
55,15347
10000,15398
3248,15423
55,15429
36,15433
30,15439
31,15448
29,15454
29,15458
29,15466
33,15473
30,15481
30,15484
38,15493
32,15496
30,15503
36,15509
10000,15562
2781,15583
59,15589
37,15593
30,15604
44,15607
30,15613
30,15620
40,15626
31,15634
30,15640
30,15646
31,15652
30,15659
31,15662
40,15673
33,15677
103,15685
10000,15739
623,15746
46,15753
30,15757
39,15765
31,15773
30,15779
30,15785
35,15792
30,15800
30,15804
33,15812
29,15814
30,15824
30,15826
31,15836
31,15843
10000,15891
4588,15923
58,15930
33,15933
30,15944
35,15947
30,15954
30,15961
40,15966
30,15976
29,15981
29,15986
30,15993
30,16001
30,16005
34,16013
30,16019
31,16025
38,16031
49,16037
10000,16089
1436,16104
60,16110
48,16113
30,16124
31,16129
31,16136
29,16144
35,16146
30,16157
30,16161
33,16166
36,16173
29,16181
35,16187
37,16194
10000,16246
6269,16284
60,16289
42,16295
30,16300
39,16306
32,16314
30,16320
30,16326
30,16333
30,16341
30,16344
38,16352
34,16357
31,16363
59,16371
10000,16423
6869,16458
60,16469
37,16475
30,16482
36,16489
30,16494
30,16500
30,16506
34,16513
30,16521
30,16525
34,16531
34,16537
10000,16590
5568,16623
60,16631
36,16635
30,16644
33,16650
31,16656
30,16662
47,16666
30,16676
30,16681
38,16688
35,16691
30,16701
34,16707
33,16711
10000,16763
1816,16779
60,16789
41,16795
30,16799
30,16805
30,16812
30,16820
30,16826
35,16833
30,16838
30,16845
30,16850
30,16857
29,16862
29,16868
32,16877
30,16881
43,16889
10000,16943
1099,16950
58,16961
41,16965
36,16972
30,16980
31,16986
33,16992
29,16998
28,17004
31,17010
30,17014
30,17024
30,17028
30,17037
30,17043
41,17048
31,17055
30,17062
10000,17111
1922,17131
59,17137
33,17144
46,17149
31,17156
30,17161
37,17166
30,17176
30,17180
36,17187
30,17190
30,17201
30,17207
31,17211
31,17219
33,17225
59,17231
10000,17283
1157,17295
109,17306
59,17312
41,17313
31,17323
31,17326
30,17336
30,17342
42,17346
30,17354
30,17361
32,17368
30,17370
30,17381
32,17385
31,17392
40,17399
10000,17450
3578,17475
56,17481
50,17485
34,17495
29,17499
37,17506
30,17510
30,17520
30,17526
36,17530
30,17538
30,17545
35,17550
30,17555
30,17563
32,17569
10000,17621
2147,17639
162,17645
57,17653
30,17659
32,17665
37,17669
30,17680
30,17684
35,17690
30,17696
30,17705
30,17710
30,17717
30,17723
30,17729
30,17737
30,17742
47,17749
10000,17803
3409,17823
89,17829
48,17836
31,17842
38,17849
31,17856
30,17862
34,17867
30,17876
30,17881
32,17888
30,17891
30,17901
31,17905
36,17911
30,17919
10000,17971
3061,17985
60,18001
39,18005
41,18009
31,18020
30,18024
35,18030
30,18036
30,18044
30,18050
30,18055
30,18063
36,18069
31,18077
28,18081
10000,18135
4710,18162
60,18169
40,18175
30,18183
42,18186
31,18196
30,18200
39,18207
30,18214
30,18220
40,18228
31,18232
30,18241
10000,18295
2813,18305
57,18321
29,18325
35,18331
30,18337
30,18343
30,18349
30,18356
30,18362
33,18368
30,18376
30,18382
36,18388
31,18394
30,18400
151,18409
10000,18458
2123,18479
41,18484
40,18488
32,18495
30,18503
33,18509
30,18513
30,18521
37,18528
29,18536
30,18540
34,18547
31,18550
30,18558
37,18566
10000,18618
2217,18634
37,18644
42,18648
30,18654
30,18661
40,18667
30,18675
30,18680
31,18687
30,18693
30,18700
29,18706
30,18710
29,18720
29,18724
35,18730
32,18736
30,18745
10000,18798
74,18804
57,18808
34,18816
30,18823
31,18828
30,18835
30,18843
33,18846
30,18856
29,18859
32,18868
30,18873
30,18880
30,18886
30,18891
30,18901
32,18905
41,18910
39,18917
10000,18965
408,18980
56,18985
46,18988
30,18999
30,19004
36,19009
30,19017
30,19023
30,19030
30,19036
30,19043
32,19048
30,19055
30,19062
34,19069
30,19074
30,19080
43,19089
10000,19138
239,19148
55,19154
29,19160
35,19166
31,19175
30,19179
30,19186
32,19190
30,19199
30,19205
34,19212
30,19218
30,19224
30,19232
31,19236
31,19244
10000,19298
2459,19312
56,19320
40,19327
33,19335
30,19339
30,19346
33,19349
30,19359
30,19365
34,19369
28,19378
29,19384
29,19390
29,19396
29,19404
28,19409
38,19417
10000,19465
3796,19495
59,19501
40,19506
39,19508
30,19517
31,19525
35,19530
29,19537
30,19543
30,19549
29,19555
29,19562
33,19568
30,19577
30,19582
37,19588
39,19594
10000,19645
3293,19666
54,19676
30,19683
43,19688
30,19696
30,19701
33,19707
29,19716
30,19719
32,19728
31,19731
30,19740
38,19744
10000,19798
4631,19826
60,19835
33,19838
32,19846
36,19848
30,19857
30,19865
34,19869
33,19877
29,19883
29,19891
29,19896
29,19904
34,19908
34,19916
10000,19965
4097,19994
49,20000
50,20006
31,20013
30,20016
30,20027
32,20028
29,20039
30,20045
34,20049
30,20057
30,20062
30,20072
30,20076
30,20084
29,20088
35,20096
10000,20145
2751,20166
51,20176
30,20180
42,20186
30,20195
30,20199
30,20207
30,20209
30,20219
30,20225
37,20232
30,20237
30,20243
31,20250
30,20257
30,20263
30,20266
30,20277
36,20282
10000,20334
310,20344
57,20348
39,20354
30,20361
33,20369
30,20375
30,20381
33,20385
30,20395
30,20400
34,20407
30,20410
30,20420
30,20426
30,20430
29,20438
29,20445
50,20450
10000,20502
732,20513
58,20520
53,20527
31,20535
30,20538
31,20547
30,20549
28,20557
30,20565
31,20569
30,20577
30,20584
30,20590
30,20594
30,20604
30,20609
34,20617
47,20620
10000,20674
2495,20695
55,20700
34,20706
31,20709
30,20719
30,20725
36,20732
30,20737
30,20744
32,20750
30,20756
30,20763
30,20766
32,20777
30,20782
39,20786
32,20794
8797,20841
1482,20855
274,20860
60,20868
41,20875
30,20883
50,20889
30,20895
30,20901
38,20906
30,20913
30,20920
33,20928
30,20930
30,20940
30,20946
32,20952
30,20959
34,20965
10000,21013
737,21026
68,21035
31,21040
42,21046
32,21055
30,21056
32,21065
34,21069
30,21079
30,21084
35,21089
30,21098
30,21104
32,21110
30,21114
29,21124
65,21126
10000,21182
3512,21207
184,21212
56,21218
38,21225
41,21229
29,21239
30,21243
36,21249
30,21256
30,21263
30,21270
30,21274
30,21282
37,21287
37,21296
10000,21346
3457,21369
57,21379
31,21382
29,21389
30,21395
30,21403
32,21409
30,21416
30,21421
40,21426
30,21436
30,21440
37,21448
30,21450
30,21458
35,21466
10000,21513
2889,21538
55,21546
50,21548
30,21556
29,21564
35,21569
30,21577
30,21583
30,21589
30,21593
30,21603
29,21608
30,21614
29,21620
39,21626
10000,21682
780,21687
50,21698
30,21702
30,21708
30,21716
30,21723
31,21729
30,21735
30,21743
31,21747
29,21755
30,21760
35,21767
30,21774
30,21779
30,21786
29,21792
30,21798
29,21804
32,21812
30,21814
30,21825
35,21831
30,21835
29,21843
30,21849
32,21857
30,21862
33,21870
30,21874
30,21881
39,21884
29,21895
29,21900
33,21905
30,21912
30,21919
31,21927
29,21931
30,21938
29,21943
31,21952
30,21958
30,21964
31,21970
30,21974
30,21985
30,21986
30,21996
29,22000
30,22007
29,22015
29,22020
33,22027
30,22034
30,22041
31,22044
30,22055
30,22059
31,22067
31,22070
30,22079
30,22085
33,22091
30,22097
30,22103
31,22112
29,22116
30,22122
29,22128
29,22135
29,22142
35,22146
30,22155
30,22161
31,22167
30,22173
30,22181
31,22183
30,22193
30,22199
30,22203
31,22211
30,22216
29,22224
31,22228
30,22237
30,22243
30,22251
30,22252
30,22263
30,22269
30,22273
30,22281
31,22287
31,22293
30,22300
32,22306
30,22312
30,22321
30,22327
30,22333
29,22339
30,22345
32,22354
30,22357
30,22363
36,22370
30,22377
30,22384
30,22390
30,22396
30,22403
31,22409
30,22412
28,22423
32,22426
30,22433
30,22439
34,22447
28,22453
30,22460
31,22465
31,22472
30,22479
31,22484
32,22492
30,22497
30,22504
33,22510
30,22516
30,22523
30,22527
30,22538
30,22542
30,22547
30,22551
29,22562
32,22568
30,22572
30,22580
33,22586
30,22592
30,22599
32,22607
29,22610
29,22619
30,22624
31,22632
30,22637
30,22644
31,22650
30,22657
30,22662
30,22666
30,22677
29,22681
33,22687
30,22695
30,22701
33,22707
29,22711
30,22722
30,22726
30,22732
30,22738
31,22746
32,22752
30,22756
29,22764
33,22770
30,22779
30,22784
32,22792
30,22795
30,22803
30,22805
29,22814
29,22822
36,22826
30,22834
30,22841
33,22847
30,22853
30,22861
34,22863
29,22871
30,22879
31,22886
32,22892
30,22897
30,22906
41,22909
29,22918
