tap_data,time_data
538,1707
531,1711
538,1719
536,1730
538,1732
538,1740
538,1744
538,1750
536,1756
538,1760
538,1766
538,1773
538,1779
538,1785
538,1791
538,1797
538,1803
538,1809
538,1813
538,1819
538,1826
1514,1832
1260,1840
1252,1846
1231,1854
1219,1858
1231,1866
1212,1873
1217,1879
1217,1887
1212,1892
1210,1899
1210,1904
1205,1912
1197,1920
1201,1926
1202,1932
1198,1939
1193,1944
1187,1953
1191,1957
1188,1965
1188,1971
1186,1977
1190,1985
1178,1991
1179,1998
1177,2004
1179,2010
1171,2018
1177,2022
1185,2031
1170,2037
1179,2043
1173,2052
1177,2057
1181,2063
1167,2067
1175,2076
1175,2084
1178,2090
1183,2096
1168,2102
1183,2108
1181,2116
1171,2121
1180,2129
1168,2136
1180,2141
1181,2149
1170,2153
1179,2161
1173,2168
1177,2174
1178,2182
1163,2186
1178,2195
1173,2201
1178,2207
1169,2215
1175,2219
390,2227
390,2232
384,2236
390,2244
390,2250
387,2256
390,2260
390,2266
384,2272
386,2279
390,2284
384,2289
389,2297
390,2301
390,2306
384,2313
389,2320
390,2326
388,2332
389,2342
390,2344
384,2346
385,2354
390,2358
390,2369
385,2373
386,2379
390,2382
386,2387
389,2395
390,2399
384,2407
387,2411
390,2418
384,2425
385,2428
386,2436
390,2440
385,2448
386,2452
390,2458
389,2464
389,2471
390,2477
384,2482
387,2489
390,2493
390,2499
384,2505
388,2509
390,2518
385,2524
390,2530
390,2534
384,2540
388,2546
390,2552
390,2559
390,2563
390,2571
390,2575
390,2581
390,2587
390,2591
384,2599
389,2604
390,2612
384,2616
384,2621
389,2628
390,2635
384,2641
388,2645
390,2651
386,2657
389,2664
390,2671
384,2675
384,2681
390,2686
390,2691
384,2698
387,2703
390,2711
385,2716
390,2722
390,2727
385,2733
390,2739
390,2745
384,2751
384,2757
385,2763
390,2768
387,2772
390,2780
390,2786
385,2792
390,2796
390,2804
390,2809
390,2815
390,2821
390,2827
390,2834
390,2838
390,2844
387,2850
389,2856
390,2862
384,2868
384,2875
390,2879
384,2883
387,2891
390,2896
390,2903
385,2909
390,2915
390,2919
386,2923
389,2932
390,2938
384,2944
387,2949
390,2957
390,2960
385,2965
390,2973
390,2977
385,2986
386,2989
390,2997
384,3001
388,3007
390,3014
390,3020
390,3026
390,3030
390,3035
390,3042
390,3049
390,3054
384,3061
389,3066
390,3071
384,3075
384,3083
389,3087
390,3095
386,3100
390,3107
390,3112
386,3116
390,3124
390,3130
384,3136
384,3142
390,3149
390,3153
390,3158
390,3165
390,3169
390,3177
390,3182
390,3190
384,3194
384,3200
390,3206
384,3212
387,3218
390,3223
390,3228
385,3235
390,3239
390,3247
384,3254
388,3259
390,3263
384,3270
387,3276
390,3280
390,3288
384,3294
387,3300
390,3304
386,3310
389,3317
390,3323
384,3329
384,3334
390,3341
384,3345
387,3349
386,3357
390,3364
386,3370
389,3376
390,3382
386,3386
386,3390
390,3398
384,3404
387,3411
390,3415
390,3419
386,3427
385,3431
390,3440
386,3444
389,3452
390,3456
384,3461
384,3469
390,3472
384,3480
387,3487
386,3493
390,3497
385,3504
390,3509
390,3514
386,3521
390,3528
390,3533
390,3538
390,3542
390,3550
390,3556
390,3562
388,3567
390,3575
386,3578
390,3583
390,3591
384,3597
384,3603
390,3607
390,3613
384,3620
385,3624
390,3632
386,3638
390,3644
390,3648
385,3652
390,3660
390,3665
384,3673
384,3678
389,3685
390,3689
386,3696
390,3702
390,3708
386,3714
390,3719
390,3726
390,3731
390,3736
390,3743
390,3749
390,3755
390,3759
390,3767
389,3771
389,3777
390,3784
384,3790
384,3796
390,3800
384,3808
387,3812
386,3819
390,3825
385,3830
390,3837
390,3841
384,3846
388,3853
390,3860
384,3865
419,3870
420,3880
10000,3891
10000,3905
10000,3920
420,3931
420,3935
420,3939
415,3945
385,3951
385,3955
390,3964
390,3968
384,3973
388,3980
390,3987
385,3992
390,3998
390,4004
384,4009
384,4015
419,4021
425,4027
10000,4036
10000,4050
10000,4072
10000,4084
404,4095
420,4099
406,4104
388,4111
390,4115
384,4124
384,4128
390,4132
384,4140
387,4144
390,4152
390,4156
385,4161
390,4169
390,4172
384,4181
388,4185
409,4193
413,4197
10000,4207
10000,4227
10000,4240
10000,4256
10000,4273
10000,4285
4063,4298
413,4304
408,4310
390,4316
390,4320
390,4326
390,4332
385,4338
389,4345
390,4349
390,4357
385,4361
390,4366
390,4373
386,4380
389,4385
390,4390
408,4398
420,4402
10000,4416
10000,4432
10000,4439
10000,4455
420,4472
415,4476
420,4480
419,4486
401,4492
384,4498
390,4504
390,4508
384,4515
387,4521
390,4525
386,4533
395,4537
418,4545
417,4549
420,4555
10000,4572
10000,4584
10000,4595
1092,4608
414,4615
420,4619
420,4623
418,4632
408,4637
393,4643
391,4648
391,4652
391,4660
390,4665
387,4672
386,4678
390,4684
384,4688
384,4695
390,4701
383,4705
387,4713
390,4720
417,4725
420,4729
10000,4744
10000,4760
10000,4767
2885,4783
420,4791
417,4795
391,4800
390,4808
390,4814
390,4821
387,4824
390,4828
390,4836
386,4842
389,4849
390,4854
384,4860
387,4865
390,4869
390,4877
419,4881
10000,4894
10000,4910
10000,4925
7046,4939
420,4947
418,4952
390,4959
390,4963
390,4969
390,4975
390,4981
390,4988
384,4992
389,4998
390,5005
390,5009
384,5017
386,5023
415,5028
413,5033
418,5039
10000,5051
420,5061
420,5065
420,5073
420,5078
420,5084
414,5090
448,5096
10000,5109
10000,5125
10000,5142
420,5147
420,5153
419,5159
390,5164
388,5170
386,5176
390,5181
384,5188
387,5193
390,5196
390,5205
384,5211
388,5217
390,5223
385,5229
390,5233
417,5240
420,5246
10000,5260
10000,5277
10000,5288
10000,5303
5612,5316
413,5324
419,5328
415,5334
392,5340
387,5344
389,5352
390,5357
386,5364
390,5368
390,5375
385,5381
390,5386
390,5393
384,5399
389,5405
409,5409
419,5415
420,5422
420,5426
10000,5440
10000,5455
10000,5473
10000,5482
10000,5501
1306,5512
420,5516
420,5521
420,5528
420,5532
419,5537
413,5545
416,5551
413,5557
406,5563
408,5569
419,5574
419,5580
420,5585
414,5592
10000,5600
10000,5619
10000,5637
10000,5649
7950,5660
420,5672
420,5676
414,5682
388,5689
390,5693
390,5700
385,5704
386,5712
390,5717
384,5723
384,5729
390,5733
384,5742
392,5746
410,5751
420,5757
420,5763
10000,5771
10000,5792
10000,5809
10000,5821
420,5831
420,5836
412,5841
418,5847
404,5852
393,5860
390,5864
390,5871
390,5876
390,5883
393,5889
413,5893
413,5901
420,5905
10000,5918
10000,5935
10000,5946
10000,5960
5018,5977
420,5983
420,5987
417,5991
390,5999
390,6003
390,6011
390,6017
390,6029
390,6031
390,6033
384,6040
389,6045
416,6052
420,6057
414,6065
10000,6079
10000,6089
10000,6105
10000,6121
404,6139
419,6141
418,6143
395,6147
384,6151
388,6159
390,6163
384,6171
387,6176
390,6182
390,6188
384,6192
414,6200
420,6204
420,6213
10000,6227
10000,6237
10000,6249
10000,6265
420,6278
419,6284
409,6290
394,6294
390,6300
390,6306
390,6311
390,6319
384,6325
388,6331
390,6340
384,6342
384,6348
389,6352
416,6360
420,6364
10000,6372
10000,6393
10000,6401
10000,6418
411,6433
420,6437
419,6442
416,6450
392,6454
390,6458
390,6466
390,6472
390,6479
390,6483
390,6489
384,6495
396,6501
419,6507
420,6511
10000,6519
10000,6543
10000,6558
10000,6565
416,6581
419,6585
414,6590
390,6597
390,6601
384,6607
389,6614
390,6618
390,6626
386,6632
386,6638
391,6642
401,6646
412,6655
420,6659
10000,6669
10000,6685
10000,6703
10000,6716
416,6728
420,6733
420,6737
419,6746
409,6749
404,6753
388,6761
385,6766
391,6774
393,6779
399,6786
411,6790
417,6794
412,6802
418,6807
10000,6817
10000,6835
10000,6848
10000,6860
2908,6876
420,6884
420,6888
412,6892
417,6901
408,6905
403,6913
400,6917
398,6921
404,6929
418,6935
419,6941
413,6947
420,6954
10000,6967
10000,6980
10000,6996
10000,7012
420,7020
420,7026
419,7032
416,7036
402,7040
393,7048
390,7052
390,7060
391,7067
390,7072
398,7078
410,7081
407,7089
418,7094
420,7101
413,7106
419,7114
10000,7128
10000,7140
10000,7157
10000,7168
10000,7183
414,7196
420,7200
420,7205
420,7211
418,7216
419,7220
411,7229
419,7234
419,7240
419,7247
419,7253
419,7257
419,7263
414,7269
420,7273
420,7281
446,7285
10000,7299
10000,7315
10000,7332
10000,7342
10000,7355
2471,7369
420,7376
413,7381
419,7388
415,7392
397,7400
393,7404
391,7408
390,7416
390,7423
393,7429
398,7435
413,7441
418,7445
412,7449
420,7457
434,7462
10000,7471
10000,7487
10000,7502
10000,7515
417,7531
420,7535
416,7540
394,7547
384,7552
390,7560
390,7566
390,7568
390,7576
390,7582
390,7588
385,7593
391,7601
401,7605
412,7609
420,7617
10000,7629
10000,7648
10000,7661
10000,7677
1352,7685
420,7691
413,7695
419,7702
409,7707
410,7711
393,7719
385,7724
392,7732
391,7736
391,7740
392,7749
393,7753
404,7760
415,7765
419,7774
419,7777
413,7781
423,7789
10000,7804
10000,7817
10000,7829
10000,7848
420,7855
420,7863
420,7867
420,7871
413,7879
419,7883
419,7891
418,7896
410,7900
417,7908
416,7912
410,7920
418,7926
418,7933
420,7937
420,7941
420,7949
10000,7963
10000,7980
10000,7988
10000,8010
411,8017
420,8023
420,8027
419,8031
402,8039
391,8043
384,8049
388,8055
390,8059
385,8068
384,8074
390,8080
390,8084
384,8088
388,8096
390,8100
397,8108
411,8113
419,8121
419,8125
420,8129
10000,8143
10000,8158
10000,8177
411,8183
420,8190
419,8194
409,8199
400,8207
385,8211
385,8215
386,8223
390,8230
386,8235
389,8240
390,8248
385,8252
386,8256
390,8264
387,8270
391,8276
406,8281
417,8289
418,8293
412,8297
420,8305
417,8310
10000,8320
10000,8334
10000,8350
10000,8369
10000,8380
414,8395
413,8399
417,8403
418,8408
412,8416
396,8420
392,8428
384,8432
384,8436
389,8445
390,8449
387,8457
390,8462
408,8469
412,8473
420,8478
420,8486
10000,8497
10000,8515
10000,8529
10000,8544
415,8551
420,8559
419,8563
419,8567
402,8575
390,8581
390,8588
390,8592
390,8596
390,8604
391,8608
390,8616
390,8620
406,8629
419,8634
419,8637
420,8645
10000,8660
10000,8675
10000,8689
8705,8698
420,8711
419,8715
407,8719
390,8727
390,8733
390,8739
390,8743
390,8751
387,8756
389,8760
390,8768
386,8775
390,8780
390,8786
384,8792
386,8797
415,8801
419,8809
413,8813
10000,8826
10000,8842
10000,8860
10000,8871
5705,8884
413,8892
419,8899
418,8903
409,8907
391,8916
390,8920
391,8928
388,8932
390,8936
392,8945
386,8949
396,8956
418,8963
412,8969
419,8973
420,8978
10000,8994
10000,9005
10000,9018
10000,9032
10000,9048
6424,9065
420,9072
420,9079
419,9084
412,9089
417,9096
416,9100
416,9108
417,9113
416,9116
417,9124
419,9128
413,9137
420,9143
420,9149
10000,9154
10000,9169
10000,9192
10000,9206
10000,9220
10000,9237
411,9247
413,9251
419,9255
415,9260
399,9268
395,9272
390,9280
390,9284
391,9291
390,9297
390,9302
389,9309
390,9313
389,9321
415,9325
419,9329
420,9337
414,9341
10000,9355
10000,9371
10000,9387
10000,9395
8526,9416
420,9423
420,9428
418,9435
407,9440
394,9444
391,9452
391,9456
390,9464
391,9470
385,9477
387,9481
403,9486
414,9493
419,9497
419,9505
420,9510
420,9518
10000,9529
10000,9538
10000,9561
10000,9577
10000,9583
1936,9599
413,9604
419,9612
419,9616
419,9622
410,9628
416,9633
418,9640
418,9645
417,9653
413,9657
419,9662
420,9669
420,9675
420,9681
10000,9688
10000,9704
10000,9724
10000,9740
413,9747
420,9755
420,9760
419,9763
411,9771
407,9775
394,9781
396,9788
392,9792
394,9800
400,9804
412,9812
418,9816
419,9823
413,9829
420,9833
10000,9847
10000,9862
10000,9877
8074,9893
413,9898
417,9903
419,9910
416,9915
398,9923
395,9927
393,9932
388,9939
389,9944
395,9952
407,9957
415,9964
419,9968
420,9972
420,9980
10000,9984
10000,10008
10000,10024
10000,10034
413,10048
413,10054
419,10058
418,10064
408,10071
396,10075
389,10083
390,10087
384,10091
384,10099
391,10104
391,10112
392,10116
407,10124
418,10128
419,10133
420,10140
441,10147
10000,10158
10000,10169
10000,10181
10000,10197
6238,10214
420,10224
413,10230
419,10235
416,10239
406,10247
397,10252
394,10259
393,10263
394,10271
395,10275
408,10280
416,10288
419,10292
420,10300
420,10306
10000,10312
10000,10331
10000,10351
10000,10361
10000,10377
409,10386
420,10395
420,10398
416,10404
417,10411
409,10415
414,10420
408,10427
414,10432
416,10439
411,10446
417,10451
419,10456
420,10460
420,10468
420,10472
10000,10485
10000,10501
10000,10517
10000,10527
10000,10542
10000,10560
10000,10575
10000,10592
418,10603
420,10607
420,10611
414,10615
420,10624
420,10628
415,10640
420,10644
420,10648
420,10652
413,10657
420,10664
420,10669
450,10677
10000,10684
10000,10703
10000,10714
10000,10730
10000,10743
578,10759
413,10763
420,10767
420,10775
419,10779
412,10787
417,10791
417,10800
419,10803
417,10808
411,10816
418,10821
419,10828
413,10833
420,10840
10000,10855
10000,10866
10000,10884
10000,10890
907,10906
413,10911
420,10919
419,10923
419,10929
417,10935
411,10939
414,10947
410,10951
409,10960
410,10963
416,10970
417,10976
419,10980
420,10988
420,10994
10000,11006
10000,11017
10000,11036
10000,11045
411,11062
420,11066
414,11071
419,11078
415,11082
406,11088
388,11094
392,11101
394,11107
392,11111
390,11119
393,11123
390,11127
399,11135
415,11140
412,11148
419,11154
413,11160
420,11164
10000,11178
10000,11194
10000,11204
6474,11217
420,11230
420,11234
413,11238
419,11246
418,11250
418,11256
410,11262
417,11266
415,11274
416,11281
410,11287
417,11291
418,11297
419,11303
419,11308
420,11315
413,11322
419,11328
10000,11332
10000,11349
10000,11369
10000,11385
10000,11400
10000,11416
801,11426
420,11430
420,11435
411,11440
414,11447
394,11453
390,11459
388,11465
391,11471
390,11475
397,11482
416,11488
413,11494
419,11500
420,11506
420,11512
420,11516
10000,11530
10000,11543
10000,11559
10000,11575
4831,11586
420,11594
413,11599
420,11605
420,11611
417,11615
418,11623
410,11627
417,11635
417,11639
410,11646
417,11651
418,11656
419,11664
412,11669
420,11676
419,11681
420,11685
10000,11699
10000,11716
10000,11725
10000,11744
10000,11754
10000,11776
415,11784
413,11791
417,11795
417,11799
406,11807
394,11811
390,11815
390,11824
384,11829
388,11842
389,11844
400,11848
412,11852
411,11857
419,11864
418,11870
439,11877
10000,11890
10000,11900
10000,11917
10000,11932
5367,11945
413,11954
420,11959
417,11965
400,11971
395,11975
385,11981
391,11987
392,11994
391,12000
399,12005
411,12012
418,12016
412,12022
420,12028
420,12034
10000,12040
10000,12064
10000,12080
10000,12086
10000,12106
412,12118
420,12122
416,12126
419,12133
416,12139
406,12145
389,12151
394,12157
393,12163
392,12167
392,12173
403,12180
413,12186
412,12192
419,12196
420,12204
10000,12219
10000,12225
10000,12247
10000,12264
10000,12276
420,12286
420,12290
419,12295
419,12303
417,12307
400,12313
399,12319
394,12326
391,12332
387,12337
404,12343
414,12348
417,12354
418,12360
420,12366
417,12373
420,12376
10000,12391
10000,12407
10000,12422
412,12430
418,12436
419,12442
419,12446
410,12452
391,12458
392,12464
390,12470
390,12475
390,12482
390,12487
386,12493
402,12500
413,12505
418,12511
420,12516
420,12522
449,12528
10000,12541
10000,12558
10000,12571
3440,12581
420,12589
420,12594
420,12598
419,12606
411,12612
418,12618
416,12623
410,12626
416,12634
416,12640
410,12646
417,12651
419,12659
419,12663
420,12667
420,12675
10000,12688
10000,12707
10000,12718
10000,12734
405,12741
415,12749
420,12753
418,12760
415,12765
404,12770
399,12778
391,12782
402,12788
412,12794
410,12799
419,12806
420,12812
420,12819
10000,12834
10000,12840
10000,12862
10000,12878
416,12885
420,12890
420,12896
419,12901
418,12905
413,12914
403,12919
401,12925
396,12932
395,12937
408,12942
414,12946
411,12954
419,12960
420,12966
420,12972
10000,12984
10000,12998
10000,13015
10000,13029
6077,13040
418,13049
420,13054
419,13060
419,13064
412,13072
418,13077
418,13085
418,13089
418,13100
419,13106
412,13109
419,13113
420,13120
420,13126
10000,13140
10000,13150
10000,13169
10000,13185
10000,13191
420,13208
416,13212
419,13216
419,13224
406,13228
394,13232
399,13241
394,13247
390,13253
400,13257
412,13265
410,13269
419,13275
420,13281
420,13287
10000,13298
10000,13310
10000,13327
10000,13343
411,13355
420,13360
420,13365
412,13371
417,13378
416,13384
404,13388
402,13392
394,13400
405,13406
409,13412
413,13419
416,13426
419,13429
420,13433
420,13441
10000,13453
10000,13473
10000,13478
10000,13495
408,13507
420,13515
416,13519
419,13523
418,13531
416,13537
410,13544
416,13548
409,13552
410,13560
404,13565
411,13572
417,13576
411,13585
418,13589
419,13593
412,13601
419,13605
420,13613
10000,13627
10000,13637
10000,13654
10000,13671
7670,13684
420,13691
418,13695
420,13706
420,13710
420,13718
419,13720
412,13724
419,13732
415,13737
420,13745
420,13749
420,13757
449,13761
10000,13774
10000,13790
10000,13800
10000,13821
7570,13830
420,13843
420,13847
420,13853
420,13859
412,13863
419,13869
419,13875
419,13880
419,13888
419,13893
416,13906
419,13908
419,13910
420,13916
420,13922
414,13929
10000,13938
10000,13954
10000,13966
10000,13984
10000,13998
10000,14017
434,14027
419,14031
420,14035
420,14039
419,14047
419,14054
412,14060
419,14064
417,14072
417,14076
419,14082
419,14088
416,14093
420,14101
420,14105
420,14113
10000,14126
10000,14138
10000,14155
10000,14166
10000,14181
414,14195
413,14199
417,14206
419,14211
419,14218
411,14224
418,14228
413,14232
417,14240
410,14246
416,14252
417,14256
410,14264
415,14269
417,14273
411,14281
419,14287
420,14293
420,14300
420,14305
10000,14311
10000,14328
10000,14342
10000,14359
879,14371
420,14377
420,14384
419,14389
419,14394
416,14400
414,14404
414,14412
413,14418
405,14424
401,14428
407,14436
415,14440
411,14445
418,14453
419,14457
420,14465
420,14472
10000,14480
10000,14501
10000,14512
10000,14529
420,14539
413,14543
420,14547
419,14553
416,14559
419,14566
411,14572
417,14576
414,14584
404,14588
400,14592
391,14601
390,14607
396,14613
396,14617
402,14625
409,14634
417,14636
419,14642
412,14647
420,14654
420,14658
10000,14666
10000,14682
10000,14703
2287,14711
420,14719
414,14723
419,14729
408,14736
408,14742
398,14748
394,14752
390,14758
386,14764
391,14769
391,14777
394,14783
406,14789
413,14793
415,14799
411,14805
419,14810
420,14818
420,14824
10000,14836
10000,14848
10000,14862
421,14875
413,14881
420,14887
412,14891
416,14895
404,14904
392,14910
386,14916
388,14920
390,14926
384,14932
388,14940
390,14944
387,14949
392,14957
405,14961
417,14965
419,14974
413,14977
420,14985
10000,14989
10000,15016
10000,15028
1472,15039
420,15043
420,15049
418,15055
410,15059
405,15067
400,15071
390,15076
387,15084
386,15090
390,15096
386,15102
388,15108
395,15112
401,15118
417,15125
419,15129
420,15137
10000,15147
10000,15160
10000,15180
6228,15190
413,15198
420,15202
417,15211
410,15216
397,15224
391,15227
390,15231
385,15239
390,15243
390,15252
385,15258
390,15264
390,15268
396,15273
411,15280
419,15284
420,15292
10000,15306
10000,15316
10000,15334
8782,15353
420,15358
420,15362
419,15366
417,15374
408,15378
396,15387
391,15392
390,15399
385,15403
385,15407
390,15415
390,15419
386,15428
389,15434
391,15440
390,15444
409,15448
416,15456
419,15460
412,15469
420,15475
10000,15481
10000,15503
10000,15515
10000,15530
10000,15548
10000,15560
411,15571
420,15576
412,15583
417,15587
393,15591
392,15599
390,15604
390,15612
390,15616
390,15620
390,15628
385,15635
389,15641
390,15645
384,15649
384,15657
390,15661
412,15669
411,15675
419,15682
420,15686
10000,15695
10000,15710
10000,15729
10000,15745
10000,15762
10000,15771
420,15784
416,15788
419,15796
416,15800
392,15806
385,15813
390,15817
384,15821
388,15829
390,15834
384,15842
388,15846
390,15853
390,15858
384,15862
388,15871
403,15876
415,15882
418,15889
419,15895
420,15899
10000,15911
10000,15929
10000,15942
10000,15959
10000,15968
10000,15987
417,15997
420,16001
418,16005
411,16013
410,16020
397,16025
392,16030
392,16036
390,16042
390,16046
390,16054
390,16058
390,16066
384,16070
388,16075
390,16083
387,16087
400,16095
418,16099
419,16107
420,16112
10000,16126
10000,16140
10000,16155
10000,16168
10000,16188
7747,16196
420,16206
420,16210
418,16218
409,16224
401,16231
386,16235
389,16241
390,16247
390,16252
384,16259
387,16264
390,16271
385,16276
390,16280
391,16288
385,16294
393,16300
414,16306
419,16312
413,16316
425,16321
10000,16335
10000,16351
10000,16363
10000,16380
10000,16397
406,16406
420,16411
415,16415
419,16419
410,16427
407,16433
394,16440
388,16446
391,16452
384,16456
386,16461
392,16468
391,16473
392,16481
393,16487
405,16492
413,16497
419,16502
420,16510
420,16516
10000,16526
10000,16543
10000,16557
10000,16573
10000,16586
10000,16605
10000,16612
10000,16634
1695,16644
416,16648
420,16654
420,16661
419,16665
412,16673
417,16677
417,16683
414,16690
410,16693
409,16702
417,16705
417,16714
419,16718
419,16724
420,16730
413,16737
10000,16745
10000,16766
10000,16782
10000,16793
10000,16807
10000,16827
3121,16835
420,16841
413,16848
419,16853
419,16857
417,16862
411,16869
401,16876
392,16882
389,16886
398,16894
398,16898
403,16903
409,16911
413,16917
410,16922
419,16928
419,16935
413,16939
420,16945
434,16951
10000,16965
10000,16980
10000,16995
10000,17008
10000,17024
10000,17036
1964,17050
420,17056
413,17062
418,17066
418,17071
411,17079
403,17084
400,17090
402,17096
408,17103
405,17107
414,17113
418,17119
412,17124
420,17131
420,17138
420,17144
10000,17154
10000,17168
10000,17182
10000,17202
10000,17216
10000,17231
411,17239
420,17246
420,17250
419,17255
419,17263
419,17267
411,17275
419,17279
419,17285
419,17292
411,17297
419,17303
420,17308
420,17316
420,17320
10000,17335
10000,17348
10000,17362
10000,17378
10000,17396
411,17403
420,17410
420,17414
420,17419
413,17424
419,17430
419,17435
419,17443
419,17449
419,17455
419,17459
419,17468
411,17471
419,17477
420,17484
420,17488
420,17496
10000,17509
10000,17521
10000,17539
10000,17556
10000,17564
4434,17580
420,17587
420,17591
419,17598
418,17605
408,17611
401,17615
396,17620
402,17627
398,17634
410,17639
407,17644
418,17652
419,17656
420,17661
413,17668
420,17675
10000,17685
10000,17702
10000,17718
10000,17729
774,17742
413,17746
420,17752
419,17759
419,17764
419,17770
411,17774
417,17779
414,17787
404,17793
415,17799
413,17806
413,17811
409,17815
418,17820
414,17828
419,17834
413,17840
420,17846
417,17852
10000,17862
10000,17878
10000,17890
10000,17911
10000,17924
10000,17940
416,17951
420,17955
415,17959
419,17963
419,17971
417,17978
411,17983
403,17989
406,17994
400,18000
397,18005
392,18012
398,18017
405,18024
414,18029
417,18035
419,18041
420,18045
10000,18056
10000,18072
10000,18088
10000,18104
420,18115
419,18119
419,18125
419,18131
417,18137
407,18143
411,18147
400,18153
393,18159
393,18164
391,18172
388,18176
390,18184
399,18188
404,18195
413,18201
410,18204
419,18213
419,18217
420,18225
10000,18237
10000,18250
9184,18266
420,18274
420,18279
419,18287
410,18291
413,18299
404,18303
398,18307
392,18315
393,18321
390,18330
391,18332
390,18337
390,18344
387,18349
389,18356
393,18363
391,18368
408,18373
413,18378
418,18385
414,18391
419,18397
420,18403
441,18409
10000,18424
10000,18436
10000,18452
10000,18467
10000,18480
10000,18494
408,18508
420,18512
416,18516
419,18522
410,18528
413,18532
399,18540
393,18545
397,18550
395,18557
393,18563
386,18570
391,18576
388,18582
391,18586
408,18591
411,18598
419,18604
420,18610
10000,18619
10000,18635
10000,18653
9780,18667
420,18676
420,18682
412,18688
418,18692
414,18700
406,18704
399,18709
393,18717
391,18723
384,18729
390,18733
390,18737
393,18745
394,18751
404,18758
416,18764
416,18770
419,18774
420,18780
420,18786
10000,18799
10000,18813
2822,18825
420,18831
420,18836
419,18844
419,18848
410,18852
413,18860
405,18866
396,18872
391,18879
394,18884
395,18888
387,18895
390,18901
394,18908
390,18913
392,18917
405,18926
415,18929
411,18935
419,18942
419,18946
413,18954
10000,18967
10000,18981
10000,18994
10000,19009
10000,19023
10000,19042
404,19052
420,19057
415,19061
413,19065
385,19073
390,19077
384,19085
388,19089
390,19097
384,19102
384,19106
390,19114
384,19120
387,19126
390,19130
390,19136
385,19143
390,19148
390,19155
386,19161
406,19168
416,19171
413,19177
420,19184
10000,19198
5407,19209
413,19216
420,19220
412,19225
415,19235
398,19237
390,19249
390,19251
390,19258
390,19261
390,19268
390,19274
390,19279
384,19286
389,19292
390,19298
390,19302
384,19306
386,19315
390,19321
388,19327
399,19331
419,19339
413,19343
418,19348
10000,19361
10000,19377
10000,19390
10000,19406
9343,19418
413,19430
420,19434
422,19442
10000,19455
10000,19473
9631,19484
420,19491
412,19499
418,19503
398,19508
389,19516
390,19521
384,19528
387,19534
390,19541
390,19544
386,19549
389,19556
390,19563
386,19568
389,19572
392,19581
400,19585
408,19591
418,19597
419,19604
420,19609
414,19613
420,19622
413,19626
420,19632
420,19638
419,19644
410,19650
398,19655
397,19663
390,19667
388,19673
389,19679
390,19684
385,19691
390,19695
390,19703
385,19708
395,19712
417,19720
420,19725
413,19732
10000,19745
10000,19758
10000,19773
9006,19792
420,19798
420,19802
412,19806
415,19814
410,19820
398,19827
385,19831
392,19839
384,19843
389,19855
390,19858
385,19861
389,19867
390,19873
384,19876
384,19884
407,19890
416,19896
412,19900
420,19908
10000,19922
10000,19934
10000,19952
10000,19967
10000,19980
10000,19994
10000,20010
407,20020
420,20025
419,20031
411,20035
405,20042
395,20048
394,20052
384,20060
387,20065
391,20073
385,20077
385,20081
397,20089
411,20094
416,20101
419,20105
420,20114
420,20118
10000,20131
10000,20147
10000,20160
