tap_data,time_data
416,5419
419,5427
420,5431
413,5439
414,5444
420,5451
420,5455
413,5460
418,5468
420,5472
416,5480
420,5486
420,5492
415,5496
420,5502
420,5509
413,5515
415,5521
419,5525
420,5533
413,5537
419,5542
420,5549
416,5554
419,5562
420,5566
413,5574
414,5579
420,5583
420,5591
413,5597
418,5603
420,5607
416,5613
420,5619
420,5623
415,5632
420,5636
420,5644
413,5648
417,5654
8461,5667
9251,5672
8932,5689
443,5701
428,5705
420,5713
420,5718
420,5722
413,5730
416,5734
420,5742
420,5746
413,5750
418,5758
420,5763
416,5771
420,5777
420,5783
415,5787
420,5793
420,5799
413,5804
415,5812
419,5816
420,5824
418,5828
444,5832
9422,5846
10000,5854
10000,5869
6289,5887
450,5896
444,5899
413,5906
414,5912
420,5918
420,5922
413,5928
418,5934
420,5941
415,5947
420,5951
420,5959
416,5963
419,5967
420,5975
413,5980
448,5988
9309,5992
10000,6014
10000,6030
10000,6044
10000,6059
474,6066
446,6072
436,6078
420,6083
417,6089
420,6094
420,6100
416,6107
419,6111
420,6116
413,6123
414,6128
420,6135
420,6140
413,6147
418,6151
448,6158
8752,6170
10000,6183
10000,6199
6087,6210
450,6217
433,6221
413,6229
416,6234
420,6240
413,6246
415,6252
420,6258
413,6262
414,6270
420,6275
420,6281
415,6286
420,6292
420,6299
420,6303
421,6307
449,6315
9804,6320
10000,6342
10000,6357
10000,6371
450,6381
450,6385
430,6389
420,6397
416,6401
420,6406
420,6414
420,6418
420,6426
420,6433
413,6438
417,6443
420,6449
413,6455
418,6459
420,6467
420,6474
415,6480
420,6483
10000,6493
10000,6506
10000,6524
10000,6539
10000,6554
10000,6567
442,6578
432,6581
420,6588
420,6594
420,6600
418,6606
420,6611
420,6615
413,6623
414,6628
420,6635
420,6641
413,6647
419,6651
420,6656
415,6664
420,6670
420,6676
434,6680
9908,6691
10000,6707
10000,6723
7716,6733
448,6742
447,6749
421,6753
420,6759
420,6766
420,6772
419,6778
420,6782
420,6788
413,6795
415,6801
420,6807
415,6812
420,6819
420,6823
420,6829
415,6835
420,6840
441,6848
446,6852
9782,6868
10000,6879
10000,6889
10000,6908
5657,6919
449,6926
414,6934
420,6938
413,6942
416,6950
420,6955
413,6963
415,6967
420,6971
413,6979
413,6984
420,6991
420,6996
415,7003
420,7007
420,7013
413,7020
419,7025
445,7032
7805,7039
10000,7059
10000,7072
1702,7082
443,7085
442,7092
418,7098
420,7102
416,7110
419,7114
420,7119
417,7126
420,7130
420,7138
413,7144
415,7151
419,7155
420,7160
413,7167
419,7174
449,7180
8446,7188
9562,7206
9921,7219
10000,7233
10000,7246
677,7258
450,7262
434,7266
413,7273
420,7278
413,7282
413,7290
420,7296
413,7302
413,7306
420,7311
420,7319
420,7323
420,7331
420,7336
420,7343
420,7348
421,7352
432,7360
447,7364
8670,7378
9317,7391
9531,7405
8446,7419
450,7425
442,7429
422,7437
420,7441
420,7450
420,7454
416,7460
420,7466
419,7470
420,7478
413,7483
419,7491
420,7495
413,7499
419,7507
420,7512
424,7519
436,7524
8498,7538
9226,7545
9379,7559
9548,7582
3967,7586
450,7593
439,7599
417,7606
420,7609
413,7618
417,7622
420,7630
420,7634
415,7638
420,7646
420,7651
413,7659
419,7663
420,7667
413,7675
418,7681
420,7687
448,7693
618,7700
8123,7710
8732,7721
8857,7738
8187,7751
450,7757
432,7761
420,7769
420,7773
420,7777
420,7786
420,7791
420,7798
413,7802
413,7810
420,7815
420,7819
420,7827
413,7831
420,7839
413,7845
420,7851
420,7855
417,7861
418,7868
436,7872
446,7880
7761,7884
8285,7902
8233,7908
6429,7927
450,7933
422,7941
420,7946
413,7951
416,7958
420,7962
416,7970
420,7974
420,7979
415,7987
419,7991
420,8000
413,8003
415,8011
419,8015
420,8021
413,8028
419,8032
420,8040
416,8046
420,8052
449,8056
5304,8062
7172,8078
871,8085
450,8089
448,8097
420,8101
420,8109
420,8114
420,8118
415,8126
420,8130
420,8138
417,8143
419,8150
420,8155
413,8159
419,8167
420,8171
420,8179
413,8184
419,8192
420,8196
420,8200
448,8208
7519,8216
8137,8230
8345,8243
3974,8255
443,8261
446,8265
420,8273
413,8277
415,8282
420,8290
420,8296
413,8302
419,8307
420,8312
415,8318
420,8323
420,8331
413,8335
415,8343
420,8347
413,8351
414,8359
447,8364
7278,8377
7975,8390
8396,8401
8502,8424
8556,8426
450,8433
443,8442
423,8445
420,8454
416,8458
419,8463
420,8470
413,8475
415,8482
420,8486
420,8491
413,8499
417,8503
420,8511
416,8517
420,8523
420,8527
415,8532
420,8539
450,8546
7712,8553
8073,8564
8349,8580
4911,8589
450,8601
431,8605
417,8609
420,8617
420,8622
420,8626
413,8634
417,8639
420,8646
416,8651
419,8658
420,8663
413,8669
419,8675
421,8679
442,8687
6218,8695
8170,8708
8370,8716
8503,8728
8381,8746
429,8757
439,8761
420,8767
413,8773
416,8777
420,8785
413,8789
419,8794
420,8801
413,8806
415,8814
420,8818
420,8823
413,8831
419,8835
420,8843
449,8848
7806,8865
8432,8871
8894,8885
9275,8896
9728,8910
8620,8926
450,8933
446,8941
420,8945
420,8949
420,8957
420,8961
420,8969
420,8975
416,8978
419,8986
420,8991
413,8998
420,9005
420,9010
413,9014
414,9020
445,9027
8056,9037
8962,9053
9201,9063
8979,9072
445,9085
450,9093
435,9097
420,9104
413,9109
420,9114
420,9121
416,9127
420,9133
420,9137
415,9143
420,9150
420,9154
413,9162
415,9167
419,9174
420,9178
414,9183
447,9191
450,9196
8181,9206
8633,9221
8869,9234
8453,9245
450,9256
442,9260
430,9266
420,9272
419,9278
420,9285
413,9289
415,9293
420,9301
420,9308
415,9313
420,9318
420,9325
419,9330
415,9336
420,9342
413,9349
419,9354
420,9359
449,9367
8013,9372
8855,9387
9075,9406
9094,9418
6789,9428
443,9436
420,9441
420,9449
420,9453
420,9457
420,9465
420,9469
420,9478
420,9482
413,9490
413,9494
420,9500
420,9506
420,9511
420,9519
420,9522
420,9526
418,9535
447,9539
7642,9547
8445,9562
8676,9578
8770,9584
8713,9606
2304,9613
448,9621
424,9625
420,9631
420,9637
420,9642
420,9650
413,9653
420,9658
420,9666
413,9670
419,9678
420,9682
413,9691
420,9694
420,9701
437,9706
1183,9713
8217,9725
8694,9733
8812,9749
9157,9766
7811,9776
450,9784
442,9789
420,9797
420,9801
420,9808
420,9813
415,9817
419,9825
420,9830
420,9838
413,9842
418,9846
420,9854
416,9859
420,9866
420,9871
415,9879
420,9883
428,9890
447,9895
443,9900
7831,9909
8221,9926
8156,9937
2347,9945
443,9953
444,9959
420,9965
413,9969
413,9973
420,9981
420,9987
420,9993
413,9998
420,10006
413,10010
420,10016
420,10022
413,10026
419,10034
420,10041
413,10046
414,10051
420,10055
420,10063
449,10067
7267,10081
7808,10094
8003,10106
8121,10115
8033,10130
6719,10141
450,10149
422,10153
414,10158
419,10165
420,10171
416,10178
420,10184
420,10190
416,10194
419,10200
420,10206
413,10211
415,10218
420,10224
420,10231
413,10235
418,10242
449,10247
7124,10256
7639,10266
7831,10281
7987,10295
8187,10306
4361,10317
450,10325
448,10329
420,10335
420,10341
420,10346
417,10354
420,10360
420,10366
416,10370
420,10377
420,10382
415,10386
420,10394
420,10399
413,10407
415,10411
419,10418
421,10424
449,10428
443,10435
6095,10445
6375,10453
3892,10464
450,10473
450,10478
440,10485
418,10489
420,10495
420,10501
420,10505
420,10513
420,10519
420,10526
420,10530
420,10535
420,10543
419,10547
420,10554
413,10559
414,10565
420,10571
420,10577
413,10583
418,10587
442,10595
443,10599
6133,10607
6440,10621
6540,10635
6609,10643
6663,10653
5310,10667
450,10673
445,10677
419,10685
415,10690
420,10694
416,10702
420,10706
420,10714
416,10718
419,10723
420,10731
413,10735
415,10743
420,10748
420,10756
413,10759
438,10765
450,10772
449,10778
6349,10785
6583,10796
6740,10809
6818,10822
6984,10835
2723,10843
450,10849
438,10854
420,10860
420,10866
420,10872
420,10878
420,10884
420,10890
420,10894
420,10900
413,10907
419,10913
420,10919
420,10926
413,10931
419,10936
421,10942
437,10948
449,10954
450,10960
6590,10969
6808,10981
6897,10989
6195,11003
450,11011
450,11017
446,11021
431,11026
420,11034
413,11039
417,11046
420,11050
413,11058
419,11063
420,11067
420,11075
413,11081
419,11087
420,11091
415,11099
420,11103
439,11108
444,11116
1152,11120
6437,11129
6508,11143
6782,11156
6830,11167
6968,11176
7191,11192
1828,11198
450,11206
449,11210
415,11214
420,11222
420,11228
416,11234
419,11238
420,11245
413,11251
420,11256
420,11263
413,11269
415,11275
419,11280
420,11285
416,11292
420,11296
420,11304
433,11310
443,11317
6040,11327
6876,11335
7101,11348
7200,11358
6833,11372
445,11378
450,11386
449,11390
422,11394
420,11402
413,11407
419,11414
420,11418
420,11423
415,11431
420,11437
420,11444
413,11447
419,11455
420,11459
441,11464
450,11473
7093,11476
7730,11489
7981,11501
8131,11517
8243,11530
8369,11547
7270,11554
450,11566
444,11571
420,11576
420,11582
420,11589
413,11595
418,11599
420,11605
416,11611
419,11620
420,11623
416,11630
419,11636
420,11640
413,11644
414,11652
420,11657
421,11664
440,11669
450,11677
7513,11687
7905,11697
8156,11707
8206,11718
7907,11732
3310,11745
443,11754
449,11759
434,11763
420,11771
420,11775
420,11780
420,11788
420,11792
420,11799
420,11805
420,11812
420,11816
417,11820
419,11829
420,11834
413,11840
415,11845
437,11860
448,11862
443,11863
6299,11869
6548,11884
6732,11891
6762,11902
6842,11916
6925,11926
1849,11939
450,11943
442,11951
414,11955
416,11963
420,11967
413,11974
419,11980
420,11984
416,11992
419,11996
420,12000
413,12009
414,12015
420,12021
420,12027
413,12038
418,12040
420,12043
416,12049
420,12056
447,12062
450,12066
6467,12075
6774,12088
7004,12099
6993,12113
6188,12119
450,12131
443,12136
419,12142
414,12148
420,12155
413,12160
417,12164
420,12169
415,12177
420,12192
420,12194
413,12196
415,12201
419,12205
420,12209
417,12218
446,12222
5222,12230
6754,12244
7070,12255
7170,12268
7364,12275
6562,12288
450,12299
450,12304
442,12308
420,12316
413,12321
416,12328
420,12332
413,12336
418,12344
420,12350
413,12356
417,12361
420,12369
420,12374
415,12377
421,12385
447,12389
443,12397
6256,12407
6728,12414
6939,12429
7148,12440
7182,12451
6252,12465
443,12472
450,12475
432,12483
420,12488
420,12496
420,12500
418,12507
419,12512
420,12518
420,12524
413,12529
418,12537
420,12541
417,12545
416,12553
420,12558
442,12565
3273,12570
6859,12578
7265,12590
7499,12608
7665,12621
7772,12633
7488,12639
1345,12654
443,12660
449,12664
438,12669
420,12676
413,12682
418,12688
420,12693
413,12696
419,12705
420,12709
413,12717
418,12722
420,12729
441,12734
443,12739
618,12746
6549,12754
6992,12762
7122,12774
7082,12787
5127,12799
450,12810
449,12815
427,12819
420,12826
420,12832
420,12836
414,12844
415,12848
420,12856
420,12860
419,12868
420,12873
413,12878
413,12885
420,12889
420,12895
420,12901
422,12906
445,12914
446,12920
6598,12927
7000,12938
7172,12952
7351,12962
6516,12977
450,12983
450,12987
424,12995
416,13000
420,13005
417,13012
419,13017
420,13024
415,13030
420,13036
420,13041
413,13045
415,13053
420,13057
420,13065
413,13072
418,13078
420,13082
420,13086
444,13094
450,13099
6187,13107
6874,13118
7043,13130
6970,13139
5281,13152
443,13163
450,13168
445,13172
420,13180
420,13184
420,13192
413,13196
416,13201
420,13208
413,13212
418,13221
420,13225
420,13233
415,13237
420,13241
421,13250
439,13256
5825,13262
6563,13270
6892,13298
7085,13302
7283,13311
7701,13325
8030,13336
7780,13350
387,13356
443,13360
449,13368
420,13373
420,13376
420,13384
418,13389
420,13397
419,13401
420,13409
413,13413
419,13417
420,13426
416,13430
419,13438
420,13442
413,13446
415,13454
420,13458
420,13467
414,13471
439,13479
450,13483
6282,13494
6583,13499
6705,13518
6558,13525
3166,13536
443,13544
450,13549
441,13554
442,13561
430,13565
422,13573
420,13577
420,13581
420,13589
420,13594
414,13602
416,13607
420,13615
420,13618
415,13623
420,13630
420,13635
420,13643
420,13649
420,13655
413,13659
419,13663
420,13671
420,13678
418,13684
420,13688
420,13696
415,13700
421,13706
445,13712
443,13716
450,13724
3827,13730
1392,13741
443,13745
450,13750
444,13757
426,13762
419,13770
420,13774
413,13781
419,13786
420,13791
413,13799
415,13803
420,13810
420,13815
413,13819
419,13827
420,13831
415,13839
416,13845
422,13851
423,13856
439,13861
449,13868
450,13872
443,13881
5884,13890
6515,13897
6790,13909
6899,13924
6990,13930
7022,13948
6973,13960
7040,13971
7093,13979
7138,13993
450,14003
449,14007
417,14012
420,14019
413,14024
417,14028
420,14036
413,14040
415,14048
419,14054
420,14061
416,14068
420,14069
420,14077
416,14081
419,14089
420,14094
413,14101
415,14106
424,14110
442,14118
450,14124
2243,14130
6343,14140
4717,14151
450,14162
450,14164
442,14169
425,14175
420,14180
420,14187
420,14191
415,14200
419,14204
420,14208
420,14216
415,14220
420,14228
420,14232
419,14241
415,14245
420,14249
418,14257
446,14261
6601,14271
7224,14282
7426,14295
7577,14308
7702,14315
7814,14327
7991,14343
4407,14356
450,14364
445,14368
420,14372
420,14380
420,14386
416,14392
420,14396
420,14405
419,14409
416,14414
420,14421
413,14427
413,14433
420,14438
420,14446
420,14450
420,14454
420,14462
427,14466
448,14474
6540,14483
7388,14491
7636,14509
7726,14515
8088,14530
7861,14546
383,14552
450,14557
424,14564
420,14568
420,14577
420,14581
420,14587
420,14593
418,14597
420,14605
419,14612
420,14617
417,14622
420,14628
420,14634
416,14638
419,14646
420,14652
413,14659
447,14663
443,14667
7333,14681
7665,14692
7979,14704
8041,14718
8137,14724
3145,14739
450,14747
449,14753
420,14757
420,14762
420,14769
420,14773
413,14781
416,14786
420,14791
420,14798
416,14803
420,14810
420,14816
420,14823
420,14826
420,14832
413,14839
449,14843
5828,14854
7135,14863
7504,14873
7851,14889
7959,14902
8144,14912
8446,14925
7381,14937
450,14949
444,14954
420,14960
420,14966
415,14970
419,14978
420,14983
420,14986
415,14995
415,14999
420,15007
413,15011
419,15016
420,15023
413,15027
419,15035
420,15042
442,15048
443,15052
6803,15060
7493,15072
7649,15085
7894,15097
7991,15109
7499,15121
314,15134
450,15138
449,15143
424,15150
413,15154
420,15159
413,15167
419,15171
420,15179
413,15183
417,15191
420,15196
420,15202
414,15207
423,15212
449,15221
5681,15228
7094,15236
7403,15248
7542,15260
7703,15274
7848,15286
7466,15300
368,15310
446,15314
449,15318
421,15326
413,15330
413,15338
420,15343
420,15347
420,15355
420,15359
420,15367
420,15372
420,15375
420,15383
420,15388
420,15396
420,15400
413,15408
415,15413
419,15416
449,15439
3061,15441
7475,15443
7743,15455
7960,15465
8195,15477
8069,15496
450,15502
450,15506
432,15512
417,15519
419,15525
420,15531
413,15538
419,15543
420,15548
413,15553
413,15560
420,15564
420,15572
413,15576
415,15580
420,15588
415,15593
420,15601
424,15607
441,15613
4835,15617
7675,15629
7962,15642
8146,15656
8201,15670
8141,15679
7494,15691
609,15703
450,15707
448,15715
422,15719
420,15725
420,15731
419,15736
420,15744
420,15750
416,15756
419,15760
420,15766
413,15773
416,15777
420,15785
420,15789
413,15797
418,15801
420,15806
416,15813
420,15818
420,15826
415,15830
420,15838
427,15842
448,15846
443,15854
5350,15861
5850,15871
1278,15883
450,15887
450,15895
442,15899
418,15905
420,15926
413,15928
420,15929
420,15931
413,15934
414,15940
420,15945
420,15953
413,15957
418,15965
420,15969
415,15973
420,15981
420,15986
415,15994
448,15998
5679,16002
7994,16016
8415,16032
8543,16045
8779,16055
9023,16070
8045,16086
450,16094
450,16101
438,16105
414,16108
413,16117
420,16121
413,16129
419,16133
420,16138
413,16145
419,16150
420,16157
413,16162
414,16170
420,16174
420,16178
413,16186
418,16192
420,16199
416,16205
420,16211
448,16215
6194,16219
8269,16232
8671,16250
8877,16263
8973,16279
8542,16291
449,16298
449,16305
432,16309
418,16313
416,16321
420,16327
420,16334
413,16338
419,16346
420,16350
415,16356
420,16362
420,16366
413,16374
413,16379
420,16387
420,16391
421,16395
447,16403
3583,16407
8170,16419
8434,16432
8563,16450
8720,16461
8852,16470
8924,16487
642,16498
450,16501
443,16506
413,16514
420,16519
420,16526
420,16530
420,16538
420,16542
420,16547
420,16555
420,16561
420,16567
419,16571
420,16579
413,16583
421,16587
441,16596
450,16600
7892,16609
8565,16625
8694,16633
8898,16651
9092,16666
9088,16680
2040,16686
450,16694
449,16700
433,16706
420,16710
420,16715
420,16723
420,16727
420,16735
420,16739
420,16747
420,16751
417,16756
419,16764
420,16770
413,16776
426,16782
449,16788
723,16792
8035,16805
8523,16819
8869,16829
9017,16837
9361,16856
9282,16872
3050,16878
450,16887
442,16891
428,16899
421,16905
413,16911
419,16915
420,16923
413,16928
420,16934
420,16940
413,16946
415,16952
419,16957
420,16960
416,16969
420,16973
420,16981
421,16985
438,16993
449,16997
4570,17003
8188,17013
8440,17026
8474,17041
8629,17057
8933,17073
8538,17086
443,17091
450,17097
447,17104
424,17108
416,17116
420,17120
415,17124
420,17132
420,17137
413,17144
415,17149
420,17157
420,17161
413,17165
418,17173
420,17178
416,17185
420,17190
440,17198
442,17202
450,17206
7805,17217
8388,17232
8481,17245
8645,17256
8830,17271
9005,17283
3654,17294
450,17301
443,17309
437,17313
422,17317
413,17336
417,17338
419,17340
420,17342
417,17345
419,17354
420,17359
416,17366
419,17370
422,17378
444,17383
446,17389
450,17394
7916,17404
8374,17417
8591,17433
8879,17440
8975,17452
9288,17465
9103,17485
401,17493
448,17497
448,17505
417,17510
420,17517
413,17521
418,17526
420,17534
413,17539
415,17546
420,17550
413,17558
417,17562
420,17568
420,17575
415,17579
420,17587
425,17591
441,17596
1716,17604
7833,17613
8298,17630
8617,17641
8808,17652
9112,17662
9020,17677
2130,17690
443,17698
450,17702
429,17708
420,17714
420,17721
413,17726
414,17730
420,17738
413,17743
418,17747
420,17755
420,17759
415,17767
420,17773
434,17780
449,17784
443,17790
6086,17796
7718,17809
7900,17821
7933,17833
8082,17850
8186,17863
8462,17871
6600,17882
444,17894
448,17900
427,17907
420,17910
420,17916
420,17923
420,17928
415,17935
420,17942
420,17947
416,17952
420,17955
420,17964
415,17969
420,17976
420,17980
413,17988
416,17992
445,17997
450,18005
7236,18015
7677,18026
7863,18039
8145,18052
8243,18062
8234,18075
1142,18087
450,18093
447,18099
447,18116
417,18118
420,18119
414,18121
418,18127
420,18132
416,18136
419,18144
420,18150
413,18156
415,18162
420,18168
422,18173
446,18178
450,18185
6829,18194
7568,18207
7848,18220
8063,18232
8233,18238
8476,18254
8947,18267
7444,18281
450,18292
443,18296
446,18304
414,18308
416,18314
420,18320
413,18324
417,18332
420,18337
420,18345
413,18349
419,18353
420,18361
415,18365
420,18373
420,18378
423,18386
442,18390
450,18404
6911,18410
7813,18419
8046,18433
8254,18445
8603,18455
6854,18463
450,18476
450,18480
449,18488
424,18492
420,18501
417,18504
419,18509
420,18517
413,18523
419,18529
420,18533
420,18541
413,18545
419,18550
420,18558
415,18562
420,18570
420,18574
419,18582
439,18586
447,18591
450,18599
448,18603
7137,18617
7889,18630
8032,18640
7105,18653
450,18660
450,18664
442,18671
446,18676
429,18683
425,18689
420,18694
413,18701
414,18705
420,18711
420,18718
413,18722
418,18729
420,18736
416,18742
419,18746
426,18752
442,18759
2617,18762
7356,18776
7819,18787
8146,18798
8313,18808
8740,18830
9006,18846
9254,18852
4946,18862
448,18873
449,18877
441,18884
420,18890
413,18894
415,18902
420,18907
415,18914
420,18918
420,18923
413,18931
414,18935
420,18942
420,18947
413,18955
419,18959
438,18963
438,18972
442,18976
450,18984
450,18990
6678,18996
7625,19008
7882,19021
7865,19035
7356,19047
5682,19057
4711,19067
4645,19079
4093,19088
656,19094
450,19100
443,19106
450,19113
449,19119
442,19123
441,19128
424,19135
423,19142
417,19148
420,19152
413,19159
419,19164
420,19170
413,19176
418,19180
421,19188
414,19193
432,19201
448,19205
449,19210
443,19217
450,19223
450,19229
450,19234
443,19241
450,19245
450,19252
450,19267
443,19272
450,19273
450,19276
450,19283
