tap_data,time_data
415,2357
420,2361
420,2365
413,2374
418,2380
420,2386
416,2390
419,2398
420,2402
416,2409
419,2414
420,2419
413,2427
414,2431
420,2439
420,2443
413,2449
419,2456
420,2462
416,2468
419,2474
420,2480
413,2484
414,2491
420,2496
420,2502
413,2508
418,2513
420,2519
416,2525
419,2529
420,2537
416,2541
420,2550
420,2554
413,2558
414,2566
420,2570
420,2578
413,2583
419,2590
420,2595
416,2599
419,2607
420,2613
413,2619
414,2624
420,2631
420,2636
413,2640
418,2648
420,2652
415,2660
420,2666
420,2672
416,2676
419,2682
420,2690
413,2693
414,2701
419,2705
420,2709
417,2718
419,2724
420,2730
416,2735
419,2742
420,2746
413,2751
414,2758
420,2762
420,2771
413,2776
418,2783
420,2787
416,2792
420,2799
420,2803
415,2812
420,2818
420,2824
413,2828
414,2833
419,2841
420,2845
417,2853
419,2859
420,2865
416,2869
419,2875
420,2882
413,2887
415,2894
420,2898
420,2904
413,2910
418,2917
420,2923
416,2928
420,2935
420,2939
415,2943
420,2951
420,2957
413,2963
415,2968
419,2976
420,2980
413,2986
419,2992
420,2997
416,3004
419,3010
420,3017
413,3021
415,3027
420,3033
420,3037
413,3045
418,3049
420,3057
416,3062
419,3068
420,3074
413,3078
420,3086
420,3090
413,3097
415,3103
419,3109
420,3115
413,3121
419,3127
420,3131
416,3135
419,3144
420,3148
413,3156
416,3160
420,3168
420,3172
413,3177
418,3184
420,3189
416,3197
420,3203
420,3209
415,3213
419,3217
420,3225
413,3230
415,3238
419,3243
420,3250
413,3254
419,3258
420,3266
413,3273
419,3278
420,3283
413,3287
414,3296
420,3299
420,3307
413,3314
418,3320
420,3324
416,3328
419,3336
420,3340
416,3349
420,3353
420,3360
413,3365
415,3369
419,3377
420,3381
416,3389
420,3394
420,3402
416,3406
419,3410
420,3418
413,3422
415,3430
420,3436
420,3443
413,3447
418,3451
420,3459
416,3464
419,3471
420,3475
416,3480
419,3488
420,3492
413,3500
415,3505
419,3514
420,3516
417,3522
419,3529
420,3535
416,3541
419,3547
420,3553
413,3557
414,3562
420,3570
420,3574
413,3582
418,3586
420,3594
416,3598
420,3603
420,3611
415,3617
420,3623
420,3627
413,3635
415,3639
419,3646
420,3652
413,3658
419,3664
420,3668
416,3673
419,3681
420,3686
413,3693
414,3697
420,3705
420,3709
413,3713
418,3722
420,3728
416,3734
420,3739
420,3745
415,3750
420,3756
420,3762
413,3767
414,3774
419,3779
420,3787
417,3791
419,3797
420,3804
416,3808
419,3816
420,3820
413,3828
415,3832
420,3836
420,3844
413,3850
418,3856
420,3861
416,3866
420,3873
420,3878
415,3885
420,3889
420,3897
413,3901
415,3906
419,3914
420,3918
413,3926
419,3930
420,3938
416,3942
419,3948
420,3955
413,3959
415,3967
420,3973
420,3979
413,3984
418,3987
420,3996
416,4000
419,4008
420,4012
413,4020
420,4024
420,4029
413,4036
415,4041
419,4049
420,4054
413,4057
419,4065
420,4070
416,4077
419,4082
420,4090
413,4094
416,4098
420,4106
420,4111
413,4118
418,4124
420,4131
416,4135
420,4139
420,4147
415,4153
419,4160
420,4165
413,4171
415,4176
419,4182
420,4188
413,4194
419,4200
420,4207
413,4213
419,4217
420,4222
413,4229
414,4233
420,4241
420,4245
413,4252
418,4258
420,4263
416,4271
419,4276
420,4283
416,4286
419,4292
420,4299
413,4303
414,4311
420,4317
420,4323
416,4327
420,4332
420,4342
416,4346
419,4352
420,4356
413,4365
415,4369
420,4373
420,4381
413,4387
418,4393
420,4399
416,4405
419,4409
420,4415
413,4422
419,4426
420,4434
413,4439
414,4442
420,4451
420,4465
413,4468
419,4469
420,4475
416,4479
419,4484
420,4491
413,4495
414,4504
420,4507
420,4515
413,4520
418,4526
420,4532
415,4537
420,4545
420,4549
416,4556
419,4561
420,4567
413,4574
414,4579
419,4585
420,4590
417,4597
419,4602
420,4608
416,4614
419,4619
420,4626
413,4631
414,4635
420,4643
420,4647
413,4655
418,4659
420,4667
416,4671
420,4676
420,4684
415,4688
420,4696
420,4701
413,4708
414,4712
419,4719
420,4725
417,4729
419,4737
1198,4741
1474,4749
1576,4757
1674,4763
1761,4770
1804,4778
1813,4783
1751,4791
1438,4798
786,4806
450,4811
450,4817
413,4823
420,4829
414,4835
415,4839
420,4845
413,4852
419,4856
420,4864
420,4870
413,4876
418,4881
420,4885
415,4893
432,4897
1737,4905
2056,4913
2344,4917
2633,4927
2891,4936
3021,4942
3033,4952
2928,4960
2606,4968
2109,4977
1574,4983
1224,4991
492,4995
443,4999
419,5007
420,5013
413,5019
419,5024
420,5028
413,5036
415,5041
420,5048
420,5054
413,5060
419,5065
420,5070
415,5077
420,5083
420,5089
465,5095
1595,5102
1687,5107
1801,5116
1833,5122
1847,5130
1798,5136
1422,5145
845,5151
443,5155
450,5159
420,5167
420,5172
420,5179
420,5186
413,5192
413,5196
420,5202
420,5208
420,5213
420,5221
420,5225
420,5232
420,5237
420,5243
441,5249
1691,5255
1968,5262
2136,5271
2375,5278
2502,5285
2490,5294
2379,5300
2037,5307
1384,5314
916,5322
480,5327
450,5332
420,5339
420,5345
420,5352
420,5357
417,5364
420,5368
420,5377
416,5380
419,5386
420,5392
416,5399
419,5404
420,5409
1395,5415
1806,5422
1948,5430
2128,5438
2150,5445
2101,5452
1787,5460
1197,5466
566,5474
450,5478
430,5483
413,5490
415,5494
420,5501
417,5507
416,5513
420,5519
413,5523
418,5532
420,5537
413,5541
418,5548
420,5552
420,5560
415,5564
450,5572
1576,5576
1748,5584
1841,5593
1890,5597
1865,5606
1735,5614
1352,5621
738,5625
450,5631
450,5638
420,5645
420,5650
417,5655
420,5663
420,5667
420,5673
415,5679
420,5685
420,5691
417,5698
419,5703
431,5708
450,5713
1463,5720
1629,5728
1741,5734
1747,5742
1658,5748
1236,5756
722,5760
450,5765
442,5773
420,5779
420,5785
413,5790
419,5797
420,5801
413,5806
415,5814
419,5820
420,5826
417,5832
420,5838
420,5843
413,5847
415,5855
425,5861
1271,5867
1785,5875
1860,5882
2026,5889
2061,5896
2053,5904
1968,5910
1693,5917
1153,5925
621,5931
450,5937
443,5941
420,5945
420,5953
420,5958
420,5965
420,5970
420,5977
420,5982
420,5988
413,5994
413,6000
420,6006
420,6013
443,6019
1658,6025
1828,6031
2018,6039
2106,6043
2117,6053
2057,6062
1785,6068
1125,6077
480,6080
443,6084
421,6092
420,6098
413,6105
417,6109
420,6117
420,6121
420,6125
420,6133
420,6138
420,6146
420,6150
420,6154
413,6162
417,6166
446,6174
1620,6181
1837,6187
1940,6195
2041,6203
2024,6208
1911,6215
1557,6224
869,6231
450,6236
450,6242
420,6248
420,6252
413,6260
419,6264
420,6269
415,6277
420,6283
420,6289
413,6294
414,6301
420,6306
413,6312
430,6318
1412,6324
1906,6331
2019,6338
2105,6346
2131,6354
2080,6360
1871,6369
1306,6375
486,6381
445,6388
442,6393
420,6399
420,6404
420,6410
419,6416
420,6422
413,6429
415,6433
420,6441
413,6445
419,6450
420,6458
420,6463
413,6469
419,6473
446,6479
1851,6488
2059,6494
2214,6502
2414,6510
2491,6516
2514,6523
2461,6533
2313,6540
1953,6548
1237,6555
513,6560
450,6568
449,6572
416,6576
420,6584
416,6588
420,6596
420,6601
416,6607
419,6613
420,6619
413,6625
415,6631
420,6637
449,6642
496,6646
1609,6656
1709,6662
1776,6667
1720,6677
1548,6683
1058,6691
473,6695
450,6701
440,6707
420,6713
416,6719
420,6723
420,6728
416,6736
419,6742
420,6748
413,6754
415,6760
420,6764
420,6769
413,6777
418,6782
420,6789
443,6795
1961,6801
2335,6809
2753,6815
2968,6822
3059,6831
2952,6840
2605,6847
2029,6857
1575,6863
1171,6871
725,6877
450,6883
449,6887
413,6894
418,6900
420,6904
413,6920
415,6922
420,6924
420,6928
413,6934
418,6940
420,6946
416,6953
420,6958
420,6965
437,6969
1747,6973
1902,6984
2014,6991
2128,6998
2147,7006
2070,7012
1695,7019
1204,7027
653,7034
443,7039
450,7045
420,7051
420,7056
420,7063
420,7067
420,7074
420,7080
413,7085
417,7092
420,7097
420,7102
416,7108
420,7114
420,7121
443,7126
1721,7133
1968,7141
2190,7145
2313,7155
2358,7163
2325,7169
2140,7178
1625,7186
599,7190
450,7194
440,7203
420,7207
413,7215
415,7221
420,7227
413,7231
414,7235
419,7244
420,7249
417,7256
419,7262
420,7268
416,7272
419,7276
420,7284
413,7290
581,7297
2070,7303
2355,7311
2652,7319
2813,7326
2856,7334
2785,7344
2505,7350
1992,7358
1357,7364
761,7370
450,7377
450,7383
420,7387
420,7395
420,7399
420,7405
420,7411
420,7415
415,7423
420,7429
420,7436
413,7440
414,7444
446,7452
1678,7458
2072,7464
2305,7474
2544,7481
2655,7489
2649,7497
2528,7505
2147,7512
1353,7521
483,7527
445,7533
423,7538
413,7542
413,7547
420,7555
417,7561
419,7567
420,7571
413,7579
415,7583
419,7588
420,7596
413,7600
419,7608
420,7612
443,7618
1907,7625
2249,7632
2474,7640
2629,7649
2622,7657
2456,7661
1850,7671
1180,7677
491,7686
450,7690
450,7694
416,7702
420,7706
420,7714
415,7719
420,7725
420,7731
413,7736
415,7744
420,7748
413,7755
414,7760
420,7765
420,7772
450,7777
1710,7784
1945,7792
2064,7797
2026,7807
1891,7813
1426,7821
814,7825
450,7833
450,7837
429,7842
419,7850
420,7855
413,7862
418,7866
420,7874
413,7879
415,7884
420,7891
420,7895
413,7903
418,7908
420,7915
417,7920
419,7923
449,7932
1882,7936
2267,7944
2635,7954
2917,7963
3025,7970
2946,7978
2738,7985
2331,7993
1581,8001
985,8006
478,8014
443,8019
432,8026
413,8030
419,8034
420,8042
413,8048
414,8054
420,8061
420,8067
415,8071
420,8076
420,8083
413,8089
419,8096
420,8102
413,8108
415,8112
420,8117
450,8124
1711,8129
1714,8136
1539,8145
1329,8152
1017,8159
503,8165
450,8169
450,8175
438,8182
420,8187
420,8193
420,8199
413,8206
417,8210
420,8215
420,8222
417,8229
419,8235
420,8239
416,8247
419,8251
420,8257
413,8263
414,8269
420,8276
420,8280
450,8284
1758,8292
2008,8300
2212,8308
2468,8315
2637,8321
2676,8330
2585,8339
2345,8346
1751,8353
729,8361
450,8365
449,8371
413,8378
417,8385
420,8390
413,8395
415,8401
420,8407
415,8412
416,8419
420,8423
420,8431
415,8436
420,8442
420,8453
417,8455
419,8460
420,8464
413,8472
2008,8479
2330,8487
2454,8493
2644,8501
2722,8509
2695,8518
2412,8523
1693,8532
850,8538
450,8542
443,8550
420,8555
420,8562
413,8566
413,8571
420,8579
420,8584
420,8591
413,8595
420,8603
413,8607
420,8614
420,8620
417,8626
419,8632
450,8638
1860,8644
2155,8652
2364,8658
2518,8665
2506,8675
2275,8683
1735,8689
1008,8697
480,8702
450,8706
423,8714
420,8720
420,8726
415,8730
420,8736
420,8743
416,8748
419,8755
420,8761
416,8767
419,8771
420,8777
413,8784
414,8790
420,8796
1024,8802
1985,8808
2151,8816
2360,8822
2457,8831
2441,8839
2239,8845
1657,8854
933,8861
466,8866
450,8872
423,8878
419,8882
420,8890
415,8895
420,8901
420,8907
413,8913
413,8919
420,8923
420,8931
420,8935
413,8941
420,8947
418,8952
1174,8960
1920,8968
2143,8974
2439,8981
2594,8988
2661,8998
2629,9005
2468,9013
2072,9021
1383,9026
611,9034
450,9039
449,9045
420,9051
420,9058
420,9062
420,9068
420,9074
419,9081
420,9086
413,9091
415,9099
420,9103
420,9109
413,9115
418,9121
420,9127
416,9132
449,9137
1505,9144
1652,9152
1647,9160
1655,9165
1421,9172
763,9180
450,9185
450,9190
420,9197
420,9203
413,9210
418,9214
420,9220
416,9226
419,9232
420,9238
417,9242
419,9250
420,9254
413,9261
415,9267
419,9273
420,9279
416,9283
445,9289
1997,9297
2190,9304
2351,9312
2616,9320
2715,9328
2717,9332
2561,9343
2161,9350
1431,9357
775,9365
450,9369
450,9373
424,9381
413,9388
420,9393
420,9398
420,9406
420,9411
420,9414
418,9423
420,9428
420,9434
416,9439
419,9447
422,9451
450,9456
1681,9464
1842,9471
2014,9477
2222,9484
2324,9495
2380,9502
2341,9508
2255,9516
2048,9521
1707,9530
1283,9537
877,9545
494,9549
446,9556
450,9562
450,9568
421,9574
414,9578
420,9582
413,9590
417,9597
420,9603
450,9609
450,9615
821,9619
1495,9627
1545,9632
1644,9640
1686,9648
1713,9655
1688,9662
1381,9668
575,9676
443,9680
450,9686
446,9693
417,9697
419,9701
420,9709
413,9714
419,9721
420,9728
413,9733
414,9738
420,9742
420,9750
413,9756
418,9762
420,9768
416,9774
419,9779
420,9784
417,9791
450,9796
1221,9803
1803,9812
1828,9818
1883,9825
1791,9832
1338,9840
507,9845
450,9848
449,9856
420,9861
420,9869
420,9873
420,9879
420,9885
420,9889
420,9897
420,9902
417,9909
419,9914
420,9919
413,9926
418,9930
420,9939
420,9942
450,9951
2025,9957
2282,9964
2479,9971
2601,9980
2537,9989
2199,9996
1432,10000
513,10008
450,10012
441,10021
413,10025
418,10032
420,10037
415,10041
420,10049
420,10055
415,10061
420,10066
420,10070
413,10078
414,10084
419,10090
420,10096
413,10103
419,10106
420,10111
416,10119
447,10124
450,10131
1929,10137
1545,10144
1157,10152
624,10156
450,10164
443,10168
448,10176
420,10181
416,10186
419,10193
420,10197
413,10205
415,10209
420,10215
420,10221
413,10228
418,10233
420,10237
416,10245
419,10250
420,10256
416,10263
420,10268
420,10275
413,10278
447,10286
2058,10291
2193,10300
2148,10307
2183,10316
2197,10320
1801,10328
1195,10336
480,10344
443,10348
420,10354
420,10360
420,10366
420,10372
420,10377
415,10382
420,10389
420,10395
413,10402
416,10406
420,10414
420,10418
413,10422
418,10430
420,10436
416,10442
420,10446
420,10452
2080,10459
2290,10467
2051,10475
2006,10485
1837,10487
1436,10496
701,10504
450,10508
443,10514
419,10520
420,10526
413,10532
413,10538
418,10545
420,10551
413,10555
419,10561
420,10565
413,10574
419,10578
420,10582
413,10590
419,10595
420,10602
420,10606
434,10614
2078,10620
2447,10627
2466,10637
2477,10643
2254,10651
1567,10659
623,10664
450,10670
447,10676
420,10680
420,10688
420,10696
420,10700
420,10705
413,10708
417,10717
420,10723
420,10729
413,10735
419,10741
420,10745
415,10750
420,10758
420,10764
413,10770
415,10775
420,10782
443,10786
1934,10791
1879,10799
1594,10807
1218,10815
562,10821
450,10827
442,10832
420,10838
420,10844
420,10848
420,10856
414,10860
416,10868
420,10872
420,10878
415,10885
420,10889
420,10897
417,10903
419,10909
420,10913
413,10919
419,10925
420,10930
447,10938
2294,10942
2715,10951
2840,10959
3077,10969
3132,10977
2867,10984
2200,10992
1573,10999
1034,11007
473,11012
450,11016
448,11024
420,11028
420,11036
420,11040
420,11046
420,11052
420,11058
420,11065
413,11071
413,11077
420,11081
420,11085
413,11093
418,11098
420,11106
416,11111
421,11118
449,11122
450,11126
443,11134
450,11138
450,11147
419,11153
413,11159
420,11164
415,11169
419,11176
420,11180
413,11188
415,11192
419,11200
420,11204
413,11208
419,11217
440,11221
444,11229
1779,11233
1978,11241
2221,11249
2512,11257
2602,11265
2594,11270
2435,11278
1990,11286
1012,11294
456,11302
450,11306
420,11311
420,11318
420,11323
415,11327
420,11335
420,11341
420,11348
415,11352
420,11360
420,11364
413,11368
419,11376
420,11381
413,11388
415,11392
420,11400
420,11405
1765,11409
2239,11417
2344,11425
2471,11435
2449,11441
2237,11450
1637,11458
811,11464
449,11470
450,11474
420,11480
420,11486
420,11493
418,11499
416,11505
420,11511
420,11516
415,11520
420,11527
420,11533
413,11541
419,11544
420,11552
442,11556
1706,11563
2066,11571
2301,11579
2493,11585
2534,11595
2458,11601
2177,11609
1566,11616
651,11622
450,11626
450,11634
420,11639
420,11647
420,11650
420,11658
413,11663
415,11667
420,11675
416,11679
419,11688
420,11691
413,11696
420,11704
420,11708
413,11716
415,11722
445,11728
1934,11734
2280,11743
2462,11749
2522,11757
2441,11765
2120,11773
1394,11780
533,11785
443,11791
449,11798
420,11802
415,11808
420,11814
420,11818
416,11826
420,11831
420,11839
415,11843
420,11847
420,11855
413,11860
415,11867
420,11873
420,11880
415,11884
450,11890
1894,11896
2281,11904
2546,11912
2672,11921
2627,11927
2347,11935
1522,11941
745,11949
450,11956
450,11962
421,11966
420,11971
420,11978
420,11984
418,11990
419,11995
420,12002
415,12007
419,12013
420,12019
413,12025
420,12031
420,12035
419,12044
448,12048
1151,12053
1854,12062
1862,12069
1744,12077
1340,12083
516,12089
450,12094
442,12101
420,12106
420,12113
420,12117
420,12124
420,12130
417,12136
420,12142
420,12146
413,12154
416,12159
420,12164
420,12171
413,12175
418,12183
450,12187
1613,12193
2149,12202
2281,12208
2362,12217
2312,12224
1912,12232
896,12240
450,12244
450,12249
424,12256
420,12261
413,12269
419,12273
420,12277
420,12285
413,12291
418,12297
420,12302
416,12306
419,12314
420,12319
413,12326
420,12331
450,12339
2042,12343
2541,12353
2914,12362
3235,12368
3407,12377
3379,12384
3130,12394
2566,12402
1643,12408
769,12416
448,12421
450,12427
432,12433
420,12437
420,12446
420,12449
420,12457
416,12462
420,12466
420,12474
420,12478
420,12486
420,12492
413,12498
417,12502
449,12506
1935,12516
2406,12523
2738,12531
2945,12539
2978,12547
2892,12555
2396,12563
1664,12570
957,12576
480,12581
450,12588
449,12595
420,12600
420,12607
413,12613
417,12617
419,12622
420,12629
417,12633
419,12641
420,12646
416,12654
419,12658
421,12664
450,12670
617,12677
2192,12682
2486,12690
2695,12699
2788,12707
2771,12715
2623,12721
2281,12730
1599,12738
629,12744
450,12750
443,12756
450,12760
424,12766
420,12773
413,12777
414,12785
420,12789
416,12797
419,12801
420,12806
414,12813
443,12819
450,12826
450,12830
949,12838
1917,12842
2170,12851
2383,12858
2454,12867
2412,12875
2185,12881
1555,12889
507,12896
450,12901
450,12907
431,12912
418,12916
420,12924
416,12930
419,12937
420,12943
413,12948
414,12953
420,12958
420,12965
413,12971
418,12977
420,12984
415,12989
419,12994
420,12998
428,13006
445,13012
2300,13018
2594,13027
2897,13035
3128,13043
3167,13051
3017,13063
2646,13068
1705,13076
742,13082
443,13088
450,13092
438,13096
416,13104
420,13109
420,13116
420,13120
413,13129
418,13133
420,13138
416,13146
420,13151
420,13157
415,13162
420,13166
420,13174
419,13179
445,13186
2140,13192
2554,13200
2790,13207
2914,13215
2902,13225
2637,13234
1993,13240
1387,13248
581,13254
444,13260
450,13264
439,13270
420,13277
417,13282
420,13288
420,13293
415,13301
420,13305
420,13310
413,13317
413,13324
420,13330
450,13334
1564,13342
2516,13346
2799,13357
3199,13363
3445,13372
3536,13380
3433,13391
3155,13399
2772,13408
2008,13416
971,13422
474,13428
450,13433
435,13440
420,13444
420,13450
413,13457
415,13463
420,13469
416,13473
419,13477
420,13485
413,13491
420,13497
420,13502
413,13510
450,13514
2413,13518
2852,13530
3266,13538
3589,13547
3586,13555
3327,13565
2533,13571
1788,13579
849,13584
448,13592
450,13596
441,13604
420,13608
420,13612
420,13620
420,13625
420,13633
420,13638
413,13645
417,13649
420,13653
420,13662
436,13669
450,13674
991,13678
2455,13687
2679,13694
2961,13702
3113,13711
3104,13719
2967,13727
2662,13735
1921,13743
657,13748
450,13755
446,13760
450,13764
420,13772
413,13776
415,13784
420,13788
420,13796
413,13801
418,13805
420,13813
416,13818
420,13825
449,13831
450,13837
2363,13842
2780,13850
3293,13859
3798,13868
4059,13874
4101,13887
4009,13895
3659,13905
2949,13914
1817,13921
928,13928
474,13932
443,13940
450,13944
423,13948
415,13957
419,13960
420,13968
416,13977
420,13979
420,13985
416,13989
419,13997
420,14001
413,14009
447,14013
443,14018
2493,14027
2964,14036
3502,14042
3792,14050
3832,14059
3650,14067
3045,14079
2255,14087
1482,14093
561,14101
450,14104
450,14112
449,14119
421,14124
420,14128
420,14133
415,14141
420,14145
420,14153
416,14159
419,14165
420,14169
413,14174
414,14182
419,14185
420,14194
417,14198
449,14206
1391,14212
2867,14221
2945,14229
3199,14237
3285,14245
3025,14251
2268,14259
1519,14267
523,14274
443,14280
450,14284
443,14290
419,14296
420,14300
420,14309
413,14313
419,14321
420,14325
413,14331
415,14337
420,14341
420,14349
413,14353
419,14362
420,14366
438,14371
450,14379
2690,14382
2927,14392
3024,14400
3177,14409
2878,14415
2231,14424
1390,14431
480,14440
449,14444
449,14450
414,14456
414,14460
420,14468
413,14472
418,14481
420,14485
420,14491
413,14497
419,14502
420,14509
415,14514
420,14521
420,14525
414,14532
450,14538
2385,14544
3008,14550
3008,14561
3068,14567
2932,14576
2432,14583
1671,14591
550,14599
443,14605
450,14611
449,14616
414,14621
414,14628
420,14632
413,14640
414,14645
420,14652
420,14657
413,14661
418,14669
420,14673
417,14681
416,14685
445,14692
450,14698
2407,14702
2968,14710
3129,14720
3224,14726
3133,14735
2829,14747
2264,14751
1475,14761
514,14767
450,14772
450,14779
442,14784
425,14789
414,14796
416,14800
420,14808
416,14812
419,14821
420,14825
413,14831
417,14837
450,14842
450,14849
2563,14855
3145,14863
3614,14872
3831,14879
3792,14890
3573,14900
3234,14908
2840,14917
2216,14923
1401,14931
554,14935
455,14943
450,14947
450,14952
450,14960
430,14966
420,14972
420,14976
420,14984
420,14988
420,14993
420,15000
449,15007
450,15013
443,15020
756,15026
1623,15029
1791,15038
1940,15046
1799,15050
1469,15058
783,15066
473,15072
443,15078
450,15083
450,15088
442,15095
431,15099
414,15107
414,15111
420,15119
420,15124
414,15130
420,15136
420,15143
420,15148
423,15152
449,15160
450,15165
443,15171
1800,15178
2473,15185
2805,15193
3004,15201
3022,15211
2894,15218
2513,15226
1650,15230
637,15239
460,15242
446,15250
450,15254
449,15263
420,15267
420,15275
418,15279
420,15284
420,15292
420,15296
413,15304
418,15308
424,15312
449,15320
443,15324
461,15333
2271,15339
2841,15345
3227,15354
3435,15362
3494,15370
3376,15380
2911,15390
2454,15398
1987,15404
1409,15411
727,15419
480,15423
450,15429
450,15435
443,15439
450,15447
446,15452
450,15459
443,15463
450,15468
450,15476
1351,15480
2153,15488
2735,15498
3314,15507
3855,15519
4276,15523
4554,15535
4624,15543
4502,15550
4032,15560
3048,15570
2192,15578
1361,15585
526,15591
443,15597
450,15603
450,15609
449,15615
424,15619
420,15624
420,15632
420,15637
420,15644
420,15650
420,15656
420,15660
420,15664
420,15673
420,15678
413,15684
417,15689
420,15697
420,15701
432,15706
450,15714
856,15720
2863,15727
2754,15735
2888,15744
2842,15752
2603,15758
2145,15767
1550,15775
584,15779
445,15787
450,15791
444,15797
421,15803
415,15810
420,15816
420,15820
416,15826
419,15833
420,15839
413,15844
414,15851
420,15857
420,15861
413,15866
418,15874
420,15879
442,15885
1383,15889
2574,15900
2965,15908
3312,15916
3466,15922
3386,15930
2987,15939
2060,15949
1138,15955
480,15960
450,15967
442,15972
422,15980
420,15984
420,15990
420,15996
417,16001
420,16008
420,16012
420,16021
413,16025
418,16029
420,16037
416,16043
420,16049
420,16053
415,16060
419,16065
420,16070
413,16078
445,16082
485,16090
939,16096
891,16103
868,16108
779,16114
650,16119
492,16127
450,16131
450,16138
450,16144
440,16150
421,16156
415,16160
420,16168
420,16172
416,16178
420,16184
420,16189
415,16197
420,16201
420,16209
413,16213
415,16219
420,16226
448,16229
450,16238
1041,16242
1155,16250
1355,16258
1529,16263
1639,16271
1696,16279
1741,16283
1745,16291
1717,16299
1598,16304
1121,16312
518,16319
450,16324
438,16328
417,16336
419,16341
420,16348
420,16352
413,16358
419,16364
420,16369
415,16377
420,16381
420,16390
413,16394
415,16400
420,16405
415,16410
420,16418
420,16423
451,16430
1585,16437
1829,16442
2052,16450
2156,16456
2203,16463
2188,16472
2105,16479
1895,16488
958,16493
445,16500
450,16505
420,16512
413,16516
413,16522
420,16528
420,16534
420,16541
413,16547
420,16553
413,16557
420,16563
420,16569
413,16575
419,16581
420,16588
413,16594
415,16598
445,16603
1653,16610
1852,16618
2026,16624
2098,16632
2131,16639
2102,16647
1937,16656
1464,16660
554,16668
450,16674
449,16680
420,16686
420,16693
420,16696
420,16701
420,16709
413,16715
419,16721
420,16727
420,16733
413,16737
418,16743
420,16750
416,16756
419,16762
445,16768
1484,16774
1969,16778
2213,16786
2358,16796
2465,16804
2485,16811
2474,16819
2325,16827
1994,16833
1370,16840
594,16848
444,16852
450,16858
425,16865
420,16871
420,16877
420,16881
420,16889
420,16893
420,16899
420,16905
417,16910
416,16917
420,16924
413,16930
414,16934
449,16938
623,16946
1809,16951
2047,16959
2248,16969
2363,16975
2394,16983
2373,16991
2244,16997
1886,17006
1145,17012
551,17020
450,17024
449,17031
413,17036
420,17042
413,17049
413,17053
420,17057
420,17065
420,17071
420,17077
420,17082
420,17087
420,17094
420,17100
420,17106
419,17110
446,17118
443,17122
1716,17128
2001,17136
2197,17145
2267,17153
2302,17159
2277,17167
2128,17175
1711,17180
940,17188
472,17194
450,17200
441,17207
420,17212
420,17217
415,17223
420,17229
420,17235
416,17241
420,17247
420,17253
415,17257
420,17263
420,17270
413,17276
414,17282
420,17286
420,17294
450,17299
1397,17304
1900,17312
2116,17320
2251,17327
2316,17335
2311,17344
2218,17348
1971,17356
1195,17364
496,17372
443,17376
449,17382
421,17389
420,17392
420,17401
418,17405
420,17410
416,17417
419,17422
420,17430
416,17433
420,17438
420,17446
413,17451
415,17458
419,17465
450,17470
1409,17476
1880,17483
2141,17491
2308,17497
2368,17505
2381,17512
2320,17520
2019,17528
1253,17536
454,17540
450,17548
445,17553
420,17556
420,17565
