tap_data,time_data
6049,2262
6042,2274
6149,2287
6052,2296
6041,2305
6094,2319
6056,2326
6108,2338
6052,2351
6046,2361
6107,2373
6056,2383
6104,2391
6060,2403
6047,2416
3057,2426
2590,2432
2568,2441
2542,2449
2516,2457
2512,2465
2496,2471
2480,2479
2500,2486
2480,2494
2472,2502
2462,2510
2465,2518
2453,2526
2455,2531
2447,2539
2467,2547
2458,2557
2462,2563
2456,2571
2443,2579
2431,2588
2432,2594
2431,2601
2431,2609
2434,2617
2439,2625
2431,2633
2430,2641
2415,2645
2421,2653
2419,2662
2419,2672
2420,2679
2409,2686
2429,2694
2404,2703
2426,2709
2419,2715
2424,2725
2405,2731
2407,2739
2417,2748
2400,2756
2404,2760
2392,2770
2401,2777
2390,2787
2396,2793
2392,2802
2394,2809
2395,2813
2398,2821
2395,2832
2386,2838
2407,2846
2388,2854
2393,2862
2383,2870
2387,2875
2387,2885
2382,2893
2379,2899
2404,2907
2378,2916
2369,2923
2374,2930
2376,2938
2397,2944
2368,2954
2376,2961
2369,2969
2371,2973
2363,2981
2363,2991
2354,2998
2375,3005
2352,3014
2356,3022
2358,3026
2351,3034
10000,3048
10000,3064
10000,3075
10000,3089
10000,3103
10000,3122
10000,3135
10000,3151
10000,3162
10000,3177
10000,3193
10000,3208
10000,3220
10000,3236
10000,3254
10000,3259
10000,3276
10000,3295
10000,3310
10000,3318
10000,3338
10000,3351
10000,3363
10000,3380
10000,3395
10000,3409
10000,3419
10000,3431
10000,3453
390,3460
390,3468
388,3472
390,3477
390,3481
384,3489
384,3493
387,3502
390,3506
385,3514
389,3517
390,3522
385,3530
389,3534
390,3542
384,3547
384,3555
390,3558
390,3563
384,3571
385,3577
390,3583
385,3587
389,3593
390,3600
385,3604
389,3611
390,3617
390,3624
390,3628
390,3632
390,3641
390,3646
390,3652
390,3657
388,3665
386,3669
390,3673
384,3681
387,3685
390,3701
390,3703
384,3707
388,3710
390,3715
385,3723
390,3728
390,3735
384,3739
388,3747
390,3751
390,3756
390,3763
390,3769
390,3775
390,3780
390,3788
390,3792
384,3796
389,3805
390,3810
384,3817
384,3821
389,3826
390,3833
386,3839
390,3845
390,3849
386,3857
389,3862
390,3866
384,3874
384,3878
390,3886
390,3890
384,3899
387,3902
390,3908
385,3915
390,3919
390,3927
385,3931
390,3939
390,3944
384,3948
384,3956
385,3960
390,3968
387,3972
390,3980
390,3984
385,3989
389,3996
390,4000
384,4009
384,4019
390,4021
390,4025
384,4030
387,4037
390,4042
385,4051
390,4054
390,4059
385,4066
389,4070
390,4078
384,4083
384,4090
390,4095
390,4099
385,4107
389,4113
390,4119
386,4123
389,4132
390,4136
384,4142
384,4148
390,4152
390,4160
384,4164
387,4172
390,4177
385,4183
390,4189
390,4195
385,4202
390,4205
390,4209
384,4218
384,4222
390,4230
390,4234
385,4242
390,4246
390,4251
386,4259
389,4265
390,4271
384,4277
384,4283
390,4288
390,4292
384,4300
387,4304
390,4312
385,4317
389,4325
390,4328
386,4333
390,4341
390,4346
384,4353
384,4357
385,4365
390,4370
386,4373
390,4382
390,4388
386,4394
389,4398
390,4402
384,4411
384,4416
390,4422
390,4427
384,4435
387,4439
390,4445
385,4452
390,4455
390,4463
385,4468
390,4476
390,4480
384,4485
384,4493
389,4497
390,4504
386,4509
390,4517
390,4521
386,4526
390,4534
390,4540
384,4545
384,4550
390,4557
390,4562
384,4568
385,4574
390,4578
385,4587
390,4590
390,4595
385,4603
389,4607
390,4615
384,4619
384,4627
389,4632
390,4638
384,4644
388,4650
390,4656
386,4660
390,4668
390,4673
384,4679
384,4685
390,4689
390,4697
384,4703
385,4709
390,4714
386,4718
390,4726
390,4730
385,4738
390,4743
390,4750
384,4754
384,4759
385,4767
390,4772
384,4779
388,4783
390,4788
386,4796
389,4800
390,4808
384,4814
384,4820
390,4824
390,4830
384,4836
387,4841
390,4848
385,4854
390,4861
390,4865
385,4869
390,4878
390,4882
384,4889
384,4894
386,4902
390,4906
385,4910
10000,4923
10000,4941
10000,4956
10000,4970
10000,4986
10000,5002
1566,5008
420,5017
420,5020
390,5025
390,5033
390,5039
390,5045
388,5049
390,5054
386,5061
390,5067
390,5074
384,5078
384,5086
390,5090
420,5094
10000,5108
10000,5123
10000,5139
10000,5155
10000,5164
10000,5187
3642,5193
420,5202
420,5209
400,5213
390,5217
390,5226
387,5229
389,5237
390,5242
390,5248
386,5254
390,5259
390,5266
385,5273
390,5278
419,5283
420,5287
10000,5306
10000,5311
10000,5332
10000,5347
10000,5360
416,5373
413,5377
420,5381
419,5389
393,5393
390,5399
390,5406
387,5411
389,5418
390,5423
390,5426
419,5435
413,5439
420,5447
10000,5460
10000,5477
10000,5487
10000,5500
9111,5515
420,5528
420,5533
408,5537
390,5545
390,5549
390,5553
388,5561
390,5567
384,5573
384,5577
389,5586
390,5590
384,5596
388,5602
390,5607
386,5615
420,5619
420,5626
10000,5637
10000,5652
10000,5668
10000,5685
3631,5695
414,5700
420,5706
416,5713
390,5717
390,5725
384,5729
384,5734
390,5741
384,5746
387,5754
386,5758
390,5766
387,5770
417,5774
420,5782
415,5786
10000,5796
10000,5813
10000,5823
10000,5840
10000,5858
4704,5868
418,5881
420,5885
420,5891
420,5897
413,5901
420,5909
413,5913
420,5918
420,5926
420,5930
420,5938
444,5942
10000,5956
10000,5972
10000,5984
10000,5997
10000,6014
10000,6033
10000,6046
900,6057
420,6061
415,6066
390,6074
390,6077
384,6086
384,6090
386,6097
390,6102
385,6108
389,6114
390,6118
386,6124
389,6131
390,6135
384,6143
420,6147
453,6155
10000,6164
10000,6179
10000,6195
10000,6208
10000,6227
10000,6237
5008,6253
420,6262
420,6265
390,6270
390,6278
389,6284
389,6290
390,6295
384,6303
384,6306
389,6311
420,6319
420,6324
10000,6331
10000,6354
10000,6363
10000,6380
10000,6399
10000,6411
10000,6427
414,6438
418,6442
420,6446
419,6454
404,6458
390,6463
390,6471
390,6475
407,6483
413,6487
420,6495
414,6499
472,6504
10000,6519
10000,6533
10000,6549
10000,6565
10000,6574
10000,6603
2063,6606
414,6610
417,6614
420,6622
419,6626
393,6630
390,6639
384,6644
390,6651
390,6655
390,6663
384,6667
386,6671
390,6680
411,6684
416,6692
440,6696
10000,6710
10000,6727
10000,6742
10000,6752
10000,6768
10000,6789
416,6794
419,6798
394,6806
390,6811
390,6815
390,6823
390,6827
385,6835
390,6839
390,6845
384,6851
384,6857
385,6864
390,6868
395,6876
413,6880
420,6887
10000,6897
10000,6909
10000,6931
10000,6943
10000,6958
420,6970
418,6974
419,6978
390,6984
390,6990
390,6996
390,7003
390,7009
390,7015
390,7019
390,7026
384,7032
385,7038
390,7044
390,7048
384,7056
413,7061
420,7066
10000,7073
10000,7094
10000,7111
10000,7124
10000,7136
420,7150
419,7154
419,7159
396,7164
390,7170
387,7175
390,7183
390,7188
385,7195
390,7199
390,7204
385,7212
397,7216
420,7224
420,7229
444,7236
10000,7245
10000,7262
10000,7280
10000,7296
10000,7305
6154,7319
414,7327
420,7335
420,7339
418,7345
420,7351
412,7355
419,7363
419,7367
420,7374
420,7379
420,7385
415,7392
6559,7402
10000,7408
10000,7424
10000,7446
10000,7457
10000,7476
10000,7486
1819,7502
415,7507
420,7511
419,7519
412,7526
390,7531
390,7535
390,7541
384,7548
384,7552
390,7561
384,7564
387,7573
411,7576
420,7581
420,7589
10000,7602
10000,7616
10000,7630
10000,7644
10000,7659
10000,7675
4297,7687
413,7696
420,7699
420,7703
417,7711
417,7716
398,7723
390,7730
390,7736
396,7740
419,7744
416,7752
420,7756
10000,7770
10000,7784
10000,7800
10000,7815
10000,7831
10000,7842
7729,7855
416,7867
420,7871
420,7879
420,7886
418,7891
408,7896
400,7902
401,7908
418,7912
419,7920
420,7924
414,7932
10000,7945
10000,7956
10000,7972
10000,7991
10000,8004
10000,8020
2905,8029
414,8037
420,8043
413,8048
419,8053
401,8060
391,8066
384,8072
389,8076
390,8083
386,8088
416,8095
420,8100
420,8106
819,8113
10000,8118
10000,8140
10000,8156
10000,8166
10000,8185
10000,8201
10000,8213
483,8224
420,8232
417,8235
416,8240
419,8245
399,8252
384,8258
386,8264
391,8268
399,8276
412,8281
420,8287
420,8293
10000,8305
10000,8317
10000,8330
10000,8351
10000,8365
10000,8375
10000,8397
422,8404
420,8412
413,8416
417,8422
390,8428
390,8433
390,8440
390,8445
390,8449
388,8457
389,8463
390,8469
386,8475
389,8481
416,8485
420,8491
413,8498
450,8504
10000,8514
10000,8532
10000,8549
10000,8561
10000,8577
10000,8591
1863,8600
420,8608
420,8612
411,8618
391,8625
390,8630
388,8637
390,8641
390,8647
385,8653
386,8660
390,8666
401,8671
419,8678
413,8682
420,8689
444,8694
10000,8707
10000,8721
10000,8736
10000,8754
10000,8770
420,8777
413,8783
420,8788
411,8794
387,8797
387,8805
390,8811
386,8817
389,8821
390,8825
384,8834
388,8839
390,8846
384,8851
390,8858
390,8862
390,8867
419,8874
413,8881
442,8887
10000,8897
10000,8914
10000,8928
10000,8947
10000,8959
10000,8971
1175,8985
419,8989
420,8996
419,9001
392,9005
390,9011
384,9018
390,9023
390,9030
390,9036
390,9043
390,9047
390,9053
390,9059
390,9065
390,9071
384,9077
419,9084
420,9087
10000,9102
10000,9115
10000,9130
10000,9146
10000,9160
10000,9173
7253,9188
420,9198
420,9202
417,9207
390,9215
384,9221
390,9227
390,9232
390,9236
390,9244
390,9249
390,9255
390,9262
397,9267
420,9272
419,9277
10000,9290
10000,9307
10000,9322
10000,9339
10000,9349
10000,9367
5621,9374
420,9387
420,9391
420,9395
418,9403
391,9409
390,9416
390,9420
390,9428
387,9432
390,9437
390,9444
390,9450
413,9457
420,9461
420,9465
10000,9483
10000,9494
10000,9511
10000,9520
10000,9548
10000,9557
6725,9569
420,9576
420,9581
419,9587
396,9593
390,9600
388,9604
390,9609
390,9616
384,9620
384,9628
385,9632
390,9636
384,9644
388,9651
408,9657
414,9662
438,9669
10000,9683
10000,9695
10000,9713
10000,9729
10000,9737
10000,9756
10000,9774
2359,9780
413,9789
420,9792
414,9799
387,9804
390,9809
390,9816
384,9821
387,9829
390,9833
386,9840
389,9845
390,9852
384,9858
417,9862
420,9870
420,9874
414,9878
450,9887
10000,9898
10000,9914
10000,9926
10000,9942
414,9952
420,9961
420,9964
418,9971
396,9976
384,9982
390,9988
384,9993
389,9998
390,10005
384,10011
384,10017
390,10022
390,10029
384,10034
413,10038
420,10046
420,10050
420,10058
450,10065
10000,10077
10000,10093
10000,10101
10000,10118
450,10132
414,10136
420,10140
419,10144
403,10152
390,10158
390,10165
390,10171
390,10177
390,10181
390,10186
389,10193
390,10200
386,10205
390,10210
390,10218
390,10222
415,10228
420,10235
444,10238
10000,10253
10000,10268
10000,10284
10000,10298
10000,10314
10000,10329
407,10337
420,10342
420,10349
413,10353
389,10357
386,10366
390,10369
385,10378
390,10382
390,10390
386,10394
389,10399
390,10406
384,10410
387,10418
390,10423
418,10431
420,10435
420,10439
10000,10453
10000,10470
10000,10480
10000,10495
10000,10515
619,10525
420,10529
420,10534
418,10537
390,10546
390,10550
388,10558
390,10563
389,10570
390,10574
386,10578
390,10587
390,10591
386,10599
389,10605
391,10611
419,10615
413,10619
420,10628
10000,10642
10000,10659
10000,10664
10000,10681
10000,10701
10000,10715
420,10727
420,10730
419,10734
391,10742
390,10746
390,10750
390,10758
390,10763
387,10773
389,10775
390,10783
386,10787
390,10791
390,10799
385,10804
416,10812
420,10818
420,10824
447,10828
10000,10843
10000,10859
10000,10867
10000,10886
10000,10901
414,10912
415,10918
420,10922
412,10926
390,10930
389,10939
390,10943
386,10951
390,10957
390,10963
386,10967
390,10972
390,10980
390,10986
390,10992
390,10996
392,11004
412,11008
420,11012
420,11021
10000,11034
10000,11050
10000,11058
9426,11079
414,11086
418,11092
420,11098
417,11104
385,11111
386,11115
390,11121
384,11127
384,11131
390,11139
384,11143
387,11148
386,11156
390,11162
385,11168
390,11173
390,11180
384,11185
388,11188
390,11197
384,11202
387,11209
390,11213
417,11221
420,11226
10000,11239
10000,11255
10000,11268
10000,11284
10000,11298
408,11309
420,11315
397,11319
390,11324
390,11328
390,11336
385,11343
389,11348
390,11352
390,11360
385,11365
386,11369
390,11377
389,11383
389,11389
390,11396
384,11401
387,11406
397,11412
420,11418
415,11422
10000,11435
10000,11453
10000,11468
10000,11480
10000,11498
6507,11510
420,11516
420,11520
411,11528
390,11532
390,11541
389,11545
390,11549
390,11557
386,11561
390,11569
390,11573
385,11582
389,11586
390,11590
384,11598
384,11604
414,11611
420,11614
420,11623
467,11627
10000,11641
10000,11657
10000,11664
10000,11685
10000,11702
411,11709
420,11717
419,11721
387,11725
388,11729
390,11737
386,11741
390,11750
390,11755
384,11762
384,11766
390,11771
390,11778
390,11782
390,11790
390,11797
415,11803
420,11807
10000,11819
10000,11834
10000,11850
10000,11865
10000,11881
10000,11893
8599,11911
413,11918
420,11922
407,11930
390,11934
390,11941
390,11946
390,11951
390,11958
390,11963
386,11971
389,11975
390,11979
384,11987
418,11994
420,12001
420,12003
10000,12015
10000,12028
10000,12051
10000,12057
10000,12073
5944,12085
420,12098
420,12102
413,12106
419,12114
390,12118
390,12126
390,12130
387,12139
389,12143
390,12147
390,12155
391,12160
412,12167
420,12173
441,12180
10000,12190
10000,12206
10000,12223
10000,12235
10000,12252
10000,12268
6457,12278
413,12286
420,12292
419,12303
393,12305
390,12311
390,12323
390,12326
389,12328
389,12333
390,12339
384,12345
416,12351
420,12356
420,12362
414,12368
10000,12381
10000,12398
10000,12405
10000,12421
10000,12443
10000,12456
420,12466
420,12470
419,12477
419,12483
392,12487
390,12493
390,12499
390,12503
390,12511
390,12517
390,12524
390,12528
384,12533
391,12540
419,12545
420,12552
414,12557
10000,12567
10000,12581
10000,12596
10000,12616
10000,12630
10000,12647
2409,12655
420,12663
420,12667
420,12671
418,12679
392,12685
390,12692
390,12696
390,12700
385,12708
390,12712
397,12721
419,12727
413,12733
420,12737
443,12742
10000,12755
10000,12770
10000,12787
10000,12797
10000,12811
10000,12833
440,12839
414,12847
420,12852
420,12857
419,12864
411,12868
390,12872
384,12881
384,12886
390,12892
385,12898
389,12905
391,12909
408,12913
420,12921
420,12928
420,12934
414,12938
10000,12950
10000,12965
10000,12981
10000,12997
10000,13013
819,13019
415,13028
420,13032
420,13036
419,13044
409,13048
390,13056
390,13062
384,13064
388,13073
390,13077
384,13085
387,13091
390,13097
390,13101
384,13105
387,13114
390,13118
411,13126
420,13130
420,13138
10000,13151
10000,13164
10000,13175
10000,13192
10000,13205
10000,13221
443,13234
413,13240
420,13245
419,13249
414,13257
390,13261
390,13270
388,13273
390,13278
389,13286
390,13292
386,13298
390,13302
419,13309
420,13314
414,13319
444,13326
10000,13342
10000,13356
10000,13369
10000,13382
10000,13402
10000,13414
2360,13425
420,13432
420,13437
420,13441
419,13448
401,13454
390,13460
384,13466
388,13470
390,13478
384,13482
387,13489
410,13494
419,13501
420,13507
413,13512
420,13519
10000,13534
10000,13547
10000,13562
10000,13568
10000,13591
10000,13602
433,13614
420,13622
420,13626
419,13630
395,13638
384,13644
390,13650
384,13655
389,13661
390,13667
384,13671
384,13679
389,13683
390,13687
385,13695
390,13700
391,13708
411,13712
420,13720
420,13724
10000,13734
10000,13755
10000,13761
10000,13777
10000,13800
10000,13812
2474,13823
420,13831
413,13835
419,13839
409,13850
384,13852
390,13859
384,13863
385,13868
390,13878
384,13881
384,13888
390,13892
390,13897
391,13904
412,13909
420,13917
420,13923
440,13929
10000,13943
10000,13956
10000,13966
10000,13988
10000,14000
1840,14011
420,14015
420,14023
419,14027
414,14032
390,14040
390,14044
390,14052
388,14058
386,14064
390,14068
385,14074
390,14080
390,14085
384,14093
396,14097
419,14105
420,14109
420,14113
10000,14121
10000,14144
10000,14159
10000,14171
10000,14183
10000,14204
10000,14213
7472,14228
414,14240
420,14245
419,14249
405,14256
390,14261
390,14269
390,14276
390,14281
390,14285
384,14291
389,14297
397,14302
419,14310
420,14314
420,14322
424,14326
10000,14336
10000,14351
10000,14368
10000,14383
10000,14402
10000,14408
416,14424
420,14428
420,14434
418,14441
391,14445
390,14453
386,14458
389,14461
390,14469
390,14474
386,14481
386,14486
390,14494
387,14498
419,14502
420,14510
416,14514
447,14522
10000,14536
10000,14545
10000,14561
10000,14582
10000,14593
3732,14606
414,14613
420,14617
414,14625
386,14629
388,14633
390,14641
386,14647
390,14653
390,14658
385,14666
390,14670
390,14674
384,14682
384,14689
389,14695
415,14699
419,14703
413,14711
420,14715
10000,14723
10000,14745
10000,14756
10000,14774
10000,14790
10000,14807
3352,14813
419,14821
420,14826
419,14834
408,14838
390,14846
390,14850
389,14854
390,14862
390,14869
385,14875
390,14880
390,14887
393,14891
417,14896
420,14903
415,14909
443,14916
10000,14931
10000,14942
10000,14957
10000,14972
10000,14983
10000,15004
1227,15014
413,15018
420,15024
419,15030
391,15035
389,15041
390,15047
390,15053
386,15059
390,15063
390,15071
384,15076
384,15082
390,15088
410,15094
420,15100
420,15106
10000,15116
10000,15131
10000,15152
10000,15164
10000,15180
10000,15194
10000,15208
9580,15226
413,15231
420,15236
416,15244
390,15250
390,15255
390,15260
390,15264
384,15272
384,15277
390,15284
392,15288
416,15295
420,15301
420,15306
420,15313
10000,15327
10000,15342
10000,15355
10000,15372
10000,15388
10000,15401
9690,15415
415,15424
420,15430
420,15436
418,15440
397,15448
384,15452
390,15457
384,15465
386,15471
390,15477
384,15481
384,15487
390,15493
390,15498
415,15506
412,15512
420,15518
419,15522
10000,15536
10000,15553
10000,15565
10000,15582
10000,15598
3508,15606
413,15612
420,15616
417,15625
386,15629
389,15637
390,15643
384,15649
388,15653
390,15659
386,15666
390,15671
390,15677
384,15682
384,15687
415,15694
419,15699
420,15706
420,15712
2771,15721
10000,15733
10000,15749
10000,15761
10000,15777
10000,15793
10000,15811
1796,15817
420,15825
420,15829
403,15833
390,15841
390,15846
390,15854
390,15858
390,15862
390,15871
390,15876
390,15882
384,15887
388,15893
390,15899
385,15903
419,15911
420,15915
420,15923
10000,15938
10000,15949
10000,15964
10000,15983
10000,15996
10000,16006
10000,16026
417,16035
420,16039
419,16046
410,16051
390,16056
388,16062
386,16068
390,16075
390,16081
385,16087
390,16091
390,16097
386,16104
413,16110
418,16116
420,16122
420,16129
413,16133
420,16138
9486,16148
10000,16166
10000,16183
9659,16196
420,16206
420,16210
420,16216
419,16222
409,16226
390,16232
390,16239
390,16245
390,16251
390,16257
384,16264
389,16267
390,16272
385,16280
390,16284
390,16292
385,16299
390,16304
390,16308
386,16313
417,16320
420,16325
420,16333
414,16340
10000,16351
10000,16367
10000,16380
10000,16396
10000,16407
8378,16424
418,16431
420,16439
418,16444
390,16449
390,16456
390,16462
390,16468
384,16472
390,16480
390,16484
390,16489
390,16497
390,16501
390,16509
390,16514
390,16521
392,16526
419,16529
413,16538
439,16544
10000,16554
10000,16567
10000,16588
10000,16601
10000,16617
10000,16630
419,16640
418,16645
420,16652
419,16656
395,16661
390,16669
390,16675
390,16681
384,16685
387,16691
390,16697
385,16702
391,16710
419,16714
420,16722
420,16726
10000,16740
10000,16756
10000,16769
10000,16785
10000,16801
10000,16814
10000,16824
5058,16843
420,16849
419,16853
420,16861
419,16866
409,16871
390,16878
390,16882
390,16890
390,16894
390,16902
391,16906
411,16912
420,16919
420,16925
445,16931
10000,16945
10000,16952
10000,16972
10000,16984
10000,16999
10000,17015
8614,17031
420,17041
420,17045
413,17050
419,17058
419,17062
401,17070
391,17074
390,17078
385,17086
385,17091
398,17099
416,17103
420,17111
420,17115
449,17121
10000,17137
10000,17150
10000,17166
10000,17178
10000,17193
10000,17205
10000,17218
10000,17241
9270,17256
414,17262
420,17267
420,17275
419,17279
412,17283
419,17291
419,17297
419,17304
420,17308
413,17316
420,17320
418,17324
420,17332
1594,17339
10000,17354
10000,17365
10000,17379
10000,17397
10000,17407
10000,17429
10000,17445
2913,17451
420,17459
420,17464
420,17471
420,17475
419,17480
411,17488
416,17495
403,17500
397,17505
409,17512
417,17516
418,17523
419,17529
420,17533
420,17541
420,17546
10000,17560
10000,17576
10000,17592
10000,17602
10000,17616
10000,17632
9154,17648
420,17656
420,17664
413,17668
419,17675
416,17680
391,17684
384,17693
390,17697
384,17703
387,17709
390,17715
384,17722
400,17725
419,17733
420,17738
420,17743
414,17750
10000,17761
10000,17781
10000,17793
10000,17804
10000,17824
10000,17838
10000,17851
420,17861
420,17869
420,17873
419,17877
397,17885
384,17890
390,17894
384,17902
390,17908
390,17914
384,17918
388,17926
390,17930
385,17936
417,17943
413,17949
420,17955
10000,17968
10000,17977
10000,17992
10000,18013
10000,18027
10000,18037
10000,18058
5390,18067
414,18078
420,18082
420,18088
417,18094
417,18098
386,18106
390,18110
384,18117
388,18123
390,18127
386,18135
390,18141
390,18147
416,18151
413,18157
419,18164
450,18170
10000,18183
10000,18199
10000,18213
10000,18228
10000,18241
10000,18257
10000,18273
411,18283
420,18287
413,18293
418,18299
417,18303
400,18311
385,18315
389,18319
390,18328
386,18332
390,18340
390,18344
384,18348
385,18356
417,18360
420,18369
416,18374
438,18381
10000,18386
10000,18401
10000,18422
10000,18441
10000,18449
10000,18463
10000,18484
409,18492
420,18495
420,18504
414,18508
418,18512
397,18520
390,18524
388,18532
389,18537
390,18545
384,18549
384,18553
390,18561
390,18568
418,18574
413,18580
420,18585
10000,18596
10000,18609
10000,18622
10000,18644
10000,18653
10000,18667
10000,18680
10000,18702
10000,18713
420,18727
420,18733
420,18737
419,18742
418,18749
388,18756
390,18761
384,18766
389,18772
390,18778
386,18784
389,18791
400,18795
419,18802
420,18807
1460,18811
10000,18827
10000,18840
10000,18858
10000,18870
10000,18886
10000,18901
10000,18921
10000,18929
414,18942
420,18946
420,18950
419,18959
406,18962
384,18970
389,18975
386,18979
390,18987
385,18992
390,19000
390,19003
386,19011
390,19016
410,19022
412,19028
418,19033
420,19040
456,19044
10000,19054
10000,19076
10000,19081
10000,19102
10000,19118
10000,19129
9323,19148
414,19157
420,19163
420,19167
414,19171
387,19179
388,19183
390,19192
386,19196
390,19202
390,19209
385,19214
389,19220
397,19227
419,19232
413,19237
420,19241
658,19249
10000,19264
10000,19280
10000,19290
10000,19302
10000,19315
10000,19337
10000,19352
10000,19374
6252,19378
413,19388
420,19393
413,19397
416,19406
402,19409
391,19417
390,19421
390,19425
390,19434
385,19439
392,19446
417,19450
420,19458
413,19462
419,19466
4272,19475
10000,19491
10000,19499
10000,19516
10000,19534
10000,19545
8921,19567
414,19573
420,19577
416,19585
419,19589
416,19597
393,19602
390,19606
390,19614
390,19618
384,19626
388,19630
390,19638
386,19643
390,19646
391,19655
412,19659
419,19667
420,19672
450,19679
10000,19692
10000,19704
10000,19718
10000,19739
10000,19749
10000,19765
10000,19784
10000,19796
411,19806
414,19810
420,19815
420,19823
417,19828
420,19835
420,19839
420,19845
433,19851
10000,19866
10000,19882
10000,19892
10000,19904
10000,19926
10000,19933
10000,19955
10000,19962
10000,19985
420,19997
420,19999
419,20004
399,20011
384,20015
390,20021
384,20029
386,20034
390,20039
386,20044
389,20050
390,20056
384,20061
384,20068
389,20074
390,20080
384,20085
388,20091
393,20097
419,20103
413,20109
420,20113
10000,20126
10000,20138
10000,20161
10000,20170
10000,20183
10000,20204
10000,20212
415,20228
420,20232
419,20238
385,20245
387,20248
390,20253
386,20262
386,20266
390,20273
384,20277
387,20285
390,20289
390,20296
384,20302
390,20308
390,20314
410,20318
419,20322
420,20330
420,20337
452,20343
10000,20353
10000,20371
10000,20385
10000,20400
10000,20411
10000,20431
405,20441
420,20445
413,20451
420,20457
418,20461
414,20467
396,20474
386,20478
391,20486
385,20490
405,20498
418,20503
420,20508
413,20515
420,20519
10000,20527
10000,20546
10000,20565
10000,20578
10000,20595
10000,20610
10000,20623
10000,20636
8062,20652
420,20658
420,20666
420,20671
412,20676
417,20682
400,20688
398,20695
405,20700
402,20707
409,20712
418,20715
420,20723
420,20728
413,20736
420,20740
10000,20748
10000,20764
10000,20777
10000,20796
10000,20810
10000,20832
10000,20844
10000,20860
7877,20867
413,20880
418,20887
420,20891
419,20896
418,20904
409,20910
415,20916
416,20923
418,20928
412,20932
420,20938
420,20945
420,20951
10000,20963
10000,20975
10000,20989
10000,21005
10000,21025
10000,21041
10000,21053
786,21063
420,21067
420,21072
413,21080
420,21086
418,21093
415,21096
408,21102
393,21109
387,21114
399,21121
409,21127
417,21133
419,21137
420,21144
420,21150
420,21156
10000,21168
10000,21184
10000,21201
10000,21213
10000,21230
10000,21242
10000,21254
3483,21270
420,21276
420,21281
420,21284
412,21293
419,21298
415,21305
405,21309
393,21318
403,21322
416,21325
419,21334
413,21340
420,21346
414,21350
10000,21362
10000,21377
10000,21393
10000,21408
10000,21426
10000,21442
7351,21452
414,21461
420,21465
420,21469
419,21477
419,21483
411,21489
410,21493
386,21502
384,21506
390,21510
385,21518
397,21525
419,21530
420,21536
420,21542
444,21547
10000,21551
10000,21571
10000,21590
10000,21606
10000,21616
10000,21629
10000,21651
10000,21665
417,21674
420,21682
415,21686
420,21694
419,21698
419,21702
412,21708
417,21715
419,21721
419,21727
420,21733
413,21739
420,21743
3035,21748
10000,21761
10000,21782
10000,21791
10000,21812
10000,21835
10000,21838
10000,21856
953,21866
