tap_data,time_data
55,4024
48,4031
32,4038
48,4045
45,4048
35,4058
59,4060
10000,4115
2966,4135
60,4142
44,4149
32,4156
52,4163
44,4169
31,4175
48,4179
38,4187
35,4194
40,4199
48,4207
39,4214
33,4220
55,4226
41,4234
41,4239
59,4245
10000,4297
1151,4308
54,4318
60,4324
50,4329
35,4334
54,4342
40,4347
33,4355
51,4359
42,4367
34,4371
49,4379
49,4388
49,4392
58,4400
10000,4443
1125,4463
60,4469
47,4478
60,4483
49,4490
36,4494
56,4503
50,4506
33,4515
56,4523
44,4528
36,4535
46,4539
41,4549
42,4551
48,4560
48,4568
40,4572
45,4580
60,4584
49,4592
50,4596
60,4607
10000,4659
5662,4689
51,4699
58,4703
45,4711
32,4718
57,4725
41,4728
30,4736
47,4742
39,4751
30,4756
51,4761
41,4768
31,4773
47,4783
51,4785
41,4793
53,4797
10000,4849
2468,4867
47,4879
56,4883
46,4887
31,4898
53,4904
43,4908
31,4916
48,4920
39,4929
29,4932
52,4943
40,4949
31,4955
45,4961
42,4968
51,4973
10000,5028
1806,5038
55,5048
44,5053
47,5059
38,5068
33,5072
41,5080
48,5086
30,5093
34,5097
52,5104
35,5113
32,5117
48,5125
47,5129
34,5137
60,5141
10000,5197
2994,5217
60,5223
47,5228
32,5238
54,5244
42,5248
30,5256
45,5260
36,5268
30,5272
37,5281
40,5287
33,5293
43,5301
50,5307
54,5313
10000,5365
2782,5385
56,5391
38,5395
58,5405
41,5412
34,5416
52,5424
42,5429
33,5436
44,5440
42,5448
30,5456
49,5461
46,5469
31,5475
56,5481
10000,5533
5020,5565
55,5571
37,5575
51,5584
45,5589
30,5596
50,5602
36,5610
30,5616
42,5621
40,5628
31,5633
42,5641
36,5645
40,5653
47,5657
10000,5713
5068,5734
57,5751
34,5756
51,5760
49,5768
32,5772
51,5783
37,5788
31,5793
41,5802
37,5805
34,5815
37,5817
51,5825
50,5833
44,5837
60,5846
10000,5893
1046,5907
47,5915
54,5919
41,5928
31,5936
54,5940
37,5948
32,5952
44,5960
43,5965
39,5973
39,5981
49,5985
46,5995
36,5997
60,6006
50,6009
10000,6058
1812,6079
57,6088
50,6091
39,6099
59,6104
41,6112
34,6116
53,6124
48,6128
35,6138
43,6145
39,6149
32,6158
49,6161
45,6169
36,6173
59,6181
10000,6238
1826,6249
44,6259
54,6263
45,6270
30,6276
52,6280
44,6290
30,6296
47,6301
41,6308
30,6313
37,6322
39,6325
37,6333
39,6337
50,6345
47,6354
43,6357
60,6366
10000,6416
1951,6433
54,6440
50,6448
45,6454
43,6462
53,6466
44,6475
32,6476
47,6484
44,6493
33,6499
48,6505
37,6509
31,6518
45,6521
42,6530
34,6534
59,6544
10000,6596
3799,6621
57,6628
43,6632
35,6640
57,6644
44,6653
31,6659
40,6667
42,6671
31,6677
45,6681
39,6689
30,6698
49,6704
35,6710
30,6714
48,6722
44,6729
30,6734
44,6743
41,6749
10000,6801
828,6810
42,6816
56,6824
43,6829
31,6837
49,6841
39,6849
29,6853
51,6861
41,6869
30,6874
45,6882
42,6886
29,6894
39,6898
42,6906
32,6913
37,6919
59,6927
10000,6976
2769,6999
58,7005
49,7009
33,7020
56,7021
43,7029
33,7037
53,7042
43,7051
31,7054
53,7062
40,7066
30,7074
47,7083
40,7089
46,7095
59,7100
10000,7154
2673,7169
47,7181
58,7185
46,7194
34,7200
55,7205
39,7210
33,7220
48,7222
38,7232
30,7234
49,7242
38,7251
30,7255
49,7263
45,7267
53,7275
10000,7330
1026,7337
60,7349
52,7353
38,7357
56,7365
38,7369
31,7377
46,7384
34,7391
30,7398
41,7402
41,7410
30,7414
47,7423
40,7430
32,7435
54,7443
10000,7494
5484,7523
51,7534
40,7537
58,7545
52,7549
33,7558
57,7566
44,7570
31,7578
53,7582
41,7590
33,7595
53,7603
44,7611
33,7616
56,7623
60,7629
10000,7682
5076,7707
50,7722
60,7726
47,7733
32,7739
50,7742
41,7750
31,7758
47,7763
43,7771
30,7776
49,7783
40,7787
30,7796
52,7801
42,7808
30,7816
41,7821
40,7828
53,7833
8021,7879
60,7885
54,7890
40,7898
57,7902
46,7910
32,7915
51,7922
43,7930
29,7937
46,7943
47,7949
30,7955
48,7959
44,7967
43,7974
43,7980
49,7988
54,7994
10000,8045
6975,8079
47,8094
33,8098
57,8103
43,8113
32,8115
52,8123
42,8131
31,8135
49,8143
41,8150
30,8158
43,8162
41,8169
35,8172
53,8183
10000,8227
3584,8256
59,8266
50,8270
35,8274
52,8283
50,8287
31,8297
56,8303
42,8307
30,8315
47,8322
46,8328
40,8332
46,8342
60,8348
10000,8398
9023,8449
57,8455
52,8461
50,8467
48,8475
41,8479
47,8487
40,8491
33,8502
52,8505
45,8512
36,8516
56,8527
39,8532
34,8537
58,8547
10000,8596
4882,8627
49,8635
41,8639
57,8643
47,8651
33,8659
49,8663
42,8672
31,8676
50,8684
39,8688
31,8697
48,8704
35,8708
30,8717
51,8721
41,8732
30,8733
50,8741
54,8745
10000,8797
58,8811
51,8815
44,8819
49,8830
41,8832
40,8842
52,8844
43,8852
31,8860
51,8867
36,8872
30,8877
48,8885
42,8889
30,8897
49,8901
44,8912
32,8918
56,8922
10000,8978
5019,8998
53,9012
38,9016
59,9027
49,9032
32,9039
56,9046
43,9051
32,9058
53,9061
43,9072
30,9077
51,9081
44,9089
40,9096
10000,9144
6542,9179
57,9192
38,9196
59,9204
48,9208
32,9216
50,9224
44,9229
28,9237
46,9241
39,9249
30,9256
45,9264
42,9270
32,9274
49,9282
48,9286
10000,9334
3656,9364
53,9372
38,9377
57,9385
45,9389
30,9397
51,9401
43,9409
30,9413
45,9421
38,9429
35,9434
41,9442
50,9447
52,9455
60,9458
10000,9510
6465,9551
46,9557
57,9560
47,9569
32,9573
47,9582
39,9589
33,9594
36,9601
37,9606
33,9614
35,9618
57,9626
40,9634
35,9638
56,9646
47,9651
36,9659
10000,9711
4563,9738
59,9745
41,9753
32,9758
53,9765
42,9769
33,9779
48,9782
37,9790
30,9798
45,9805
32,9810
30,9814
42,9823
35,9829
30,9836
41,9839
42,9847
35,9855
10000,9905
3110,9925
58,9937
46,9941
49,9946
34,9956
35,9958
50,9966
37,9971
31,9978
50,9987
39,9992
30,9999
41,10003
38,10011
32,10015
44,10024
44,10031
42,10036
10000,10084
5884,10123
53,10130
36,10134
55,10144
40,10150
32,10157
48,10163
46,10167
31,10176
43,10179
36,10187
41,10191
43,10199
53,10208
50,10212
10000,10262
9481,10311
58,10322
54,10330
33,10336
54,10343
47,10347
30,10356
45,10361
37,10369
33,10376
45,10380
49,10388
41,10392
37,10400
53,10404
50,10415
37,10417
58,10426
10000,10476
4193,10503
57,10513
40,10517
58,10523
44,10531
30,10535
50,10543
46,10547
30,10556
52,10561
41,10568
31,10576
45,10583
45,10588
41,10594
50,10601
57,10605
10000,10655
2009,10675
57,10683
48,10687
33,10696
43,10699
37,10707
37,10716
44,10722
48,10728
36,10732
36,10740
50,10744
39,10753
30,10756
54,10766
47,10773
33,10777
58,10786
10000,10835
60,10847
53,10851
31,10855
54,10863
45,10871
30,10875
47,10883
37,10887
30,10897
41,10901
39,10908
35,10912
37,10920
43,10929
34,10933
31,10941
55,10945
46,10953
43,10957
10000,11012
3807,11037
60,11044
46,11047
30,11056
47,11061
38,11068
31,11076
39,11082
45,11088
38,11093
34,11103
49,11107
37,11113
36,11117
54,11127
39,11133
36,11138
10000,11188
5454,11218
52,11232
35,11238
53,11244
42,11248
31,11256
51,11261
42,11269
32,11272
43,11281
42,11285
43,11293
42,11301
55,11305
45,11313
48,11318
10000,11371
9076,11419
60,11428
57,11432
48,11443
55,11447
50,11453
38,11461
58,11468
41,11475
34,11477
57,11485
49,11489
39,11498
59,11506
59,11510
10000,11559
7367,11601
50,11613
38,11617
58,11625
46,11630
30,11637
48,11644
41,11650
29,11658
50,11662
39,11670
30,11676
47,11683
39,11686
32,11697
47,11698
51,11709
55,11715
10000,11759
543,11776
60,11780
49,11789
36,11793
43,11801
48,11805
38,11813
37,11821
48,11826
32,11834
34,11839
46,11846
43,11850
31,11860
46,11866
40,11871
30,11879
52,11885
45,11891
33,11895
59,11903
10000,11954
1118,11965
56,11977
43,11981
50,11985
40,11995
37,12002
52,12006
43,12014
36,12019
47,12026
35,12030
32,12038
47,12042
37,12052
31,12059
58,12065
44,12072
10000,12120
2849,12141
50,12149
30,12157
53,12161
42,12170
30,12174
41,12183
48,12186
37,12194
35,12202
40,12206
43,12215
36,12219
52,12227
42,12232
32,12240
49,12245
38,12252
33,12260
10000,12308
6597,12348
59,12358
51,12362
45,12366
45,12375
45,12378
52,12387
45,12395
41,12399
56,12407
35,12412
32,12419
53,12423
36,12433
32,12436
56,12444
53,12452
10000,12498
8524,12553
47,12559
56,12565
44,12567
33,12575
52,12584
46,12587
31,12595
43,12601
40,12608
38,12612
43,12621
50,12628
40,12632
41,12641
58,12645
59,12653
10000,12703
7080,12744
51,12754
37,12755
59,12766
43,12772
31,12778
50,12786
39,12790
30,12798
51,12800
43,12808
31,12817
45,12821
51,12829
47,12836
59,12841
10000,12895
9196,12942
53,12952
35,12956
50,12962
48,12968
33,12976
39,12980
46,12991
32,12993
39,13002
41,13005
36,13013
33,13021
51,13025
46,13034
36,13038
60,13049
60,13050
10000,13100
5575,13130
58,13144
43,13151
33,13157
51,13161
44,13170
29,13177
52,13181
39,13190
31,13196
40,13204
36,13206
39,13214
38,13222
50,13226
43,13234
39,13238
60,13247
58,13253
10000,13304
7086,13345
49,13353
34,13357
58,13365
37,13370
30,13378
53,13382
33,13391
30,13394
42,13403
36,13411
31,13417
47,13423
41,13427
44,13436
56,13439
10000,13488
6648,13530
39,13538
60,13541
52,13551
32,13558
53,13565
44,13570
30,13575
56,13583
38,13589
30,13595
43,13603
39,13610
35,13615
41,13620
48,13630
59,13634
10000,13686
6755,13724
55,13734
33,13738
54,13744
40,13751
30,13755
55,13765
41,13771
29,13775
43,13783
42,13787
31,13796
41,13800
42,13810
49,13812
10000,13867
6885,13901
53,13914
40,13918
57,13922
48,13931
33,13939
55,13943
47,13954
30,13955
53,13964
38,13967
30,13976
47,13984
39,13988
29,13996
52,14000
48,14009
10000,14061
9896,14113
54,14123
60,14127
52,14132
35,14141
57,14144
42,14152
33,14160
48,14166
45,14172
31,14176
51,14186
38,14192
30,14199
49,14201
41,14211
30,14217
48,14224
35,14232
31,14235
49,14242
54,14246
10000,14302
2638,14322
58,14328
54,14332
39,14340
58,14344
47,14355
34,14359
54,14365
43,14372
32,14380
49,14385
34,14391
30,14398
48,14404
38,14412
30,14417
45,14424
42,14426
31,14436
46,14443
57,14449
10000,14503
7714,14544
60,14551
48,14557
58,14563
45,14572
38,14576
51,14584
49,14586
35,14594
35,14602
55,14609
42,14615
38,14620
59,14629
45,14634
43,14641
60,14647
10000,14699
58,14709
52,14713
34,14720
58,14725
43,14732
34,14739
47,14742
35,14752
30,14758
48,14763
39,14770
30,14777
49,14784
44,14789
30,14797
42,14803
45,14810
46,14816
54,14822
10000,14875
2253,14892
47,14900
57,14903
39,14910
30,14918
51,14925
47,14930
30,14936
47,14942
40,14949
30,14957
36,14960
42,14970
39,14975
34,14982
49,14987
41,14994
34,15002
52,15004
51,15014
10000,15065
8714,15113
40,15120
60,15123
43,15133
32,15139
51,15145
48,15153
33,15158
41,15163
39,15170
30,15178
49,15184
43,15190
30,15197
46,15202
41,15211
40,15216
44,15223
10000,15277
8772,15322
54,15330
47,15334
40,15343
55,15348
37,15354
31,15362
42,15364
37,15374
29,15379
50,15385
34,15393
31,15399
39,15405
38,15409
29,15419
51,15423
39,15430
32,15436
10000,15489
5259,15522
60,15528
54,15534
35,15540
56,15545
38,15555
31,15559
47,15565
37,15572
31,15580
45,15585
35,15589
30,15598
49,15603
40,15612
30,15617
45,15624
36,15628
30,15637
39,15643
44,15649
43,15658
10000,15707
4753,15736
58,15745
47,15750
43,15756
47,15761
42,15768
35,15776
35,15782
50,15787
36,15794
31,15801
54,15809
41,15811
31,15822
53,15823
45,15833
37,15840
60,15846
10000,15899
3743,15924
49,15929
48,15936
31,15942
51,15948
38,15956
32,15960
53,15969
36,15972
30,15981
40,15987
42,15991
33,15999
45,16003
37,16013
30,16018
51,16024
43,16030
32,16038
60,16044
10000,16096
1172,16108
55,16116
36,16122
55,16128
37,16134
37,16141
55,16149
37,16153
31,16161
41,16167
44,16173
32,16179
47,16184
34,16192
32,16198
43,16205
42,16211
30,16219
56,16224
49,16229
10000,16280
5268,16313
45,16323
57,16330
49,16332
33,16341
53,16343
48,16354
31,16360
50,16364
35,16372
30,16379
43,16384
34,16391
29,16398
48,16403
40,16410
30,16417
49,16423
44,16429
56,16436
10000,16489
7053,16530
54,16536
39,16540
59,16546
42,16554
33,16560
46,16565
30,16574
30,16579
42,16586
41,16589
31,16600
43,16605
37,16612
30,16617
53,16622
37,16632
29,16636
39,16642
41,16649
57,16657
10000,16710
2074,16724
59,16733
37,16739
60,16745
45,16749
30,16757
46,16761
39,16772
31,16775
34,16781
34,16789
30,16796
38,16802
57,16808
38,16816
35,16821
51,16829
43,16833
33,16841
57,16847
48,16853
43,16861
10000,16905
945,16923
53,16929
50,16935
37,16941
46,16949
40,16956
38,16962
48,16968
41,16976
34,16981
55,16989
39,16990
33,17001
37,17007
43,17013
31,17021
52,17023
31,17034
30,17037
50,17044
38,17052
50,17058
10000,17112
5564,17141
51,17150
49,17156
36,17162
53,17169
38,17177
38,17181
51,17190
40,17191
32,17201
45,17207
39,17214
31,17219
41,17224
31,17234
31,17238
50,17246
40,17249
31,17259
56,17265
60,17271
10000,17322
474,17332
46,17340
58,17345
52,17353
31,17357
57,17363
49,17372
30,17378
46,17384
35,17388
31,17398
44,17402
40,17408
32,17416
44,17422
47,17428
36,17435
34,17441
58,17447
50,17455
41,17459
10000,17512
5423,17544
51,17552
33,17558
55,17565
49,17568
30,17579
43,17584
40,17588
30,17596
44,17603
36,17610
33,17615
31,17621
50,17627
35,17635
30,17641
47,17648
35,17654
32,17660
52,17669
44,17672
33,17680
10000,17734
7378,17775
50,17781
58,17787
47,17789
32,17799
57,17805
45,17811
30,17820
52,17824
40,17832
30,17837
38,17843
34,17850
32,17856
32,17863
44,17867
39,17877
42,17881
49,17887
48,17892
38,17901
10000,17955
6429,17989
58,17998
53,18003
41,18010
38,18017
40,18022
48,18026
41,18037
35,18039
46,18047
43,18053
34,18062
44,18067
40,18074
30,18082
50,18085
31,18093
31,18096
50,18107
44,18112
34,18118
60,18125
10000,18177
263,18186
58,18191
34,18199
57,18204
43,18213
30,18218
49,18225
38,18230
31,18238
39,18243
42,18248
37,18256
35,18260
42,18270
40,18275
33,18281
54,18285
32,18295
33,18301
60,18308
51,18316
10000,18364
6572,18401
54,18411
43,18418
43,18422
44,18430
39,18434
37,18441
52,18449
46,18455
32,18461
49,18467
36,18476
30,18479
43,18485
40,18493
33,18500
50,18506
42,18512
31,18520
55,18523
41,18532
46,18538
10000,18586
239,18600
59,18606
48,18610
31,18618
47,18620
41,18631
30,18637
35,18641
34,18652
36,18656
36,18662
49,18665
36,18676
36,18682
53,18686
40,18694
32,18701
50,18706
43,18713
33,18721
59,18724
10000,18778
3913,18802
58,18811
43,18817
37,18822
35,18829
37,18836
32,18842
50,18846
42,18855
37,18860
45,18866
37,18874
31,18880
48,18887
34,18891
30,18901
50,18905
38,18914
32,18919
55,18926
46,18932
10000,18981
60,18993
50,18999
52,19003
42,19012
33,19015
35,19023
41,19030
35,19037
36,19042
47,19047
40,19057
34,19061
54,19067
43,19075
35,19081
55,19087
44,19093
32,19100
59,19106
59,19114
10000,19165
6629,19204
56,19210
56,19216
51,19222
53,19227
51,19237
44,19239
59,19248
34,19255
30,19260
55,19268
38,19274
33,19280
50,19284
47,19294
32,19299
55,19304
43,19313
35,19319
58,19325
59,19331
10000,19384
795,19394
50,19403
58,19410
43,19413
32,19421
53,19427
34,19434
32,19439
51,19444
41,19455
30,19458
42,19464
38,19470
30,19478
42,19485
33,19489
30,19497
41,19503
40,19511
32,19516
33,19523
42,19526
35,19537
34,19542
53,19547
45,19556
34,19560
54,19566
43,19573
9533,19621
59,19632
50,19638
51,19644
40,19651
31,19657
40,19662
40,19671
35,19676
32,19683
48,19686
39,19696
37,19702
47,19706
40,19717
33,19720
50,19726
38,19732
32,19739
53,19747
38,19753
33,19759
60,19763
10000,19819
4056,19843
54,19852
44,19855
38,19863
41,19870
38,19876
33,19882
51,19886
41,19894
34,19900
44,19908
36,19915
30,19921
46,19927
39,19934
31,19940
45,19943
38,19954
31,19958
48,19964
39,19972
30,19978
47,19984
47,19989
40,19999
58,20003
9285,20052
53,20062
59,20066
41,20073
31,20081
54,20085
38,20093
30,20096
49,20105
36,20111
30,20117
46,20123
37,20130
30,20138
40,20141
40,20150
32,20155
33,20162
52,20169
34,20175
31,20182
47,20185
48,20193
33,20199
58,20206
58,20214
10000,20265
1641,20280
58,20288
46,20294
31,20300
53,20304
40,20315
29,20319
47,20326
39,20331
30,20339
46,20345
38,20352
30,20357
39,20363
35,20372
37,20376
32,20384
51,20386
44,20394
42,20402
60,20406
60,20416
10000,20461
1799,20482
60,20490
47,20492
38,20503
53,20509
39,20515
32,20521
42,20527
43,20535
29,20538
46,20546
37,20553
32,20560
53,20566
37,20573
30,20580
53,20584
37,20592
30,20595
46,20603
40,20611
32,20617
40,20623
45,20630
58,20638
7922,20679
60,20685
46,20693
32,20699
49,20705
39,20712
30,20720
49,20724
33,20732
30,20735
37,20742
40,20750
36,20757
39,20762
48,20769
35,20777
33,20780
48,20787
38,20794
30,20801
58,20807
43,20814
39,20822
60,20824
10000,20879
1813,20891
55,20902
60,20906
46,20914
34,20920
54,20927
47,20933
32,20940
48,20944
37,20953
31,20959
52,20963
42,20971
29,20977
45,20984
35,20989
36,20998
44,21003
49,21010
10000,21062
8404,21109
57,21115
37,21120
55,21129
47,21134
47,21142
49,21145
39,21154
31,21160
48,21166
40,21174
30,21178
51,21184
43,21191
30,21199
44,21205
39,21212
30,21217
45,21223
40,21231
42,21236
43,21242
58,21248
10000,21301
4352,21330
57,21336
46,21342
59,21348
42,21354
37,21363
36,21366
42,21375
30,21379
50,21385
41,21393
32,21400
47,21406
40,21412
30,21420
48,21424
37,21433
30,21438
49,21442
45,21451
35,21457
45,21463
56,21469
10000,21523
3223,21537
58,21553
46,21557
50,21562
43,21572
40,21576
35,21584
50,21586
39,21594
32,21602
47,21608
34,21615
30,21620
45,21629
40,21633
31,21641
41,21643
35,21653
31,21659
53,21663
48,21674
10000,21724
6434,21760
58,21770
49,21774
37,21781
59,21787
45,21790
34,21802
57,21807
39,21813
30,21819
52,21823
39,21833
30,21838
47,21846
43,21850
31,21858
45,21864
49,21870
10000,21924
8609,21969
60,21977
50,21983
52,21988
37,21996
37,22002
58,22010
42,22014
33,22022
43,22028
40,22034
32,22040
48,22047
36,22055
31,22059
43,22065
38,22072
31,22079
52,22085
43,22092
39,22098
50,22103
10000,22158
2419,22174
50,22184
60,22188
50,22192
34,22203
43,22206
38,22215
34,22219
51,22225
37,22233
30,22239
47,22245
39,22252
30,22260
45,22261
37,22272
32,22276
48,22282
44,22290
38,22297
42,22303
52,22309
56,22317
10000,22370
61,22376
49,22382
60,22388
49,22393
31,22403
41,22407
38,22415
33,22420
49,22426
38,22434
31,22440
41,22446
34,22452
30,22460
46,22462
36,22472
30,22476
39,22483
38,22491
33,22497
34,22503
47,22509
44,22517
45,22522
60,22530
10000,22584
2938,22600
58,22610
55,22616
39,22620
56,22628
43,22634
31,22641
50,22649
43,22653
33,22661
48,22663
45,22673
28,22679
55,22684
42,22692
31,22698
50,22705
40,22711
33,22718
48,22723
47,22731
43,22737
46,22741
60,22749
10000,22801
2137,22817
60,22827
53,22833
39,22837
48,22845
42,22851
33,22857
47,22864
44,22870
37,22878
37,22882
46,22891
41,22892
34,22903
56,22909
43,22915
33,22923
59,22926
48,22935
44,22940
10000,22989
3986,23017
60,23027
41,23032
31,23038
40,23044
43,23048
31,23059
38,23061
42,23071
40,23077
32,23083
51,23089
37,23096
31,23101
50,23107
31,23115
31,23120
41,23128
34,23134
30,23140
52,23146
49,23152
39,23159
10000,23215
2527,23224
60,23239
52,23240
52,23249
46,23255
34,23263
59,23269
50,23275
35,23283
49,23287
38,23296
33,23300
50,23308
33,23314
32,23320
55,23326
47,23333
35,23341
58,23345
10000,23398
10000,23452
10000,23503
10000,23558
10000,23611
10000,23662
10000,23718
10000,23766
10000,23821
10000,23874
10000,23926
10000,23980
10000,24033
10000,24086
10000,24140
10000,24193
10000,24246
10000,24300
10000,24352
146,24359
57,24366
46,24371
40,24377
42,24385
41,24390
40,24397
39,24402
55,24410
55,24416
36,24422
50,24430
43,24434
32,24442
49,24447
42,24455
34,24461
54,24468
44,24473
33,24479
48,24488
38,24492
29,24499
49,24504
41,24513
32,24518
41,24523
41,24533
32,24537
40,24544
41,24547
38,24557
35,24563
43,24570
38,24575
37,24581
46,24591
43,24595
31,24603
41,24607
37,24614
30,24621
47,24627
36,24635
30,24639
50,24647
36,24651
29,24660
44,24666
36,24672
30,24678
39,24682
38,24690
32,24697
31,24704
43,24707
33,24718
32,24723
48,24728
33,24735
32,24740
33,24749
34,24754
32,24760
43,24766
33,24774
31,24781
50,24787
37,24793
30,24799
45,24808
37,24811
30,24820
46,24821
38,24832
30,24838
39,24844
37,24852
39,24856
36,24865
42,24868
39,24877
32,24883
43,24889
35,24895
30,24901
42,24907
42,24912
32,24922
46,24926
41,24933
29,24940
51,24947
39,24952
30,24957
48,24967
44,24969
30,24977
44,24983
40,24990
34,24997
37,25004
53,25012
39,25016
32,25024
50,25026
47,25036
32,25042
39,25048
46,25055
31,25061
41,25070
42,25073
31,25082
47,25086
34,25093
30,25100
49,25106
37,25114
30,25116
46,25127
36,25128
30,25140
40,25145
36,25151
32,25157
35,25162
46,25170
33,25176
33,25183
48,25186
36,25194
31,25202
34,25207
43,25214
30,25219
44,25227
35,25231
