tap_data,time_data
390,2729
385,2736
390,2740
390,2748
384,2753
388,2761
390,2765
384,2769
387,2777
386,2781
390,2789
385,2795
390,2801
390,2805
388,2810
390,2818
390,2822
384,2830
387,2834
390,2843
390,2846
384,2851
388,2859
390,2864
385,2871
386,2875
390,2884
384,2888
384,2892
390,2900
384,2906
387,2912
390,2916
390,2922
385,2928
390,2934
390,2942
384,2944
388,2953
390,2957
384,2962
390,2970
390,2973
390,2982
384,2987
386,2994
390,2998
385,3004
386,3010
390,3016
384,3023
384,3029
390,3035
384,3039
387,3043
390,3052
390,3057
385,3063
390,3068
390,3076
384,3080
388,3086
390,3093
384,3096
387,3104
390,3109
390,3116
384,3121
387,3125
390,3134
386,3140
389,3145
390,3150
384,3154
384,3162
390,3166
384,3174
387,3178
386,3186
390,3191
385,3195
390,3203
390,3208
383,3215
389,3219
390,3227
384,3232
387,3236
390,3244
390,3250
384,3256
388,3260
390,3276
385,3278
390,3279
390,3285
384,3289
384,3297
390,3301
384,3305
387,3314
386,3318
390,3326
386,3332
389,3338
390,3342
386,3348
389,3354
390,3359
384,3366
387,3372
390,3379
390,3383
386,3389
386,3395
390,3401
385,3408
390,3413
390,3420
384,3424
384,3428
390,3436
384,3440
387,3449
390,3453
390,3461
385,3465
390,3470
390,3477
386,3484
390,3490
390,3494
390,3500
390,3506
390,3512
390,3519
390,3524
388,3530
390,3535
386,3539
390,3547
390,3552
390,3560
390,3565
390,3571
390,3575
390,3582
390,3588
390,3594
389,3600
389,3604
390,3612
384,3616
388,3621
390,3629
384,3635
387,3641
386,3645
390,3653
385,3658
390,3661
390,3670
388,3674
390,3682
390,3686
384,3694
387,3698
390,3703
390,3711
418,3715
420,3723
7069,3733
771,3740
420,3748
420,3752
420,3756
391,3764
390,3769
390,3776
390,3782
390,3788
390,3793
390,3797
390,3805
384,3811
389,3817
390,3821
384,3829
384,3834
385,3838
390,3846
384,3851
388,3858
390,3862
389,3867
10000,3882
10000,3891
10000,3914
10000,3930
441,3936
418,3942
419,3948
391,3952
390,3958
390,3964
390,3970
390,3977
390,3981
390,3987
390,3993
384,3997
384,4005
390,4010
390,4018
390,4022
390,4026
390,4034
390,4038
396,4047
420,4052
10000,4064
10000,4078
7093,4088
421,4100
413,4104
419,4112
390,4116
390,4124
390,4128
390,4135
390,4141
390,4147
390,4153
390,4158
385,4165
389,4170
390,4174
384,4182
384,4188
390,4194
390,4198
385,4204
390,4210
1969,4214
10000,4230
10000,4241
10000,4257
9261,4272
420,4284
420,4288
390,4292
390,4300
390,4305
390,4313
390,4318
390,4325
385,4329
389,4333
390,4341
384,4345
385,4354
390,4359
390,4366
384,4370
387,4375
390,4383
388,4388
6162,4397
10000,4413
10000,4430
10000,4440
2114,4452
427,4460
416,4464
398,4471
384,4477
390,4481
386,4486
390,4493
385,4498
389,4505
390,4509
384,4518
388,4522
390,4526
384,4534
387,4539
390,4546
390,4551
384,4559
387,4563
398,4567
420,4575
10000,4589
10000,4601
10000,4617
3579,4628
420,4636
413,4640
385,4646
390,4653
390,4657
384,4665
387,4669
390,4675
385,4682
390,4687
390,4694
385,4698
390,4703
390,4711
384,4714
384,4723
386,4729
420,4734
10000,4748
10000,4761
10000,4777
10000,4788
10000,4804
441,4818
416,4821
418,4826
390,4833
390,4837
390,4845
390,4850
390,4856
390,4862
386,4866
390,4874
385,4878
389,4884
390,4890
384,4896
384,4902
390,4907
401,4915
414,4919
10000,4929
10000,4943
10000,4961
10000,4976
5831,4988
420,4997
420,5001
415,5009
390,5015
390,5022
390,5026
390,5031
390,5038
390,5043
390,5050
385,5054
389,5058
390,5066
384,5073
385,5080
390,5085
412,5091
420,5095
10000,5100
10000,5126
10000,5137
10000,5149
10000,5165
472,5178
420,5185
419,5189
384,5193
384,5201
390,5206
390,5210
384,5220
388,5224
390,5230
385,5236
390,5239
390,5247
384,5251
384,5259
390,5264
384,5271
387,5276
386,5281
390,5288
420,5293
10000,5303
10000,5320
10000,5339
10000,5350
449,5361
415,5366
419,5370
390,5378
390,5382
390,5390
390,5394
390,5398
387,5406
390,5411
390,5419
385,5425
390,5431
390,5435
384,5440
384,5448
385,5452
390,5459
384,5464
388,5469
419,5476
10000,5490
10000,5500
10000,5513
8586,5532
447,5542
419,5546
419,5554
391,5558
390,5562
390,5570
390,5575
390,5590
386,5592
390,5595
390,5599
385,5605
389,5611
390,5616
384,5623
384,5628
390,5634
390,5640
385,5644
389,5652
390,5658
398,5664
413,5669
10000,5682
10000,5699
10000,5707
871,5723
414,5726
420,5731
417,5738
390,5742
390,5750
385,5755
390,5763
390,5767
390,5771
384,5779
387,5785
390,5791
385,5796
390,5804
390,5808
385,5812
390,5820
390,5824
384,5832
384,5837
410,5845
420,5849
10000,5858
10000,5874
10000,5889
10000,5906
4940,5918
417,5927
420,5931
416,5937
390,5943
390,5948
390,5956
390,5959
390,5963
384,5972
387,5978
386,5984
390,5988
385,5996
390,6000
390,6005
384,6013
388,6018
390,6025
412,6031
422,6037
10000,6052
10000,6063
10000,6080
10000,6095
10000,6108
578,6119
420,6123
419,6127
390,6135
390,6141
390,6148
390,6152
388,6158
389,6164
390,6168
386,6177
390,6181
390,6185
390,6193
390,6197
390,6206
390,6209
390,6217
388,6221
419,6227
504,6234
10000,6246
10000,6262
10000,6271
10000,6289
10000,6309
415,6316
413,6320
413,6328
390,6332
390,6336
390,6344
390,6348
385,6357
390,6361
390,6369
384,6373
384,6377
389,6386
390,6389
384,6398
388,6402
390,6406
386,6414
389,6418
390,6426
384,6431
418,6438
924,6445
10000,6451
10000,6467
10000,6490
10000,6496
476,6512
413,6517
419,6523
390,6529
390,6533
385,6537
390,6546
390,6551
386,6557
390,6563
390,6570
390,6574
390,6578
390,6586
390,6593
390,6598
388,6603
390,6608
407,6615
420,6619
10000,6633
10000,6649
10000,6664
10000,6678
7154,6690
416,6700
420,6705
416,6709
390,6717
390,6721
390,6730
390,6735
390,6738
390,6746
390,6751
384,6758
384,6762
390,6770
390,6775
390,6779
390,6787
390,6792
390,6799
418,6805
420,6811
10000,6824
10000,6837
10000,6848
10000,6860
10000,6877
411,6894
420,6898
409,6901
390,6909
390,6914
390,6918
388,6926
390,6930
386,6938
390,6944
390,6950
384,6955
384,6959
390,6967
390,6972
384,6979
389,6983
390,6992
385,6996
390,7000
420,7008
10000,7021
10000,7038
10000,7045
10000,7061
10000,7083
9047,7092
420,7102
413,7108
419,7115
391,7119
389,7127
390,7131
390,7139
386,7143
389,7149
390,7155
384,7162
384,7168
390,7172
390,7176
384,7184
387,7189
390,7196
385,7202
390,7208
390,7213
385,7217
393,7225
419,7229
420,7237
10000,7246
10000,7265
10000,7280
10000,7295
474,7304
420,7311
417,7315
384,7319
390,7327
390,7331
390,7337
390,7344
390,7348
390,7356
390,7362
390,7368
390,7373
390,7377
390,7385
384,7391
385,7397
390,7401
390,7409
384,7414
403,7418
420,7426
10000,7431
10000,7455
10000,7465
10000,7481
10000,7502
437,7508
413,7512
417,7520
390,7524
390,7529
390,7536
390,7542
390,7548
387,7553
390,7557
390,7565
386,7570
386,7577
390,7582
384,7589
387,7593
390,7599
390,7605
386,7612
412,7618
420,7622
10000,7631
10000,7653
10000,7662
10000,7681
6915,7692
420,7702
419,7708
402,7712
384,7719
390,7725
384,7731
389,7737
390,7741
386,7747
390,7754
390,7759
390,7766
390,7770
390,7778
390,7782
390,7786
388,7795
390,7801
386,7806
390,7813
392,7818
420,7823
10000,7837
10000,7853
10000,7865
10000,7883
8729,7892
420,7904
420,7908
392,7915
388,7921
389,7927
390,7933
384,7938
384,7941
390,7950
390,7956
384,7962
387,7968
390,7974
385,7979
390,7984
390,7991
388,7996
390,8003
390,8007
384,8015
384,8020
414,8025
420,8032
10000,8046
10000,8060
10000,8073
10000,8087
1268,8097
420,8106
420,8110
407,8114
390,8121
384,8128
387,8134
390,8139
384,8146
387,8151
390,8157
384,8162
385,8167
386,8175
390,8179
385,8184
390,8192
390,8197
384,8204
388,8209
390,8216
384,8220
387,8227
413,8232
2716,8237
10000,8254
10000,8268
10000,8284
10000,8300
6049,8311
420,8318
420,8323
401,8331
384,8335
384,8340
390,8347
385,8353
390,8359
390,8364
386,8372
389,8376
390,8380
384,8388
384,8393
390,8400
390,8404
384,8408
387,8417
390,8423
385,8429
410,8436
420,8441
10000,8456
10000,8463
10000,8484
10000,8498
10000,8512
8108,8528
420,8535
420,8539
390,8546
390,8551
386,8556
390,8564
390,8569
390,8576
390,8580
390,8586
390,8593
390,8597
390,8605
390,8609
385,8617
390,8622
390,8628
401,8634
420,8639
10000,8651
10000,8667
10000,8685
10000,8697
10000,8714
10000,8728
3626,8736
420,8744
413,8749
391,8756
390,8761
384,8769
386,8773
390,8777
384,8785
384,8790
389,8798
390,8802
384,8810
388,8814
390,8818
386,8826
390,8831
390,8838
384,8843
384,8851
390,8855
390,8859
409,8867
413,8873
10000,8886
10000,8902
10000,8913
10000,8929
2544,8941
420,8947
420,8953
390,8957
390,8965
390,8970
390,8974
385,8982
390,8986
390,8994
389,8998
386,9002
390,9010
384,9016
384,9023
390,9027
384,9035
387,9039
386,9046
390,9051
385,9056
390,9064
390,9070
386,9076
417,9081
10000,9094
10000,9104
10000,9117
10000,9140
10000,9156
10000,9162
4703,9178
416,9187
420,9193
385,9199
390,9204
384,9211
390,9215
390,9220
386,9228
389,9233
390,9240
384,9246
384,9252
390,9256
390,9260
384,9268
386,9273
390,9281
386,9285
390,9290
390,9297
385,9303
419,9309
446,9315
10000,9328
10000,9343
10000,9359
3743,9367
414,9375
420,9381
416,9387
390,9393
389,9400
389,9404
390,9408
386,9416
390,9422
390,9428
385,9434
390,9440
390,9445
384,9449
384,9457
385,9462
390,9469
384,9473
388,9478
390,9486
386,9490
390,9498
419,9505
420,9510
10000,9521
10000,9532
10000,9554
10000,9569
4180,9576
420,9585
420,9592
417,9597
390,9601
389,9609
390,9613
385,9621
390,9625
390,9630
385,9637
390,9643
390,9650
384,9656
384,9662
389,9666
390,9672
384,9679
408,9683
420,9691
10000,9705
10000,9715
10000,9732
10000,9744
10000,9756
9897,9778
419,9785
420,9793
417,9797
387,9802
390,9809
390,9813
384,9822
384,9826
390,9832
384,9838
387,9844
386,9851
390,9857
386,9863
389,9867
390,9872
386,9880
389,9884
390,9891
384,9895
387,9903
392,9909
418,9914
420,9920
10000,9933
10000,9948
10000,9962
10000,9979
460,9988
420,9994
420,9998
401,10003
390,10010
385,10018
389,10022
390,10026
386,10032
390,10039
390,10044
385,10051
390,10055
390,10059
384,10067
384,10071
389,10080
390,10084
386,10092
414,10096
420,10100
10000,10117
10000,10130
10000,10147
10000,10164
10000,10171
2385,10186
414,10192
419,10198
415,10202
390,10208
390,10215
390,10219
387,10227
386,10234
390,10239
390,10244
385,10249
390,10256
390,10260
386,10268
390,10273
390,10280
390,10284
390,10289
390,10297
390,10301
390,10309
388,10313
390,10320
386,10325
404,10330
420,10338
10000,10352
10000,10360
10000,10380
10000,10391
10000,10403
3235,10420
420,10428
420,10432
418,10436
391,10444
390,10448
390,10456
384,10460
388,10468
390,10473
384,10477
387,10485
390,10489
390,10497
384,10503
387,10509
390,10514
386,10519
389,10526
414,10532
420,10538
10000,10552
10000,10565
10000,10580
10000,10594
10000,10609
10000,10622
4061,10637
420,10645
413,10649
419,10653
391,10661
390,10665
390,10674
384,10677
388,10682
389,10690
390,10694
384,10702
388,10706
390,10710
386,10718
390,10723
390,10731
384,10736
413,10743
412,10748
420,10751
10000,10768
10000,10778
10000,10799
10000,10809
10000,10824
10000,10843
1795,10852
420,10858
420,10862
418,10870
385,10875
384,10878
390,10887
390,10891
390,10898
390,10903
390,10909
390,10915
390,10921
390,10927
390,10934
388,10939
396,10944
418,10948
413,10956
10000,10960
10000,10987
10000,10999
10000,11010
10000,11027
8238,11044
415,11050
420,11055
419,11062
390,11067
385,11075
390,11079
384,11085
384,11091
390,11097
384,11103
387,11109
386,11116
390,11120
385,11124
390,11132
390,11138
384,11144
388,11149
390,11157
384,11161
387,11165
413,11173
420,11179
10000,11192
10000,11203
10000,11223
10000,11234
10000,11253
6029,11263
420,11272
420,11276
411,11284
390,11288
384,11292
387,11300
390,11306
384,11312
384,11319
390,11325
390,11329
384,11333
387,11341
390,11345
386,11353
390,11358
390,11366
385,11370
390,11374
390,11382
384,11386
384,11394
406,11398
420,11406
10000,11418
10000,11433
10000,11448
10000,11465
10000,11479
6790,11488
414,11497
416,11505
417,11509
384,11513
385,11521
390,11527
384,11533
387,11538
390,11546
390,11550
384,11556
388,11562
390,11567
385,11575
390,11580
390,11587
384,11591
388,11595
417,11603
420,11609
10000,11615
10000,11635
10000,11649
10000,11665
10000,11682
3260,11693
420,11697
420,11705
419,11710
391,11714
390,11722
390,11729
390,11734
390,11739
390,11746
390,11751
390,11755
390,11763
384,11768
388,11775
390,11780
384,11787
387,11792
398,11797
420,11804
446,11808
10000,11822
10000,11838
10000,11854
10000,11863
10000,11881
8031,11892
418,11904
420,11910
420,11914
386,11921
388,11927
390,11933
386,11939
389,11943
390,11951
384,11955
388,11961
390,11968
390,11972
390,11980
390,11986
390,11992
390,11996
390,12003
390,12008
384,12013
389,12021
391,12027
410,12033
420,12037
10000,12050
10000,12067
10000,12080
10000,12096
9019,12107
423,12119
420,12123
419,12130
392,12135
390,12139
390,12148
387,12152
386,12156
390,12164
390,12168
386,12176
389,12180
390,12189
384,12193
388,12198
390,12205
384,12212
387,12217
394,12223
419,12230
419,12234
10000,12245
10000,12258
10000,12277
10000,12287
10000,12309
10000,12318
453,12332
420,12336
413,12341
417,12349
390,12353
390,12361
390,12365
390,12369
390,12378
390,12383
390,12389
390,12393
384,12402
387,12406
390,12412
384,12418
399,12425
419,12430
420,12435
10000,12449
10000,12462
10000,12476
10000,12493
10000,12511
9686,12523
414,12533
420,12537
416,12543
416,12549
390,12555
390,12562
390,12566
390,12571
390,12578
390,12584
390,12590
390,12597
389,12603
389,12606
390,12613
384,12619
396,12623
419,12631
420,12637
10000,12649
10000,12665
10000,12682
10000,12692
10000,12711
10000,12727
5198,12734
420,12742
413,12751
420,12754
413,12760
387,12766
389,12771
390,12779
386,12784
389,12789
390,12795
384,12801
384,12807
390,12814
390,12819
385,12824
390,12829
390,12836
406,12840
419,12848
420,12852
10000,12867
10000,12883
10000,12899
10000,12911
10000,12928
10000,12944
10000,12954
5293,12968
450,12975
420,12979
420,12987
419,12992
412,13000
399,13005
390,13010
385,13016
385,13023
391,13028
390,13033
390,13041
390,13045
390,13049
390,13057
390,13061
390,13069
386,13073
386,13079
390,13086
384,13090
387,13098
390,13102
390,13111
402,13114
419,13119
420,13127
10000,13140
10000,13157
10000,13164
10000,13182
10000,13192
9291,13209
422,13221
420,13229
420,13233
419,13237
401,13245
386,13250
389,13258
390,13263
386,13270
389,13274
390,13278
386,13286
389,13291
390,13299
384,13303
394,13311
419,13315
420,13319
413,13328
10000,13340
10000,13359
10000,13370
10000,13384
10000,13393
2151,13410
420,13418
413,13422
418,13425
419,13434
401,13440
384,13446
387,13450
390,13457
385,13463
390,13468
390,13475
384,13479
384,13487
390,13491
390,13497
384,13503
385,13510
390,13516
386,13520
390,13528
390,13532
385,13537
390,13544
416,13551
419,13557
10000,13570
10000,13583
10000,13594
10000,13610
10000,13629
448,13639
416,13643
420,13647
417,13655
391,13659
390,13667
390,13671
390,13677
387,13684
390,13690
390,13696
386,13703
390,13708
390,13712
385,13719
390,13725
390,13729
384,13737
384,13741
414,13745
420,13754
420,13757
10000,13767
10000,13788
10000,13805
10000,13811
10000,13834
10000,13843
9948,13862
443,13872
418,13876
420,13883
420,13888
420,13895
418,13901
410,13905
410,13909
393,13917
385,13921
390,13929
390,13936
390,13942
390,13946
387,13950
386,13958
390,13963
390,13970
386,13977
389,13983
390,13987
386,13991
397,13999
417,14004
417,14011
420,14017
414,14023
10000,14033
10000,14049
10000,14064
10000,14083
10000,14094
2768,14106
417,14114
420,14118
418,14124
415,14130
392,14134
384,14138
386,14147
390,14153
390,14159
384,14163
387,14172
394,14175
416,14182
412,14188
420,14192
10000,14200
10000,14220
10000,14235
10000,14251
10000,14265
10000,14283
10000,14290
1960,14306
443,14312
420,14318
420,14323
420,14328
419,14335
410,14339
412,14347
389,14351
386,14359
390,14363
390,14368
390,14376
390,14382
390,14388
387,14394
390,14401
394,14405
416,14409
411,14417
420,14423
415,14429
10000,14441
10000,14455
10000,14471
10000,14487
10000,14499
10000,14511
891,14528
448,14531
420,14536
420,14544
420,14548
419,14555
411,14560
408,14564
391,14572
391,14577
406,14585
411,14589
419,14594
420,14602
420,14606
423,14615
10000,14618
10000,14640
10000,14654
10000,14667
10000,14680
10000,14702
2737,14712
414,14718
420,14724
418,14728
413,14733
390,14740
384,14745
385,14753
390,14757
390,14761
385,14770
390,14776
390,14781
386,14786
390,14794
390,14798
390,14804
390,14811
390,14814
391,14822
409,14827
420,14835
10000,14846
10000,14858
10000,14872
10000,14890
10000,14906
10000,14922
450,14933
414,14937
420,14941
419,14945
412,14953
391,14957
390,14966
390,14970
386,14974
390,14982
390,14986
390,14994
390,14998
390,15007
390,15011
392,15015
417,15023
420,15027
420,15035
10000,15050
10000,15060
10000,15078
10000,15094
10000,15107
10000,15124
10000,15140
3498,15146
414,15154
417,15158
420,15166
415,15172
392,15179
384,15183
390,15191
385,15195
390,15199
390,15207
392,15212
415,15220
420,15224
10000,15235
10000,15254
10000,15267
10000,15283
10000,15299
10000,15306
10000,15327
4708,15338
425,15347
420,15351
417,15355
419,15363
416,15367
396,15375
389,15381
390,15387
390,15391
384,15396
387,15404
390,15408
385,15416
390,15423
390,15429
385,15433
390,15439
390,15445
384,15451
385,15457
403,15464
418,15470
412,15474
420,15480
420,15486
10000,15497
10000,15510
10000,15526
10000,15539
10000,15559
492,15568
420,15574
413,15580
413,15584
419,15590
401,15596
385,15600
390,15609
390,15613
390,15617
390,15625
390,15632
391,15638
397,15641
419,15650
418,15654
2918,15659
10000,15670
10000,15692
10000,15702
10000,15715
10000,15737
10000,15747
10000,15760
440,15776
420,15781
413,15785
419,15789
408,15797
390,15801
390,15809
390,15814
390,15822
390,15826
390,15831
390,15839
387,15844
397,15850
418,15855
417,15863
439,15867
10000,15880
10000,15894
10000,15909
10000,15926
10000,15942
10000,15955
10000,15971
480,15982
414,15986
420,15990
420,15994
412,16002
408,16006
387,16014
390,16018
386,16023
389,16030
390,16035
384,16043
390,16049
415,16056
419,16060
420,16066
414,16072
10000,16082
10000,16098
10000,16114
10000,16130
10000,16146
10000,16157
10000,16170
515,16182
416,16191
420,16195
414,16199
409,16207
392,16212
390,16219
386,16223
389,16227
390,16236
384,16240
387,16248
390,16254
384,16260
385,16264
386,16269
390,16276
409,16280
420,16289
420,16295
10000,16307
10000,16323
10000,16340
10000,16353
10000,16369
5505,16375
421,16387
413,16391
420,16395
418,16403
407,16409
391,16416
386,16420
390,16426
389,16432
390,16437
386,16444
389,16448
390,16456
387,16461
397,16465
418,16474
420,16477
420,16486
10000,16497
10000,16506
10000,16529
10000,16545
10000,16553
10000,16573
1677,16584
420,16588
418,16593
419,16600
417,16604
390,16612
390,16616
390,16620
390,16628
390,16633
390,16641
390,16646
390,16653
390,16657
388,16663
390,16669
386,16674
390,16682
390,16686
386,16694
416,16698
419,16703
420,16711
10000,16725
10000,16740
10000,16747
10000,16765
4357,16778
414,16788
416,16792
419,16798
417,16804
391,16809
387,16813
390,16821
386,16825
389,16833
390,16839
384,16845
388,16850
390,16854
384,16862
387,16866
390,16874
390,16881
388,16887
386,16891
390,16897
385,16903
390,16907
413,16915
420,16921
1392,16927
10000,16942
10000,16954
10000,16969
10000,16987
10000,16994
10000,17016
948,17026
414,17030
420,17034
420,17042
414,17046
390,17052
390,17059
384,17063
386,17071
390,17075
385,17083
386,17088
390,17094
384,17099
384,17104
390,17112
384,17116
387,17124
390,17128
390,17133
385,17141
390,17147
390,17153
384,17157
388,17165
390,17169
411,17173
420,17189
420,17191
10000,17195
10000,17213
10000,17232
10000,17241
10000,17257
443,17269
420,17275
413,17280
416,17284
390,17292
390,17298
390,17304
390,17309
390,17312
389,17321
389,17325
390,17333
384,17337
388,17346
390,17350
384,17354
387,17362
390,17368
390,17374
384,17378
415,17382
420,17390
420,17395
10000,17410
10000,17425
10000,17435
10000,17454
10000,17466
10000,17481
9200,17498
419,17505
420,17513
420,17517
401,17525
390,17529
390,17534
390,17542
390,17546
390,17554
389,17559
386,17564
390,17570
385,17576
390,17583
390,17587
384,17595
384,17599
390,17604
390,17612
390,17616
397,17624
418,17630
420,17637
10000,17649
10000,17657
10000,17674
10000,17689
10000,17705
8344,17719
450,17730
420,17734
420,17738
419,17747
394,17751
385,17759
390,17763
384,17771
387,17775
390,17780
384,17787
384,17792
389,17800
390,17806
385,17812
390,17816
390,17821
386,17829
416,17834
420,17841
438,17846
10000,17854
10000,17872
10000,17888
10000,17902
10000,17920
10000,17934
10000,17950
450,17960
420,17964
420,17969
412,17976
397,17980
384,17984
389,17993
390,17997
390,18005
384,18009
387,18017
390,18021
385,18025
390,18033
390,18040
385,18045
390,18050
392,18056
418,18062
413,18069
10000,18075
10000,18093
10000,18113
10000,18124
10000,18140
10000,18159
10000,18171
539,18181
420,18185
420,18191
420,18197
419,18203
398,18209
384,18214
390,18219
384,18226
387,18230
390,18238
384,18242
388,18250
390,18255
390,18258
390,18267
390,18271
390,18279
390,18286
390,18291
390,18296
385,18302
390,18308
401,18312
417,18321
420,18326
10000,18338
10000,18355
10000,18371
10000,18382
10000,18399
10000,18415
8101,18423
439,18435
420,18442
420,18447
412,18451
401,18455
390,18464
390,18467
390,18476
384,18482
384,18488
390,18492
384,18497
387,18504
386,18509
390,18517
395,18521
412,18529
420,18533
9664,18545
10000,18564
10000,18570
10000,18593
10000,18600
10000,18615
10000,18633
4786,18646
450,18656
420,18660
420,18667
418,18673
387,18677
389,18685
390,18689
384,18693
385,18701
390,18705
390,18713
384,18717
386,18725
390,18730
386,18734
390,18742
391,18748
407,18754
419,18758
420,18767
449,18771
10000,18780
10000,18802
10000,18808
10000,18828
10000,18843
10000,18858
2548,18870
443,18877
420,18881
413,18888
418,18894
395,18897
390,18902
391,18910
390,18914
390,18922
390,18926
389,18934
390,18939
384,18943
384,18951
390,18955
406,18963
411,18967
419,18975
420,18980
10000,18993
10000,19010
10000,19017
10000,19036
10000,19050
9968,19067
450,19078
414,19082
420,19089
411,19094
398,19100
390,19107
390,19111
390,19115
390,19123
390,19129
390,19135
390,19140
390,19148
384,19152
384,19156
390,19165
384,19170
387,19176
386,19180
390,19188
408,19193
420,19197
420,19205
10000,19217
10000,19234
10000,19248
10000,19264
10000,19277
10000,19293
5491,19305
448,19311
420,19317
419,19323
418,19330
390,19336
384,19343
387,19346
390,19352
384,19357
387,19365
386,19371
390,19377
385,19381
390,19385
390,19394
386,19398
390,19406
390,19410
390,19414
390,19422
390,19427
390,19435
390,19441
388,19447
390,19451
386,19457
390,19463
390,19469
408,19475
420,19482
4558,19488
9695,19505
10000,19517
10000,19531
10000,19541
10000,19558
9494,19580
623,19586
418,19590
420,19598
420,19604
418,19610
408,19615
392,19621
390,19627
384,19633
386,19639
390,19643
390,19651
384,19656
387,19662
392,19668
396,19672
411,19680
420,19684
414,19692
10000,19706
10000,19718
10000,19734
10000,19746
10000,19763
10000,19777
10000,19792
6559,19803
480,19815
420,19819
420,19824
420,19832
410,19836
409,19846
390,19848
390,19854
390,19860
390,19865
389,19872
390,19879
390,19885
390,19889
390,19894
394,19902
416,19906
412,19914
420,19919
420,19926
10000,19940
10000,19947
10000,19968
10000,19979
10000,19998
2539,20008
450,20016
413,20020
420,20026
419,20032
406,20037
390,20040
390,20049
384,20053
384,20061
390,20065
384,20073
387,20077
386,20082
390,20090
385,20095
390,20102
390,20108
385,20114
402,20118
419,20126
415,20131
420,20135
5600,20145
10000,20158
10000,20176
10000,20185
10000,20206
10000,20222
475,20229
420,20234
420,20241
418,20245
417,20252
399,20258
387,20264
390,20270
390,20274
384,20280
387,20286
390,20293
385,20299
390,20303
390,20311
385,20315
390,20321
390,20327
384,20333
384,20339
385,20344
390,20352
387,20356
390,20362
416,20369
420,20372
414,20380
10000,20390
10000,20406
10000,20420
10000,20439
10000,20446
9744,20469
479,20477
414,20483
420,20487
419,20491
385,20500
386,20503
390,20512
384,20516
387,20522
390,20528
390,20534
384,20540
388,20545
390,20553
385,20560
390,20561
390,20569
384,20575
384,20582
390,20586
384,20593
407,20598
419,20602
420,20610
10000,20622
10000,20631
10000,20652
10000,20664
10000,20683
10000,20697
10000,20712
10000,20729
1634,20737
473,20745
414,20749
420,20753
420,20761
419,20766
418,20772
399,20778
390,20784
390,20790
390,20795
390,20803
390,20807
