tap_data,time_data
415,5072
420,5075
420,5080
413,5088
414,5093
419,5100
420,5104
417,5110
419,5117
420,5121
416,5129
419,5135
420,5141
413,5145
414,5151
420,5158
420,5163
413,5170
418,5174
420,5182
416,5186
420,5192
420,5198
415,5204
420,5211
420,5217
413,5223
414,5227
419,5232
420,5239
417,5243
419,5252
420,5256
415,5264
420,5268
420,5275
413,5280
415,5284
420,5292
420,5296
413,5303
418,5309
420,5316
416,5321
420,5326
420,5333
415,5338
420,5343
420,5350
413,5354
415,5362
419,5368
420,5374
413,5378
419,5385
420,5391
416,5396
419,5403
420,5407
413,5416
415,5420
420,5423
420,5432
413,5438
418,5444
420,5448
416,5457
419,5461
420,5465
413,5473
419,5477
420,5485
413,5489
414,5493
420,5502
420,5507
413,5514
419,5518
420,5526
416,5530
419,5534
420,5542
413,5547
415,5555
420,5559
420,5567
413,5571
418,5576
420,5583
416,5587
419,5595
420,5604
413,5608
419,5613
420,5619
413,5624
414,5629
420,5637
420,5641
413,5649
419,5653
420,5658
416,5665
419,5670
420,5677
413,5682
414,5688
420,5694
420,5700
413,5706
418,5713
420,5719
416,5723
420,5727
420,5735
415,5739
420,5748
420,5753
413,5760
415,5764
419,5772
420,5776
413,5780
419,5788
420,5792
416,5800
419,5805
420,5809
413,5817
414,5821
420,5829
420,5834
413,5841
418,5845
420,5852
416,5858
420,5862
420,5870
415,5874
420,5879
420,5886
413,5893
415,5899
419,5903
420,5911
413,5916
419,5922
420,5928
416,5934
419,5940
420,5944
413,5952
414,5956
420,5960
420,5969
413,5975
418,5981
420,5985
416,5993
420,5998
420,6001
415,6010
420,6016
420,6022
413,6026
414,6038
419,6040
420,6042
417,6050
419,6054
420,6063
416,6067
419,6073
420,6079
413,6085
414,6092
420,6098
420,6103
413,6108
418,6112
420,6120
416,6124
420,6132
420,6137
415,6145
420,6149
420,6153
413,6161
414,6165
419,6173
420,6178
417,6186
419,6190
420,6195
416,6202
424,6206
5949,6216
7162,6228
7701,6241
8231,6248
8545,6263
8509,6276
6139,6289
480,6300
443,6304
449,6311
419,6317
419,6321
420,6325
420,6333
419,6337
420,6345
420,6349
413,6358
419,6362
420,6366
413,6374
415,6379
420,6386
420,6390
413,6399
419,6402
441,6407
4665,6415
7386,6429
7698,6441
8244,6452
8042,6460
1896,6477
450,6481
443,6489
449,6493
420,6499
420,6505
420,6510
420,6518
420,6521
420,6526
420,6534
413,6540
418,6546
420,6551
413,6558
419,6563
420,6567
413,6575
415,6579
420,6587
420,6591
441,6599
5526,6604
6907,6616
6510,6635
7056,6642
2482,6650
480,6657
443,6661
449,6669
420,6673
415,6681
420,6685
420,6690
416,6698
419,6702
420,6710
413,6714
419,6722
420,6726
413,6731
414,6739
420,6743
420,6751
413,6755
419,6763
422,6767
443,6772
6154,6780
6231,6792
6525,6806
6378,6812
573,6824
443,6829
450,6833
449,6841
414,6845
418,6853
420,6858
413,6865
413,6870
420,6874
420,6882
420,6886
413,6894
420,6898
413,6906
420,6911
420,6916
417,6923
418,6927
420,6935
439,6939
459,6948
6254,6951
5523,6966
6607,6973
6566,6986
638,6998
450,7002
443,7009
448,7013
413,7021
420,7025
413,7030
417,7038
420,7042
415,7050
419,7054
420,7059
413,7067
415,7071
419,7079
420,7082
413,7091
419,7095
420,7100
416,7108
419,7111
420,7120
413,7124
450,7132
5794,7142
5488,7149
5847,7157
6499,7171
679,7181
450,7185
448,7189
435,7198
420,7201
420,7210
420,7214
420,7222
420,7227
418,7230
420,7238
420,7244
420,7250
420,7255
420,7260
413,7267
417,7271
420,7279
415,7283
420,7292
420,7296
420,7300
441,7308
5426,7315
5633,7325
5270,7338
6250,7351
1070,7357
462,7361
447,7369
449,7373
413,7379
417,7386
420,7390
413,7398
414,7402
419,7410
420,7414
417,7419
419,7427
420,7431
415,7439
420,7443
420,7448
413,7455
415,7460
420,7468
420,7472
450,7480
5392,7490
5928,7497
5513,7509
6220,7517
654,7529
446,7533
450,7540
445,7545
420,7551
420,7558
420,7562
413,7567
420,7574
420,7579
420,7586
413,7590
418,7598
420,7603
416,7607
420,7615
420,7619
415,7627
420,7632
420,7640
413,7644
444,7648
504,7656
5274,7660
4502,7674
4869,7681
4425,7695
522,7701
448,7706
450,7713
447,7718
420,7722
413,7730
417,7734
420,7742
416,7748
420,7754
420,7759
415,7764
420,7770
420,7775
413,7783
414,7787
419,7795
420,7800
417,7804
446,7811
838,7816
5601,7824
4618,7836
6063,7844
6337,7858
795,7867
450,7873
450,7877
442,7881
420,7889
420,7896
420,7901
420,7906
420,7914
420,7918
420,7925
420,7931
413,7936
417,7943
420,7947
420,7951
413,7959
419,7965
420,7971
441,7975
3307,7984
6378,7992
5038,8006
6651,8017
6679,8024
1546,8037
480,8041
450,8049
449,8053
420,8058
420,8065
420,8070
420,8078
420,8082
413,8086
417,8094
420,8099
420,8106
413,8111
419,8119
420,8123
415,8129
420,8135
420,8139
413,8148
413,8151
441,8160
460,8167
5259,8170
4586,8180
5558,8193
5651,8201
594,8213
450,8217
444,8223
439,8229
420,8233
420,8238
420,8245
420,8252
420,8258
420,8262
420,8270
420,8274
413,8278
417,8287
420,8291
420,8299
418,8305
420,8311
420,8315
415,8320
420,8328
429,8332
450,8340
5041,8350
4940,8359
5746,8371
6463,8378
1846,8389
480,8396
445,8402
450,8405
414,8410
420,8418
414,8424
420,8430
420,8434
415,8439
420,8446
420,8451
413,8459
415,8465
419,8471
420,8475
413,8479
419,8487
420,8491
416,8500
419,8504
421,8512
450,8516
4981,8526
5036,8533
5631,8545
6650,8558
5464,8565
504,8573
450,8581
450,8586
430,8592
420,8598
420,8602
413,8610
417,8614
420,8622
413,8627
418,8632
420,8639
413,8643
415,8651
420,8655
413,8663
414,8667
420,8672
420,8680
415,8685
420,8692
450,8697
5011,8700
5098,8713
5538,8725
6705,8737
6009,8747
526,8758
443,8762
449,8766
431,8774
420,8778
415,8783
420,8791
420,8796
416,8803
419,8807
420,8815
413,8819
414,8825
419,8832
420,8837
417,8844
418,8848
420,8856
416,8860
419,8864
420,8873
413,8877
449,8885
4813,8889
5531,8901
2859,8911
2377,8917
510,8926
450,8930
450,8938
430,8942
420,8950
414,8954
419,8959
420,8967
413,8973
414,8979
419,8983
420,8991
413,8995
419,9000
420,9007
416,9013
419,9020
420,9024
413,9032
414,9036
420,9040
420,9049
413,9054
418,9061
420,9065
443,9071
4500,9077
5009,9085
2973,9098
4104,9106
709,9114
461,9118
443,9127
448,9131
416,9138
420,9143
416,9149
419,9155
420,9161
417,9169
420,9171
420,9179
413,9184
414,9190
419,9196
420,9200
417,9208
420,9213
420,9220
416,9224
419,9231
420,9237
413,9241
415,9249
447,9254
3803,9262
5440,9270
2477,9280
2875,9288
603,9297
450,9302
443,9307
446,9312
420,9319
417,9323
420,9331
420,9335
413,9344
413,9347
420,9352
420,9360
420,9365
420,9372
420,9376
420,9383
420,9388
420,9395
420,9402
420,9407
420,9413
413,9417
419,9423
446,9429
3726,9434
5492,9448
3398,9456
5306,9465
5520,9476
1306,9483
480,9491
444,9495
450,9503
448,9507
420,9511
420,9519
419,9524
416,9532
420,9538
420,9551
413,9553
419,9555
420,9560
415,9567
420,9573
420,9577
413,9585
413,9589
420,9593
420,9602
420,9606
428,9614
450,9618
4295,9628
4971,9635
3197,9643
4472,9651
945,9663
478,9667
443,9675
448,9679
420,9685
413,9692
419,9698
420,9704
420,9708
413,9712
419,9720
420,9725
413,9732
419,9739
420,9744
413,9749
418,9755
420,9761
413,9767
418,9773
420,9778
420,9785
449,9790
4360,9799
5201,9809
3574,9816
5386,9829
4312,9836
510,9845
448,9851
450,9855
442,9859
420,9867
420,9874
420,9880
420,9884
420,9892
420,9896
420,9901
416,9908
420,9913
420,9921
413,9925
414,9930
420,9937
420,9943
413,9949
418,9955
420,9962
417,9966
449,9970
2691,9978
5165,9987
2832,9998
3159,10003
1609,10012
480,10019
450,10024
445,10032
422,10036
420,10044
420,10048
420,10056
420,10060
420,10064
420,10072
420,10077
420,10085
413,10089
413,10093
420,10101
420,10105
420,10114
420,10120
420,10126
420,10130
420,10136
450,10142
3809,10147
5299,10158
3497,10168
4755,10175
1885,10187
480,10193
450,10199
443,10204
413,10208
420,10216
413,10220
415,10228
420,10233
420,10240
413,10245
418,10249
420,10258
416,10261
419,10269
420,10273
413,10282
420,10285
420,10290
413,10298
414,10302
419,10310
420,10314
417,10322
423,10327
450,10330
4043,10339
4471,10347
2984,10359
4045,10367
947,10376
480,10380
443,10388
450,10392
430,10398
420,10404
420,10409
420,10416
420,10421
420,10429
420,10433
413,10439
416,10445
420,10450
420,10457
415,10462
420,10466
420,10474
417,10478
419,10486
420,10491
413,10498
419,10503
445,10507
4483,10517
5005,10526
4483,10537
5661,10546
4596,10556
516,10564
446,10568
450,10576
427,10581
415,10588
420,10592
420,10598
416,10605
420,10609
420,10617
415,10621
420,10629
420,10633
413,10638
414,10646
419,10650
420,10658
417,10662
419,10668
420,10675
415,10681
420,10688
420,10691
450,10699
4574,10705
4773,10716
4658,10726
5967,10738
5963,10744
1304,10756
471,10761
450,10765
449,10773
414,10777
420,10785
420,10789
420,10798
420,10802
420,10806
420,10814
420,10820
420,10826
420,10830
420,10838
420,10842
413,10847
415,10855
420,10859
413,10867
414,10871
426,10875
450,10884
4778,10892
4824,10902
5109,10913
5892,10920
3126,10929
480,10937
447,10945
450,10949
421,10954
420,10961
420,10966
420,10973
420,10978
420,10986
420,10990
420,10997
419,11002
420,11007
420,11014
413,11021
414,11026
419,11031
420,11035
413,11043
443,11050
450,11055
4910,11061
4923,11072
5378,11082
5860,11093
1067,11101
445,11109
450,11113
448,11117
420,11126
420,11131
420,11137
420,11142
420,11150
420,11154
420,11158
418,11166
420,11170
420,11179
413,11184
418,11191
420,11195
420,11199
413,11207
419,11212
420,11219
421,11224
447,11232
4952,11238
5274,11250
5241,11256
5883,11268
1688,11279
469,11285
443,11289
449,11293
420,11302
417,11305
416,11313
420,11318
413,11326
415,11330
420,11334
415,11342
416,11349
420,11354
420,11360
415,11367
420,11371
420,11375
420,11383
420,11387
420,11395
413,11400
418,11408
445,11412
4799,11421
5869,11429
5340,11441
6271,11455
5526,11461
503,11470
450,11477
443,11482
447,11486
413,11494
414,11500
420,11506
415,11511
420,11519
420,11522
413,11528
415,11535
419,11540
420,11548
413,11552
419,11562
420,11564
416,11567
419,11576
420,11580
419,11588
450,11592
5324,11600
5553,11612
6067,11621
6675,11633
6574,11647
1623,11653
451,11662
443,11666
448,11672
420,11678
416,11683
419,11690
420,11694
413,11699
414,11707
420,11711
420,11719
413,11723
418,11731
420,11736
416,11741
419,11747
420,11754
416,11761
447,11764
450,11772
5742,11777
5514,11789
6206,11797
6304,11809
1759,11821
460,11826
450,11834
449,11838
425,11842
420,11851
413,11854
420,11862
413,11868
416,11874
420,11879
413,11884
414,11891
420,11895
413,11903
414,11908
420,11915
420,11920
415,11924
445,11932
450,11938
5814,11946
5844,11956
6535,11970
6942,11977
4024,11990
473,11998
450,12002
443,12010
428,12014
420,12019
420,12026
420,12031
420,12039
420,12043
420,12051
414,12055
419,12059
420,12067
420,12072
413,12079
419,12083
420,12088
415,12096
443,12100
450,12109
5885,12115
6404,12129
6565,12137
6798,12151
2959,12158
455,12167
450,12174
449,12178
418,12182
420,12190
420,12197
413,12202
418,12206
420,12211
415,12219
420,12223
420,12231
415,12237
420,12243
420,12247
413,12252
414,12260
419,12264
449,12272
5594,12281
6499,12289
6963,12302
7327,12313
7087,12324
1362,12333
453,12342
443,12348
449,12354
420,12358
413,12362
420,12370
420,12375
413,12382
415,12388
419,12395
420,12399
413,12404
419,12411
420,12416
416,12423
419,12429
420,12435
413,12440
415,12445
446,12452
1057,12456
6442,12471
6025,12477
6947,12485
6824,12503
515,12510
450,12514
450,12522
439,12526
420,12534
420,12538
414,12542
420,12551
420,12556
420,12562
420,12567
420,12575
413,12579
417,12583
420,12591
415,12596
419,12603
420,12608
450,12614
6315,12624
6513,12632
7476,12644
7615,12657
6722,12669
473,12678
450,12685
450,12690
422,12694
420,12702
420,12708
415,12714
420,12719
420,12727
420,12731
420,12735
420,12743
413,12747
414,12755
420,12759
420,12764
413,12771
418,12776
449,12784
5053,12788
6798,12801
7077,12815
7444,12825
6206,12837
480,12845
444,12850
449,12858
420,12862
420,12870
420,12874
420,12882
416,12887
420,12891
420,12899
420,12903
420,12911
420,12915
413,12921
417,12928
420,12933
413,12939
414,12944
447,12952
6002,12959
6714,12969
7300,12983
7477,12993
4792,13005
450,13013
443,13017
447,13025
420,13030
420,13034
420,13042
420,13046
413,13054
419,13060
420,13067
415,13071
420,13077
420,13083
416,13088
419,13095
420,13099
413,13105
414,13112
419,13117
450,13124
6263,13133
6388,13140
6958,13152
5115,13165
454,13173
450,13178
449,13185
419,13191
420,13198
420,13201
415,13207
416,13214
420,13221
413,13226
413,13232
420,13238
420,13245
420,13249
420,13255
420,13261
420,13267
420,13271
420,13279
417,13283
449,13290
5909,13298
6302,13308
6661,13318
6772,13334
511,13341
443,13345
450,13353
422,13357
413,13361
420,13369
420,13373
420,13382
420,13386
420,13395
413,13399
418,13404
420,13410
420,13416
413,13423
419,13427
420,13435
413,13439
419,13445
420,13451
413,13456
450,13464
5948,13468
6202,13480
6816,13493
6931,13501
839,13513
450,13521
443,13525
422,13529
420,13537
413,13544
417,13550
420,13555
420,13562
415,13566
420,13573
420,13578
420,13582
420,13591
420,13597
413,13603
414,13607
420,13611
420,13619
413,13624
418,13631
450,13636
6042,13640
5680,13658
6094,13664
5295,13678
477,13685
450,13689
442,13697
420,13701
420,13709
420,13715
420,13719
420,13726
416,13730
416,13738
420,13742
415,13750
419,13754
420,13759
420,13767
415,13771
420,13779
420,13783
413,13791
419,13795
449,13802
5595,13810
6428,13820
6379,13829
6679,13845
1393,13853
450,13857
443,13865
449,13870
420,13874
420,13881
420,13887
420,13894
420,13898
420,13906
413,13911
420,13917
420,13922
420,13927
415,13935
420,13941
420,13947
417,13951
419,13956
449,13964
4221,13972
6669,13980
6572,13992
7123,14004
6106,14019
474,14025
450,14029
442,14034
420,14042
420,14045
416,14054
419,14057
420,14066
413,14070
415,14074
420,14082
420,14088
413,14095
417,14100
420,14107
416,14111
419,14117
420,14123
413,14130
420,14135
450,14139
6038,14147
6062,14162
6689,14170
6819,14180
625,14193
449,14197
450,14202
423,14209
420,14213
420,14221
417,14225
420,14231
420,14238
420,14244
413,14250
419,14255
420,14262
413,14266
418,14271
420,14280
413,14283
413,14291
420,14295
420,14304
420,14307
414,14312
450,14320
5933,14330
5621,14336
4948,14348
1265,14357
450,14365
450,14369
447,14373
420,14381
420,14388
420,14393
417,14399
419,14403
420,14410
413,14415
415,14422
420,14428
420,14434
413,14438
419,14443
420,14451
415,14455
420,14463
420,14467
450,14476
6138,14482
5810,14492
6538,14506
6826,14515
3173,14525
450,14533
443,14539
448,14545
420,14549
414,14557
419,14561
420,14566
413,14574
415,14578
420,14586
420,14590
416,14598
420,14602
420,14609
416,14615
419,14619
420,14627
413,14631
415,14637
436,14643
450,14649
6096,14656
5413,14668
5799,14681
3774,14689
457,14697
450,14703
449,14709
414,14713
420,14717
420,14725
420,14729
420,14738
420,14743
420,14750
420,14754
420,14758
416,14766
419,14772
420,14779
413,14783
415,14791
450,14795
5735,14805
6415,14817
6821,14824
7254,14837
6339,14850
480,14856
450,14865
442,14869
430,14873
420,14881
420,14885
420,14893
413,14898
420,14906
420,14910
420,14915
413,14922
418,14927
420,14934
416,14938
420,14943
437,14950
443,14955
6571,14963
6033,14975
6878,14984
6373,14996
502,15008
450,15013
443,15020
417,15024
420,15029
420,15036
420,15043
420,15049
420,15055
420,15061
420,15065
420,15072
420,15078
420,15081
420,15090
413,15094
418,15102
420,15106
427,15110
450,15119
6506,15123
5704,15142
6931,15149
7136,15159
4081,15171
450,15180
450,15184
448,15188
420,15196
420,15200
420,15208
416,15213
420,15217
420,15225
420,15229
420,15237
420,15241
413,15249
416,15254
420,15260
413,15266
415,15271
420,15278
424,15284
450,15290
6142,15297
5946,15307
6833,15319
6824,15333
1384,15340
446,15348
450,15352
444,15357
419,15365
420,15370
420,15376
413,15381
414,15389
420,15393
420,15397
413,15406
419,15409
420,15417
416,15423
419,15430
420,15434
413,15439
415,15446
420,15451
449,15458
5440,15465
6131,15477
6362,15487
6898,15502
3075,15508
450,15516
443,15520
448,15528
420,15532
420,15540
420,15545
420,15550
420,15557
420,15563
418,15569
420,15573
419,15579
420,15585
416,15591
420,15598
420,15602
416,15610
419,15614
420,15618
432,15626
450,15632
6020,15638
5107,15653
5851,15660
2904,15672
451,15680
450,15684
441,15688
420,15696
413,15702
419,15708
420,15713
413,15717
414,15725
420,15729
420,15737
413,15741
418,15749
420,15754
415,15759
420,15766
420,15770
416,15778
419,15783
420,15788
413,15795
447,15799
3652,15807
6166,15816
4467,15828
4668,15835
480,15844
450,15852
449,15856
414,15864
420,15868
416,15873
420,15881
420,15886
415,15892
419,15897
420,15902
413,15909
415,15914
419,15921
420,15926
413,15934
419,15938
420,15942
413,15950
449,15956
5195,15963
5870,15976
6439,15989
7027,15997
6986,16007
4345,16017
465,16028
450,16032
449,16036
414,16044
420,16049
420,16056
420,16061
420,16069
420,16073
420,16077
420,16086
420,16090
420,16097
420,16102
420,16106
413,16114
417,16120
420,16126
417,16130
450,16138
5958,16146
5125,16155
6514,16167
7153,16182
7173,16192
4304,16200
480,16208
443,16212
449,16220
420,16225
420,16232
420,16237
420,16241
420,16249
420,16253
420,16261
413,16267
415,16273
420,16278
413,16282
418,16290
420,16296
420,16302
415,16308
420,16314
420,16319
413,16323
419,16331
449,16335
5513,16344
5433,16358
4672,16366
5865,16378
2593,16386
480,16393
450,16397
449,16401
419,16408
419,16415
420,16421
413,16427
419,16433
420,16437
413,16442
415,16450
420,16454
420,16462
413,16468
419,16475
420,16478
415,16485
420,16491
420,16497
449,16503
4738,16509
5855,16520
5845,16533
6694,16540
5789,16552
497,16563
450,16568
444,16573
421,16579
420,16585
413,16589
418,16597
420,16603
420,16607
415,16613
420,16620
420,16625
420,16631
420,16638
420,16642
413,16648
419,16655
420,16658
420,16667
423,16672
448,16679
5640,16684
5029,16698
6300,16709
6745,16718
5691,16728
512,16739
450,16744
450,16749
421,16754
420,16761
413,16767
420,16773
420,16777
420,16782
413,16790
419,16794
420,16802
415,16807
420,16814
420,16819
413,16823
415,16831
420,16836
413,16843
414,16848
420,16855
448,16859
4096,16867
5482,16876
3870,16885
4546,16898
777,16905
443,16909
450,16916
448,16921
420,16927
420,16933
420,16937
420,16945
417,16949
418,16957
420,16962
413,16966
419,16974
420,16978
413,16986
414,16993
420,16998
420,17003
428,17007
450,17015
4617,17025
5714,17032
5794,17040
6300,17052
4490,17066
480,17072
450,17076
443,17084
424,17088
420,17096
420,17101
420,17107
420,17113
417,17118
419,17125
420,17129
413,17134
418,17142
420,17147
420,17154
416,17158
420,17166
420,17171
427,17175
449,17183
5017,17187
5345,17200
5261,17210
5212,17222
501,17229
450,17236
450,17241
420,17246
420,17253
420,17259
417,17265
416,17270
420,17277
420,17281
415,17285
420,17294
420,17298
413,17306
419,17310
420,17318
413,17322
415,17328
420,17334
420,17339
449,17347
5483,17351
5218,17364
6309,17371
6874,17384
4921,17396
480,17406
450,17412
442,17416
420,17421
420,17429
420,17435
420,17441
420,17445
413,17451
419,17457
420,17462
413,17469
419,17475
420,17482
413,17486
414,17491
420,17498
420,17503
413,17510
419,17516
424,17523
450,17527
5108,17537
4227,17543
4735,17552
3978,17566
494,17572
443,17578
449,17584
414,17588
413,17595
420,17601
417,17607
420,17613
420,17617
413,17625
414,17630
420,17635
420,17641
413,17646
419,17654
420,17658
416,17663
419,17670
420,17676
413,17682
432,17686
1378,17695
5857,17700
4762,17711
6553,17725
6906,17732
5738,17744
489,17756
450,17760
442,17764
416,17773
420,17779
420,17785
420,17789
420,17795
420,17801
420,17808
420,17813
420,17818
413,17824
413,17830
420,17836
420,17843
420,17848
420,17854
420,17859
420,17865
420,17872
449,17877
4956,17885
4679,17893
4588,17905
6094,17914
6167,17926
3196,17933
480,17941
448,17949
450,17953
431,17961
413,17965
420,17970
420,17977
420,17984
420,17990
420,17994
420,18000
420,18013
420,18014
413,18019
414,18022
420,18031
413,18035
449,18039
5004,18049
5534,18060
5942,18068
7093,18080
7160,18094
5443,18105
473,18112
450,18119
449,18124
420,18129
420,18135
420,18142
420,18148
417,18153
420,18160
420,18166
