tap_data,time_data
413,2764
414,2774
420,2776
420,2778
413,2786
419,2791
420,2799
416,2805
419,2811
420,2815
413,2825
415,2828
420,2833
420,2839
413,2843
418,2851
420,2855
416,2859
419,2868
420,2872
416,2880
419,2884
420,2888
413,2896
414,2901
420,2909
420,2915
416,2921
420,2926
420,2932
416,2938
419,2943
420,2950
413,2956
415,2962
420,2966
420,2972
413,2978
418,2985
420,2991
416,2996
419,3003
420,3007
413,3013
420,3020
420,3024
413,3032
415,3036
419,3040
420,3048
416,3053
420,3060
420,3067
416,3073
419,3077
420,3083
413,3089
414,3094
420,3101
420,3107
413,3114
418,3118
420,3123
416,3130
420,3134
420,3142
415,3148
420,3155
420,3159
413,3163
415,3171
419,3175
420,3183
413,3187
419,3196
420,3200
416,3205
419,3212
420,3217
413,3224
414,3229
420,3237
420,3241
413,3245
418,3254
420,3257
416,3266
420,3270
420,3274
415,3281
420,3287
420,3294
413,3300
414,3306
419,3311
420,3316
417,3323
419,3327
420,3335
416,3339
419,3347
420,3352
413,3357
415,3364
420,3370
420,3376
413,3380
420,3388
420,3392
413,3399
419,3405
420,3412
413,3416
420,3422
420,3429
413,3433
415,3439
419,3445
420,3452
413,3457
419,3462
420,3467
413,3474
419,3480
420,3486
450,3491
5924,3499
6377,3513
6690,3523
6966,3538
7139,3545
7337,3558
7350,3571
7359,3583
7327,3595
7135,3606
589,3616
450,3621
445,3626
427,3632
420,3638
420,3643
420,3650
420,3654
420,3660
420,3667
420,3671
420,3679
420,3684
420,3691
420,3695
413,3700
417,3707
445,3713
450,3720
5523,3731
6346,3737
6610,3751
6777,3761
6809,3775
6550,3788
5445,3795
1299,3804
443,3810
450,3816
450,3822
450,3826
442,3832
449,3839
449,3844
450,3851
443,3857
2356,3863
5551,3871
6141,3885
6289,3892
6412,3906
5587,3918
477,3924
450,3928
450,3934
449,3941
420,3947
413,3953
413,3960
420,3966
420,3970
415,3976
420,3982
420,3987
417,3994
419,3998
420,4006
415,4011
448,4017
442,4023
450,4029
4809,4038
5665,4050
5377,4057
5235,4070
1808,4076
444,4084
450,4088
450,4094
441,4101
421,4105
420,4109
420,4117
420,4123
420,4129
420,4135
447,4142
450,4146
450,4150
4437,4158
5769,4172
6161,4179
6387,4192
6439,4205
6090,4217
1464,4223
443,4228
450,4236
449,4240
435,4246
414,4252
420,4258
420,4265
420,4271
420,4277
420,4281
413,4286
417,4293
430,4297
450,4305
443,4312
4910,4318
6072,4331
6509,4338
6713,4351
6853,4365
6805,4377
6450,4390
1783,4396
450,4404
450,4408
442,4413
420,4420
420,4424
420,4428
419,4437
420,4441
417,4449
418,4454
420,4461
416,4465
448,4471
450,4477
5012,4488
6136,4494
6471,4508
6750,4518
6908,4532
6932,4543
6602,4553
4899,4565
445,4572
450,4578
441,4584
416,4588
419,4593
420,4600
413,4607
415,4612
420,4620
420,4625
415,4629
420,4633
449,4642
443,4648
4537,4656
6108,4668
6443,4676
6712,4689
6857,4697
6837,4711
6604,4725
5582,4733
443,4741
450,4748
449,4752
428,4758
420,4764
420,4770
420,4790
420,4791
424,4793
441,4795
450,4797
4057,4807
5857,4817
6181,4828
6512,4838
6700,4851
6676,4865
6092,4873
1790,4883
450,4887
450,4895
420,4899
420,4906
420,4912
420,4916
420,4924
420,4928
420,4933
420,4941
417,4947
420,4952
420,4958
439,4965
450,4969
977,4975
5807,4987
6452,4996
6596,5006
6789,5016
6848,5029
6584,5039
5925,5051
469,5059
447,5067
450,5071
447,5078
414,5084
414,5088
420,5096
413,5101
418,5107
445,5112
450,5117
5071,5126
6126,5139
6377,5151
6671,5160
6822,5170
6790,5185
6394,5196
1160,5203
443,5218
450,5222
421,5224
420,5227
420,5231
420,5235
420,5244
420,5250
420,5256
420,5262
417,5268
420,5273
420,5276
443,5285
450,5290
1943,5297
6118,5306
6512,5315
6723,5331
6878,5338
6925,5350
6806,5365
6339,5377
1710,5383
450,5391
450,5395
449,5399
441,5408
415,5412
415,5420
431,5424
448,5432
450,5436
4824,5446
6427,5454
6648,5465
6940,5478
7092,5489
7129,5504
6994,5510
5865,5522
443,5534
450,5538
439,5543
420,5551
415,5555
420,5561
420,5567
417,5573
419,5579
420,5584
413,5592
419,5596
420,5600
447,5608
450,5613
2978,5620
6244,5629
6561,5643
6759,5650
6871,5668
6587,5675
5056,5686
450,5694
450,5700
449,5706
421,5711
420,5719
413,5723
419,5727
420,5735
421,5741
449,5747
443,5751
5211,5762
6507,5774
6732,5786
7017,5793
7155,5805
7153,5819
6863,5829
2538,5838
450,5846
450,5851
424,5859
414,5862
420,5870
420,5877
415,5882
420,5886
420,5892
413,5899
419,5904
420,5912
413,5915
422,5920
443,5927
450,5934
5901,5941
6656,5953
6958,5966
7141,5978
7217,5986
7052,5998
6423,6010
450,6022
450,6027
442,6030
422,6038
420,6043
415,6051
420,6055
420,6059
416,6067
419,6073
449,6079
456,6083
6217,6091
6671,6106
6955,6114
7160,6129
7232,6137
7215,6149
6760,6161
463,6173
450,6177
449,6183
420,6190
420,6194
420,6198
420,6206
420,6210
420,6218
420,6225
420,6231
420,6238
420,6241
436,6247
450,6251
584,6260
6074,6264
6632,6281
6851,6288
7032,6301
6910,6308
6281,6326
443,6333
450,6337
448,6345
417,6349
416,6354
420,6362
413,6366
414,6374
420,6379
413,6386
414,6390
420,6396
420,6403
422,6407
444,6415
450,6421
6007,6427
6632,6441
6798,6453
7012,6466
6805,6472
5646,6487
450,6495
443,6504
434,6505
420,6511
420,6517
420,6522
420,6530
420,6534
420,6538
417,6546
420,6551
419,6558
420,6563
413,6571
419,6575
449,6580
450,6587
5369,6596
6560,6603
6846,6616
6968,6628
6970,6636
6681,6655
4174,6661
450,6670
450,6677
440,6683
420,6685
420,6694
420,6700
413,6706
417,6710
420,6714
420,6722
447,6726
443,6734
457,6740
5742,6747
6393,6755
6687,6771
6874,6781
6901,6794
6552,6805
4011,6814
450,6824
443,6829
426,6833
420,6841
420,6845
420,6849
420,6858
420,6862
420,6870
413,6874
416,6882
420,6886
420,6891
415,6899
420,6903
420,6910
439,6916
450,6923
5435,6929
6698,6940
6872,6953
6977,6965
7012,6975
6466,6988
570,6997
450,7001
450,7005
421,7013
420,7018
420,7025
417,7029
419,7038
420,7042
413,7046
419,7054
420,7058
420,7066
449,7070
450,7079
5315,7083
6395,7099
6762,7106
6944,7120
6959,7128
6677,7141
1453,7152
443,7156
449,7164
420,7169
419,7175
416,7181
420,7185
413,7193
415,7198
420,7203
413,7210
418,7214
420,7222
420,7226
415,7234
420,7238
420,7242
442,7251
450,7255
5729,7263
6761,7275
6894,7289
7027,7296
6874,7311
5784,7321
450,7329
443,7336
449,7340
421,7345
420,7353
413,7357
414,7365
420,7372
416,7377
419,7381
420,7385
413,7394
447,7400
450,7410
5146,7412
6549,7424
6830,7437
6975,7449
7056,7461
6898,7474
5380,7480
450,7488
443,7496
417,7500
414,7508
420,7512
417,7518
419,7525
420,7530
416,7537
419,7542
420,7545
413,7553
415,7559
420,7566
429,7571
444,7578
450,7582
5958,7586
6558,7599
6652,7611
6792,7626
6330,7637
3564,7644
450,7656
443,7660
441,7666
415,7672
420,7677
417,7682
416,7689
420,7693
413,7701
418,7705
420,7715
413,7718
418,7721
447,7730
450,7735
5004,7742
6417,7757
6706,7768
6890,7777
6794,7787
5896,7800
450,7808
450,7814
446,7820
420,7825
420,7832
420,7836
417,7842
420,7848
420,7853
413,7861
419,7865
420,7873
413,7877
414,7881
420,7890
420,7896
449,7902
450,7906
6063,7912
6686,7928
6785,7939
6891,7953
6539,7959
4327,7971
443,7980
450,7984
423,7990
413,7996
416,8001
420,8008
413,8012
419,8026
420,8028
416,8029
419,8037
420,8043
413,8049
431,8054
449,8061
3799,8068
6373,8074
6647,8092
6872,8099
6918,8111
6320,8124
1236,8133
450,8139
449,8143
420,8148
420,8156
420,8162
420,8168
418,8172
419,8180
420,8185
413,8189
419,8197
420,8203
413,8209
415,8213
420,8221
425,8225
449,8230
443,8238
5418,8246
6559,8259
6703,8267
6696,8281
5555,8288
443,8299
450,8303
447,8307
417,8316
420,8322
420,8328
413,8334
415,8340
420,8344
413,8349
414,8357
420,8363
420,8368
435,8373
450,8381
450,8386
5188,8395
6352,8408
6597,8416
6806,8426
6778,8440
6232,8446
475,8459
450,8465
449,8471
420,8475
413,8479
413,8487
420,8491
413,8499
420,8506
420,8512
413,8516
413,8522
420,8528
420,8535
420,8540
447,8547
450,8553
2679,8557
6341,8571
6685,8579
6913,8592
6998,8599
6582,8614
1803,8625
450,8631
449,8635
420,8641
420,8647
420,8651
413,8659
418,8665
420,8671
416,8676
420,8680
420,8688
415,8694
420,8700
420,8705
442,8710
450,8716
5934,8724
6767,8737
6993,8745
7214,8758
7210,8772
6787,8783
2520,8793
446,8801
450,8807
420,8811
413,8815
420,8823
420,8828
420,8836
420,8839
420,8848
420,8852
420,8858
420,8864
420,8870
449,8876
450,8880
5813,8889
6754,8897
7019,8914
7175,8928
7188,8942
6853,8946
3380,8958
443,8967
450,8971
420,8977
420,8983
420,8988
420,8995
416,9000
419,9003
420,9012
413,9017
415,9024
449,9030
450,9036
5461,9043
6614,9052
6906,9067
7138,9080
7283,9088
7127,9104
6288,9112
461,9122
449,9127
449,9132
423,9138
420,9145
420,9151
415,9155
416,9159
420,9167
420,9172
413,9179
419,9184
420,9192
441,9196
450,9201
4800,9209
6553,9223
6887,9229
7108,9246
7256,9258
6947,9267
4561,9280
444,9286
448,9292
420,9298
420,9303
420,9309
420,9314
420,9319
420,9327
420,9333
420,9339
416,9343
420,9349
420,9355
413,9362
418,9368
420,9374
420,9380
449,9384
450,9390
5645,9398
6415,9409
6512,9423
6610,9435
6163,9448
3992,9454
444,9462
450,9466
449,9472
445,9478
420,9485
420,9490
420,9495
420,9499
420,9507
445,9512
449,9519
444,9523
4681,9533
6286,9543
6601,9554
6881,9564
7045,9579
6769,9591
4427,9599
450,9606
442,9614
420,9618
420,9626
420,9630
420,9635
416,9642
420,9647
419,9654
420,9659
413,9665
419,9671
420,9678
416,9683
419,9689
420,9695
432,9700
450,9704
4583,9714
6711,9721
6958,9738
7180,9751
7291,9763
7225,9776
6771,9781
3447,9796
448,9802
450,9806
438,9810
420,9819
420,9825
420,9830
420,9835
420,9841
446,9847
442,9853
450,9859
5274,9869
6555,9877
6880,9891
7157,9896
7188,9909
6842,9927
2900,9935
443,9941
449,9945
420,9953
420,9958
420,9964
420,9970
420,9975
420,9982
420,9988
420,9995
416,9999
420,10003
420,10011
413,10016
415,10023
420,10030
438,10035
450,10040
775,10044
6522,10053
7032,10070
7206,10078
7324,10089
7110,10103
6059,10109
450,10122
443,10127
447,10134
420,10138
420,10147
414,10150
415,10154
420,10162
417,10167
419,10178
420,10180
413,10187
448,10191
450,10196
4039,10203
6558,10212
6900,10228
7223,10242
7243,10249
7222,10261
6670,10275
451,10282
443,10289
449,10294
420,10298
420,10306
420,10310
420,10318
420,10325
420,10330
420,10335
420,10339
419,10347
420,10353
449,10359
450,10364
2177,10371
6329,10379
6766,10391
7079,10400
7128,10413
6784,10425
4996,10439
450,10445
443,10451
445,10458
420,10463
420,10470
420,10474
420,10479
420,10486
420,10491
420,10498
413,10503
417,10510
445,10515
450,10521
449,10527
5459,10536
6763,10547
7066,10558
7315,10569
7329,10582
6933,10591
2997,10601
448,10611
450,10617
424,10621
420,10626
420,10634
413,10640
420,10646
413,10650
416,10656
420,10663
416,10668
433,10675
450,10681
446,10687
5084,10691
6716,10705
7037,10716
7235,10724
7264,10738
6437,10754
450,10760
443,10764
441,10772
420,10777
420,10782
415,10789
420,10794
420,10801
416,10805
419,10810
420,10820
413,10822
420,10831
420,10836
442,10843
450,10846
5020,10856
6850,10866
7177,10881
7397,10893
7476,10900
7408,10912
6520,10926
450,10934
450,10941
430,10945
413,10951
420,10957
413,10963
420,10969
420,10976
415,10981
420,10986
420,10992
413,10998
415,11004
420,11010
449,11014
450,11022
3834,11029
6454,11038
6705,11049
6853,11061
6278,11073
786,11082
450,11088
443,11094
414,11100
418,11105
420,11109
416,11117
419,11122
420,11129
413,11133
420,11142
420,11145
413,11150
414,11158
419,11164
430,11170
450,11174
4357,11182
6793,11197
7082,11204
7244,11215
7320,11227
7086,11239
5635,11252
450,11260
450,11266
427,11272
413,11276
420,11281
413,11289
416,11293
420,11301
413,11305
415,11313
420,11317
413,11324
418,11330
420,11335
449,11342
450,11349
5845,11354
6706,11364
7032,11381
7184,11391
7226,11405
6709,11414
2851,11424
447,11432
450,11436
425,11440
420,11448
420,11452
420,11457
419,11465
416,11471
420,11477
413,11481
439,11489
450,11493
2713,11498
6397,11510
6794,11519
7062,11536
7321,11548
7347,11559
7094,11567
6041,11582
446,11588
450,11596
449,11600
420,11604
420,11612
420,11616
420,11624
413,11629
419,11637
420,11641
415,11645
420,11653
420,11658
413,11665
449,11670
450,11678
5383,11682
6576,11695
6815,11708
7098,11719
7217,11733
7327,11744
6938,11755
5198,11765
450,11772
449,11780
427,11784
420,11788
420,11796
420,11802
420,11809
420,11813
413,11819
413,11825
420,11829
440,11837
450,11843
443,11850
5499,11856
6353,11868
6719,11880
6946,11892
6967,11906
6645,11911
2619,11923
443,11932
450,11936
420,11942
413,11949
415,11952
420,11956
413,11965
414,11970
420,11977
420,11982
413,11989
418,11993
420,11998
415,12005
420,12010
420,12018
416,12023
424,12030
450,12034
452,12040
5858,12046
6511,12059
6720,12072
6845,12086
6551,12098
4383,12105
443,12112
450,12116
421,12124
413,12132
413,12137
420,12141
413,12147
416,12153
420,12157
420,12165
414,12172
421,12177
449,12181
450,12186
5477,12196
6376,12206
6723,12216
6914,12233
7017,12246
6537,12254
1755,12263
450,12269
449,12276
414,12280
413,12286
420,12292
413,12297
418,12304
420,12308
413,12313
413,12323
420,12327
420,12333
420,12339
420,12345
420,12350
420,12354
420,12362
446,12366
450,12374
5119,12385
6307,12393
6452,12405
6598,12412
6426,12423
4957,12436
447,12444
450,12448
429,12457
413,12461
415,12468
420,12473
413,12477
414,12485
419,12490
420,12498
413,12502
419,12509
420,12513
420,12518
449,12528
450,12531
4555,12538
6212,12553
6434,12560
6605,12572
6398,12586
4089,12592
447,12600
450,12607
420,12612
420,12616
420,12624
420,12629
420,12636
420,12642
420,12648
420,12652
416,12657
420,12665
420,12670
424,12678
447,12684
3181,12691
6199,12698
6410,12711
6670,12725
6815,12732
6373,12744
3899,12755
443,12764
449,12767
414,12773
420,12780
416,12786
420,12792
420,12796
415,12801
420,12808
420,12814
413,12820
415,12825
420,12833
420,12837
416,12843
449,12850
442,12856
6040,12863
6387,12876
6594,12888
6809,12897
6725,12907
5573,12920
450,12927
450,12935
442,12939
420,12946
413,12952
416,12956
420,12964
416,12968
419,12974
420,12980
413,12987
414,12992
419,12997
439,13005
443,13010
1984,13015
6003,13027
6380,13036
6611,13048
6787,13060
6739,13072
6153,13085
3668,13094
443,13099
450,13105
447,13111
414,13115
420,13122
420,13128
415,13134
420,13140
420,13144
413,13152
415,13156
420,13163
449,13169
450,13175
5392,13182
6414,13195
6668,13205
7008,13214
7145,13227
7123,13239
6620,13253
2840,13261
448,13267
449,13272
420,13279
420,13285
420,13292
420,13298
420,13304
420,13308
420,13312
420,13320
419,13327
420,13332
437,13337
449,13345
652,13349
6172,13359
6675,13371
6998,13384
7120,13390
7024,13404
5663,13414
443,13425
450,13431
424,13436
420,13441
417,13447
419,13453
420,13459
413,13464
413,13470
420,13476
420,13480
420,13488
420,13494
420,13500
420,13505
421,13509
449,13517
450,13522
6019,13531
6630,13543
6784,13554
6935,13565
6417,13574
2123,13586
450,13595
443,13599
420,13605
420,13611
420,13615
420,13621
420,13628
416,13633
419,13640
420,13644
413,13652
415,13656
420,13662
420,13668
413,13675
418,13680
421,13685
442,13691
450,13697
6121,13704
6714,13720
6930,13732
7103,13740
7062,13753
6703,13765
4311,13773
450,13783
450,13788
422,13793
416,13799
420,13804
420,13812
415,13816
420,13822
420,13828
413,13834
419,13841
424,13846
449,13852
443,13857
5080,13864
6294,13878
6586,13885
6872,13898
7033,13912
6802,13925
5184,13932
443,13943
449,13947
420,13953
420,13959
420,13963
420,13970
420,13976
417,13981
420,13988
420,13992
416,14000
419,14004
420,14009
416,14016
419,14023
420,14029
413,14033
414,14038
447,14046
450,14051
6091,14059
6570,14071
6828,14084
7021,14092
7080,14107
6834,14115
4756,14127
450,14135
449,14141
414,14148
413,14152
420,14160
413,14164
419,14168
420,14176
413,14183
414,14188
420,14193
413,14201
414,14205
420,14209
449,14217
450,14224
5742,14229
6420,14242
6679,14252
6912,14268
6939,14276
6607,14287
4562,14295
443,14307
450,14311
421,14315
420,14324
420,14328
420,14336
420,14340
415,14348
420,14353
420,14357
413,14365
413,14371
420,14377
420,14381
443,14389
450,14393
5296,14403
6473,14413
6650,14422
6921,14434
6869,14449
6374,14455
3457,14469
447,14476
449,14481
418,14487
420,14492
413,14500
416,14504
420,14508
413,14517
419,14520
420,14528
413,14533
414,14541
420,14545
449,14550
450,14557
4762,14563
6301,14574
6550,14587
6839,14600
6888,14612
6684,14619
5204,14631
450,14639
450,14643
441,14651
420,14656
420,14663
413,14668
419,14672
420,14680
413,14684
415,14692
420,14698
420,14705
413,14709
419,14714
420,14721
415,14726
447,14733
450,14737
3888,14747
6114,14754
6399,14766
6612,14774
6700,14790
5976,14801
1809,14811
443,14816
449,14823
420,14827
420,14833
420,14840
420,14844
420,14852
420,14856
420,14860
420,14868
419,14873
420,14881
420,14886
413,14893
416,14897
445,14902
450,14909
5236,14915
6370,14926
6551,14938
6744,14953
6611,14964
5148,14971
450,14983
450,14987
447,14992
420,14999
420,15004
420,15010
420,15016
420,15024
420,15028
413,15032
417,15040
420,15045
420,15049
413,15057
427,15061
450,15069
453,15073
5767,15083
6522,15092
6778,15107
6996,15115
6992,15126
6181,15141
644,15149
446,15156
449,15159
420,15163
420,15174
420,15177
420,15184
417,15188
420,15193
420,15200
413,15205
419,15213
420,15219
413,15225
418,15229
447,15236
450,15241
3376,15245
6275,15257
6596,15268
6847,15286
6967,15292
6736,15303
5415,15317
450,15323
443,15328
448,15335
421,15342
420,15347
420,15352
417,15356
420,15364
420,15368
420,15376
413,15380
419,15386
448,15393
450,15397
3048,15405
5872,15415
6501,15425
6766,15434
6895,15450
6886,15462
6552,15471
4108,15483
448,15491
450,15496
448,15502
414,15508
418,15514
420,15520
413,15525
419,15532
420,15536
420,15543
413,15548
418,15553
420,15561
417,15567
449,15573
450,15578
6096,15583
6825,15594
7157,15606
7343,15621
7444,15635
7356,15648
6613,15655
1905,15667
450,15674
449,15679
420,15684
419,15688
420,15696
420,15700
413,15708
415,15712
420,15719
413,15726
415,15729
420,15737
420,15742
414,15749
447,15753
450,15758
5813,15766
6763,15778
6981,15790
7167,15805
7103,15816
6484,15823
1943,15836
450,15844
442,15847
420,15852
420,15860
420,15866
413,15872
420,15877
413,15880
416,15889
420,15893
416,15901
419,15906
420,15909
414,15918
449,15922
450,15930
4249,15934
6549,15946
6949,15960
7172,15968
7264,15983
7003,15996
4925,16003
444,16014
449,16022
420,16024
417,16029
420,16039
420,16041
415,16049
420,16053
420,16056
413,16065
415,16071
419,16077
420,16083
431,16089
450,16093
1195,16099
6234,16106
6886,16121
7145,16130
7333,16144
7438,16155
7299,16169
5842,16179
450,16187
450,16194
433,16200
413,16204
416,16212
420,16216
413,16222
413,16228
420,16235
420,16240
431,16245
448,16253
451,16257
6002,16267
6862,16280
7196,16287
7426,16301
7616,16312
7461,16328
6696,16335
2474,16347
450,16355
450,16359
416,16365
417,16372
420,16376
413,16384
414,16388
420,16392
413,16400
418,16405
420,16413
420,16417
415,16423
421,16429
449,16436
443,16441
5244,16446
6791,16458
7125,16472
7318,16482
7340,16497
7038,16503
4818,16515
450,16527
449,16531
424,16538
420,16544
420,16548
420,16553
413,16560
419,16564
420,16573
413,16579
418,16585
448,16589
443,16595
5562,16603
6884,16614
7246,16628
7554,16640
7641,16651
7686,16662
7457,16677
6455,16683
450,16695
450,16700
447,16708
414,16712
420,16720
413,16724
418,16730
420,16737
413,16743
415,16749
420,16753
420,16759
413,16765
418,16771
420,16777
416,16782
420,16789
421,16794
442,16798
2503,16808
6900,16821
7192,16829
7534,16838
7577,16853
7589,16865
7186,16878
4459,16887
450,16896
449,16900
414,16904
416,16912
420,16917
413,16925
414,16929
419,16937
420,16941
433,16947
450,16954
3111,16960
6467,16972
6821,16984
7220,16995
7511,17003
7418,17021
6805,17029
1093,17039
450,17045
445,17051
420,17055
420,17060
415,17068
419,17072
420,17080
420,17084
415,17091
420,17097
420,17103
413,17109
419,17115
420,17121
413,17125
418,17130
445,17138
441,17144
6487,17150
7074,17164
7352,17176
7597,17189
7579,17201
7570,17207
6583,17225
450,17232
450,17238
420,17244
419,17248
420,17256
420,17260
419,17267
416,17274
420,17279
413,17285
418,17289
420,17298
420,17302
413,17307
443,17314
450,17318
3191,17326
6355,17335
6841,17346
7120,17361
7287,17372
7305,17379
6808,17397
706,17404
450,17409
424,17416
420,17421
420,17429
420,17432
420,17439
420,17445
413,17449
418,17457
420,17462
420,17469
415,17473
420,17478
420,17486
415,17490
449,17498
836,17502
6377,17513
6884,17523
7174,17531
7348,17546
7345,17561
6790,17573
1515,17581
450,17588
447,17592
413,17596
419,17604
420,17609
417,17613
419,17621
420,17625
413,17633
419,17637
420,17645
420,17650
414,17654
446,17662
450,17668
4857,17674
6593,17684
6929,17699
7148,17713
7196,17719
6867,17732
4371,17744
450,17752
450,17756
415,17760
420,17768
420,17772
420,17781
420,17787
420,17793
413,17797
419,17802
420,17809
420,17816
416,17822
445,17826
450,17834
5615,17845
6754,17851
7063,17864
7298,17877
7424,17883
7223,17896
6149,17911
445,17920
450,17924
449,17931
426,17936
420,17942
414,17949
419,17953
420,17962
420,17965
413,17971
419,17977
420,17982
415,17990
448,17994
450,18002
561,18006
5698,18016
6705,18028
6973,18040
7194,18047
7087,18059
6411,18074
2741,18080
450,18088
443,18096
427,18100
414,18104
420,18113
413,18116
416,18125
420,18131
413,18137
415,18141
420,18145
413,18154
431,18160
450,18165
3380,18171
6592,18188
7103,18190
7340,18209
7509,18220
7587,18230
7446,18245
5731,18254
443,18260
450,18268
429,18272
420,18278
420,18284
413,18289
417,18296
420,18301
420,18309
413,18313
419,18318
420,18325
415,18331
430,18338
450,18342
442,18350
6111,18360
7047,18369
7353,18381
7500,18391
7550,18404
7209,18416
4374,18428
450,18436
443,18440
420,18445
420,18453
420,18456
420,18465
420,18471
420,18477
420,18481
420,18487
420,18493
420,18500
420,18505
427,18510
443,18516
450,18522
5998,18531
7054,18545
7351,18551
7518,18563
7466,18580
6560,18589
443,18600
450,18604
443,18610
420,18616
420,18621
417,18628
416,18633
420,18637
420,18645
415,18650
420,18657
420,18662
413,18669
419,18674
420,18680
413,18686
418,18690
445,18698
450,18705
4644,18712
6971,18724
7199,18736
7403,18750
7370,18756
6293,18768
445,18779
450,18784
446,18788
413,18793
420,18801
413,18805
417,18813
420,18817
413,18825
414,18829
419,18834
420,18842
413,18846
419,18854
420,18860
438,18866
450,18870
1448,18874
6589,18885
7209,18901
7507,18912
7483,18925
6861,18932
2441,18944
446,18952
450,18956
418,18962
420,18969
413,18972
414,18976
420,18985
417,18989
419,18997
420,19003
413,19009
415,19013
420,19017
420,19026
414,19030
447,19038
450,19043
4166,19053
6990,19061
7303,19077
7638,19083
7638,19095
7505,19110
6303,19121
448,19128
450,19136
448,19141
420,19149
420,19153
416,19158
420,19165
419,19171
420,19177
417,19182
419,19186
420,19194
416,19198
424,19206
449,19211
450,19218
5987,19225
7102,19241
7339,19249
7593,19260
7459,19273
6684,19284
2654,19292
450,19300
449,19308
423,19312
420,19316
413,19325
418,19329
420,19337
416,19341
420,19347
420,19353
415,19358
420,19366
420,19371
413,19378
415,19382
419,19388
420,19394
449,19399
443,19406
6609,19417
7213,19429
7435,19435
7601,19447
7558,19464
7005,19478
2790,19487
450,19493
450,19497
421,19503
420,19509
420,19513
420,19522
420,19525
420,19533
420,19538
413,19543
417,19550
420,19556
413,19562
433,19566
450,19572
446,19579
6402,19588
7147,19595
7424,19613
7672,19623
7283,19632
5358,19644
443,19656
449,19660
