tap_data,time_data
360,2775
360,2779
413,2783
420,2792
420,2798
420,2804
420,2808
420,2816
420,2820
420,2825
420,2833
415,2838
420,2845
420,2851
413,2858
413,2861
420,2868
413,2874
416,2880
419,2886
420,2893
415,2898
420,2902
420,2909
417,2914
420,2919
420,2927
413,2931
417,2937
420,2944
420,2947
414,2955
420,2962
420,2968
418,2972
420,2978
420,2984
413,2988
414,2996
420,3001
413,3009
418,3013
420,3019
420,3025
415,3029
420,3037
420,3044
413,3050
419,3054
420,3058
413,3066
415,3072
420,3078
420,3083
413,3091
419,3095
420,3101
415,3107
420,3113
420,3120
413,3123
415,3128
420,3136
413,3141
414,3148
420,3154
420,3161
415,3165
420,3171
420,3177
417,3182
419,3189
420,3193
413,3201
419,3206
420,3211
420,3218
413,3224
419,3230
420,3236
415,3242
420,3246
420,3252
413,3259
415,3263
420,3271
413,3275
414,3283
420,3287
420,3294
415,3299
420,3305
420,3312
419,3316
416,3322
420,3329
413,3334
418,3341
420,3345
420,3353
413,3357
419,3363
420,3369
413,3373
419,3382
420,3388
413,3394
418,3398
420,3403
413,3410
418,3414
420,3422
420,3427
415,3435
420,3439
420,3445
413,3451
419,3456
420,3463
413,3467
415,3476
510,3480
510,3486
510,3492
503,3496
510,3505
510,3511
510,3517
503,3521
510,3529
503,3533
510,3539
510,3545
510,3551
503,3557
510,3564
505,3570
510,3574
503,3579
510,3586
510,3593
503,3599
510,3605
510,3611
510,3615
503,3623
510,3627
510,3634
510,3640
510,3646
509,3652
510,3658
503,3664
510,3668
510,3677
503,3680
510,3687
510,3693
510,3697
503,3709
510,3711
503,3717
510,3723
510,3730
503,3734
508,3739
510,3746
510,3753
503,3758
510,3765
510,3770
510,3777
503,3783
510,3787
503,3792
510,3799
510,3805
503,3814
510,3818
510,3824
510,3828
503,3836
510,3840
503,3846
510,3852
510,3859
503,3865
508,3871
510,3877
510,3884
503,3889
510,3893
510,3899
510,3906
503,3910
510,3918
503,3924
510,3930
510,3936
503,3943
510,3947
510,3952
510,3959
503,3966
510,3971
503,3976
510,3984
510,3990
503,3996
508,4000
510,4004
510,4012
503,4017
510,4024
510,4031
510,4037
503,4043
510,4049
503,4053
510,4058
510,4065
503,4070
510,4078
510,4084
510,4090
503,4096
510,4102
503,4106
510,4111
510,4119
503,4125
508,4131
510,4137
510,4143
503,4148
510,4156
10000,4167
10000,4183
10000,4189
10000,4210
10000,4227
10000,4239
10000,4255
10000,4267
10000,4285
10000,4297
10000,4313
10000,4319
10000,4341
10000,4354
10000,4370
10000,4382
10000,4396
10000,4411
10000,4428
10000,4436
10000,4452
10000,4472
10000,4484
10000,4498
10000,4513
10000,4525
10000,4542
10000,4553
10000,4571
10000,4582
10000,4601
10000,4613
10000,4628
10000,4641
10000,4657
10000,4669
10000,4686
10000,4698
10000,4715
10000,4727
10000,4741
10000,4755
10000,4772
10000,4785
10000,4800
10000,4813
10000,4826
10000,4841
10000,4856
10000,4869
10000,4887
10000,4903
10000,4915
10000,4931
10000,4940
10000,4956
10000,4972
10000,4989
10000,5002
10000,5017
10000,5029
10000,5042
385,5053
386,5059
390,5065
390,5069
389,5075
390,5081
388,5085
389,5093
390,5097
384,5102
385,5110
390,5116
390,5122
384,5128
390,5134
390,5138
387,5143
390,5151
390,5158
384,5163
387,5168
390,5176
384,5180
384,5186
387,5192
390,5198
385,5204
389,5208
390,5217
385,5220
389,5225
390,5233
384,5237
385,5245
390,5249
390,5255
387,5261
385,5268
389,5274
387,5280
389,5286
390,5290
384,5294
384,5302
390,5308
384,5315
387,5320
386,5327
390,5331
386,5337
389,5343
390,5349
386,5356
389,5362
390,5368
384,5372
387,5379
390,5384
390,5391
385,5396
390,5401
390,5409
385,5413
386,5420
390,5426
383,5430
385,5438
390,5442
384,5448
385,5454
386,5460
390,5466
385,5473
390,5478
390,5483
388,5488
386,5495
390,5499
384,5507
387,5511
390,5519
390,5524
385,5530
390,5536
390,5540
385,5548
386,5553
390,5560
384,5564
384,5570
390,5577
384,5583
387,5589
390,5593
390,5601
384,5605
390,5610
390,5618
384,5624
388,5630
390,5634
384,5640
387,5647
390,5653
390,5659
384,5664
388,5671
390,5675
385,5681
386,5687
390,5693
384,5700
384,5706
390,5712
384,5717
387,5722
390,5729
390,5734
385,5741
390,5747
390,5753
384,5757
388,5761
390,5769
384,5775
387,5782
390,5786
390,5794
384,5798
388,5802
390,5810
385,5814
389,5822
390,5827
384,5831
384,5839
390,5845
384,5852
387,5856
390,5863
390,5868
385,5872
390,5880
390,5884
384,5893
388,5897
390,5905
384,5909
387,5915
390,5921
390,5927
384,5933
388,5937
390,5946
388,5950
386,5955
390,5968
384,5970
384,5974
390,5978
384,5986
387,5991
386,5995
390,6003
386,6007
389,6015
390,6019
384,6024
388,6032
390,6038
384,6044
387,6049
390,6056
390,6060
384,6067
387,6073
390,6079
386,6085
389,6090
390,6097
384,6101
384,6106
390,6113
10000,6127
10000,6143
10000,6154
10000,6174
10000,6188
10000,6199
533,6212
389,6216
388,6222
390,6228
390,6232
390,6236
390,6245
387,6251
389,6257
390,6263
390,6269
386,6273
390,6278
390,6288
385,6291
390,6298
390,6302
384,6310
412,6314
10000,6327
10000,6344
10000,6355
10000,6373
1447,6384
384,6388
384,6395
390,6400
388,6404
389,6411
390,6423
386,6424
390,6429
390,6436
390,6441
390,6445
390,6452
390,6458
390,6462
388,6470
390,6474
386,6481
390,6486
390,6490
410,6498
10000,6511
10000,6528
10000,6542
8715,6558
390,6564
384,6569
390,6573
390,6580
389,6585
389,6592
390,6598
384,6605
384,6609
390,6613
384,6621
387,6625
386,6634
390,6638
385,6642
390,6650
390,6656
384,6663
419,6667
10000,6681
10000,6696
10000,6712
10000,6726
6124,6737
384,6746
387,6752
390,6756
390,6761
388,6769
386,6774
390,6781
386,6785
389,6789
390,6798
384,6804
387,6810
390,6816
384,6822
385,6826
409,6830
10000,6838
10000,6861
10000,6877
10000,6888
10000,6903
10000,6922
390,6931
384,6937
386,6941
390,6945
384,6953
389,6957
390,6962
384,6969
387,6976
390,6982
384,6986
387,6990
390,6998
390,7004
420,7010
10000,7025
10000,7041
10000,7053
10000,7068
10000,7081
4055,7092
390,7101
388,7107
390,7112
384,7117
387,7121
386,7129
390,7134
385,7141
386,7148
390,7154
389,7158
389,7164
390,7170
384,7176
387,7182
390,7189
390,7196
420,7199
10000,7209
10000,7225
10000,7242
7173,7254
390,7264
390,7268
390,7275
390,7281
390,7287
384,7293
390,7297
390,7303
390,7309
390,7314
390,7322
390,7327
390,7334
390,7338
390,7344
385,7351
389,7357
390,7363
384,7367
384,7375
10000,7389
10000,7398
10000,7413
10000,7429
400,7440
390,7446
390,7453
390,7457
390,7461
390,7469
390,7476
384,7481
389,7485
390,7492
384,7498
384,7502
389,7510
390,7516
384,7522
388,7527
390,7532
386,7539
390,7543
390,7551
10000,7564
10000,7577
10000,7591
10000,7611
5419,7617
390,7629
390,7633
390,7639
390,7645
388,7649
389,7655
390,7662
386,7668
389,7674
390,7678
384,7686
388,7690
390,7694
384,7703
387,7707
386,7715
390,7720
385,7727
390,7731
390,7737
413,7744
10000,7758
10000,7775
10000,7786
10000,7805
2713,7811
390,7817
386,7823
389,7830
390,7836
384,7842
388,7846
390,7850
384,7858
387,7864
390,7871
390,7877
384,7883
388,7887
390,7891
385,7899
390,7903
390,7912
384,7915
388,7924
393,7928
10000,7943
10000,7959
10000,7969
10000,7981
10000,8000
3266,8011
390,8018
390,8022
390,8030
385,8035
390,8038
390,8047
388,8051
390,8059
390,8063
384,8071
387,8075
390,8080
390,8088
384,8094
388,8100
390,8104
385,8112
418,8117
10000,8128
10000,8147
10000,8158
10000,8174
411,8186
384,8191
390,8194
390,8201
390,8206
390,8212
390,8219
389,8223
390,8231
390,8235
386,8239
390,8248
390,8253
390,8260
390,8264
390,8268
390,8276
10000,8287
10000,8307
10000,8318
10000,8335
10000,8350
420,8359
384,8364
388,8370
390,8374
384,8378
389,8387
390,8391
384,8399
385,8403
390,8409
390,8415
384,8420
387,8427
390,8434
385,8440
390,8444
390,8448
385,8457
390,8460
420,8468
10000,8476
10000,8492
10000,8511
10000,8522
3088,8535
389,8542
388,8546
390,8554
384,8559
387,8567
390,8571
390,8577
384,8583
387,8589
390,8595
386,8602
389,8608
390,8612
384,8618
384,8625
390,8628
384,8636
387,8641
401,8649
10000,8664
10000,8674
10000,8689
10000,8708
10000,8715
1421,8731
390,8736
390,8743
390,8748
390,8754
387,8759
389,8763
390,8769
384,8775
387,8782
390,8788
390,8794
384,8800
388,8805
390,8809
385,8817
390,8823
390,8829
391,8834
10000,8848
10000,8863
10000,8877
10000,8891
5716,8903
384,8911
390,8917
390,8923
384,8927
384,8935
389,8940
390,8946
384,8952
388,8958
390,8964
386,8968
390,8976
390,8981
384,8987
384,8993
390,8999
390,9005
390,9011
390,9017
10000,9029
10000,9043
10000,9060
10000,9076
382,9083
388,9089
390,9095
390,9099
389,9105
390,9111
384,9118
384,9124
390,9128
384,9134
387,9140
390,9146
390,9152
385,9157
390,9165
390,9169
384,9174
388,9181
419,9187
10000,9196
10000,9215
10000,9232
10000,9243
10000,9260
415,9271
384,9275
389,9279
388,9286
390,9292
386,9296
389,9304
390,9308
383,9315
389,9320
390,9324
384,9332
387,9343
390,9345
390,9349
384,9355
388,9361
390,9368
10000,9373
10000,9396
10000,9411
10000,9420
10000,9439
387,9449
390,9456
390,9460
390,9464
385,9472
389,9479
390,9484
384,9488
384,9494
389,9501
390,9505
384,9513
388,9517
390,9525
386,9529
389,9535
390,9542
384,9547
384,9554
10000,9563
10000,9580
10000,9598
10000,9608
3103,9621
390,9627
384,9634
384,9640
390,9644
390,9650
390,9661
390,9662
390,9669
390,9674
390,9681
390,9685
384,9692
388,9697
390,9702
384,9710
387,9715
390,9722
390,9726
389,9731
10000,9742
10000,9760
10000,9777
10000,9783
10000,9806
400,9816
390,9821
390,9824
384,9829
389,9836
390,9843
384,9848
388,9853
390,9870
390,9872
390,9874
390,9877
390,9882
390,9890
390,9896
390,9902
384,9906
388,9912
390,9918
384,9923
384,9931
393,9935
10000,9948
10000,9962
404,9973
394,9980
384,9984
389,9988
390,9997
386,10000
386,10007
390,10013
384,10017
387,10025
390,10029
390,10037
386,10041
385,10048
390,10054
386,10058
389,10066
390,10070
384,10076
384,10083
390,10087
384,10095
387,10101
411,10107
10000,10121
10000,10134
10000,10150
7657,10161
390,10169
390,10176
384,10180
384,10185
390,10193
384,10200
388,10205
390,10209
390,10217
385,10221
390,10227
390,10234
384,10238
388,10246
390,10250
384,10259
387,10263
390,10266
390,10275
384,10281
388,10288
390,10291
412,10295
10000,10314
10000,10326
10000,10342
10000,10356
408,10365
390,10371
390,10377
390,10381
384,10387
386,10394
390,10398
390,10406
385,10410
390,10417
390,10422
386,10426
389,10435
390,10438
384,10447
385,10451
390,10457
390,10463
384,10468
387,10476
393,10480
10000,10494
10000,10508
10000,10523
7364,10535
393,10545
390,10549
390,10555
390,10561
390,10567
390,10573
390,10578
387,10584
389,10590
390,10594
384,10603
384,10609
390,10615
384,10619
387,10625
390,10631
390,10635
385,10643
390,10650
390,10656
384,10660
420,10665
10000,10675
10000,10694
10000,10710
10000,10724
413,10734
393,10739
390,10746
390,10750
388,10755
386,10762
390,10767
389,10773
389,10779
390,10785
384,10791
384,10795
390,10803
383,10807
387,10813
390,10819
390,10824
385,10832
390,10836
390,10844
388,10848
390,10854
420,10860
10000,10875
10000,10891
10000,10903
8604,10919
396,10927
384,10930
390,10936
390,10942
390,10949
384,10954
388,10960
390,10967
386,10971
390,10977
390,10983
384,10987
384,10996
390,11000
390,11008
384,11012
385,11017
390,11025
385,11029
390,11037
390,11042
385,11049
420,11053
10000,11066
10000,11084
10000,11097
10000,11111
412,11123
390,11127
390,11131
390,11136
389,11143
390,11148
390,11155
385,11160
389,11164
390,11172
384,11178
385,11184
390,11189
390,11196
384,11201
386,11205
390,11213
386,11218
390,11225
417,11231
10000,11243
10000,11258
10000,11274
10000,11287
10000,11303
420,11313
389,11319
385,11323
390,11330
390,11336
384,11340
389,11346
390,11352
385,11358
390,11364
390,11368
385,11377
390,11381
390,11387
384,11393
384,11399
414,11406
10000,11420
10000,11432
10000,11446
10000,11460
10000,11474
6818,11489
392,11499
390,11504
390,11508
390,11516
390,11520
390,11524
390,11532
384,11536
384,11544
390,11551
384,11557
387,11561
390,11565
390,11573
385,11579
390,11585
390,11590
388,11597
390,11602
398,11607
10000,11621
10000,11633
10000,11653
8341,11665
411,11674
384,11679
386,11684
390,11690
386,11696
390,11702
390,11708
385,11712
390,11716
390,11725
384,11731
384,11737
389,11741
390,11749
386,11753
390,11758
390,11765
386,11772
390,11778
390,11782
384,11790
384,11794
391,11800
420,11806
10000,11821
10000,11834
10000,11850
10000,11864
10000,11882
410,11888
390,11892
390,11901
390,11905
390,11910
390,11917
390,11924
384,11929
387,11934
390,11939
390,11946
384,11952
387,11958
390,11964
385,11971
390,11975
390,11980
385,11987
390,11993
390,11999
385,12003
420,12011
10000,12023
10000,12037
1536,12048
412,12052
390,12061
390,12065
390,12070
390,12077
390,12084
383,12089
388,12094
390,12098
386,12108
390,12109
390,12118
385,12122
390,12130
390,12134
384,12138
384,12147
385,12153
390,12159
384,12163
388,12167
390,12175
385,12181
390,12188
417,12191
10000,12206
10000,12223
10000,12238
10000,12245
413,12261
392,12265
390,12269
386,12277
389,12282
390,12288
386,12294
389,12298
390,12306
386,12310
389,12318
390,12323
384,12329
384,12335
390,12339
390,12347
385,12351
390,12355
390,12364
386,12368
389,12376
416,12380
10000,12391
10000,12411
10000,12424
10000,12440
503,12449
401,12454
390,12458
387,12466
390,12470
390,12475
385,12482
389,12488
390,12495
384,12501
384,12507
389,12511
390,12516
386,12523
390,12530
390,12536
386,12540
390,12548
390,12552
383,12557
384,12564
390,12571
396,12576
10000,12591
10000,12602
10000,12620
10000,12637
9411,12647
388,12658
390,12662
384,12669
386,12675
390,12679
389,12684
389,12691
390,12698
384,12703
387,12708
390,12713
390,12720
384,12726
388,12732
390,12738
385,12744
390,12749
390,12754
384,12761
384,12765
392,12773
413,12777
10000,12792
10000,12806
10000,12825
10000,12836
5475,12848
392,12855
390,12859
390,12867
388,12874
386,12880
390,12884
384,12888
387,12896
390,12901
390,12908
385,12915
390,12921
390,12926
385,12931
386,12937
390,12942
384,12950
384,12953
420,12960
10000,12971
10000,12982
10000,13004
10000,13017
10000,13033
10000,13050
419,13058
384,13064
389,13068
390,13074
384,13080
389,13085
390,13089
386,13097
390,13101
390,13109
384,13115
384,13121
390,13126
390,13130
384,13138
386,13144
390,13150
385,13155
407,13162
420,13166
10000,13181
10000,13191
10000,13203
9637,13225
420,13232
390,13240
390,13245
390,13248
390,13257
384,13261
387,13269
390,13273
385,13279
390,13285
390,13291
385,13297
390,13302
390,13310
384,13314
384,13318
414,13326
10000,13336
10000,13354
10000,13370
10000,13385
10000,13399
10000,13414
5641,13424
387,13433
390,13439
390,13445
390,13449
390,13457
390,13461
390,13468
390,13474
390,13478
390,13486
389,13491
390,13498
384,13502
384,13507
389,13514
390,13518
385,13527
390,13531
390,13537
386,13543
389,13549
390,13556
419,13560
10000,13570
10000,13586
10000,13602
2737,13613
419,13621
390,13625
384,13629
390,13637
390,13644
390,13649
384,13656
386,13662
390,13666
385,13672
386,13678
390,13682
384,13691
384,13697
390,13703
384,13707
387,13711
390,13719
418,13725
10000,13736
10000,13752
10000,13764
10000,13782
10000,13796
1853,13806
415,13814
390,13819
390,13826
390,13830
385,13834
389,13842
386,13848
390,13854
385,13859
390,13867
390,13871
384,13875
388,13883
390,13887
384,13895
387,13901
390,13908
390,13912
384,13918
387,13924
419,13930
420,13936
10000,13949
10000,13959
6125,13973
413,13983
417,13989
390,13994
390,14000
390,14006
390,14011
390,14018
387,14022
390,14030
390,14035
390,14041
390,14047
390,14051
390,14059
390,14064
390,14071
390,14076
387,14082
389,14088
390,14094
384,14100
387,14105
390,14112
411,14117
10000,14127
10000,14141
10000,14160
10000,14170
10000,14192
9585,14204
417,14215
390,14219
390,14225
390,14231
390,14235
384,14241
387,14248
390,14252
386,14260
389,14264
390,14272
384,14276
388,14283
390,14289
384,14293
387,14301
386,14305
390,14313
402,14317
420,14323
10000,14336
10000,14352
10000,14368
10000,14379
10000,14394
5722,14408
418,14416
385,14420
386,14428
390,14432
384,14436
387,14444
390,14449
390,14457
384,14463
388,14469
390,14474
385,14480
386,14485
390,14489
384,14497
385,14502
419,14510
420,14514
10000,14529
10000,14543
10000,14557
1895,14567
420,14572
411,14579
390,14583
389,14592
386,14596
390,14602
390,14608
385,14612
390,14620
390,14625
384,14631
388,14637
390,14641
383,14649
389,14653
390,14661
390,14665
384,14669
390,14678
390,14682
389,14690
390,14694
417,14702
420,14706
494,14712
10000,14729
10000,14741
10000,14757
10000,14773
3333,14781
420,14788
391,14794
390,14800
390,14805
390,14809
390,14817
390,14821
388,14829
390,14833
386,14838
390,14846
390,14852
384,14858
384,14862
390,14870
393,14874
417,14884
10000,14897
10000,14908
10000,14919
10000,14933
10000,14948
10000,14970
4841,14979
417,14989
390,14993
390,14999
390,15005
390,15010
388,15014
386,15022
390,15028
385,15034
389,15040
390,15046
384,15051
388,15056
390,15063
384,15069
387,15075
386,15079
390,15088
385,15092
390,15095
390,15104
388,15108
390,15116
390,15123
384,15128
387,15132
390,15138
390,15145
384,15149
388,15157
390,15161
388,15169
386,15177
390,15178
384,15185
384,15190
390,15198
384,15202
387,15206
386,15214
390,15219
386,15226
389,15231
390,15239
384,15243
420,15249
10000,15264
10000,15273
10000,15292
10000,15311
10000,15321
10000,15339
2950,15345
399,15354
390,15358
384,15366
388,15371
390,15378
389,15382
389,15389
390,15395
384,15401
384,15407
390,15413
384,15419
387,15423
386,15429
390,15435
385,15441
390,15447
390,15454
384,15460
418,15464
10000,15477
10000,15495
10000,15507
10000,15524
10000,15540
4084,15548
405,15556
390,15562
390,15567
389,15572
386,15578
390,15585
384,15591
388,15595
390,15601
390,15607
390,15613
390,15619
390,15625
390,15632
390,15636
390,15640
410,15648
420,15654
10000,15663
10000,15683
10000,15699
10000,15712
10000,15729
1088,15736
411,15743
390,15747
390,15755
390,15759
387,15764
389,15771
390,15775
384,15783
388,15787
390,15794
384,15800
386,15806
390,15812
390,15816
385,15825
390,15828
390,15835
384,15841
388,15847
390,15853
412,15857
10000,15872
10000,15882
10000,15900
10000,15917
10000,15933
412,15941
390,15947
390,15951
390,15957
390,15964
390,15968
390,15974
388,15980
386,15986
390,15992
384,15996
387,16005
390,16009
390,16014
385,16021
390,16025
390,16033
389,16037
386,16041
390,16050
384,16056
384,16062
390,16066
413,16074
10000,16085
10000,16101
10000,16118
10000,16133
10000,16146
2346,16156
409,16162
390,16168
390,16175
390,16181
390,16185
390,16191
390,16197
390,16203
390,16210
386,16214
389,16220
390,16226
384,16232
384,16238
390,16244
390,16250
384,16254
387,16261
390,16267
385,16273
390,16279
417,16285
420,16291
10000,16305
10000,16312
10000,16335
406,16345
410,16349
390,16353
390,16357
390,16365
390,16369
389,16377
390,16381
390,16388
390,16394
390,16398
390,16406
390,16411
390,16418
390,16423
390,16429
387,16435
389,16441
390,16448
384,16451
387,16459
413,16464
420,16470
419,16476
10000,16490
10000,16506
8344,16513
420,16525
401,16529
390,16537
384,16544
386,16550
389,16554
390,16560
386,16566
389,16572
390,16578
386,16584
389,16590
390,16594
384,16599
384,16607
390,16612
390,16619
384,16623
413,16627
420,16635
433,16641
10000,16653
10000,16670
10000,16687
8307,16699
413,16706
409,16713
390,16717
384,16723
384,16730
390,16736
385,16742
390,16746
390,16752
385,16758
390,16765
390,16771
384,16777
384,16783
389,16787
390,16793
418,16799
413,16805
10000,16818
10000,16833
10000,16851
10000,16861
10000,16877
413,16889
417,16893
390,16898
390,16904
390,16910
390,16916
384,16922
387,16927
390,16933
385,16939
390,16945
390,16951
385,16955
389,16963
390,16967
384,16972
384,16980
389,16986
390,16992
384,16996
388,17004
415,17008
413,17014
420,17020
10000,17035
10000,17051
410,17057
420,17063
419,17069
384,17074
389,17081
390,17086
385,17091
386,17098
390,17102
384,17109
387,17115
390,17120
390,17127
385,17133
390,17139
406,17143
415,17149
420,17156
420,17162
10000,17174
10000,17190
10000,17207
10000,17215
10000,17236
10000,17252
3870,17260
412,17267
385,17272
390,17279
390,17285
384,17292
387,17295
390,17302
385,17307
390,17314
390,17319
385,17326
389,17332
390,17336
384,17342
384,17348
386,17352
390,17360
385,17366
389,17372
390,17377
412,17384
10000,17396
10000,17412
10000,17422
10000,17440
1099,17450
419,17459
390,17463
390,17467
390,17471
390,17479
390,17483
385,17491
389,17496
390,17500
386,17508
389,17514
390,17520
384,17526
384,17532
389,17536
390,17542
384,17549
388,17553
418,17561
420,17568
10000,17573
10000,17591
10000,17613
10000,17620
10000,17639
7103,17647
418,17659
390,17664
390,17672
385,17678
390,17684
390,17688
390,17694
384,17700
387,17705
390,17713
386,17718
390,17725
390,17729
385,17735
390,17741
390,17748
384,17754
384,17758
389,17766
420,17770
10000,17785
10000,17801
10000,17813
10000,17827
10000,17842
10000,17858
419,17869
390,17872
390,17876
386,17885
390,17889
390,17897
384,17901
384,17906
390,17913
390,17919
384,17926
385,17930
390,17934
385,17942
390,17946
390,17954
385,17959
389,17966
390,17971
412,17975
419,17983
10000,17987
10000,18009
10000,18020
10000,18036
10000,18058
2693,18065
418,18073
390,18078
390,18084
390,18090
390,18095
390,18102
387,18107
389,18114
390,18119
384,18123
388,18131
390,18135
384,18143
387,18147
390,18155
390,18159
384,18163
390,18172
416,18176
413,18184
10000,18189
10000,18204
10000,18221
10000,18243
8285,18250
419,18262
386,18270
389,18274
390,18279
390,18286
390,18292
390,18299
390,18303
390,18307
390,18315
390,18321
384,18327
388,18332
390,18340
384,18343
387,18350
386,18356
414,18361
420,18368
10000,18383
10000,18392
10000,18411
10000,18421
10000,18433
964,18450
419,18454
393,18460
388,18466
390,18472
386,18478
390,18483
390,18491
390,18495
390,18502
390,18507
390,18514
390,18520
390,18526
390,18532
389,18536
389,18540
390,18548
409,18554
420,18561
10000,18574
10000,18587
10000,18601
10000,18620
10000,18626
10000,18643
3660,18659
419,18667
394,18671
390,18675
390,18683
384,18688
388,18692
390,18700
384,18706
387,18712
390,18718
390,18724
384,18729
388,18733
390,18741
385,18745
386,18753
413,18758
420,18763
10000,18778
10000,18792
10000,18807
10000,18824
10000,18832
10000,18849
420,18860
406,18868
390,18872
384,18878
386,18884
390,18889
386,18892
389,18901
390,18907
384,18913
388,18919
390,18925
390,18929
390,18935
390,18942
390,18946
390,18954
390,18958
390,18966
395,18970
412,18975
420,18982
10000,18995
10000,19010
10000,19019
10000,19036
413,19048
416,19056
390,19061
385,19065
390,19073
390,19077
385,19081
390,19089
390,19095
384,19101
384,19108
385,19113
390,19118
384,19122
388,19130
390,19134
386,19142
390,19147
390,19154
384,19159
419,19163
10000,19177
10000,19193
10000,19210
10000,19225
10000,19236
10000,19255
4934,19261
417,19273
390,19278
389,19282
390,19289
390,19294
383,19298
389,19314
390,19316
386,19318
389,19322
390,19330
384,19335
388,19340
390,19347
384,19351
391,19359
412,19363
420,19372
10000,19384
10000,19398
10000,19415
10000,19431
10000,19437
5564,19453
419,19462
401,19468
390,19474
389,19481
390,19486
390,19490
386,19498
389,19503
390,19507
384,19515
384,19520
390,19527
390,19531
384,19536
387,19544
390,19548
385,19556
414,19560
420,19568
420,19572
10000,19577
10000,19603
10000,19614
10000,19632
7729,19644
413,19654
419,19658
394,19664
390,19670
390,19674
390,19679
390,19687
386,19691
386,19699
390,19703
385,19711
386,19715
390,19720
383,19728
384,19732
390,19740
384,19744
385,19750
386,19757
390,19761
385,19769
400,19775
420,19781
420,19786
10000,19789
10000,19813
10000,19823
7408,19844
420,19851
411,19855
393,19861
390,19867
389,19871
390,19879
390,19883
384,19891
388,19896
390,19902
385,19908
390,19914
390,19920
384,19924
384,19930
390,19937
384,19941
387,19949
386,19955
390,19961
398,19965
420,19970
420,19978
10000,19982
