tap_data,time_data
1411,2187
1402,2194
1402,2202
1412,2207
1421,2214
1416,2219
1426,2227
1412,2235
1421,2239
1416,2247
1420,2255
1418,2260
1418,2267
1421,2275
1412,2282
1416,2288
1429,2296
1414,2300
1418,2309
10000,2323
10000,2335
10000,2351
10000,2363
10000,2380
10000,2392
10000,2409
10000,2421
10000,2431
10000,2449
10000,2460
10000,2473
10000,2494
10000,2505
10000,2524
10000,2530
10000,2550
10000,2565
10000,2576
10000,2596
10000,2608
10000,2626
10000,2638
10000,2655
10000,2667
10000,2683
10000,2696
10000,2711
10000,2724
10000,2740
10000,2747
10000,2768
10000,2781
10000,2798
10000,2810
10000,2822
10000,2835
10000,2849
10000,2865
10000,2878
10000,2893
10000,2911
10000,2925
10000,2939
10000,2953
10000,2970
10000,2980
10000,2998
10000,3011
10000,3027
10000,3039
10000,3051
10000,3062
10000,3078
10000,3091
10000,3113
10000,3119
389,3136
390,3140
390,3146
390,3152
389,3157
386,3164
390,3168
384,3175
386,3181
390,3187
384,3193
384,3199
387,3205
390,3209
385,3214
389,3222
390,3228
388,3235
389,3238
390,3244
384,3250
385,3257
390,3263
390,3267
384,3275
387,3279
390,3285
386,3291
389,3297
390,3304
384,3309
388,3316
390,3320
383,3326
387,3332
390,3338
390,3345
385,3351
390,3357
390,3361
388,3365
390,3373
390,3377
384,3385
387,3390
390,3398
390,3402
384,3407
388,3414
390,3420
385,3426
389,3431
390,3436
384,3443
384,3449
390,3455
384,3459
387,3467
390,3472
390,3478
385,3484
390,3488
390,3496
384,3500
388,3508
390,3512
384,3517
387,3525
390,3531
390,3538
384,3541
388,3549
390,3553
388,3558
386,3566
390,3571
384,3578
388,3582
390,3590
383,3594
387,3599
390,3607
390,3611
385,3619
390,3623
390,3628
384,3636
388,3641
390,3648
384,3653
387,3660
390,3664
390,3668
384,3676
387,3682
390,3689
386,3695
389,3701
390,3705
384,3709
388,3717
390,3722
383,3730
387,3735
390,3742
390,3746
385,3753
390,3758
390,3762
386,3770
386,3775
390,3783
384,3787
387,3793
390,3799
390,3805
386,3811
386,3816
390,3822
385,3828
386,3834
390,3840
384,3844
384,3853
390,3857
383,3863
387,3869
390,3875
390,3881
385,3887
390,3893
390,3897
386,3904
390,3910
390,3916
390,3922
390,3929
390,3934
390,3938
390,3945
388,3951
390,3957
386,3963
390,3968
390,3975
384,3979
384,3985
390,3992
390,3998
384,4004
385,4008
390,4014
386,4021
390,4026
390,4033
385,4037
390,4045
390,4049
384,4053
10000,4067
10000,4083
10000,4099
10000,4117
10000,4129
2131,4139
409,4145
390,4152
384,4156
384,4162
390,4168
386,4172
390,4180
390,4184
385,4188
390,4197
390,4203
384,4209
384,4214
385,4221
390,4225
387,4231
389,4238
390,4244
10000,4256
10000,4272
10000,4288
10000,4300
404,4311
390,4315
390,4321
390,4327
390,4332
388,4336
390,4344
389,4350
390,4357
387,4363
389,4369
390,4373
386,4377
390,4385
390,4390
10000,4401
10000,4420
10000,4432
8657,4448
418,4455
388,4463
389,4467
390,4473
390,4479
385,4484
390,4491
390,4496
388,4500
390,4508
390,4514
384,4520
387,4526
390,4532
390,4537
390,4543
10000,4557
10000,4572
875,4581
412,4586
385,4592
390,4598
384,4602
385,4607
386,4615
390,4620
385,4626
390,4633
390,4639
384,4643
388,4648
390,4655
384,4661
387,4667
392,4673
10000,4680
9671,4696
414,4709
384,4714
388,4721
390,4725
386,4731
390,4737
390,4743
385,4749
389,4756
390,4762
384,4766
384,4772
389,4779
390,4784
384,4791
388,4794
391,4803
412,4807
419,4813
420,4819
390,4825
386,4831
389,4835
390,4843
386,4848
389,4852
390,4860
386,4866
390,4872
390,4876
384,4885
384,4889
413,4895
10000,4905
10000,4920
10000,4940
10000,4952
410,4962
390,4966
390,4973
390,4979
390,4984
390,4991
384,4995
390,5002
390,5008
390,5014
390,5019
390,5024
390,5032
390,5036
390,5042
390,5049
10000,5063
10000,5079
10000,5087
10000,5103
10000,5119
4556,5132
415,5139
390,5144
390,5151
390,5157
386,5163
390,5170
384,5175
387,5179
390,5184
390,5192
384,5198
388,5204
390,5210
10000,5214
10000,5239
10000,5251
10000,5267
10000,5282
8242,5296
417,5303
384,5310
388,5315
390,5321
386,5327
389,5333
390,5339
384,5343
384,5349
389,5355
390,5362
386,5368
390,5374
390,5380
401,5384
10000,5398
10000,5409
10000,5427
10000,5443
10000,5460
10000,5473
406,5483
390,5487
384,5491
387,5499
390,5506
384,5511
384,5515
389,5521
390,5528
386,5533
390,5540
390,5545
386,5552
390,5556
10000,5569
10000,5584
10000,5597
10000,5615
10000,5630
415,5639
401,5642
388,5650
389,5655
390,5661
390,5667
384,5671
386,5680
390,5684
385,5692
386,5696
390,5702
384,5708
384,5714
390,5720
410,5725
10000,5739
10000,5754
10000,5767
10000,5783
5771,5795
419,5802
384,5808
387,5814
390,5819
385,5826
390,5830
390,5838
384,5844
384,5847
390,5856
390,5859
384,5867
389,5872
390,5878
385,5884
415,5890
10000,5898
10000,5919
10000,5934
8315,5947
419,5953
384,5958
389,5966
390,5972
390,5978
384,5982
387,5989
390,5994
386,6001
389,6007
390,6011
384,6019
388,6023
390,6029
384,6035
387,6040
388,6048
10000,6059
10000,6074
10000,6091
10000,6107
10000,6120
908,6130
418,6134
390,6140
390,6146
390,6152
390,6158
390,6164
384,6170
388,6174
390,6181
386,6187
390,6193
390,6199
420,6204
10000,6215
10000,6231
10000,6247
10000,6260
10000,6279
416,6285
412,6293
390,6298
390,6304
390,6310
390,6314
390,6320
385,6326
389,6330
390,6338
384,6343
384,6351
390,6355
390,6360
385,6367
395,6371
10000,6385
10000,6398
10000,6413
10000,6430
10000,6448
410,6455
391,6461
384,6465
387,6470
390,6478
384,6482
384,6490
390,6494
390,6500
384,6507
387,6513
390,6519
385,6523
419,6529
10000,6546
10000,6558
10000,6573
10000,6584
10000,6601
7715,6616
418,6626
384,6629
389,6635
390,6641
386,6646
389,6652
390,6658
386,6662
390,6671
390,6676
390,6683
390,6686
390,6693
399,6699
10000,6713
10000,6723
10000,6740
10000,6758
10000,6775
420,6781
417,6786
390,6793
390,6797
390,6804
390,6810
390,6815
385,6822
389,6826
390,6831
390,6838
386,6843
389,6850
390,6857
10000,6866
10000,6885
10000,6902
10000,6915
10000,6929
6380,6943
419,6949
390,6955
387,6961
390,6965
390,6970
384,6977
388,6982
390,6990
390,6996
390,7002
390,7006
390,7012
390,7019
420,7023
10000,7036
10000,7054
10000,7064
10000,7079
10000,7099
416,7108
392,7113
390,7117
390,7123
390,7129
390,7135
384,7141
389,7145
390,7149
385,7158
390,7162
390,7170
385,7175
390,7182
390,7186
420,7192
10000,7204
10000,7220
10000,7237
10000,7247
10000,7266
419,7276
413,7281
390,7284
390,7289
388,7297
389,7302
390,7309
384,7314
388,7321
390,7325
390,7330
384,7338
387,7342
390,7350
385,7357
420,7362
10000,7372
10000,7388
10000,7405
10000,7421
10000,7434
413,7444
392,7449
390,7453
390,7461
390,7465
390,7469
390,7477
390,7484
390,7490
390,7496
390,7502
390,7506
384,7510
384,7518
390,7523
10000,7531
10000,7550
10000,7564
10000,7578
10000,7594
9337,7610
419,7621
384,7625
389,7631
386,7637
390,7644
386,7649
389,7654
390,7659
384,7673
388,7674
390,7678
384,7685
387,7690
394,7694
10000,7706
10000,7724
10000,7737
10000,7753
10000,7771
527,7778
420,7784
385,7789
390,7792
390,7801
388,7805
390,7810
389,7817
390,7822
386,7830
390,7833
390,7840
386,7846
389,7852
390,7858
10000,7870
10000,7879
10000,7901
10000,7911
10000,7926
9315,7940
420,7952
386,7961
389,7965
390,7972
384,7977
385,7984
386,7989
390,7993
385,7999
390,8006
390,8011
384,8018
388,8023
420,8030
10000,8037
10000,8051
10000,8071
10000,8087
10000,8099
420,8112
413,8116
390,8121
390,8128
390,8133
387,8139
389,8145
390,8149
384,8157
384,8161
390,8169
384,8174
387,8177
386,8186
420,8192
10000,8199
10000,8215
10000,8237
10000,8245
4130,8260
413,8267
390,8272
390,8278
390,8284
386,8288
390,8296
389,8302
389,8309
390,8313
384,8319
384,8325
390,8331
384,8337
387,8341
386,8350
391,8354
10000,8363
10000,8383
10000,8393
10000,8411
10000,8429
4306,8437
420,8445
412,8452
384,8456
389,8460
390,8468
384,8473
384,8481
390,8485
390,8491
384,8497
387,8501
399,8510
420,8514
10000,8522
10000,8542
10000,8556
10000,8571
10000,8584
414,8598
398,8604
390,8608
390,8613
390,8620
390,8624
390,8632
386,8636
386,8643
390,8648
385,8655
390,8661
390,8665
384,8670
384,8678
420,8682
10000,8696
10000,8711
10000,8729
10000,8740
3095,8751
413,8759
385,8763
390,8769
390,8775
390,8780
390,8788
390,8792
390,8798
390,8805
390,8810
384,8816
389,8820
390,8829
384,8833
384,8840
385,8846
10000,8856
10000,8873
10000,8884
10000,8904
10000,8916
6289,8928
420,8939
400,8943
388,8949
389,8956
390,8960
390,8968
386,8972
389,8978
390,8984
386,8989
389,8997
390,9001
384,9007
388,9013
399,9019
10000,9029
10000,9045
10000,9064
10000,9072
8833,9087
420,9099
418,9105
390,9111
390,9117
390,9123
386,9128
390,9134
390,9140
385,9146
386,9152
390,9156
389,9160
389,9169
390,9173
384,9181
406,9187
422,9193
10000,9207
10000,9218
10000,9232
10000,9252
3122,9262
413,9267
417,9273
390,9279
390,9283
390,9290
390,9295
390,9300
384,9308
384,9314
390,9320
384,9324
387,9330
386,9337
411,9343
420,9349
10000,9362
10000,9376
10000,9390
10000,9403
3959,9417
420,9425
387,9431
384,9435
390,9439
390,9448
390,9453
390,9459
390,9463
390,9468
390,9476
390,9480
385,9489
389,9495
390,9500
384,9504
420,9509
10000,9527
10000,9537
10000,9555
10000,9571
779,9578
420,9583
401,9591
384,9595
390,9599
390,9607
390,9611
390,9619
390,9623
384,9629
387,9635
390,9642
385,9648
390,9652
390,9660
385,9665
390,9671
419,9677
10000,9690
10000,9703
10000,9716
10000,9735
570,9745
413,9751
403,9754
387,9758
390,9766
390,9772
390,9779
383,9783
388,9789
390,9795
386,9801
390,9807
390,9812
399,9820
414,9824
10000,9837
10000,9848
10000,9867
10000,9877
10000,9899
411,9907
420,9910
417,9919
396,9923
385,9928
390,9935
386,9939
386,9947
390,9951
398,9959
413,9963
10000,9973
10000,9994
10000,10007
10000,10022
10000,10038
414,10045
418,10053
390,10058
385,10062
389,10068
390,10074
386,10080
389,10086
390,10092
384,10099
384,10103
390,10107
390,10115
385,10122
389,10127
411,10133
10000,10143
10000,10162
10000,10170
10000,10190
10000,10202
420,10215
419,10221
391,10225
390,10231
384,10237
387,10242
386,10248
390,10254
386,10261
389,10267
390,10272
384,10279
388,10283
390,10287
384,10295
387,10300
394,10308
10000,10322
10000,10335
10000,10348
10000,10367
10000,10376
414,10389
420,10394
409,10397
384,10406
390,10412
385,10418
389,10422
390,10426
384,10434
387,10440
390,10447
390,10453
384,10459
388,10463
390,10467
393,10475
417,10479
10000,10488
10000,10506
10000,10522
10000,10533
10000,10555
411,10564
420,10570
408,10574
390,10580
390,10586
390,10590
385,10598
389,10602
390,10608
384,10614
388,10621
390,10627
384,10633
387,10639
399,10643
420,10647
10000,10661
10000,10672
10000,10695
10000,10701
10000,10717
412,10733
413,10742
401,10744
390,10748
384,10754
385,10760
390,10767
384,10773
384,10778
386,10783
390,10788
385,10795
389,10800
392,10807
420,10811
10000,10823
10000,10841
10000,10854
10000,10872
10000,10883
9632,10899
420,10910
390,10913
390,10920
390,10926
384,10932
388,10938
390,10942
390,10948
384,10955
387,10961
390,10967
385,10971
390,10979
391,10983
420,10989
10000,11001
10000,11018
10000,11034
10000,11046
10000,11057
420,11073
415,11077
390,11082
390,11086
390,11094
390,11100
390,11106
387,11112
389,11118
390,11123
384,11129
384,11135
390,11141
390,11147
384,11151
387,11157
420,11163
10000,11175
10000,11190
10000,11206
10000,11223
9508,11238
413,11245
405,11249
390,11256
390,11262
390,11267
390,11274
390,11281
390,11286
390,11290
384,11295
390,11302
390,11308
390,11315
390,11319
390,11327
419,11331
10000,11344
10000,11362
10000,11370
10000,11391
10000,11407
411,11413
412,11418
390,11426
390,11429
384,11434
385,11442
390,11447
390,11454
384,11458
387,11467
390,11470
385,11475
390,11483
390,11488
385,11495
391,11499
420,11503
10000,11522
10000,11530
10000,11549
10000,11566
4937,11575
414,11581
418,11589
390,11593
389,11600
390,11606
390,11612
386,11618
390,11622
390,11626
385,11634
390,11640
390,11646
384,11652
386,11659
413,11663
10000,11677
10000,11691
10000,11706
10000,11719
10000,11737
4218,11747
414,11755
399,11761
390,11765
385,11769
390,11778
390,11784
386,11790
389,11794
390,11801
384,11806
384,11811
390,11818
390,11825
384,11831
387,11835
408,11841
10000,11857
10000,11870
10000,11885
10000,11902
10000,11913
411,11925
411,11930
389,11935
390,11941
390,11946
390,11952
390,11958
390,11965
390,11970
390,11974
390,11980
387,11986
389,11991
390,11999
384,12003
387,12011
390,12015
384,12022
385,12028
413,12032
10000,12044
10000,12058
10000,12074
10000,12090
404,12102
419,12105
390,12110
384,12118
388,12122
390,12130
384,12134
387,12138
390,12146
390,12150
384,12159
388,12163
390,12169
385,12175
386,12181
390,12187
384,12194
384,12200
390,12204
384,12210
417,12216
10000,12224
10000,12237
10000,12260
6930,12269
420,12281
385,12285
384,12290
390,12298
390,12302
390,12306
390,12315
390,12321
390,12327
390,12331
390,12337
390,12343
389,12349
390,12355
390,12359
390,12367
390,12372
390,12378
413,12384
10000,12398
10000,12412
10000,12426
10000,12442
1137,12450
414,12458
390,12464
385,12470
390,12475
390,12480
390,12486
384,12491
387,12499
390,12503
385,12509
390,12515
390,12519
385,12527
390,12533
390,12539
384,12544
384,12550
414,12556
10000,12570
10000,12579
10000,12595
10000,12611
411,12621
399,12630
390,12634
386,12638
389,12646
390,12650
384,12656
388,12663
390,12668
384,12675
387,12682
386,12687
390,12692
385,12695
390,12704
390,12710
388,12716
390,12720
419,12728
10000,12742
10000,12749
10000,12769
10000,12777
3001,12793
420,12802
391,12806
390,12814
390,12818
390,12822
390,12831
384,12837
384,12843
389,12847
390,12855
384,12859
388,12864
390,12871
386,12877
390,12884
390,12888
384,12892
384,12900
390,12904
390,12912
416,12916
10000,12926
10000,12947
10000,12960
10000,12975
420,12986
412,12990
393,12994
390,13003
390,13006
390,13011
390,13019
390,13025
387,13031
389,13035
390,13044
386,13048
390,13051
390,13060
385,13064
391,13073
420,13076
10000,13087
10000,13107
10000,13119
10000,13136
2535,13146
420,13151
390,13158
388,13162
389,13166
390,13174
384,13179
388,13187
390,13191
384,13199
387,13203
390,13207
390,13216
384,13220
387,13228
390,13232
386,13236
389,13244
390,13248
384,13256
420,13262
10000,13272
10000,13290
10000,13308
10000,13316
413,13330
411,13334
390,13338
390,13346
390,13350
390,13356
390,13363
385,13370
389,13375
390,13379
384,13387
384,13391
389,13397
390,13404
384,13408
388,13416
390,13420
386,13424
390,13432
419,13437
10000,13446
10000,13467
10000,13480
10000,13496
4800,13507
420,13514
393,13520
384,13527
389,13533
390,13539
384,13543
388,13547
390,13555
384,13561
387,13567
386,13574
390,13580
385,13584
389,13589
390,13596
384,13600
388,13608
391,13613
426,13621
10000,13628
10000,13644
10000,13660
420,13672
413,13679
396,13682
390,13687
390,13694
390,13701
386,13707
389,13714
390,13717
384,13724
388,13729
390,13735
390,13740
385,13745
390,13752
390,13758
386,13764
394,13768
10000,13781
10000,13796
10000,13815
10000,13828
2859,13838
420,13846
398,13850
390,13854
390,13862
384,13867
389,13871
390,13879
385,13884
390,13891
390,13895
385,13903
390,13908
390,13911
384,13921
388,13927
389,13933
390,13936
420,13943
10000,13959
10000,13965
10000,13984
10000,13999
10000,14015
420,14026
418,14030
390,14034
390,14043
390,14047
390,14051
390,14059
385,14063
390,14071
390,14076
386,14084
390,14088
390,14094
385,14100
390,14104
390,14113
384,14120
384,14122
389,14129
390,14133
384,14141
388,14147
390,14154
386,14158
390,14164
390,14170
384,14174
384,14182
390,14186
390,14195
384,14198
385,14205
390,14211
386,14215
390,14223
390,14228
385,14235
390,14240
390,14245
384,14252
419,14256
10000,14267
10000,14281
10000,14303
3030,14309
420,14317
412,14324
384,14329
384,14334
385,14340
390,14346
384,14352
388,14358
390,14363
386,14371
390,14375
390,14381
384,14387
383,14391
390,14400
390,14403
384,14412
387,14415
10000,14425
10000,14441
10000,14457
10000,14472
7719,14485
420,14494
392,14502
386,14506
390,14510
390,14518
384,14525
386,14530
390,14534
385,14543
386,14547
390,14552
384,14560
384,14563
390,14571
384,14575
387,14583
386,14588
419,14593
10000,14606
10000,14620
10000,14632
10000,14647
10000,14668
413,14677
418,14681
384,14686
390,14692
390,14698
390,14703
390,14710
390,14717
385,14723
390,14727
390,14733
385,14739
390,14743
390,14755
385,14756
393,14760
10000,14769
10000,14789
10000,14807
10000,14822
10000,14829
1626,14845
420,14850
409,14858
390,14862
390,14866
390,14874
384,14878
390,14886
389,14891
390,14895
386,14903
390,14907
390,14915
386,14919
390,14925
390,14932
419,14936
10000,14950
10000,14966
10000,14982
10000,14995
10000,15011
10000,15026
409,15034
410,15042
390,15046
390,15050
390,15054
390,15063
390,15069
390,15075
390,15079
384,15087
384,15091
390,15095
384,15104
387,15108
390,15116
390,15122
419,15128
10000,15140
10000,15150
10000,15169
10000,15182
411,15194
413,15198
393,15206
390,15211
390,15216
390,15222
390,15226
390,15234
390,15239
390,15243
390,15251
389,15255
390,15263
390,15267
390,15282
390,15284
390,15286
416,15292
10000,15304
10000,15321
10000,15335
10000,15350
4087,15357
415,15370
418,15374
390,15378
390,15386
390,15390
390,15394
387,15402
390,15407
390,15415
385,15419
390,15427
390,15431
390,15436
390,15443
390,15450
390,15456
390,15460
390,15468
420,15472
10000,15476
10000,15503
10000,15509
10000,15525
10000,15547
411,15554
419,15559
390,15566
390,15570
388,15575
389,15583
390,15587
390,15595
385,15599
390,15607
390,15611
386,15617
390,15624
390,15628
390,15636
390,15641
403,15647
10000,15663
10000,15674
10000,15690
10000,15705
10000,15714
6683,15730
420,15739
401,15747
390,15751
390,15755
390,15763
390,15770
390,15775
390,15780
390,15788
390,15792
385,15796
390,15804
390,15808
384,15816
384,15821
410,15829
10000,15836
10000,15855
10000,15870
10000,15885
10000,15900
10000,15919
420,15923
412,15931
390,15935
390,15939
388,15947
390,15951
390,15956
384,15964
387,15969
390,15976
390,15982
388,15988
386,15993
390,15999
386,16005
419,16009
10000,16023
10000,16040
10000,16051
10000,16068
10000,16085
10000,16101
5936,16107
420,16119
411,16124
390,16129
390,16135
388,16140
390,16148
390,16152
390,16158
390,16164
390,16169
390,16177
412,16181
10000,16192
10000,16210
10000,16223
10000,16239
10000,16257
7940,16266
420,16277
418,16283
386,16288
388,16294
390,16300
384,16304
384,16312
388,16316
390,16321
384,16329
388,16333
390,16341
395,16347
413,16353
420,16357
10000,16371
10000,16387
10000,16399
10000,16413
428,16426
420,16430
419,16435
388,16439
386,16447
390,16453
385,16459
390,16465
390,16472
384,16477
384,16482
389,16488
390,16492
402,16500
419,16504
424,16512
10000,16523
10000,16533
10000,16549
10000,16572
1428,16579
420,16586
418,16590
384,16594
386,16602
390,16607
385,16612
390,16619
390,16623
388,16631
390,16637
390,16643
384,16647
387,16654
413,16660
10000,16675
10000,16691
10000,16703
10000,16717
10000,16726
4311,16742
420,16757
406,16760
390,16762
390,16767
390,16774
390,16779
387,16783
390,16791
390,16798
390,16803
384,16807
387,16815
390,16820
385,16824
390,16832
390,16836
412,16844
10000,16856
10000,16865
10000,16888
10000,16902
10000,16912
408,16927
420,16930
416,16935
390,16942
390,16949
390,16955
390,16959
387,16963
390,16971
390,16977
390,16983
390,16988
390,16996
390,17000
411,17004
420,17012
10000,17020
10000,17038
10000,17052
10000,17065
10000,17079
10000,17100
3803,17111
414,17119
419,17123
384,17127
390,17135
386,17140
389,17147
390,17151
384,17157
388,17164
390,17168
384,17176
387,17180
386,17188
390,17193
386,17199
419,17205
420,17211
10000,17220
10000,17236
10000,17253
10000,17268
409,17278
419,17283
384,17287
387,17295
390,17301
390,17307
385,17311
390,17316
390,17324
384,17328
388,17336
390,17340
384,17347
387,17352
390,17357
390,17365
384,17370
388,17376
413,17381
421,17385
10000,17404
10000,17413
10000,17428
10000,17443
6491,17455
413,17467
415,17471
385,17477
389,17483
390,17488
390,17495
385,17499
390,17504
390,17512
386,17517
390,17524
390,17528
390,17537
390,17542
390,17545
390,17553
390,17557
395,17565
420,17569
10000,17584
10000,17595
10000,17613
10000,17623
1650,17639
420,17643
398,17648
384,17655
384,17661
390,17668
384,17672
387,17676
390,17684
384,17689
388,17696
390,17700
390,17709
385,17712
390,17718
390,17725
386,17730
390,17737
390,17742
401,17750
10000,17758
10000,17774
10000,17786
10000,17800
7731,17821
418,17828
402,17832
390,17839
390,17844
390,17850
390,17856
390,17860
384,17868
389,17872
390,17880
385,17885
390,17889
390,17897
385,17903
390,17909
390,17914
384,17921
384,17926
420,17932
10000,17942
10000,17961
10000,17977
10000,17989
8648,18001
420,18012
418,18016
390,18024
390,18029
386,18036
390,18040
390,18045
390,18052
390,18058
390,18065
390,18069
390,18075
390,18082
390,18086
384,18094
389,18099
397,18106
420,18110
10000,18119
10000,18140
10000,18149
10000,18163
10000,18180
1629,18192
414,18200
419,18204
395,18210
390,18216
390,18223
390,18229
390,18233
387,18241
389,18245
390,18251
384,18258
387,18262
390,18270
384,18274
385,18278
390,18286
420,18290
10000,18300
10000,18316
10000,18334
10000,18350
10000,18364
1050,18376
420,18380
419,18384
386,18392
384,18398
390,18401
390,18409
390,18413
390,18421
390,18425
390,18434
390,18438
390,18444
386,18450
386,18454
390,18462
384,18466
415,18470
413,18478
10000,18487
10000,18503
10000,18519
10000,18535
405,18548
419,18552
394,18556
384,18560
387,18568
390,18574
384,18581
384,18585
390,18592
390,18597
384,18601
387,18610
390,18614
385,18622
390,18626
390,18632
385,18639
390,18642
390,18651
384,18655
400,18659
420,18667
10000,18671
10000,18691
10000,18704
10000,18727
1081,18736
420,18741
398,18745
390,18753
390,18757
384,18764
386,18769
390,18774
390,18781
384,18786
387,18790
390,18798
385,18802
390,18810
390,18817
385,18822
390,18827
390,18833
412,18839
10000,18853
10000,18870
10000,18879
10000,18897
10000,18911
420,18921
419,18927
392,18933
390,18938
390,18942
390,18950
390,18954
390,18962
390,18966
390,18972
390,18978
390,18984
390,18990
390,18995
387,19003
389,19007
416,19011
10000,19025
10000,19042
10000,19056
10000,19071
10000,19084
4104,19097
413,19108
416,19110
384,19113
384,19121
390,19125
385,19134
390,19138
390,19143
384,19151
384,19157
389,19162
390,19168
384,19175
388,19179
390,19183
386,19191
391,19195
420,19203
10000,19217
10000,19227
10000,19243
10000,19259
10000,19275
411,19285
411,19289
388,19294
387,19302
390,19308
386,19314
389,19318
390,19322
384,19330
388,19335
390,19343
384,19347
390,19355
390,19359
390,19364
384,19371
390,19376
390,19384
405,19388
10000,19402
10000,19418
10000,19425
10000,19441
10000,19457
411,19470
411,19478
390,19482
390,19488
389,19494
390,19498
390,19503
385,19510
390,19516
390,19523
389,19527
386,19535
390,19539
384,19546
384,19551
390,19558
384,19564
387,19568
386,19572
390,19580
386,19585
419,19592
10000,19605
10000,19613
10000,19629
8527,19647
420,19658
418,19663
388,19669
390,19675
390,19679
390,19687
390,19691
390,19696
390,19704
390,19707
390,19715
390,19721
387,19728
389,19732
390,19736
384,19744
388,19748
390,19756
413,19760
10000,19774
10000,19791
10000,19807
10000,19820
3267,19830
420,19838
419,19842
393,19849
388,19855
389,19859
390,19864
384,19871
384,19876
390,19883
390,19888
385,19896
389,19900
390,19906
386,19912
390,19916
390,19925
384,19931
384,19936
417,19941
10000,19954
10000,19966
10000,19982
10000,19998
10000,20016
6741,20022
413,20035
419,20039
387,20047
390,20052
384,20056
385,20064
390,20068
385,20076
390,20080
390,20087
384,20092
384,20096
390,20105
390,20110
384,20117
386,20122
420,20125
10000,20141
10000,20155
10000,20171
10000,20184
10000,20200
411,20211
420,20215
404,20219
390,20227
390,20231
390,20236
389,20244
390,20249
386,20256
390,20262
390,20265
386,20272
390,20276
390,20285
384,20289
384,20297
406,20301
419,20307
420,20313
10000,20328
10000,20343
10000,20357
9694,20373
420,20379
420,20383
416,20391
384,20395
384,20403
390,20408
390,20412
384,20420
389,20426
390,20432
385,20436
390,20444
390,20448
385,20453
389,20461
390,20467
384,20473
384,20477
389,20485
390,20489
384,20496
388,20502
419,20508
10000,20517
10000,20537
10000,20553
10000,20564
10000,20581
420,20589
419,20596
388,20600
390,20605
390,20612
390,20619
390,20624
390,20629
390,20635
390,20641
390,20647
384,20653
389,20659
390,20665
384,20670
384,20676
389,20682
390,20687
385,20694
390,20698
404,20703
419,20711
10000,20725
10000,20741
10000,20753
10000,20768
10000,20787
411,20793
419,20799
390,20805
390,20809
390,20815
390,20821
390,20827
390,20833
390,20837
390,20846
384,20850
389,20856
390,20862
384,20869
384,20875
389,20878
390,20884
386,20891
390,20896
390,20903
392,20907
413,20916
10000,20926
10000,20940
10000,20954
420,20968
413,20973
388,20977
384,20981
390,20989
385,20996
390,21001
390,21005
387,21010
390,21018
390,21024
384,21030
387,21035
390,21042
390,21047
