tap_data,time_data
480,3642
443,3647
417,3654
420,3659
413,3663
418,3671
420,3675
420,3683
415,3687
420,3695
420,3700
419,3704
416,3712
420,3718
413,3724
418,3729
427,3736
6904,3747
7624,3753
7134,3771
5412,3779
2586,3787
490,3796
450,3802
442,3806
417,3811
420,3818
420,3824
413,3830
418,3838
420,3843
417,3847
416,3852
420,3859
413,3864
418,3872
420,3875
413,3880
418,3888
420,3894
448,3901
6713,3904
7486,3917
7863,3931
8074,3947
6905,3959
1377,3968
450,3974
443,3978
420,3983
420,3990
413,3997
419,4002
420,4006
420,4015
413,4019
418,4025
420,4032
415,4036
420,4043
420,4048
413,4053
413,4060
420,4066
420,4072
420,4078
442,4084
7114,4088
7883,4101
8232,4116
8557,4131
8463,4144
2805,4154
480,4162
450,4166
420,4172
420,4178
420,4182
416,4191
420,4195
419,4201
420,4208
416,4213
420,4219
420,4224
416,4228
419,4236
420,4241
413,4248
414,4255
420,4260
449,4265
6736,4275
7371,4285
7374,4297
4006,4305
480,4318
443,4322
419,4327
420,4334
420,4338
413,4344
419,4350
420,4356
413,4363
418,4368
420,4375
413,4379
413,4386
420,4392
420,4398
420,4404
420,4408
420,4416
420,4420
3719,4428
7392,4437
7808,4451
8028,4467
8153,4476
3369,4486
474,4494
450,4499
437,4506
420,4510
420,4516
420,4523
420,4528
420,4535
420,4541
420,4547
420,4551
420,4558
420,4564
418,4568
420,4576
419,4580
445,4588
6879,4597
7691,4610
8041,4622
8220,4635
5495,4644
510,4654
450,4658
426,4664
420,4670
420,4676
420,4682
420,4687
415,4694
420,4699
420,4705
413,4711
414,4717
419,4723
420,4728
413,4734
419,4740
420,4748
415,4752
420,4756
420,4764
413,4769
415,4774
422,4780
450,4784
447,4792
1745,4797
2778,4805
3130,4813
4586,4823
5956,4836
5864,4844
4867,4854
2593,4865
450,4870
450,4875
420,4883
420,4887
420,4893
420,4899
420,4903
419,4911
420,4917
413,4924
414,4928
420,4935
420,4940
413,4945
418,4952
420,4957
416,4965
420,4969
449,4975
6883,4987
7747,4999
8175,5013
8413,5024
8476,5033
8205,5049
3040,5057
459,5064
450,5071
447,5075
413,5082
420,5088
420,5094
420,5100
420,5104
420,5113
420,5117
420,5122
420,5129
420,5135
420,5141
420,5145
413,5153
417,5157
420,5163
413,5169
418,5174
447,5182
7189,5192
8108,5205
8418,5212
8614,5223
8540,5240
5440,5253
482,5262
443,5268
416,5272
419,5277
420,5284
417,5289
420,5296
420,5303
416,5309
419,5313
420,5318
413,5325
415,5329
420,5337
420,5342
413,5350
417,5354
420,5360
416,5366
6471,5373
7757,5387
8295,5399
8424,5414
8346,5425
3141,5436
480,5444
450,5448
420,5454
420,5460
420,5466
417,5473
416,5477
420,5483
413,5489
415,5493
420,5501
415,5505
416,5514
420,5518
420,5524
415,5530
420,5537
5575,5544
7628,5555
8126,5570
8375,5582
8217,5594
7748,5604
2910,5617
450,5624
450,5628
420,5635
420,5640
420,5647
420,5653
420,5657
420,5663
420,5669
413,5673
417,5681
420,5688
414,5694
416,5698
420,5702
420,5710
415,5716
420,5722
420,5728
429,5734
6926,5744
7784,5756
8254,5768
8533,5781
8827,5793
8405,5809
2083,5816
517,5825
450,5829
434,5836
420,5841
413,5845
416,5852
420,5858
413,5862
418,5870
420,5874
413,5882
418,5886
420,5893
420,5898
415,5903
420,5911
420,5917
6824,5923
7703,5936
7954,5949
8218,5967
7623,5978
7096,5986
5064,5998
1927,6007
480,6014
450,6018
415,6021
420,6029
413,6034
417,6042
420,6046
413,6054
413,6058
420,6064
420,6071
420,6077
413,6083
420,6089
413,6096
420,6099
420,6104
443,6112
7143,6117
7597,6133
7968,6145
8130,6153
4628,6169
904,6177
450,6181
450,6189
414,6194
420,6198
420,6206
413,6212
420,6218
420,6222
413,6230
418,6235
420,6239
415,6247
420,6253
420,6259
415,6265
420,6272
420,6277
413,6280
6628,6294
7456,6303
7864,6319
8198,6330
8299,6341
5503,6349
480,6361
446,6366
420,6372
413,6378
417,6382
420,6388
413,6394
415,6400
419,6406
420,6413
413,6419
419,6423
420,6427
416,6435
419,6442
420,6447
413,6453
415,6460
449,6464
7209,6474
8033,6486
8450,6504
8762,6515
8240,6527
6345,6540
3031,6548
550,6554
445,6558
450,6564
420,6570
420,6575
420,6583
420,6587
416,6595
419,6603
420,6606
413,6611
420,6615
420,6623
413,6630
414,6636
419,6640
420,6644
417,6652
449,6658
7450,6665
8246,6679
8004,6694
7605,6708
6534,6718
4667,6727
847,6735
450,6741
446,6746
420,6753
420,6759
414,6765
419,6771
420,6775
413,6779
415,6787
420,6793
420,6800
415,6804
420,6812
420,6816
413,6822
415,6828
420,6835
413,6840
419,6845
450,6851
7447,6862
8005,6871
8301,6888
7747,6896
5723,6912
1519,6919
446,6927
450,6931
420,6936
420,6943
420,6947
420,6953
419,6960
419,6965
420,6972
413,6976
414,6984
420,6988
420,6994
413,7000
419,7005
420,7013
416,7017
419,7025
420,7029
413,7035
448,7041
6744,7046
7648,7063
8095,7077
8528,7082
8580,7101
8392,7116
450,7124
450,7127
420,7135
420,7139
420,7146
420,7152
420,7157
420,7164
420,7169
420,7175
413,7181
415,7185
420,7193
413,7199
418,7205
420,7222
420,7223
6081,7227
7810,7235
8261,7251
8477,7262
7384,7276
4207,7283
516,7291
450,7299
438,7304
420,7310
420,7316
413,7322
417,7328
420,7332
420,7338
413,7345
419,7351
420,7357
416,7362
419,7369
420,7373
413,7379
415,7386
420,7391
420,7398
450,7404
7375,7412
8040,7428
8470,7435
8610,7450
7977,7465
450,7471
449,7479
420,7483
420,7488
413,7496
419,7500
420,7508
420,7512
416,7519
420,7525
420,7530
416,7537
419,7541
420,7550
413,7553
415,7559
420,7565
420,7572
413,7578
418,7582
449,7588
6793,7597
6978,7612
454,7619
450,7623
430,7629
419,7635
420,7641
413,7647
414,7654
419,7660
420,7664
417,7669
419,7676
420,7683
416,7688
419,7693
420,7701
413,7705
414,7711
420,7717
420,7723
413,7729
418,7734
421,7740
576,7746
7192,7756
7635,7769
7921,7781
7669,7791
480,7803
450,7807
443,7813
418,7819
420,7824
415,7829
420,7836
420,7842
413,7848
415,7854
419,7860
420,7864
416,7871
420,7877
422,7881
450,7889
1307,7894
6199,7902
6783,7916
7318,7928
7578,7934
7709,7947
7828,7965
7702,7971
6781,7990
5425,7998
3701,8008
622,8016
450,8020
450,8028
417,8032
420,8037
420,8045
413,8051
413,8057
420,8061
420,8066
420,8073
413,8078
420,8086
413,8090
420,8098
420,8102
413,8108
419,8114
420,8119
413,8132
415,8135
6832,8139
7474,8154
7790,8172
7806,8176
3497,8188
495,8196
450,8200
433,8205
420,8213
413,8217
418,8225
420,8229
413,8235
416,8241
420,8246
420,8254
413,8258
418,8266
420,8270
416,8275
419,8283
420,8287
413,8295
419,8301
420,8307
443,8311
7423,8315
8236,8331
8866,8350
9249,8360
9422,8370
9436,8385
4527,8398
462,8406
450,8413
420,8418
420,8423
420,8430
420,8434
420,8442
420,8447
420,8455
420,8459
419,8463
420,8471
413,8477
415,8483
420,8487
420,8496
413,8499
417,8504
420,8512
418,8516
7553,8526
8441,8542
8971,8549
8850,8561
7680,8577
5109,8590
595,8598
450,8603
443,8610
420,8614
413,8620
415,8627
420,8630
413,8639
414,8643
420,8651
413,8656
418,8659
420,8668
420,8672
415,8680
420,8684
420,8692
420,8696
420,8701
450,8708
7721,8716
8702,8729
9035,8741
9345,8759
9306,8769
7293,8784
473,8795
450,8799
413,8803
416,8811
420,8817
420,8823
413,8827
418,8832
420,8840
416,8844
420,8852
420,8856
415,8860
420,8868
420,8875
413,8881
415,8885
419,8893
420,8897
413,8901
447,8909
7633,8920
8384,8930
8248,8945
8251,8957
5890,8967
480,8979
450,8983
420,8987
420,8995
418,8999
419,9003
420,9012
420,9016
413,9024
419,9029
420,9036
413,9041
419,9047
420,9053
413,9057
414,9065
420,9070
413,9077
414,9081
420,9086
420,9094
450,9098
7726,9108
8431,9123
8897,9137
9258,9147
9318,9164
3773,9172
450,9180
450,9184
420,9192
420,9196
420,9204
420,9208
415,9215
420,9221
420,9226
420,9233
420,9237
420,9245
413,9249
414,9254
420,9262
420,9266
413,9274
418,9278
420,9286
417,9290
7118,9295
8321,9310
8847,9323
9167,9341
8582,9357
4755,9362
460,9372
443,9376
420,9380
420,9388
419,9394
419,9401
420,9405
413,9413
418,9417
420,9422
420,9429
416,9434
420,9442
420,9446
420,9454
420,9458
420,9465
413,9470
417,9477
450,9483
7787,9487
8642,9499
9089,9521
9350,9529
9385,9546
9259,9556
7598,9570
1435,9592
443,9594
449,9596
420,9598
420,9605
420,9610
420,9614
420,9622
420,9626
420,9634
420,9638
417,9646
419,9653
420,9657
413,9663
414,9668
420,9675
420,9679
7591,9687
8616,9699
8923,9717
9009,9724
8618,9738
5504,9754
468,9761
450,9765
421,9773
420,9778
417,9785
420,9789
416,9798
420,9802
420,9806
416,9814
419,9821
420,9826
413,9830
415,9835
420,9843
420,9847
413,9855
418,9862
420,9867
415,9871
449,9878
7777,9889
8705,9900
9051,9913
9360,9931
9497,9937
9069,9950
2584,9966
450,9974
443,9981
420,9984
420,9990
420,9995
420,10000
420,10007
413,10011
419,10019
419,10024
420,10032
417,10036
419,10040
420,10048
416,10052
419,10060
420,10066
413,10075
457,10077
7907,10085
8616,10103
9011,10115
9243,10123
9331,10138
6878,10151
571,10163
450,10166
450,10172
443,10179
413,10183
420,10191
416,10195
419,10199
420,10208
413,10214
415,10220
420,10225
420,10232
413,10236
418,10241
420,10249
416,10253
450,10261
7806,10270
8524,10283
8873,10300
8913,10311
1020,10318
450,10326
429,10331
420,10335
420,10343
420,10348
418,10355
419,10359
420,10365
413,10372
416,10375
420,10384
420,10390
413,10396
418,10400
420,10406
416,10413
420,10417
420,10425
415,10429
419,10437
420,10441
413,10445
421,10454
7532,10463
8354,10471
8754,10492
9023,10498
9211,10516
9298,10524
622,10540
443,10543
445,10548
413,10556
413,10562
420,10568
415,10574
420,10580
420,10585
413,10591
415,10597
419,10602
420,10609
413,10613
419,10618
420,10625
416,10630
419,10638
420,10643
413,10650
450,10654
7579,10660
8092,10677
8347,10692
8554,10702
8591,10717
4193,10726
480,10736
448,10741
450,10744
446,10752
414,10756
420,10762
413,10769
413,10773
420,10781
413,10785
415,10793
420,10798
420,10803
415,10809
420,10814
420,10822
413,10827
415,10834
450,10838
7123,10844
8214,10861
8636,10876
9007,10890
9230,10900
9320,10914
9139,10931
7323,10941
480,10950
450,10953
420,10961
419,10965
420,10970
420,10978
413,10982
418,10990
420,10994
417,11002
419,11007
420,11012
413,11018
415,11023
420,11031
413,11035
418,11043
420,11047
420,11052
415,11060
420,11064
420,11072
417,11076
419,11084
1031,11089
7915,11096
8388,11115
8705,11127
8307,11139
480,11145
445,11154
450,11158
415,11162
413,11170
420,11174
420,11182
420,11187
420,11195
420,11199
420,11203
420,11211
420,11216
420,11223
419,11228
420,11232
413,11240
414,11244
420,11252
450,11256
7723,11271
8257,11277
8752,11289
7796,11303
516,11314
450,11322
450,11326
441,11332
420,11338
413,11344
419,11350
420,11354
413,11361
415,11367
420,11372
420,11379
413,11384
419,11391
420,11395
415,11400
420,11408
420,11414
413,11420
413,11424
420,11432
420,11436
420,11440
420,11449
420,11453
441,11461
702,11465
7640,11478
8062,11485
8399,11507
8675,11514
8875,11525
9011,11538
8930,11553
480,11563
450,11567
416,11575
414,11580
420,11584
415,11592
420,11596
420,11604
413,11611
415,11617
419,11621
420,11626
417,11633
419,11637
420,11645
416,11651
419,11657
420,11662
413,11667
414,11674
420,11678
420,11686
423,11691
7615,11698
8375,11714
8826,11728
9113,11740
9261,11758
9465,11768
2687,11776
450,11785
443,11789
430,11797
420,11801
420,11809
420,11815
414,11818
419,11825
420,11832
413,11837
414,11844
420,11850
420,11854
415,11861
420,11867
420,11872
420,11879
450,11885
7911,11893
8540,11907
8910,11920
9184,11931
9195,11951
9034,11962
450,11969
442,11975
414,11981
420,11987
413,11993
415,11997
420,12006
416,12010
419,12016
420,12022
413,12029
415,12034
420,12038
420,12042
413,12051
418,12055
448,12063
7937,12073
8466,12085
8940,12101
9227,12113
9416,12122
9589,12143
4359,12149
450,12159
450,12165
433,12169
413,12174
420,12182
419,12186
420,12194
420,12199
413,12202
413,12211
420,12214
420,12222
420,12229
420,12235
420,12240
446,12244
8015,12252
8675,12268
9187,12282
9425,12297
8965,12305
2522,12318
450,12325
450,12333
426,12337
420,12341
418,12350
416,12355
420,12362
413,12366
418,12372
420,12379
420,12384
413,12390
419,12395
420,12403
413,12407
419,12413
420,12419
413,12423
418,12431
420,12436
413,12440
417,12448
6446,12455
8372,12465
8873,12477
9113,12493
9311,12508
7362,12526
566,12530
450,12538
447,12542
449,12546
420,12555
419,12561
419,12566
420,12571
413,12576
415,12584
420,12587
420,12595
416,12600
420,12607
420,12612
416,12616
419,12624
448,12628
7662,12642
8570,12654
9003,12666
9312,12673
9391,12689
5668,12704
480,12714
443,12718
420,12722
420,12730
420,12740
420,12742
420,12747
420,12751
419,12759
420,12765
413,12771
414,12775
420,12784
420,12788
413,12792
418,12800
420,12807
416,12812
419,12818
420,12824
417,12829
419,12833
420,12841
413,12845
414,12853
446,12858
6571,12866
7808,12879
8218,12890
8145,12902
2048,12915
450,12923
440,12927
416,12933
420,12939
413,12943
415,12948
420,12956
420,12962
415,12968
420,12973
420,12980
413,12985
419,12989
420,12997
413,13001
415,13009
420,13015
420,13021
413,13025
418,13029
420,13037
443,13044
7698,13057
8430,13067
8960,13077
9111,13087
8567,13103
5848,13115
506,13124
450,13132
449,13136
419,13140
416,13149
420,13152
413,13161
414,13166
420,13173
413,13177
418,13182
420,13189
420,13195
415,13201
420,13206
420,13214
419,13218
416,13224
420,13230
413,13235
1251,13243
8071,13251
8804,13268
9316,13279
8818,13288
1496,13300
449,13308
450,13312
413,13320
418,13324
420,13332
413,13337
414,13343
420,13349
413,13353
414,13364
420,13367
420,13373
415,13378
420,13383
420,13390
417,13394
419,13402
420,13406
413,13415
415,13419
420,13423
420,13431
413,13435
7664,13449
8535,13456
8949,13474
9269,13483
9263,13503
5968,13509
498,13521
450,13525
447,13529
420,13537
420,13541
417,13549
416,13554
420,13558
420,13566
415,13570
420,13578
420,13583
413,13590
419,13595
420,13599
413,13607
415,13612
420,13619
420,13623
413,13629
6912,13641
8429,13650
9040,13666
9439,13672
9590,13695
9405,13702
5382,13718
480,13726
443,13730
448,13738
420,13744
420,13750
420,13754
420,13760
420,13767
420,13771
420,13779
420,13783
419,13791
420,13795
420,13800
413,13808
415,13812
419,13820
420,13824
413,13832
419,13836
420,13841
416,13848
419,13853
420,13861
450,13865
7857,13869
8244,13885
7634,13903
6409,13910
3440,13922
480,13938
450,13940
449,13941
420,13947
420,13951
420,13959
413,13966
416,13967
420,13976
416,13980
419,13988
420,13992
413,14000
420,14005
420,14010
413,14016
415,14021
419,14029
420,14034
413,14041
419,14045
420,14049
429,14058
443,14063
7470,14074
7707,14087
8049,14100
8431,14111
8860,14124
9139,14135
9302,14152
9473,14162
9584,14183
9512,14189
8571,14201
3277,14215
450,14223
443,14229
419,14233
418,14238
420,14246
416,14252
419,14258
420,14266
413,14270
419,14274
420,14281
413,14287
414,14293
420,14299
420,14303
413,14311
419,14315
420,14320
416,14328
419,14332
420,14340
413,14344
415,14352
420,14356
420,14360
413,14369
418,14373
420,14381
416,14385
419,14389
420,14398
416,14402
419,14410
420,14414
413,14423
414,14426
420,14430
420,14438
416,14445
420,14451
420,14455
416,14465
419,14467
420,14472
413,14479
415,14484
420,14492
420,14498
413,14504
418,14508
449,14514
4917,14520
7716,14533
8267,14546
8503,14562
7526,14570
6682,14581
6572,14594
6698,14609
6545,14619
3908,14629
474,14635
450,14640
442,14647
413,14651
416,14655
420,14663
415,14670
420,14676
420,14682
417,14688
419,14692
420,14696
413,14705
418,14709
420,14724
420,14726
413,14729
419,14733
420,14737
415,14745
416,14750
420,14758
413,14763
448,14770
8209,14779
9019,14787
9476,14809
9788,14821
9946,14837
3108,14846
450,14852
447,14858
419,14864
420,14869
420,14874
413,14881
419,14888
420,14895
415,14897
420,14905
420,14909
413,14914
413,14922
420,14926
420,14934
420,14938
420,14943
422,14951
7664,14954
8977,14976
9525,14983
9927,14997
9980,15013
8459,15029
3219,15036
466,15046
443,15053
450,15057
420,15061
420,15069
420,15073
413,15081
420,15086
413,15094
416,15097
420,15102
416,15110
419,15116
420,15122
413,15129
414,15134
420,15139
420,15144
413,15151
418,15157
420,15163
416,15168
420,15175
420,15180
415,15186
420,15192
420,15196
413,15204
432,15208
450,15213
8066,15227
9085,15234
9584,15254
9880,15268
10000,15281
6962,15297
461,15303
450,15307
422,15313
417,15319
420,15324
420,15331
413,15335
419,15343
420,15347
413,15354
419,15360
420,15366
413,15372
417,15376
420,15381
413,15389
415,15394
420,15401
420,15406
415,15413
450,15418
8181,15426
9120,15442
9357,15450
9382,15473
7244,15481
5412,15493
1695,15502
480,15507
443,15514
450,15519
440,15524
420,15530
415,15536
420,15541
420,15548
413,15553
419,15560
420,15565
413,15569
415,15577
420,15581
420,15589
413,15593
419,15601
420,15606
415,15610
450,15618
8071,15622
9092,15643
9678,15653
9450,15669
7994,15681
518,15692
443,15696
449,15700
413,15708
420,15713
415,15720
420,15725
420,15729
413,15737
413,15743
420,15750
420,15755
420,15761
420,15766
420,15772
420,15778
420,15783
420,15790
418,15795
419,15802
420,15806
421,15812
7022,15819
8894,15833
9306,15849
9558,15865
9763,15876
9696,15890
597,15901
443,15905
450,15909
446,15917
420,15922
420,15929
416,15935
416,15941
420,15946
420,15951
415,15958
420,15963
420,15970
420,15975
420,15983
420,15987
413,15991
414,15999
420,16005
420,16011
413,16018
418,16024
420,16028
417,16033
3540,16040
8745,16054
9503,16070
9916,16081
10000,16096
9408,16117
6998,16124
480,16131
450,16135
432,16142
415,16146
420,16153
416,16159
420,16165
420,16171
416,16177
419,16183
420,16187
413,16192
415,16200
420,16205
420,16212
413,16217
418,16224
420,16228
416,16235
419,16241
433,16247
8144,16255
9287,16269
9683,16288
10000,16297
10000,16316
10000,16324
6649,16340
473,16347
450,16353
413,16359
413,16365
420,16371
420,16376
415,16381
420,16388
420,16392
413,16401
419,16406
420,16413
413,16417
418,16421
420,16429
420,16434
413,16441
418,16445
6571,16456
9001,16470
9587,16484
9998,16497
10000,16510
9754,16525
5188,16535
480,16544
450,16548
450,16556
417,16561
420,16568
420,16572
415,16579
420,16585
420,16589
420,16597
420,16603
420,16610
413,16614
418,16618
420,16626
420,16630
413,16638
419,16643
420,16651
443,16655
8391,16665
9216,16678
9644,16692
9994,16706
10000,16722
9047,16738
3552,16747
451,16753
443,16757
449,16769
420,16771
420,16775
420,16782
415,16785
419,16793
420,16798
420,16806
413,16810
419,16816
420,16822
415,16826
416,16835
420,16839
413,16845
418,16851
420,16855
413,16863
418,16867
420,16876
420,16880
415,16886
450,16892
5715,16901
8243,16915
8721,16922
8833,16939
1155,16950
450,16955
444,16962
420,16965
420,16971
420,16978
413,16984
418,16990
420,16995
416,16999
420,17007
420,17013
415,17018
420,17025
420,17031
413,17035
415,17040
419,17048
420,17053
413,17060
445,17066
8135,17074
8995,17089
9572,17103
9751,17114
10000,17130
10000,17146
5483,17156
453,17166
450,17170
442,17177
421,17182
420,17187
420,17191
420,17199
420,17205
420,17211
420,17217
420,17223
413,17227
413,17234
420,17240
420,17244
420,17252
420,17257
420,17264
422,17269
6620,17275
9117,17289
9775,17302
10000,17319
10000,17337
9078,17349
2851,17357
443,17365
450,17371
448,17375
419,17380
419,17387
420,17393
417,17400
419,17406
420,17412
413,17416
415,17422
419,17428
420,17435
416,17441
420,17445
420,17453
416,17457
419,17462
420,17469
413,17476
414,17482
423,17486
450,17494
8531,17505
9335,17514
9822,17533
10000,17545
9061,17561
4122,17567
480,17576
443,17584
450,17589
443,17594
419,17601
420,17604
420,17613
416,17617
419,17623
420,17629
417,17635
420,17641
420,17648
413,17653
415,17658
419,17663
420,17670
413,17676
419,17683
424,17686
6738,17696
9081,17713
9701,17726
10000,17741
10000,17754
10000,17767
10000,17781
9991,17799
5084,17805
443,17816
450,17821
420,17827
420,17831
420,17838
420,17844
420,17850
420,17854
420,17859
420,17867
417,17873
420,17879
420,17885
415,17891
420,17895
420,17901
413,17908
415,17913
420,17920
420,17924
436,17932
8425,17942
9517,17955
10000,17970
10000,17984
10000,17997
9748,18012
4878,18025
468,18031
450,18036
442,18043
420,18047
417,18055
419,18059
420,18065
420,18072
413,18078
419,18084
420,18090
415,18096
420,18100
420,18106
413,18113
415,18117
446,18124
8546,18136
9388,18151
10000,18163
10000,18179
10000,18193
10000,18206
10000,18219
10000,18237
9727,18247
1252,18256
450,18264
428,18271
414,18276
420,18280
420,18287
420,18293
415,18297
420,18305
420,18310
417,18318
419,18321
420,18326
413,18334
418,18338
420,18346
420,18352
413,18359
419,18362
450,18368
8713,18380
9730,18392
9696,18408
9699,18422
9892,18435
9734,18449
8828,18463
547,18472
450,18478
450,18483
429,18489
414,18494
420,18501
416,18506
419,18511
420,18519
413,18524
415,18530
420,18535
420,18542
413,18547
418,18552
420,18559
416,18563
419,18571
420,18579
413,18583
447,18588
8400,18601
9548,18614
10000,18623
10000,18643
10000,18650
9848,18672
8867,18684
5401,18692
480,18702
450,18708
444,18714
420,18719
420,18725
420,18731
420,18735
420,18743
420,18749
417,18755
416,18760
420,18764
413,18772
413,18778
420,18784
420,18789
420,18797
413,18801
450,18807
8648,18818
9562,18831
10000,18845
10000,18859
10000,18872
10000,18887
9064,18901
2097,18911
443,18919
450,18923
421,18928
414,18936
420,18942
420,18948
413,18954
413,18961
420,18964
420,18971
420,18977
420,18983
420,18989
420,18993
420,19001
420,19006
419,19010
420,19017
420,19024
413,19030
415,19034
420,19040
420,19047
416,19053
449,19058
450,19063
450,19070
1848,19077
6013,19084
6471,19095
8051,19108
8959,19122
9328,19137
9559,19151
9717,19165
9928,19179
10000,19192
9668,19205
7290,19219
504,19227
450,19234
449,19239
418,19245
420,19251
420,19258
415,19265
420,19268
420,19273
420,19280
420,19284
420,19292
413,19297
418,19304
420,19308
420,19315
413,19320
419,19326
420,19333
413,19338
419,19345
420,19349
448,19353
6743,19366
9080,19380
9409,19392
9561,19407
7824,19420
450,19427
450,19431
438,19439
420,19444
420,19449
413,19457
414,19462
420,19468
416,19474
420,19480
420,19484
415,19490
420,19497
420,19501
413,19509
415,19513
419,19521
420,19526
413,19531
419,19538
420,19543
416,19550
421,19555
449,19560
450,19567
443,19573
477,19579
3906,19583
4404,19595
2655,19603
1013,19612
1373,19616
4141,19624
7317,19637
8856,19650
9586,19667
9866,19678
10000,19694
10000,19705
10000,19723
10000,19734
10000,19748
6703,19760
467,19771
449,19776
423,19781
420,19787
420,19794
420,19800
420,19804
420,19810
419,19817
420,19823
413,19829
415,19833
420,19841
420,19845
413,19851
418,19857
420,19861
415,19869
